,seed,examples_per_class,epoch,value,metric,split
0,1,2,0,1.6259873,Loss,Training
1,1,2,0,1.6895609,Loss,Validation
2,1,2,0,0.8260126,Accuracy,Training
3,1,2,0,0.72872484,Accuracy,Validation
4,1,2,0,1.7744107,Loss Bird,Training
5,1,2,0,1.7615209,Loss Bird,Validation
6,1,2,0,0.8208955,Accuracy Bird,Training
7,1,2,0,0.88087773,Accuracy Bird,Validation
8,1,2,0,1.5213274,Loss Car,Training
9,1,2,0,1.5419258,Loss Car,Validation
10,1,2,0,0.7655786,Accuracy Car,Training
11,1,2,0,0.69473684,Accuracy Car,Validation
12,1,2,0,1.5069625,Loss Cat,Training
13,1,2,0,1.6596897,Loss Cat,Validation
14,1,2,0,0.8552188,Accuracy Cat,Training
15,1,2,0,0.7937063,Accuracy Cat,Validation
16,1,2,0,1.8192364,Loss Deer,Training
17,1,2,0,1.6452901,Loss Deer,Validation
18,1,2,0,0.85893416,Accuracy Deer,Training
19,1,2,0,0.77310926,Accuracy Deer,Validation
20,1,2,0,1.6938109,Loss Dog,Training
21,1,2,0,1.9140877,Loss Dog,Validation
22,1,2,0,0.86206895,Accuracy Dog,Training
23,1,2,0,0.3916914,Accuracy Dog,Validation
24,1,2,0,1.722744,Loss Frog,Training
25,1,2,0,1.7978029,Loss Frog,Validation
26,1,2,0,0.83076924,Accuracy Frog,Training
27,1,2,0,0.7993827,Accuracy Frog,Validation
28,1,2,0,1.3901944,Loss Horse,Training
29,1,2,0,1.6016368,Loss Horse,Validation
30,1,2,0,0.88087773,Accuracy Horse,Training
31,1,2,0,0.806338,Accuracy Horse,Validation
32,1,2,0,1.7182603,Loss Plane,Training
33,1,2,0,1.7810317,Loss Plane,Validation
34,1,2,0,0.7170418,Accuracy Plane,Training
35,1,2,0,0.5497076,Accuracy Plane,Validation
36,1,2,0,1.6476043,Loss Ship,Training
37,1,2,0,1.5946944,Loss Ship,Validation
38,1,2,0,0.7299035,Accuracy Ship,Training
39,1,2,0,0.8714734,Accuracy Ship,Validation
40,1,2,0,1.4653212,Loss Truck,Training
41,1,2,0,1.5979291,Loss Truck,Validation
42,1,2,0,0.93883795,Accuracy Truck,Training
43,1,2,0,0.7262248,Accuracy Truck,Validation
44,1,2,1,0.7902931,Loss,Training
45,1,2,1,1.3768318,Loss,Validation
46,1,2,1,0.99718255,Accuracy,Training
47,1,2,1,0.74616987,Accuracy,Validation
48,1,2,1,0.8908508,Loss Bird,Training
49,1,2,1,1.3354851,Loss Bird,Validation
50,1,2,1,1.0,Accuracy Bird,Training
51,1,2,1,0.8833333,Accuracy Bird,Validation
52,1,2,1,0.67166346,Loss Car,Training
53,1,2,1,1.1269388,Loss Car,Validation
54,1,2,1,0.9944598,Accuracy Car,Training
55,1,2,1,0.8262295,Accuracy Car,Validation
56,1,2,1,0.5872886,Loss Cat,Training
57,1,2,1,1.4487251,Loss Cat,Validation
58,1,2,1,1.0,Accuracy Cat,Training
59,1,2,1,0.6858006,Accuracy Cat,Validation
60,1,2,1,1.0026126,Loss Deer,Training
61,1,2,1,1.1409478,Loss Deer,Validation
62,1,2,1,0.9969789,Accuracy Deer,Training
63,1,2,1,0.88285714,Accuracy Deer,Validation
64,1,2,1,0.9231924,Loss Dog,Training
65,1,2,1,1.6461855,Loss Dog,Validation
66,1,2,1,0.9903537,Accuracy Dog,Training
67,1,2,1,0.5653495,Accuracy Dog,Validation
68,1,2,1,0.84920067,Loss Frog,Training
69,1,2,1,1.3855013,Loss Frog,Validation
