,seed,examples_per_class,epoch,value,metric,split
0,2,2,0,1.63316,Loss,Training
1,2,2,0,1.7214115,Loss,Validation
2,2,2,0,0.8034191,Accuracy,Training
3,2,2,0,0.662274,Accuracy,Validation
4,2,2,0,1.9077824,Loss Bird,Training
5,2,2,0,1.9963102,Loss Bird,Validation
6,2,2,0,0.7452229,Accuracy Bird,Training
7,2,2,0,0.50445104,Accuracy Bird,Validation
8,2,2,0,1.4697673,Loss Car,Training
9,2,2,0,1.6133726,Loss Car,Validation
10,2,2,0,0.8440367,Accuracy Car,Training
11,2,2,0,0.7366771,Accuracy Car,Validation
12,2,2,0,1.4769284,Loss Cat,Training
13,2,2,0,1.5668869,Loss Cat,Validation
14,2,2,0,0.9142012,Accuracy Cat,Training
15,2,2,0,0.8498403,Accuracy Cat,Validation
16,2,2,0,1.7860416,Loss Deer,Training
17,2,2,0,1.5544281,Loss Deer,Validation
18,2,2,0,0.753125,Accuracy Deer,Training
19,2,2,0,0.87341774,Accuracy Deer,Validation
20,2,2,0,1.5594528,Loss Dog,Training
21,2,2,0,1.9246832,Loss Dog,Validation
22,2,2,0,0.7826087,Accuracy Dog,Training
23,2,2,0,0.37460318,Accuracy Dog,Validation
24,2,2,0,1.9207851,Loss Frog,Training
25,2,2,0,1.7747606,Loss Frog,Validation
26,2,2,0,0.77602524,Accuracy Frog,Training
27,2,2,0,0.93538463,Accuracy Frog,Validation
28,2,2,0,1.4761103,Loss Horse,Training
29,2,2,0,1.7014676,Loss Horse,Validation
30,2,2,0,0.88235295,Accuracy Horse,Training
31,2,2,0,0.64705884,Accuracy Horse,Validation
32,2,2,0,1.356947,Loss Plane,Training
33,2,2,0,1.5178673,Loss Plane,Validation
34,2,2,0,0.9145299,Accuracy Plane,Training
35,2,2,0,0.9411765,Accuracy Plane,Validation
36,2,2,0,1.7577518,Loss Ship,Training
37,2,2,0,1.7765259,Loss Ship,Validation
38,2,2,0,0.60771704,Accuracy Ship,Training
39,2,2,0,0.39411765,Accuracy Ship,Validation
40,2,2,0,1.6200324,Loss Truck,Training
41,2,2,0,1.787814,Loss Truck,Validation
42,2,2,0,0.8143712,Accuracy Truck,Training
43,2,2,0,0.36601308,Accuracy Truck,Validation
44,2,2,1,0.7924474,Loss,Training
45,2,2,1,1.3711276,Loss,Validation
46,2,2,1,0.99845105,Accuracy,Training
47,2,2,1,0.7782141,Accuracy,Validation
48,2,2,1,1.0795088,Loss Bird,Training
