,seed,examples_per_class,epoch,value,metric,split
294,0,4,3,1.0,Accuracy Bench,Training
295,0,4,3,1.0,Accuracy Bench,Validation
296,0,4,3,0.7263658,Loss Bicycle,Training
297,0,4,3,0.53129244,Loss Bicycle,Validation
298,0,4,3,0.99224806,Accuracy Bicycle,Training
299,0,4,3,1.0,Accuracy Bicycle,Validation
300,0,4,3,0.86103094,Loss Book,Training
301,0,4,3,1.0958996,Loss Book,Validation
302,0,4,3,1.0,Accuracy Book,Training
303,0,4,3,1.0,Accuracy Book,Validation
304,0,4,3,0.82527834,Loss Bottle,Training
305,0,4,3,0.9406296,Loss Bottle,Validation
306,0,4,3,1.0,Accuracy Bottle,Training
307,0,4,3,0.95454544,Accuracy Bottle,Validation
308,0,4,3,0.9214818,Loss Bowl,Training
309,0,4,3,1.6461824,Loss Bowl,Validation
310,0,4,3,0.99206346,Accuracy Bowl,Training
311,0,4,3,0.50364965,Accuracy Bowl,Validation
312,0,4,3,0.9898692,Loss Car,Training
313,0,4,3,1.1456707,Loss Car,Validation
314,0,4,3,0.9659864,Accuracy Car,Training
315,0,4,3,1.0,Accuracy Car,Validation
316,0,4,3,1.1131647,Loss Cellphone,Training
317,0,4,3,1.2643864,Loss Cellphone,Validation
318,0,4,3,0.96428573,Accuracy Cellphone,Training
319,0,4,3,0.85,Accuracy Cellphone,Validation
320,0,4,3,0.97089887,Loss Chair,Training
321,0,4,3,1.8329632,Loss Chair,Validation
322,0,4,3,1.0,Accuracy Chair,Training
323,0,4,3,0.5443038,Accuracy Chair,Validation
324,0,4,3,1.0807513,Loss Clock,Training
325,0,4,3,1.6603998,Loss Clock,Validation
326,0,4,3,0.99264705,Accuracy Clock,Training
327,0,4,3,0.7204969,Accuracy Clock,Validation
328,0,4,3,0.9714587,Loss Cup,Training
329,0,4,3,1.0683582,Loss Cup,Validation
330,0,4,3,0.99310344,Accuracy Cup,Training
331,0,4,3,0.92253524,Accuracy Cup,Validation
332,0,4,3,1.0919333,Loss Fork,Training
333,0,4,3,1.0579039,Loss Fork,Validation
334,0,4,3,0.972973,Accuracy Fork,Training
335,0,4,3,1.0,Accuracy Fork,Validation
336,0,4,3,1.0173321,Loss Keyboard,Training
337,0,4,3,1.5867687,Loss Keyboard,Validation
338,0,4,3,0.95238096,Accuracy Keyboard,Training
339,0,4,3,0.7553957,Accuracy Keyboard,Validation
340,0,4,3,0.96718574,Loss Knife,Training
341,0,4,3,1.5667548,Loss Knife,Validation
342,0,4,3,0.97761196,Accuracy Knife,Training
343,0,4,3,0.33834586,Accuracy Knife,Validation
344,0,4,3,0.7759888,Loss Laptop,Training
345,0,4,3,1.122113,Loss Laptop,Validation
346,0,4,3,0.99270076,Accuracy Laptop,Training
347,0,4,3,1.0,Accuracy Laptop,Validation
348,0,4,3,0.8218409,Loss Motorcycle,Training
349,0,4,3,1.1108085,Loss Motorcycle,Validation
350,0,4,3,1.0,Accuracy Motorcycle,Training
351,0,4,3,1.0,Accuracy Motorcycle,Validation
352,0,4,3,0.8352406,Loss Mouse,Training
353,0,4,3,1.0988811,Loss Mouse,Validation
354,0,4,3,1.0,Accuracy Mouse,Training
355,0,4,3,1.0,Accuracy Mouse,Validation
356,0,4,3,1.0807528,Loss Potted_Plant,Training
357,0,4,3,1.0820433,Loss Potted_Plant,Validation
358,0,4,3,0.9830508,Accuracy Potted_Plant,Training
359,0,4,3,1.0,Accuracy Potted_Plant,Validation
360,0,4,3,1.3095115,Loss Remote,Training
361,0,4,3,1.3705295,Loss Remote,Validation
362,0,4,3,0.93793106,Accuracy Remote,Training
