,seed,examples_per_class,epoch,value,metric,split
0,0,8,0,2.7694962,Loss,Training
1,0,8,0,2.6418235,Loss,Validation
2,0,8,0,0.37993166,Accuracy,Training
3,0,8,0,0.47696105,Accuracy,Validation
4,0,8,0,2.8570538,Loss Attention_Zone_Sign,Training
5,0,8,0,2.7449934,Loss Attention_Zone_Sign,Validation
6,0,8,0,0.09352518,Accuracy Attention_Zone_Sign,Training
7,0,8,0,0.18292683,Accuracy Attention_Zone_Sign,Validation
8,0,8,0,2.8058534,Loss End_Of_Restriction_Sign,Training
9,0,8,0,2.6644888,Loss End_Of_Restriction_Sign,Validation
10,0,8,0,0.32098764,Accuracy End_Of_Restriction_Sign,Training
11,0,8,0,0.4385965,Accuracy End_Of_Restriction_Sign,Validation
12,0,8,0,2.7644184,Loss Give_Way_Sign,Training
13,0,8,0,2.8951318,Loss Give_Way_Sign,Validation
14,0,8,0,0.4964539,Accuracy Give_Way_Sign,Training
15,0,8,0,0.15646258,Accuracy Give_Way_Sign,Validation
16,0,8,0,2.7518704,Loss Highway_Exit_In_100M_Sign,Training
17,0,8,0,2.5843894,Loss Highway_Exit_In_100M_Sign,Validation
18,0,8,0,0.2654321,Accuracy Highway_Exit_In_100M_Sign,Training
19,0,8,0,0.5064935,Accuracy Highway_Exit_In_100M_Sign,Validation
20,0,8,0,2.8504221,Loss Highway_Exit_In_200M_Sign,Training
21,0,8,0,2.5522099,Loss Highway_Exit_In_200M_Sign,Validation
22,0,8,0,0.052980132,Accuracy Highway_Exit_In_200M_Sign,Training
23,0,8,0,0.24719101,Accuracy Highway_Exit_In_200M_Sign,Validation
24,0,8,0,2.6720853,Loss Highway_Exit_In_300M_Sign,Training
25,0,8,0,2.351055,Loss Highway_Exit_In_300M_Sign,Validation
26,0,8,0,0.56593406,Accuracy Highway_Exit_In_300M_Sign,Training
27,0,8,0,1.0,Accuracy Highway_Exit_In_300M_Sign,Validation
28,0,8,0,2.6430457,Loss Highway_Exit_Sign,Training
29,0,8,0,2.4383938,Loss Highway_Exit_Sign,Validation
30,0,8,0,0.6627907,Accuracy Highway_Exit_Sign,Training
31,0,8,0,0.86470586,Accuracy Highway_Exit_Sign,Validation
32,0,8,0,2.8876746,Loss Mandatory_Direction_Sign,Training
33,0,8,0,2.867763,Loss Mandatory_Direction_Sign,Validation
34,0,8,0,0.18902439,Accuracy Mandatory_Direction_Sign,Training
35,0,8,0,0.12080537,Accuracy Mandatory_Direction_Sign,Validation
36,0,8,0,2.8859782,Loss No_Entry_Sign,Training
37,0,8,0,2.7991152,Loss No_Entry_Sign,Validation
38,0,8,0,0.21656051,Accuracy No_Entry_Sign,Training
39,0,8,0,0.28313252,Accuracy No_Entry_Sign,Validation
40,0,8,0,2.7624667,Loss No_Overtaking_Sign,Training
41,0,8,0,2.5534976,Loss No_Overtaking_Sign,Validation
42,0,8,0,0.48765433,Accuracy No_Overtaking_Sign,Training
43,0,8,0,1.0,Accuracy No_Overtaking_Sign,Validation
44,0,8,0,2.691852,Loss No_Parking_Sign,Training
45,0,8,0,2.6146944,Loss No_Parking_Sign,Validation
46,0,8,0,0.61349696,Accuracy No_Parking_Sign,Training
47,0,8,0,0.6447368,Accuracy No_Parking_Sign,Validation
48,0,8,0,2.791695,Loss Parking_Sign,Training
49,0,8,0,2.7387352,Loss Parking_Sign,Validation
50,0,8,0,0.30538923,Accuracy Parking_Sign,Training
51,0,8,0,0.23076923,Accuracy Parking_Sign,Validation
52,0,8,0,2.5892365,Loss Pedestrian_Zone_Sign,Training
53,0,8,0,2.4153948,Loss Pedestrian_Zone_Sign,Validation
54,0,8,0,0.61271673,Accuracy Pedestrian_Zone_Sign,Training
55,0,8,0,0.8248588,Accuracy Pedestrian_Zone_Sign,Validation
56,0,8,0,2.8664968,Loss Priority_Road_Sign,Training
57,0,8,0,2.6504135,Loss Priority_Road_Sign,Validation
58,0,8,0,0.18181819,Accuracy Priority_Road_Sign,Training
59,0,8,0,0.6440678,Accuracy Priority_Road_Sign,Validation
60,0,8,0,2.7332942,Loss Speed_Limit_30_Sign,Training
61,0,8,0,2.5740151,Loss Speed_Limit_30_Sign,Validation
62,0,8,0,0.3245033,Accuracy Speed_Limit_30_Sign,Training
63,0,8,0,0.53424656,Accuracy Speed_Limit_30_Sign,Validation
64,0,8,0,2.7959533,Loss Speed_Limit_80_Sign,Training
65,0,8,0,2.740335,Loss Speed_Limit_80_Sign,Validation
66,0,8,0,0.38636363,Accuracy Speed_Limit_80_Sign,Training
67,0,8,0,0.1656051,Accuracy Speed_Limit_80_Sign,Validation
68,0,8,0,2.7563703,Loss Speed_Limit_100_Sign,Training
69,0,8,0,2.8791306,Loss Speed_Limit_100_Sign,Validation
70,0,8,0,0.5163399,Accuracy Speed_Limit_100_Sign,Training
71,0,8,0,0.25324675,Accuracy Speed_Limit_100_Sign,Validation
72,0,8,0,2.8130944,Loss Speed_Limit_120_Sign,Training
73,0,8,0,2.4997766,Loss Speed_Limit_120_Sign,Validation
74,0,8,0,0.40522876,Accuracy Speed_Limit_120_Sign,Training
75,0,8,0,0.68666667,Accuracy Speed_Limit_120_Sign,Validation
76,0,8,0,2.779487,Loss Traffic_Banned_Sign,Training
77,0,8,0,2.5835054,Loss Traffic_Banned_Sign,Validation
78,0,8,0,0.3554217,Accuracy Traffic_Banned_Sign,Training
79,0,8,0,0.41095892,Accuracy Traffic_Banned_Sign,Validation
80,0,8,0,2.6915748,Loss Work_Zone_Sign,Training
81,0,8,0,2.6894379,Loss Work_Zone_Sign,Validation
82,0,8,0,0.5460123,Accuracy Work_Zone_Sign,Training
83,0,8,0,0.34375,Accuracy Work_Zone_Sign,Validation
84,0,8,1,2.3353052,Loss,Training
85,0,8,1,2.3680046,Loss,Validation
86,0,8,1,0.7364159,Accuracy,Training
87,0,8,1,0.50470984,Accuracy,Validation
88,0,8,1,2.509978,Loss Attention_Zone_Sign,Training
89,0,8,1,2.400838,Loss Attention_Zone_Sign,Validation
90,0,8,1,0.30625,Accuracy Attention_Zone_Sign,Training
91,0,8,1,0.36094674,Accuracy Attention_Zone_Sign,Validation
92,0,8,1,2.3011923,Loss End_Of_Restriction_Sign,Training
