,seed,examples_per_class,epoch,value,metric,split
82,0,2,0,0.44360903,Accuracy Traffic_Banned_Sign,Training
83,0,2,0,0.0,Accuracy Traffic_Banned_Sign,Validation
84,0,2,0,2.616102,Loss Work_Zone_Sign,Training
85,0,2,0,2.6891763,Loss Work_Zone_Sign,Validation
86,0,2,0,0.7315436,Accuracy Work_Zone_Sign,Training
87,0,2,0,0.38666666,Accuracy Work_Zone_Sign,Validation
88,0,2,1,1.9815899,Loss,Training
89,0,2,1,2.4828773,Loss,Validation
90,0,2,1,0.96051925,Accuracy,Training
91,0,2,1,0.3516298,Accuracy,Validation
92,0,2,1,2.0153422,Loss Attention_Zone_Sign,Training
93,0,2,1,2.7047324,Loss Attention_Zone_Sign,Validation
94,0,2,1,0.96644294,Accuracy Attention_Zone_Sign,Training
95,0,2,1,0.48125,Accuracy Attention_Zone_Sign,Validation
96,0,2,1,1.7526349,Loss End_Of_Restriction_Sign,Training
97,0,2,1,2.5047362,Loss End_Of_Restriction_Sign,Validation
98,0,2,1,1.0,Accuracy End_Of_Restriction_Sign,Training
99,0,2,1,0.53333336,Accuracy End_Of_Restriction_Sign,Validation
100,0,2,1,2.156681,Loss Give_Way_Sign,Training
101,0,2,1,2.6211164,Loss Give_Way_Sign,Validation
102,0,2,1,0.98657715,Accuracy Give_Way_Sign,Training
103,0,2,1,0.16296296,Accuracy Give_Way_Sign,Validation
104,0,2,1,1.9257253,Loss Highway_Exit_In_100M_Sign,Training
105,0,2,1,2.0840588,Loss Highway_Exit_In_100M_Sign,Validation
106,0,2,1,0.975,Accuracy Highway_Exit_In_100M_Sign,Training
107,0,2,1,0.5,Accuracy Highway_Exit_In_100M_Sign,Validation
108,0,2,1,1.9876493,Loss Highway_Exit_In_200M_Sign,Training
109,0,2,1,2.5153377,Loss Highway_Exit_In_200M_Sign,Validation
110,0,2,1,0.82835823,Accuracy Highway_Exit_In_200M_Sign,Training
111,0,2,1,0.2616279,Accuracy Highway_Exit_In_200M_Sign,Validation
112,0,2,1,1.8719969,Loss Highway_Exit_In_300M_Sign,Training
113,0,2,1,2.2759829,Loss Highway_Exit_In_300M_Sign,Validation
114,0,2,1,0.97931033,Accuracy Highway_Exit_In_300M_Sign,Training
115,0,2,1,0.26506025,Accuracy Highway_Exit_In_300M_Sign,Validation
116,0,2,1,1.8164781,Loss Highway_Exit_Sign,Training
117,0,2,1,1.9990703,Loss Highway_Exit_Sign,Validation
118,0,2,1,1.0,Accuracy Highway_Exit_Sign,Training
119,0,2,1,1.0,Accuracy Highway_Exit_Sign,Validation
120,0,2,1,2.0991201,Loss Mandatory_Direction_Sign,Training
121,0,2,1,2.547362,Loss Mandatory_Direction_Sign,Validation
122,0,2,1,0.9727891,Accuracy Mandatory_Direction_Sign,Training
123,0,2,1,0.34591195,Accuracy Mandatory_Direction_Sign,Validation
124,0,2,1,1.478606,Loss No_Entry_Sign,Training
125,0,2,1,2.1922064,Loss No_Entry_Sign,Validation
126,0,2,1,1.0,Accuracy No_Entry_Sign,Training
127,0,2,1,0.81714284,Accuracy No_Entry_Sign,Validation
128,0,2,1,2.2295249,Loss No_Overtaking_Sign,Training
129,0,2,1,2.296459,Loss No_Overtaking_Sign,Validation
130,0,2,1,0.90604025,Accuracy No_Overtaking_Sign,Training
131,0,2,1,0.44578314,Accuracy No_Overtaking_Sign,Validation
132,0,2,1,2.2112281,Loss No_Parking_Sign,Training
133,0,2,1,2.7764459,Loss No_Parking_Sign,Validation
134,0,2,1,0.9754601,Accuracy No_Parking_Sign,Training
135,0,2,1,0.067567565,Accuracy No_Parking_Sign,Validation
136,0,2,1,1.8432869,Loss Parking_Sign,Training
137,0,2,1,2.5992548,Loss Parking_Sign,Validation
138,0,2,1,0.99378884,Accuracy Parking_Sign,Training
139,0,2,1,0.2631579,Accuracy Parking_Sign,Validation
140,0,2,1,1.7099925,Loss Pedestrian_Zone_Sign,Training
141,0,2,1,1.9915246,Loss Pedestrian_Zone_Sign,Validation
142,0,2,1,1.0,Accuracy Pedestrian_Zone_Sign,Training
143,0,2,1,0.45033112,Accuracy Pedestrian_Zone_Sign,Validation
144,0,2,1,1.9037377,Loss Priority_Road_Sign,Training
145,0,2,1,2.3435464,Loss Priority_Road_Sign,Validation
146,0,2,1,0.9935065,Accuracy Priority_Road_Sign,Training
147,0,2,1,0.63414633,Accuracy Priority_Road_Sign,Validation
148,0,2,1,2.190778,Loss Slippery_Road_Sign,Training
149,0,2,1,2.8167326,Loss Slippery_Road_Sign,Validation
150,0,2,1,0.99319726,Accuracy Slippery_Road_Sign,Training
151,0,2,1,0.0,Accuracy Slippery_Road_Sign,Validation
152,0,2,1,2.1474135,Loss Speed_Limit_30_Sign,Training
153,0,2,1,2.3586502,Loss Speed_Limit_30_Sign,Validation
154,0,2,1,0.94871795,Accuracy Speed_Limit_30_Sign,Training
155,0,2,1,0.36809817,Accuracy Speed_Limit_30_Sign,Validation
156,0,2,1,2.126985,Loss Speed_Limit_80_Sign,Training
157,0,2,1,2.3278582,Loss Speed_Limit_80_Sign,Validation
158,0,2,1,0.9698795,Accuracy Speed_Limit_80_Sign,Training
159,0,2,1,0.40151516,Accuracy Speed_Limit_80_Sign,Validation
160,0,2,1,2.021802,Loss Speed_Limit_100_Sign,Training
161,0,2,1,3.016317,Loss Speed_Limit_100_Sign,Validation
162,0,2,1,0.95454544,Accuracy Speed_Limit_100_Sign,Training
163,0,2,1,0.0,Accuracy Speed_Limit_100_Sign,Validation
164,0,2,1,1.8915161,Loss Speed_Limit_120_Sign,Training
165,0,2,1,2.6441028,Loss Speed_Limit_120_Sign,Validation
166,0,2,1,0.99382716,Accuracy Speed_Limit_120_Sign,Training
167,0,2,1,0.21367522,Accuracy Speed_Limit_120_Sign,Validation
168,0,2,1,2.2334766,Loss Traffic_Banned_Sign,Training
169,0,2,1,2.9798293,Loss Traffic_Banned_Sign,Validation
170,0,2,1,0.7622378,Accuracy Traffic_Banned_Sign,Training
171,0,2,1,0.0,Accuracy Traffic_Banned_Sign,Validation
172,0,2,1,1.9994118,Loss Work_Zone_Sign,Training
173,0,2,1,2.5451057,Loss Work_Zone_Sign,Validation
174,0,2,1,0.971223,Accuracy Work_Zone_Sign,Training
175,0,2,1,0.17266187,Accuracy Work_Zone_Sign,Validation
176,0,2,2,1.4655231,Loss,Training
177,0,2,2,2.3172855,Loss,Validation
178,0,2,2,0.98041713,Accuracy,Training
179,0,2,2,0.40865827,Accuracy,Validation
180,0,2,2,1.4713267,Loss Attention_Zone_Sign,Training
181,0,2,2,2.6092436,Loss Attention_Zone_Sign,Validation
182,0,2,2,1.0,Accuracy Attention_Zone_Sign,Training
183,0,2,2,0.5448718,Accuracy Attention_Zone_Sign,Validation
184,0,2,2,1.3103421,Loss End_Of_Restriction_Sign,Training
185,0,2,2,2.3402467,Loss End_Of_Restriction_Sign,Validation
186,0,2,2,1.0,Accuracy End_Of_Restriction_Sign,Training
187,0,2,2,0.6075949,Accuracy End_Of_Restriction_Sign,Validation
188,0,2,2,1.6185546,Loss Give_Way_Sign,Training
189,0,2,2,2.3776543,Loss Give_Way_Sign,Validation
190,0,2,2,1.0,Accuracy Give_Way_Sign,Training
191,0,2,2,0.3678161,Accuracy Give_Way_Sign,Validation
192,0,2,2,1.4878458,Loss Highway_Exit_In_100M_Sign,Training
193,0,2,2,1.9950086,Loss Highway_Exit_In_100M_Sign,Validation
194,0,2,2,0.99346405,Accuracy Highway_Exit_In_100M_Sign,Training
195,0,2,2,0.35664335,Accuracy Highway_Exit_In_100M_Sign,Validation
196,0,2,2,1.4274405,Loss Highway_Exit_In_200M_Sign,Training
197,0,2,2,2.3559914,Loss Highway_Exit_In_200M_Sign,Validation
198,0,2,2,0.96,Accuracy Highway_Exit_In_200M_Sign,Training
199,0,2,2,0.41935483,Accuracy Highway_Exit_In_200M_Sign,Validation
200,0,2,2,1.4105556,Loss Highway_Exit_In_300M_Sign,Training
201,0,2,2,2.0496035,Loss Highway_Exit_In_300M_Sign,Validation
202,0,2,2,0.9717514,Accuracy Highway_Exit_In_300M_Sign,Training
203,0,2,2,0.5890411,Accuracy Highway_Exit_In_300M_Sign,Validation
204,0,2,2,1.1841342,Loss Highway_Exit_Sign,Training
205,0,2,2,1.6930513,Loss Highway_Exit_Sign,Validation
206,0,2,2,1.0,Accuracy Highway_Exit_Sign,Training
207,0,2,2,1.0,Accuracy Highway_Exit_Sign,Validation
208,0,2,2,1.5736592,Loss Mandatory_Direction_Sign,Training
209,0,2,2,2.421916,Loss Mandatory_Direction_Sign,Validation
210,0,2,2,0.9932432,Accuracy Mandatory_Direction_Sign,Training
