,seed,examples_per_class,epoch,value,metric,split
0,1,2,0,2.598024,Loss,Training
1,1,2,0,2.6150994,Loss,Validation
2,1,2,0,0.6505163,Accuracy,Training
3,1,2,0,0.35129386,Accuracy,Validation
4,1,2,0,2.6545737,Loss Attention_Zone_Sign,Training
5,1,2,0,2.501056,Loss Attention_Zone_Sign,Validation
6,1,2,0,0.59354836,Accuracy Attention_Zone_Sign,Training
7,1,2,0,0.4868421,Accuracy Attention_Zone_Sign,Validation
8,1,2,0,2.7289047,Loss End_Of_Restriction_Sign,Training
9,1,2,0,2.7772303,Loss End_Of_Restriction_Sign,Validation
10,1,2,0,0.3028169,Accuracy End_Of_Restriction_Sign,Training
11,1,2,0,0.125,Accuracy End_Of_Restriction_Sign,Validation
12,1,2,0,2.5734007,Loss Give_Way_Sign,Training
13,1,2,0,2.8576584,Loss Give_Way_Sign,Validation
14,1,2,0,0.67142856,Accuracy Give_Way_Sign,Training
15,1,2,0,0.26993865,Accuracy Give_Way_Sign,Validation
16,1,2,0,2.5883684,Loss Highway_Exit_In_100M_Sign,Training
17,1,2,0,2.6023104,Loss Highway_Exit_In_100M_Sign,Validation
18,1,2,0,0.65584415,Accuracy Highway_Exit_In_100M_Sign,Training
19,1,2,0,0.120567374,Accuracy Highway_Exit_In_100M_Sign,Validation
20,1,2,0,2.6581593,Loss Highway_Exit_In_200M_Sign,Training
21,1,2,0,2.5416472,Loss Highway_Exit_In_200M_Sign,Validation
22,1,2,0,0.43506494,Accuracy Highway_Exit_In_200M_Sign,Training
23,1,2,0,0.10497238,Accuracy Highway_Exit_In_200M_Sign,Validation
24,1,2,0,2.4696643,Loss Highway_Exit_In_300M_Sign,Training
25,1,2,0,2.4645686,Loss Highway_Exit_In_300M_Sign,Validation
26,1,2,0,0.8255814,Accuracy Highway_Exit_In_300M_Sign,Training
27,1,2,0,0.4251497,Accuracy Highway_Exit_In_300M_Sign,Validation
28,1,2,0,2.4986036,Loss Highway_Exit_Sign,Training
29,1,2,0,2.1831229,Loss Highway_Exit_Sign,Validation
30,1,2,0,0.6847826,Accuracy Highway_Exit_Sign,Training
31,1,2,0,1.0,Accuracy Highway_Exit_Sign,Validation
32,1,2,0,2.6162698,Loss Mandatory_Direction_Sign,Training
33,1,2,0,2.8978515,Loss Mandatory_Direction_Sign,Validation
34,1,2,0,0.56395346,Accuracy Mandatory_Direction_Sign,Training
35,1,2,0,0.10909091,Accuracy Mandatory_Direction_Sign,Validation
36,1,2,0,2.651168,Loss No_Entry_Sign,Training
37,1,2,0,2.9288733,Loss No_Entry_Sign,Validation
38,1,2,0,0.7183908,Accuracy No_Entry_Sign,Training
39,1,2,0,0.25,Accuracy No_Entry_Sign,Validation
40,1,2,0,2.6229794,Loss No_Overtaking_Sign,Training
41,1,2,0,2.6203678,Loss No_Overtaking_Sign,Validation
42,1,2,0,0.69736844,Accuracy No_Overtaking_Sign,Training
43,1,2,0,0.46357617,Accuracy No_Overtaking_Sign,Validation
44,1,2,0,2.384488,Loss No_Parking_Sign,Training
45,1,2,0,2.3538043,Loss No_Parking_Sign,Validation
46,1,2,0,0.9025974,Accuracy No_Parking_Sign,Training
47,1,2,0,0.8027211,Accuracy No_Parking_Sign,Validation
48,1,2,0,2.67749,Loss Parking_Sign,Training
49,1,2,0,2.7957945,Loss Parking_Sign,Validation
50,1,2,0,0.56,Accuracy Parking_Sign,Training
51,1,2,0,0.22916667,Accuracy Parking_Sign,Validation
52,1,2,0,2.5708504,Loss Pedestrian_Zone_Sign,Training
53,1,2,0,2.598159,Loss Pedestrian_Zone_Sign,Validation
54,1,2,0,0.73913044,Accuracy Pedestrian_Zone_Sign,Training
55,1,2,0,0.042944785,Accuracy Pedestrian_Zone_Sign,Validation
56,1,2,0,2.6619337,Loss Priority_Road_Sign,Training
57,1,2,0,2.5497367,Loss Priority_Road_Sign,Validation
58,1,2,0,0.56,Accuracy Priority_Road_Sign,Training
59,1,2,0,0.72527474,Accuracy Priority_Road_Sign,Validation
60,1,2,0,2.495419,Loss Speed_Limit_30_Sign,Training
61,1,2,0,2.3000636,Loss Speed_Limit_30_Sign,Validation
62,1,2,0,0.74358976,Accuracy Speed_Limit_30_Sign,Training
63,1,2,0,0.6325301,Accuracy Speed_Limit_30_Sign,Validation
64,1,2,0,2.7511227,Loss Speed_Limit_80_Sign,Training
65,1,2,0,2.9539604,Loss Speed_Limit_80_Sign,Validation
66,1,2,0,0.4968153,Accuracy Speed_Limit_80_Sign,Training
67,1,2,0,0.015151516,Accuracy Speed_Limit_80_Sign,Validation
68,1,2,0,2.6056736,Loss Speed_Limit_100_Sign,Training
69,1,2,0,2.555139,Loss Speed_Limit_100_Sign,Validation
70,1,2,0,0.74404764,Accuracy Speed_Limit_100_Sign,Training
71,1,2,0,0.33544305,Accuracy Speed_Limit_100_Sign,Validation
72,1,2,0,2.6879556,Loss Speed_Limit_120_Sign,Training
73,1,2,0,2.6173456,Loss Speed_Limit_120_Sign,Validation
74,1,2,0,0.4375,Accuracy Speed_Limit_120_Sign,Training
75,1,2,0,0.35428572,Accuracy Speed_Limit_120_Sign,Validation
76,1,2,0,2.4503455,Loss Traffic_Banned_Sign,Training
77,1,2,0,2.5811841,Loss Traffic_Banned_Sign,Validation
78,1,2,0,0.8525641,Accuracy Traffic_Banned_Sign,Training
79,1,2,0,0.3802817,Accuracy Traffic_Banned_Sign,Validation
80,1,2,0,2.6131134,Loss Work_Zone_Sign,Training
81,1,2,0,2.6221168,Loss Work_Zone_Sign,Validation
82,1,2,0,0.82530123,Accuracy Work_Zone_Sign,Training
83,1,2,0,0.15294118,Accuracy Work_Zone_Sign,Validation
84,1,2,1,1.8796208,Loss,Training
85,1,2,1,2.3425083,Loss,Validation
86,1,2,1,0.9626473,Accuracy,Training
87,1,2,1,0.41716948,Accuracy,Validation
88,1,2,1,1.9809173,Loss Attention_Zone_Sign,Training
89,1,2,1,2.0323846,Loss Attention_Zone_Sign,Validation
90,1,2,1,0.9580838,Accuracy Attention_Zone_Sign,Training
91,1,2,1,0.8057143,Accuracy Attention_Zone_Sign,Validation
92,1,2,1,2.0687487,Loss End_Of_Restriction_Sign,Training
93,1,2,1,2.6088438,Loss End_Of_Restriction_Sign,Validation
94,1,2,1,0.8596491,Accuracy End_Of_Restriction_Sign,Training
95,1,2,1,0.23529412,Accuracy End_Of_Restriction_Sign,Validation
96,1,2,1,1.7421644,Loss Give_Way_Sign,Training
97,1,2,1,2.6433299,Loss Give_Way_Sign,Validation
98,1,2,1,0.9882353,Accuracy Give_Way_Sign,Training
99,1,2,1,0.32298136,Accuracy Give_Way_Sign,Validation
100,1,2,1,1.8665222,Loss Highway_Exit_In_100M_Sign,Training
101,1,2,1,2.1958368,Loss Highway_Exit_In_100M_Sign,Validation
102,1,2,1,0.9529412,Accuracy Highway_Exit_In_100M_Sign,Training
103,1,2,1,0.45679012,Accuracy Highway_Exit_In_100M_Sign,Validation
104,1,2,1,2.032649,Loss Highway_Exit_In_200M_Sign,Training
105,1,2,1,2.2307746,Loss Highway_Exit_In_200M_Sign,Validation
106,1,2,1,0.8040541,Accuracy Highway_Exit_In_200M_Sign,Training
107,1,2,1,0.12258065,Accuracy Highway_Exit_In_200M_Sign,Validation
108,1,2,1,1.7338641,Loss Highway_Exit_In_300M_Sign,Training
109,1,2,1,2.1330864,Loss Highway_Exit_In_300M_Sign,Validation
110,1,2,1,1.0,Accuracy Highway_Exit_In_300M_Sign,Training
111,1,2,1,0.37583894,Accuracy Highway_Exit_In_300M_Sign,Validation
112,1,2,1,1.6679413,Loss Highway_Exit_Sign,Training
113,1,2,1,1.8666718,Loss Highway_Exit_Sign,Validation
114,1,2,1,0.99435025,Accuracy Highway_Exit_Sign,Training
115,1,2,1,1.0,Accuracy Highway_Exit_Sign,Validation
116,1,2,1,1.9339997,Loss Mandatory_Direction_Sign,Training
117,1,2,1,2.8931315,Loss Mandatory_Direction_Sign,Validation
118,1,2,1,0.9936306,Accuracy Mandatory_Direction_Sign,Training
119,1,2,1,0.13245033,Accuracy Mandatory_Direction_Sign,Validation
120,1,2,1,2.116608,Loss No_Entry_Sign,Training
121,1,2,1,3.0271025,Loss No_Entry_Sign,Validation
122,1,2,1,1.0,Accuracy No_Entry_Sign,Training
123,1,2,1,0.26136363,Accuracy No_Entry_Sign,Validation
124,1,2,1,1.9304277,Loss No_Overtaking_Sign,Training
125,1,2,1,2.2258852,Loss No_Overtaking_Sign,Validation
126,1,2,1,0.98039216,Accuracy No_Overtaking_Sign,Training
127,1,2,1,0.57309943,Accuracy No_Overtaking_Sign,Validation
128,1,2,1,1.4753083,Loss No_Parking_Sign,Training
129,1,2,1,2.0154822,Loss No_Parking_Sign,Validation
130,1,2,1,1.0,Accuracy No_Parking_Sign,Training
131,1,2,1,0.78571427,Accuracy No_Parking_Sign,Validation
132,1,2,1,1.9476995,Loss Parking_Sign,Training
133,1,2,1,2.5344687,Loss Parking_Sign,Validation
134,1,2,1,0.95238096,Accuracy Parking_Sign,Training
135,1,2,1,0.33333334,Accuracy Parking_Sign,Validation
136,1,2,1,1.9649801,Loss Pedestrian_Zone_Sign,Training
137,1,2,1,2.479213,Loss Pedestrian_Zone_Sign,Validation
138,1,2,1,0.9880952,Accuracy Pedestrian_Zone_Sign,Training
139,1,2,1,0.0,Accuracy Pedestrian_Zone_Sign,Validation
140,1,2,1,1.651884,Loss Priority_Road_Sign,Training
141,1,2,1,1.9647872,Loss Priority_Road_Sign,Validation
142,1,2,1,1.0,Accuracy Priority_Road_Sign,Training
143,1,2,1,0.88095236,Accuracy Priority_Road_Sign,Validation
144,1,2,1,1.5755152,Loss Speed_Limit_30_Sign,Training
145,1,2,1,1.8358303,Loss Speed_Limit_30_Sign,Validation
146,1,2,1,1.0,Accuracy Speed_Limit_30_Sign,Training
147,1,2,1,0.6363636,Accuracy Speed_Limit_30_Sign,Validation
148,1,2,1,2.2466986,Loss Speed_Limit_80_Sign,Training
149,1,2,1,2.6829019,Loss Speed_Limit_80_Sign,Validation
150,1,2,1,0.91549295,Accuracy Speed_Limit_80_Sign,Training
151,1,2,1,0.0754717,Accuracy Speed_Limit_80_Sign,Validation
152,1,2,1,1.884332,Loss Speed_Limit_100_Sign,Training
153,1,2,1,2.2048583,Loss Speed_Limit_100_Sign,Validation
154,1,2,1,0.9936306,Accuracy Speed_Limit_100_Sign,Training
155,1,2,1,0.30508474,Accuracy Speed_Limit_100_Sign,Validation
156,1,2,1,1.9348752,Loss Speed_Limit_120_Sign,Training
157,1,2,1,2.5612323,Loss Speed_Limit_120_Sign,Validation
158,1,2,1,0.884058,Accuracy Speed_Limit_120_Sign,Training
159,1,2,1,0.295858,Accuracy Speed_Limit_120_Sign,Validation
160,1,2,1,1.7804071,Loss Traffic_Banned_Sign,Training
161,1,2,1,2.2374098,Loss Traffic_Banned_Sign,Validation
162,1,2,1,1.0,Accuracy Traffic_Banned_Sign,Training
163,1,2,1,0.4652778,Accuracy Traffic_Banned_Sign,Validation
164,1,2,1,2.056874,Loss Work_Zone_Sign,Training
165,1,2,1,2.4769306,Loss Work_Zone_Sign,Validation
166,1,2,1,0.9879518,Accuracy Work_Zone_Sign,Training
167,1,2,1,0.2792208,Accuracy Work_Zone_Sign,Validation
168,1,2,2,1.377393,Loss,Training
169,1,2,2,2.1603084,Loss,Validation
170,1,2,2,0.9889425,Accuracy,Training
171,1,2,2,0.4210123,Accuracy,Validation
172,1,2,2,1.4590734,Loss Attention_Zone_Sign,Training
173,1,2,2,1.766055,Loss Attention_Zone_Sign,Validation
174,1,2,2,0.9939394,Accuracy Attention_Zone_Sign,Training
175,1,2,2,0.8109756,Accuracy Attention_Zone_Sign,Validation
176,1,2,2,1.592814,Loss End_Of_Restriction_Sign,Training
177,1,2,2,2.4048042,Loss End_Of_Restriction_Sign,Validation
178,1,2,2,0.9483871,Accuracy End_Of_Restriction_Sign,Training
179,1,2,2,0.2345679,Accuracy End_Of_Restriction_Sign,Validation
180,1,2,2,1.1313653,Loss Give_Way_Sign,Training
181,1,2,2,2.630811,Loss Give_Way_Sign,Validation
182,1,2,2,1.0,Accuracy Give_Way_Sign,Training
183,1,2,2,0.27210885,Accuracy Give_Way_Sign,Validation
184,1,2,2,1.2394171,Loss Highway_Exit_In_100M_Sign,Training
185,1,2,2,1.9276662,Loss Highway_Exit_In_100M_Sign,Validation
186,1,2,2,1.0,Accuracy Highway_Exit_In_100M_Sign,Training
187,1,2,2,0.43670887,Accuracy Highway_Exit_In_100M_Sign,Validation
188,1,2,2,1.5139226,Loss Highway_Exit_In_200M_Sign,Training
189,1,2,2,1.9492197,Loss Highway_Exit_In_200M_Sign,Validation
190,1,2,2,0.95424837,Accuracy Highway_Exit_In_200M_Sign,Training
191,1,2,2,0.43373495,Accuracy Highway_Exit_In_200M_Sign,Validation
192,1,2,2,1.2887052,Loss Highway_Exit_In_300M_Sign,Training
193,1,2,2,1.9184403,Loss Highway_Exit_In_300M_Sign,Validation
194,1,2,2,1.0,Accuracy Highway_Exit_In_300M_Sign,Training
195,1,2,2,0.4108108,Accuracy Highway_Exit_In_300M_Sign,Validation
196,1,2,2,1.2975013,Loss Highway_Exit_Sign,Training
197,1,2,2,1.5644896,Loss Highway_Exit_Sign,Validation
198,1,2,2,0.993865,Accuracy Highway_Exit_Sign,Training
199,1,2,2,1.0,Accuracy Highway_Exit_Sign,Validation
200,1,2,2,1.3935462,Loss Mandatory_Direction_Sign,Training
201,1,2,2,2.827458,Loss Mandatory_Direction_Sign,Validation
202,1,2,2,1.0,Accuracy Mandatory_Direction_Sign,Training
203,1,2,2,0.10062893,Accuracy Mandatory_Direction_Sign,Validation
204,1,2,2,1.645535,Loss No_Entry_Sign,Training
205,1,2,2,2.9894657,Loss No_Entry_Sign,Validation
206,1,2,2,0.9936709,Accuracy No_Entry_Sign,Training
207,1,2,2,0.1923077,Accuracy No_Entry_Sign,Validation
208,1,2,2,1.4212688,Loss No_Overtaking_Sign,Training
209,1,2,2,1.9687527,Loss No_Overtaking_Sign,Validation
210,1,2,2,0.9885057,Accuracy No_Overtaking_Sign,Training
211,1,2,2,0.4509804,Accuracy No_Overtaking_Sign,Validation
212,1,2,2,1.1064937,Loss No_Parking_Sign,Training
213,1,2,2,1.8614091,Loss No_Parking_Sign,Validation
214,1,2,2,1.0,Accuracy No_Parking_Sign,Training
215,1,2,2,0.75949365,Accuracy No_Parking_Sign,Validation
216,1,2,2,1.3875484,Loss Parking_Sign,Training
217,1,2,2,2.4274697,Loss Parking_Sign,Validation
218,1,2,2,0.9485294,Accuracy Parking_Sign,Training
219,1,2,2,0.3561644,Accuracy Parking_Sign,Validation
