,seed,examples_per_class,epoch,value,metric,split
0,0,2,0,2.5847816,Loss,Training
1,0,2,0,2.6427407,Loss,Validation
2,0,2,0,0.66648746,Accuracy,Training
3,0,2,0,0.42745763,Accuracy,Validation
4,0,2,0,2.5681388,Loss Attention_Zone_Sign,Training
5,0,2,0,2.599979,Loss Attention_Zone_Sign,Validation
6,0,2,0,0.591195,Accuracy Attention_Zone_Sign,Training
7,0,2,0,0.28333333,Accuracy Attention_Zone_Sign,Validation
8,0,2,0,2.5627878,Loss End_Of_Restriction_Sign,Training
9,0,2,0,2.9545152,Loss End_Of_Restriction_Sign,Validation
10,0,2,0,0.6666667,Accuracy End_Of_Restriction_Sign,Training
11,0,2,0,0.2356688,Accuracy End_Of_Restriction_Sign,Validation
12,0,2,0,2.5715306,Loss Give_Way_Sign,Training
13,0,2,0,2.9162216,Loss Give_Way_Sign,Validation
14,0,2,0,0.74691355,Accuracy Give_Way_Sign,Training
15,0,2,0,0.125,Accuracy Give_Way_Sign,Validation
16,0,2,0,2.763726,Loss Highway_Exit_In_100M_Sign,Training
17,0,2,0,2.392855,Loss Highway_Exit_In_100M_Sign,Validation
18,0,2,0,0.3897059,Accuracy Highway_Exit_In_100M_Sign,Training
19,0,2,0,0.7350993,Accuracy Highway_Exit_In_100M_Sign,Validation
20,0,2,0,2.71199,Loss Highway_Exit_In_200M_Sign,Training
21,0,2,0,2.9492095,Loss Highway_Exit_In_200M_Sign,Validation
22,0,2,0,0.48322147,Accuracy Highway_Exit_In_200M_Sign,Training
23,0,2,0,0.0,Accuracy Highway_Exit_In_200M_Sign,Validation
24,0,2,0,2.6208465,Loss Highway_Exit_In_300M_Sign,Training
25,0,2,0,2.6771672,Loss Highway_Exit_In_300M_Sign,Validation
26,0,2,0,0.6566265,Accuracy Highway_Exit_In_300M_Sign,Training
27,0,2,0,0.1118421,Accuracy Highway_Exit_In_300M_Sign,Validation
28,0,2,0,2.5665631,Loss Highway_Exit_Sign,Training
29,0,2,0,2.4345737,Loss Highway_Exit_Sign,Validation
30,0,2,0,0.6923077,Accuracy Highway_Exit_Sign,Training
31,0,2,0,0.86206895,Accuracy Highway_Exit_Sign,Validation
32,0,2,0,2.6326883,Loss Mandatory_Direction_Sign,Training
33,0,2,0,2.667097,Loss Mandatory_Direction_Sign,Validation
34,0,2,0,0.64044946,Accuracy Mandatory_Direction_Sign,Training
35,0,2,0,0.30555555,Accuracy Mandatory_Direction_Sign,Validation
36,0,2,0,2.7059414,Loss No_Entry_Sign,Training
37,0,2,0,2.5627382,Loss No_Entry_Sign,Validation
38,0,2,0,0.57738096,Accuracy No_Entry_Sign,Training
39,0,2,0,0.4882353,Accuracy No_Entry_Sign,Validation
40,0,2,0,2.6782236,Loss No_Overtaking_Sign,Training
41,0,2,0,2.4549432,Loss No_Overtaking_Sign,Validation
42,0,2,0,0.5632184,Accuracy No_Overtaking_Sign,Training
43,0,2,0,0.7819149,Accuracy No_Overtaking_Sign,Validation
44,0,2,0,2.5362782,Loss No_Parking_Sign,Training
45,0,2,0,2.72251,Loss No_Parking_Sign,Validation
46,0,2,0,0.9171271,Accuracy No_Parking_Sign,Training
47,0,2,0,0.34228188,Accuracy No_Parking_Sign,Validation
48,0,2,0,2.6401112,Loss Parking_Sign,Training
49,0,2,0,2.7601047,Loss Parking_Sign,Validation
50,0,2,0,0.63448274,Accuracy Parking_Sign,Training
51,0,2,0,0.3416149,Accuracy Parking_Sign,Validation
52,0,2,0,2.5417533,Loss Pedestrian_Zone_Sign,Training
53,0,2,0,2.5775785,Loss Pedestrian_Zone_Sign,Validation
54,0,2,0,0.7151515,Accuracy Pedestrian_Zone_Sign,Training
55,0,2,0,0.22292994,Accuracy Pedestrian_Zone_Sign,Validation
56,0,2,0,2.5212986,Loss Priority_Road_Sign,Training
57,0,2,0,2.34501,Loss Priority_Road_Sign,Validation
58,0,2,0,0.75449103,Accuracy Priority_Road_Sign,Training
59,0,2,0,0.9496403,Accuracy Priority_Road_Sign,Validation
60,0,2,0,2.5274274,Loss Speed_Limit_30_Sign,Training
61,0,2,0,2.3344188,Loss Speed_Limit_30_Sign,Validation
