,seed,examples_per_class,epoch,value,metric,split
315,0,8,3,1.0,Accuracy Car,Validation
316,0,8,3,1.354106,Loss Cellphone,Training
317,0,8,3,1.1104876,Loss Cellphone,Validation
318,0,8,3,0.8357143,Accuracy Cellphone,Training
319,0,8,3,1.0,Accuracy Cellphone,Validation
320,0,8,3,1.0059063,Loss Chair,Training
321,0,8,3,1.6983768,Loss Chair,Validation
322,0,8,3,0.99310344,Accuracy Chair,Training
323,0,8,3,0.613924,Accuracy Chair,Validation
324,0,8,3,1.3094451,Loss Clock,Training
325,0,8,3,1.3113692,Loss Clock,Validation
326,0,8,3,0.9411765,Accuracy Clock,Training
327,0,8,3,1.0,Accuracy Clock,Validation
328,0,8,3,1.0660455,Loss Cup,Training
329,0,8,3,1.2562898,Loss Cup,Validation
330,0,8,3,0.99310344,Accuracy Cup,Training
331,0,8,3,0.8450704,Accuracy Cup,Validation
332,0,8,3,1.2168436,Loss Fork,Training
333,0,8,3,1.0537596,Loss Fork,Validation
334,0,8,3,0.8716216,Accuracy Fork,Training
335,0,8,3,1.0,Accuracy Fork,Validation
336,0,8,3,1.135162,Loss Keyboard,Training
337,0,8,3,1.4692597,Loss Keyboard,Validation
338,0,8,3,0.99319726,Accuracy Keyboard,Training
339,0,8,3,0.8848921,Accuracy Keyboard,Validation
340,0,8,3,1.1135986,Loss Knife,Training
341,0,8,3,1.2888231,Loss Knife,Validation
342,0,8,3,0.96268654,Accuracy Knife,Training
343,0,8,3,0.5413534,Accuracy Knife,Validation
344,0,8,3,0.7462753,Loss Laptop,Training
345,0,8,3,0.9516973,Loss Laptop,Validation
346,0,8,3,0.9781022,Accuracy Laptop,Training
347,0,8,3,1.0,Accuracy Laptop,Validation
348,0,8,3,0.805793,Loss Motorcycle,Training
349,0,8,3,1.1559689,Loss Motorcycle,Validation
350,0,8,3,0.99285716,Accuracy Motorcycle,Training
351,0,8,3,1.0,Accuracy Motorcycle,Validation
352,0,8,3,0.7695574,Loss Mouse,Training
353,0,8,3,0.8104609,Loss Mouse,Validation
354,0,8,3,0.9935484,Accuracy Mouse,Training
355,0,8,3,1.0,Accuracy Mouse,Validation
356,0,8,3,0.7762875,Loss Potted_Plant,Training
357,0,8,3,0.9145282,Loss Potted_Plant,Validation
358,0,8,3,1.0,Accuracy Potted_Plant,Training
359,0,8,3,1.0,Accuracy Potted_Plant,Validation
360,0,8,3,1.2893173,Loss Remote,Training
361,0,8,3,1.3582287,Loss Remote,Validation
362,0,8,3,0.95862067,Accuracy Remote,Training
363,0,8,3,1.0,Accuracy Remote,Validation
364,0,8,3,1.3639578,Loss Spoon,Training
365,0,8,3,1.2603812,Loss Spoon,Validation
366,0,8,3,0.92957747,Accuracy Spoon,Training
367,0,8,3,0.6976744,Accuracy Spoon,Validation
368,0,8,3,1.2970366,Loss Sportsball,Training
369,0,8,3,2.0843794,Loss Sportsball,Validation
370,0,8,3,0.99224806,Accuracy Sportsball,Training
371,0,8,3,0.67114097,Accuracy Sportsball,Validation
372,0,8,3,1.057806,Loss Tie,Training
373,0,8,3,1.078751,Loss Tie,Validation
374,0,8,3,0.984,Accuracy Tie,Training
375,0,8,3,0.90909094,Accuracy Tie,Validation
376,0,8,3,1.0309569,Loss Trafficlight,Training
377,0,8,3,1.2705905,Loss Trafficlight,Validation
378,0,8,3,1.0,Accuracy Trafficlight,Training
379,0,8,3,1.0,Accuracy Trafficlight,Validation
380,0,8,3,1.0140239,Loss Wineglas,Training
381,0,8,3,1.0134459,Loss Wineglas,Validation
382,0,8,3,1.0,Accuracy Wineglas,Training
383,0,8,3,1.0,Accuracy Wineglas,Validation
384,0,8,4,0.7820581,Loss,Training
385,0,8,4,0.98444456,Loss,Validation
386,0,8,4,0.97388345,Accuracy,Training
387,0,8,4,0.9139958,Accuracy,Validation
388,0,8,4,0.6600178,Loss Bench,Training
389,0,8,4,0.79201823,Loss Bench,Validation
390,0,8,4,0.9347826,Accuracy Bench,Training
391,0,8,4,1.0,Accuracy Bench,Validation
392,0,8,4,0.5530355,Loss Bicycle,Training
393,0,8,4,0.45048743,Loss Bicycle,Validation
394,0,8,4,1.0,Accuracy Bicycle,Training
395,0,8,4,1.0,Accuracy Bicycle,Validation
396,0,8,4,0.82444054,Loss Book,Training
397,0,8,4,1.0624886,Loss Book,Validation
398,0,8,4,0.9859155,Accuracy Book,Training
399,0,8,4,0.8888889,Accuracy Book,Validation
400,0,8,4,0.57698643,Loss Bottle,Training
401,0,8,4,0.8153538,Loss Bottle,Validation
402,0,8,4,0.9930556,Accuracy Bottle,Training
403,0,8,4,1.0,Accuracy Bottle,Validation
404,0,8,4,0.7635383,Loss Bowl,Training
405,0,8,4,1.2789781,Loss Bowl,Validation
406,0,8,4,0.96153843,Accuracy Bowl,Training
407,0,8,4,0.7593985,Accuracy Bowl,Validation
408,0,8,4,0.46822378,Loss Car,Training
409,0,8,4,0.50140935,Loss Car,Validation
410,0,8,4,1.0,Accuracy Car,Training
411,0,8,4,1.0,Accuracy Car,Validation
412,0,8,4,0.9284977,Loss Cellphone,Training
413,0,8,4,0.8039351,Loss Cellphone,Validation
414,0,8,4,0.9634146,Accuracy Cellphone,Training
415,0,8,4,1.0,Accuracy Cellphone,Validation
416,0,8,4,0.74757457,Loss Chair,Training
417,0,8,4,1.3920977,Loss Chair,Validation
418,0,8,4,0.98630136,Accuracy Chair,Training
419,0,8,4,0.8181818,Accuracy Chair,Validation
420,0,8,4,1.0018655,Loss Clock,Training
421,0,8,4,1.0780537,Loss Clock,Validation
422,0,8,4,0.96183205,Accuracy Clock,Training
423,0,8,4,1.0,Accuracy Clock,Validation
424,0,8,4,0.79555035,Loss Cup,Training
425,0,8,4,1.1093974,Loss Cup,Validation
426,0,8,4,0.9632353,Accuracy Cup,Training
427,0,8,4,0.7761194,Accuracy Cup,Validation
428,0,8,4,1.0885615,Loss Fork,Training
429,0,8,4,0.86841524,Loss Fork,Validation
430,0,8,4,0.8507463,Accuracy Fork,Training
431,0,8,4,1.0,Accuracy Fork,Validation
432,0,8,4,0.889931,Loss Keyboard,Training
433,0,8,4,1.3988281,Loss Keyboard,Validation
434,0,8,4,0.984375,Accuracy Keyboard,Training
435,0,8,4,0.8174603,Accuracy Keyboard,Validation
436,0,8,4,0.89894325,Loss Knife,Training
437,0,8,4,1.1992482,Loss Knife,Validation
438,0,8,4,0.9852941,Accuracy Knife,Training
439,0,8,4,0.73015875,Accuracy Knife,Validation
440,0,8,4,0.582401,Loss Laptop,Training
441,0,8,4,0.71092194,Loss Laptop,Validation
442,0,8,4,0.9807692,Accuracy Laptop,Training
443,0,8,4,1.0,Accuracy Laptop,Validation
444,0,8,4,0.539194,Loss Motorcycle,Training
445,0,8,4,0.9683602,Loss Motorcycle,Validation
446,0,8,4,1.0,Accuracy Motorcycle,Training
447,0,8,4,1.0,Accuracy Motorcycle,Validation
448,0,8,4,0.6526376,Loss Mouse,Training
449,0,8,4,0.71592236,Loss Mouse,Validation
450,0,8,4,0.9612403,Accuracy Mouse,Training
451,0,8,4,1.0,Accuracy Mouse,Validation
452,0,8,4,0.6323689,Loss Potted_Plant,Training
453,0,8,4,0.72183627,Loss Potted_Plant,Validation
454,0,8,4,1.0,Accuracy Potted_Plant,Training
455,0,8,4,1.0,Accuracy Potted_Plant,Validation
456,0,8,4,1.0371994,Loss Remote,Training
457,0,8,4,1.2574196,Loss Remote,Validation
458,0,8,4,0.94017094,Accuracy Remote,Training
459,0,8,4,0.8432836,Accuracy Remote,Validation
460,0,8,4,1.0952002,Loss Spoon,Training
461,0,8,4,1.113337,Loss Spoon,Validation
462,0,8,4,0.9745223,Accuracy Spoon,Training
463,0,8,4,0.7092199,Accuracy Spoon,Validation
464,0,8,4,0.96464956,Loss Sportsball,Training
465,0,8,4,1.4921933,Loss Sportsball,Validation
466,0,8,4,1.0,Accuracy Sportsball,Training
467,0,8,4,0.835443,Accuracy Sportsball,Validation
468,0,8,4,0.7122562,Loss Tie,Training
469,0,8,4,0.99399185,Loss Tie,Validation
470,0,8,4,0.98,Accuracy Tie,Training
471,0,8,4,0.84375,Accuracy Tie,Validation
472,0,8,4,0.78769565,Loss Trafficlight,Training
473,0,8,4,1.0759778,Loss Trafficlight,Validation
474,0,8,4,1.0,Accuracy Trafficlight,Training
475,0,8,4,1.0,Accuracy Trafficlight,Validation
