,seed,examples_per_class,epoch,value,metric,split
0,2,4,0,2.5306907,Loss,Training
1,2,4,0,2.351935,Loss,Validation
2,2,4,0,0.7393798,Accuracy,Training
3,2,4,0,0.8060157,Accuracy,Validation
4,2,4,0,2.4010384,Loss Bench,Training
5,2,4,0,2.1919966,Loss Bench,Validation
6,2,4,0,0.8357143,Accuracy Bench,Training
7,2,4,0,0.8666667,Accuracy Bench,Validation
8,2,4,0,2.4606764,Loss Bicycle,Training
9,2,4,0,2.092548,Loss Bicycle,Validation
10,2,4,0,0.82733816,Accuracy Bicycle,Training
11,2,4,0,1.0,Accuracy Bicycle,Validation
12,2,4,0,2.5894306,Loss Book,Training
13,2,4,0,2.3920393,Loss Book,Validation
14,2,4,0,0.64166665,Accuracy Book,Training
15,2,4,0,0.6,Accuracy Book,Validation
16,2,4,0,2.6462111,Loss Bottle,Training
17,2,4,0,2.384266,Loss Bottle,Validation
18,2,4,0,0.7830189,Accuracy Bottle,Training
19,2,4,0,1.0,Accuracy Bottle,Validation
20,2,4,0,2.7614903,Loss Bowl,Training
21,2,4,0,2.5433161,Loss Bowl,Validation
22,2,4,0,0.516129,Accuracy Bowl,Training
23,2,4,0,0.41353384,Accuracy Bowl,Validation
24,2,4,0,2.4724603,Loss Car,Training
25,2,4,0,2.056722,Loss Car,Validation
26,2,4,0,0.7234042,Accuracy Car,Training
27,2,4,0,0.8955224,Accuracy Car,Validation
28,2,4,0,2.3994687,Loss Cell_Phone,Training
29,2,4,0,2.3002582,Loss Cell_Phone,Validation
30,2,4,0,0.8161765,Accuracy Cell_Phone,Training
31,2,4,0,0.69863015,Accuracy Cell_Phone,Validation
32,2,4,0,2.5861385,Loss Chair,Training
33,2,4,0,2.2986524,Loss Chair,Validation
34,2,4,0,0.7876712,Accuracy Chair,Training
35,2,4,0,1.0,Accuracy Chair,Validation
36,2,4,0,2.5908327,Loss Clock,Training
37,2,4,0,2.668541,Loss Clock,Validation
38,2,4,0,0.8344827,Accuracy Clock,Training
