,seed,examples_per_class,epoch,value,metric,split
381,0,4,3,1.0568588,Loss Wineglas,Validation
382,0,4,3,0.9925926,Accuracy Wineglas,Training
383,0,4,3,1.0,Accuracy Wineglas,Validation
384,0,4,4,0.8352454,Loss,Training
385,0,4,4,1.093152,Loss,Validation
386,0,4,4,0.97784376,Accuracy,Training
387,0,4,4,0.9252976,Accuracy,Validation
388,0,4,4,0.6589227,Loss Bench,Training
389,0,4,4,1.056519,Loss Bench,Validation
390,0,4,4,0.98550725,Accuracy Bench,Training
391,0,4,4,0.70229006,Accuracy Bench,Validation
392,0,4,4,0.696911,Loss Bicycle,Training
393,0,4,4,0.54098105,Loss Bicycle,Validation
394,0,4,4,0.9913793,Accuracy Bicycle,Training
395,0,4,4,1.0,Accuracy Bicycle,Validation
396,0,4,4,0.8468031,Loss Book,Training
397,0,4,4,1.2916496,Loss Book,Validation
398,0,4,4,0.9859155,Accuracy Book,Training
399,0,4,4,0.8296296,Accuracy Book,Validation
400,0,4,4,0.57144624,Loss Bottle,Training
401,0,4,4,1.0594959,Loss Bottle,Validation
402,0,4,4,1.0,Accuracy Bottle,Training
403,0,4,4,0.84615386,Accuracy Bottle,Validation
404,0,4,4,0.6999149,Loss Bowl,Training
405,0,4,4,1.2691125,Loss Bowl,Validation
406,0,4,4,1.0,Accuracy Bowl,Training
407,0,4,4,1.0,Accuracy Bowl,Validation
408,0,4,4,0.7146915,Loss Car,Training
409,0,4,4,0.749728,Loss Car,Validation
410,0,4,4,0.98,Accuracy Car,Training
411,0,4,4,1.0,Accuracy Car,Validation
412,0,4,4,0.869299,Loss Cellphone,Training
413,0,4,4,1.0107872,Loss Cellphone,Validation
414,0,4,4,0.9756098,Accuracy Cellphone,Training
415,0,4,4,0.9490446,Accuracy Cellphone,Validation
416,0,4,4,0.93997663,Loss Chair,Training
417,0,4,4,1.4778048,Loss Chair,Validation
418,0,4,4,0.9726027,Accuracy Chair,Training
419,0,4,4,0.9370629,Accuracy Chair,Validation
420,0,4,4,0.972649,Loss Clock,Training
421,0,4,4,1.5000836,Loss Clock,Validation
422,0,4,4,0.97709924,Accuracy Clock,Training
423,0,4,4,0.85064936,Accuracy Clock,Validation
424,0,4,4,0.97271043,Loss Cup,Training
425,0,4,4,1.4079831,Loss Cup,Validation
