,seed,examples_per_class,epoch,value,metric,split
238,0,8,2,0.9798658,Accuracy Cup,Training
239,0,8,2,0.8731343,Accuracy Cup,Validation
240,0,8,2,1.6988661,Loss Fork,Training
241,0,8,2,1.4348707,Loss Fork,Validation
242,0,8,2,0.8873239,Accuracy Fork,Training
243,0,8,2,1.0,Accuracy Fork,Validation
244,0,8,2,1.4435734,Loss Keyboard,Training
245,0,8,2,1.6104298,Loss Keyboard,Validation
246,0,8,2,0.96710527,Accuracy Keyboard,Training
247,0,8,2,0.9071429,Accuracy Keyboard,Validation
248,0,8,2,1.6824626,Loss Knife,Training
249,0,8,2,1.6577473,Loss Knife,Validation
250,0,8,2,0.9492754,Accuracy Knife,Training
251,0,8,2,0.74657536,Accuracy Knife,Validation
252,0,8,2,1.3462996,Loss Laptop,Training
253,0,8,2,1.137883,Loss Laptop,Validation
254,0,8,2,0.962963,Accuracy Laptop,Training
255,0,8,2,1.0,Accuracy Laptop,Validation
256,0,8,2,1.2941754,Loss Motorcycle,Training
257,0,8,2,1.1488582,Loss Motorcycle,Validation
258,0,8,2,0.97727275,Accuracy Motorcycle,Training
259,0,8,2,1.0,Accuracy Motorcycle,Validation
260,0,8,2,1.3740567,Loss Potted_Plant,Training
261,0,8,2,1.0883029,Loss Potted_Plant,Validation
262,0,8,2,0.9767442,Accuracy Potted_Plant,Training
263,0,8,2,1.0,Accuracy Potted_Plant,Validation
264,0,8,2,1.7371987,Loss Spoon,Training
265,0,8,2,1.7499324,Loss Spoon,Validation
266,0,8,2,0.875,Accuracy Spoon,Training
267,0,8,2,0.5194805,Accuracy Spoon,Validation
268,0,8,2,1.6807241,Loss Sports_Ball,Training
269,0,8,2,1.9022276,Loss Sports_Ball,Validation
270,0,8,2,0.96350366,Accuracy Sports_Ball,Training
271,0,8,2,1.0,Accuracy Sports_Ball,Validation
272,0,8,2,1.4233109,Loss Tie,Training
273,0,8,2,1.3792362,Loss Tie,Validation
274,0,8,2,0.97202796,Accuracy Tie,Training
275,0,8,2,0.875,Accuracy Tie,Validation
276,0,8,2,1.456753,Loss Traffic_Light,Training
277,0,8,2,1.7145185,Loss Traffic_Light,Validation
278,0,8,2,0.9727891,Accuracy Traffic_Light,Training
279,0,8,2,0.96875,Accuracy Traffic_Light,Validation
280,0,8,2,1.5017351,Loss Tv_Remote,Training
281,0,8,2,1.2367277,Loss Tv_Remote,Validation
282,0,8,2,0.99418604,Accuracy Tv_Remote,Training
283,0,8,2,1.0,Accuracy Tv_Remote,Validation
284,0,8,2,1.5396961,Loss Wine_Glass,Training
285,0,8,2,1.3703592,Loss Wine_Glass,Validation
286,0,8,2,0.9859155,Accuracy Wine_Glass,Training
287,0,8,2,1.0,Accuracy Wine_Glass,Validation
288,0,8,3,1.1034938,Loss,Training
289,0,8,3,1.2002885,Loss,Validation
290,0,8,3,0.9618289,Accuracy,Training
291,0,8,3,0.9215898,Accuracy,Validation
292,0,8,3,0.9796989,Loss Bench,Training
293,0,8,3,1.1802179,Loss Bench,Validation
294,0,8,3,0.9848485,Accuracy Bench,Training
295,0,8,3,0.9027778,Accuracy Bench,Validation
296,0,8,3,0.9607843,Loss Bicycle,Training
297,0,8,3,0.88910615,Loss Bicycle,Validation
298,0,8,3,1.0,Accuracy Bicycle,Training
299,0,8,3,1.0,Accuracy Bicycle,Validation
300,0,8,3,1.0521971,Loss Book,Training
301,0,8,3,1.1802139,Loss Book,Validation
302,0,8,3,0.9851852,Accuracy Book,Training
303,0,8,3,0.94152045,Accuracy Book,Validation
304,0,8,3,1.046445,Loss Bottle,Training
305,0,8,3,1.0338182,Loss Bottle,Validation
306,0,8,3,0.9767442,Accuracy Bottle,Training
307,0,8,3,1.0,Accuracy Bottle,Validation
308,0,8,3,1.1224298,Loss Bowl,Training
309,0,8,3,1.2019782,Loss Bowl,Validation
310,0,8,3,0.90604025,Accuracy Bowl,Training
311,0,8,3,1.0,Accuracy Bowl,Validation
312,0,8,3,0.91454387,Loss Car,Training
313,0,8,3,0.8539522,Loss Car,Validation
314,0,8,3,0.9787234,Accuracy Car,Training
315,0,8,3,1.0,Accuracy Car,Validation
316,0,8,3,1.4938265,Loss Cell_Phone,Training
317,0,8,3,1.4586346,Loss Cell_Phone,Validation
318,0,8,3,0.76086956,Accuracy Cell_Phone,Training
319,0,8,3,0.530303,Accuracy Cell_Phone,Validation
320,0,8,3,1.1054308,Loss Chair,Training
321,0,8,3,1.4058946,Loss Chair,Validation
322,0,8,3,0.97315437,Accuracy Chair,Training
323,0,8,3,0.83006537,Accuracy Chair,Validation
324,0,8,3,1.3018185,Loss Clock,Training
325,0,8,3,1.788493,Loss Clock,Validation
326,0,8,3,0.95683455,Accuracy Clock,Training
327,0,8,3,0.9504132,Accuracy Clock,Validation
328,0,8,3,0.7096509,Loss Computer_Mouse,Training
329,0,8,3,0.72869456,Loss Computer_Mouse,Validation
330,0,8,3,0.9931507,Accuracy Computer_Mouse,Training
331,0,8,3,1.0,Accuracy Computer_Mouse,Validation
332,0,8,3,1.0070006,Loss Cup,Training
333,0,8,3,1.2570273,Loss Cup,Validation
334,0,8,3,0.9935484,Accuracy Cup,Training
335,0,8,3,0.91851854,Accuracy Cup,Validation
336,0,8,3,1.3487422,Loss Fork,Training
337,0,8,3,1.0885048,Loss Fork,Validation
338,0,8,3,0.8918919,Accuracy Fork,Training
339,0,8,3,1.0,Accuracy Fork,Validation
340,0,8,3,1.0144495,Loss Keyboard,Training
341,0,8,3,1.3998681,Loss Keyboard,Validation
342,0,8,3,0.9934211,Accuracy Keyboard,Training
343,0,8,3,1.0,Accuracy Keyboard,Validation
344,0,8,3,1.3001181,Loss Knife,Training
345,0,8,3,1.4793098,Loss Knife,Validation
346,0,8,3,0.9574468,Accuracy Knife,Training
347,0,8,3,0.73571426,Accuracy Knife,Validation
348,0,8,3,0.94195807,Loss Laptop,Training
349,0,8,3,0.9300965,Loss Laptop,Validation
350,0,8,3,0.9925373,Accuracy Laptop,Training
351,0,8,3,1.0,Accuracy Laptop,Validation
352,0,8,3,0.90508634,Loss Motorcycle,Training
353,0,8,3,1.031524,Loss Motorcycle,Validation
354,0,8,3,0.99242425,Accuracy Motorcycle,Training
355,0,8,3,1.0,Accuracy Motorcycle,Validation
356,0,8,3,0.9065547,Loss Potted_Plant,Training
357,0,8,3,0.7217603,Loss Potted_Plant,Validation
358,0,8,3,1.0,Accuracy Potted_Plant,Training
359,0,8,3,1.0,Accuracy Potted_Plant,Validation
360,0,8,3,1.5065364,Loss Spoon,Training
361,0,8,3,1.5937786,Loss Spoon,Validation
362,0,8,3,0.8671875,Accuracy Spoon,Training
363,0,8,3,0.5289855,Accuracy Spoon,Validation
364,0,8,3,1.4503657,Loss Sports_Ball,Training
365,0,8,3,1.6113958,Loss Sports_Ball,Validation
366,0,8,3,0.96268654,Accuracy Sports_Ball,Training
367,0,8,3,1.0,Accuracy Sports_Ball,Validation
368,0,8,3,1.04506,Loss Tie,Training
369,0,8,3,1.118247,Loss Tie,Validation
370,0,8,3,0.9782609,Accuracy Tie,Training
371,0,8,3,0.8582677,Accuracy Tie,Validation
372,0,8,3,1.0855265,Loss Traffic_Light,Training
373,0,8,3,1.5620283,Loss Traffic_Light,Validation
374,0,8,3,0.984252,Accuracy Traffic_Light,Training
375,0,8,3,1.0,Accuracy Traffic_Light,Validation
376,0,8,3,1.0780293,Loss Tv_Remote,Training
377,0,8,3,1.0967386,Loss Tv_Remote,Validation
378,0,8,3,1.0,Accuracy Tv_Remote,Training
379,0,8,3,1.0,Accuracy Tv_Remote,Validation
380,0,8,3,1.1041045,Loss Wine_Glass,Training
381,0,8,3,0.9953541,Loss Wine_Glass,Validation
382,0,8,3,0.99285716,Accuracy Wine_Glass,Training
383,0,8,3,1.0,Accuracy Wine_Glass,Validation
384,0,8,4,0.8670207,Loss,Training
385,0,8,4,0.9742489,Loss,Validation
386,0,8,4,0.9660389,Accuracy,Training
387,0,8,4,0.93124706,Accuracy,Validation
388,0,8,4,0.7361483,Loss Bench,Training
389,0,8,4,0.9566941,Loss Bench,Validation
390,0,8,4,0.97887325,Accuracy Bench,Training
391,0,8,4,0.884058,Accuracy Bench,Validation
392,0,8,4,0.6674335,Loss Bicycle,Training
393,0,8,4,0.6662875,Loss Bicycle,Validation
394,0,8,4,1.0,Accuracy Bicycle,Training
395,0,8,4,1.0,Accuracy Bicycle,Validation
396,0,8,4,0.81481004,Loss Book,Training
397,0,8,4,0.879793,Loss Book,Validation
398,0,8,4,0.98170733,Accuracy Book,Training
399,0,8,4,1.0,Accuracy Book,Validation
400,0,8,4,0.83620965,Loss Bottle,Training
401,0,8,4,0.78606385,Loss Bottle,Validation
402,0,8,4,0.97794116,Accuracy Bottle,Training
403,0,8,4,1.0,Accuracy Bottle,Validation
404,0,8,4,0.86788994,Loss Bowl,Training
405,0,8,4,0.9560718,Loss Bowl,Validation
406,0,8,4,0.93846154,Accuracy Bowl,Training
407,0,8,4,1.0,Accuracy Bowl,Validation
408,0,8,4,0.7260586,Loss Car,Training
409,0,8,4,0.5571263,Loss Car,Validation
410,0,8,4,0.9513889,Accuracy Car,Training
411,0,8,4,1.0,Accuracy Car,Validation
412,0,8,4,1.3030823,Loss Cell_Phone,Training
413,0,8,4,1.2531548,Loss Cell_Phone,Validation
414,0,8,4,0.82258064,Accuracy Cell_Phone,Training
415,0,8,4,0.58450705,Accuracy Cell_Phone,Validation
416,0,8,4,0.8731603,Loss Chair,Training
417,0,8,4,1.1432005,Loss Chair,Validation
418,0,8,4,0.9856115,Accuracy Chair,Training
419,0,8,4,0.875,Accuracy Chair,Validation
420,0,8,4,1.013765,Loss Clock,Training
421,0,8,4,1.4160993,Loss Clock,Validation
422,0,8,4,0.9934211,Accuracy Clock,Training
423,0,8,4,1.0,Accuracy Clock,Validation
424,0,8,4,0.5296576,Loss Computer_Mouse,Training
425,0,8,4,0.5215767,Loss Computer_Mouse,Validation
426,0,8,4,1.0,Accuracy Computer_Mouse,Training
427,0,8,4,1.0,Accuracy Computer_Mouse,Validation
428,0,8,4,0.84212124,Loss Cup,Training
429,0,8,4,1.1671023,Loss Cup,Validation
430,0,8,4,0.9716981,Accuracy Cup,Training
431,0,8,4,0.8978102,Accuracy Cup,Validation
432,0,8,4,1.1821686,Loss Fork,Training
433,0,8,4,0.9337424,Loss Fork,Validation
434,0,8,4,0.8548387,Accuracy Fork,Training
435,0,8,4,1.0,Accuracy Fork,Validation
436,0,8,4,0.7646905,Loss Keyboard,Training
437,0,8,4,1.1474092,Loss Keyboard,Validation
438,0,8,4,1.0,Accuracy Keyboard,Training
439,0,8,4,1.0,Accuracy Keyboard,Validation
440,0,8,4,1.0107019,Loss Knife,Training
441,0,8,4,1.272617,Loss Knife,Validation
442,0,8,4,0.9735099,Accuracy Knife,Training
443,0,8,4,0.74496645,Accuracy Knife,Validation
444,0,8,4,0.84556025,Loss Laptop,Training
445,0,8,4,0.85013795,Loss Laptop,Validation
446,0,8,4,0.97540987,Accuracy Laptop,Training
447,0,8,4,1.0,Accuracy Laptop,Validation
448,0,8,4,0.76780474,Loss Motorcycle,Training
449,0,8,4,0.8053086,Loss Motorcycle,Validation
450,0,8,4,0.984,Accuracy Motorcycle,Training
451,0,8,4,1.0,Accuracy Motorcycle,Validation
452,0,8,4,0.6751944,Loss Potted_Plant,Training
453,0,8,4,0.5967568,Loss Potted_Plant,Validation
454,0,8,4,1.0,Accuracy Potted_Plant,Training
455,0,8,4,1.0,Accuracy Potted_Plant,Validation
456,0,8,4,1.0722196,Loss Spoon,Training
457,0,8,4,1.3870727,Loss Spoon,Validation
458,0,8,4,0.9202899,Accuracy Spoon,Training
459,0,8,4,0.5530303,Accuracy Spoon,Validation
460,0,8,4,1.0883455,Loss Sports_Ball,Training
461,0,8,4,1.4120955,Loss Sports_Ball,Validation
462,0,8,4,0.9777778,Accuracy Sports_Ball,Training
463,0,8,4,1.0,Accuracy Sports_Ball,Validation
464,0,8,4,0.74742764,Loss Tie,Training
465,0,8,4,0.9150212,Loss Tie,Validation
466,0,8,4,0.9874214,Accuracy Tie,Training
467,0,8,4,0.87931037,Accuracy Tie,Validation
468,0,8,4,0.82235223,Loss Traffic_Light,Training
469,0,8,4,1.2324432,Loss Traffic_Light,Validation
470,0,8,4,0.9797297,Accuracy Traffic_Light,Training
471,0,8,4,1.0,Accuracy Traffic_Light,Validation
472,0,8,4,0.9236136,Loss Tv_Remote,Training
473,0,8,4,0.7984667,Loss Tv_Remote,Validation
474,0,8,4,0.9928058,Accuracy Tv_Remote,Training
475,0,8,4,1.0,Accuracy Tv_Remote,Validation
476,0,8,4,0.8310597,Loss Wine_Glass,Training
477,0,8,4,0.753481,Loss Wine_Glass,Validation
478,0,8,4,0.9714286,Accuracy Wine_Glass,Training
479,0,8,4,1.0,Accuracy Wine_Glass,Validation
480,0,8,5,0.69498974,Loss,Training
481,0,8,5,0.82905054,Loss,Validation
482,0,8,5,0.97079444,Accuracy,Training
483,0,8,5,0.948992,Accuracy,Validation
484,0,8,5,0.57663405,Loss Bench,Training
485,0,8,5,0.7397408,Loss Bench,Validation
486,0,8,5,0.97794116,Accuracy Bench,Training
487,0,8,5,1.0,Accuracy Bench,Validation
488,0,8,5,0.5332417,Loss Bicycle,Training
489,0,8,5,0.4780972,Loss Bicycle,Validation
490,0,8,5,0.99319726,Accuracy Bicycle,Training
491,0,8,5,1.0,Accuracy Bicycle,Validation
492,0,8,5,0.6373046,Loss Book,Training
493,0,8,5,0.82619166,Loss Book,Validation
494,0,8,5,0.9925926,Accuracy Book,Training
495,0,8,5,1.0,Accuracy Book,Validation
496,0,8,5,0.59171826,Loss Bottle,Training
497,0,8,5,0.5985555,Loss Bottle,Validation
498,0,8,5,0.99310344,Accuracy Bottle,Training
499,0,8,5,1.0,Accuracy Bottle,Validation
500,0,8,5,0.73830456,Loss Bowl,Training
501,0,8,5,0.827244,Loss Bowl,Validation
502,0,8,5,0.91558444,Accuracy Bowl,Training
503,0,8,5,1.0,Accuracy Bowl,Validation
504,0,8,5,0.5451169,Loss Car,Training
505,0,8,5,0.4876097,Loss Car,Validation
506,0,8,5,0.9919355,Accuracy Car,Training
507,0,8,5,1.0,Accuracy Car,Validation
508,0,8,5,1.0818435,Loss Cell_Phone,Training
509,0,8,5,1.032797,Loss Cell_Phone,Validation
510,0,8,5,0.84671533,Accuracy Cell_Phone,Training
511,0,8,5,0.6888889,Accuracy Cell_Phone,Validation
512,0,8,5,0.75894016,Loss Chair,Training
513,0,8,5,1.0324676,Loss Chair,Validation
514,0,8,5,0.97794116,Accuracy Chair,Training
515,0,8,5,0.90510947,Accuracy Chair,Validation
516,0,8,5,0.6782158,Loss Clock,Training
517,0,8,5,1.3176582,Loss Clock,Validation
518,0,8,5,1.0,Accuracy Clock,Training
519,0,8,5,1.0,Accuracy Clock,Validation
520,0,8,5,0.37850073,Loss Computer_Mouse,Training
521,0,8,5,0.5347057,Loss Computer_Mouse,Validation
522,0,8,5,0.99270076,Accuracy Computer_Mouse,Training
523,0,8,5,1.0,Accuracy Computer_Mouse,Validation
524,0,8,5,0.74019444,Loss Cup,Training
