,seed,examples_per_class,epoch,value,metric,split
0,0,8,0,2.7362473,Loss,Training
1,0,8,0,2.4090667,Loss,Validation
2,0,8,0,0.48206946,Accuracy,Training
3,0,8,0,0.8034795,Accuracy,Validation
4,0,8,0,2.6016977,Loss Bench,Training
5,0,8,0,2.2086308,Loss Bench,Validation
6,0,8,0,0.5804196,Accuracy Bench,Training
7,0,8,0,0.99122804,Accuracy Bench,Validation
8,0,8,0,2.7409294,Loss Bicycle,Training
9,0,8,0,2.3371413,Loss Bicycle,Validation
10,0,8,0,0.3478261,Accuracy Bicycle,Training
11,0,8,0,0.90225565,Accuracy Bicycle,Validation
12,0,8,0,2.691802,Loss Book,Training
13,0,8,0,2.4330797,Loss Book,Validation
14,0,8,0,0.40163934,Accuracy Book,Training
15,0,8,0,0.5625,Accuracy Book,Validation
16,0,8,0,2.753079,Loss Bottle,Training
17,0,8,0,2.4024518,Loss Bottle,Validation
18,0,8,0,0.5,Accuracy Bottle,Training
19,0,8,0,1.0,Accuracy Bottle,Validation
20,0,8,0,2.6855934,Loss Bowl,Training
21,0,8,0,2.3209527,Loss Bowl,Validation
22,0,8,0,0.6242038,Accuracy Bowl,Training
23,0,8,0,1.0,Accuracy Bowl,Validation
24,0,8,0,2.5294929,Loss Car,Training
25,0,8,0,2.1747599,Loss Car,Validation
26,0,8,0,0.79577464,Accuracy Car,Training
27,0,8,0,1.0,Accuracy Car,Validation
28,0,8,0,2.6804087,Loss Cell_Phone,Training
29,0,8,0,2.4319134,Loss Cell_Phone,Validation
30,0,8,0,0.50359714,Accuracy Cell_Phone,Training
31,0,8,0,0.35074627,Accuracy Cell_Phone,Validation
32,0,8,0,2.7529619,Loss Chair,Training
33,0,8,0,2.5320988,Loss Chair,Validation
34,0,8,0,0.44360903,Accuracy Chair,Training
35,0,8,0,0.6985294,Accuracy Chair,Validation
36,0,8,0,2.862448,Loss Clock,Training
37,0,8,0,2.777196,Loss Clock,Validation
38,0,8,0,0.48407644,Accuracy Clock,Training
39,0,8,0,0.52592593,Accuracy Clock,Validation
40,0,8,0,2.6207995,Loss Computer_Mouse,Training
41,0,8,0,2.1350856,Loss Computer_Mouse,Validation
42,0,8,0,0.5833333,Accuracy Computer_Mouse,Training
43,0,8,0,1.0,Accuracy Computer_Mouse,Validation
44,0,8,0,2.766747,Loss Cup,Training
45,0,8,0,2.4881449,Loss Cup,Validation
46,0,8,0,0.3557047,Accuracy Cup,Training
47,0,8,0,0.70454544,Accuracy Cup,Validation
48,0,8,0,2.874343,Loss Fork,Training
49,0,8,0,2.3918753,Loss Fork,Validation
50,0,8,0,0.3043478,Accuracy Fork,Training
51,0,8,0,0.9166667,Accuracy Fork,Validation
