,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,1.7483574,Loss,Training
1,0,4,0,1.6684926,Loss,Validation
2,0,4,0,0.7648121,Accuracy,Training
3,0,4,0,0.75824964,Accuracy,Validation
4,0,4,0,1.7958219,Loss Bird,Training
5,0,4,0,1.8121774,Loss Bird,Validation
6,0,4,0,0.75641024,Accuracy Bird,Training
7,0,4,0,0.8,Accuracy Bird,Validation
8,0,4,0,1.7198534,Loss Car,Training
9,0,4,0,1.5692849,Loss Car,Validation
10,0,4,0,0.789644,Accuracy Car,Training
11,0,4,0,0.7084871,Accuracy Car,Validation
12,0,4,0,1.6393589,Loss Cat,Training
13,0,4,0,1.5306231,Loss Cat,Validation
14,0,4,0,0.8259494,Accuracy Cat,Training
15,0,4,0,0.908284,Accuracy Cat,Validation
16,0,4,0,1.8837867,Loss Deer,Training
17,0,4,0,1.7780982,Loss Deer,Validation
18,0,4,0,0.5973597,Accuracy Deer,Training
19,0,4,0,0.6759259,Accuracy Deer,Validation
20,0,4,0,1.7355678,Loss Dog,Training
21,0,4,0,1.724094,Loss Dog,Validation
22,0,4,0,0.67469877,Accuracy Dog,Training
23,0,4,0,0.636076,Accuracy Dog,Validation
24,0,4,0,1.8827502,Loss Frog,Training
25,0,4,0,1.7935054,Loss Frog,Validation
26,0,4,0,0.82012194,Accuracy Frog,Training
27,0,4,0,0.9088146,Accuracy Frog,Validation
28,0,4,0,1.5987821,Loss Horse,Training
29,0,4,0,1.6531613,Loss Horse,Validation
30,0,4,0,0.89341694,Accuracy Horse,Training
31,0,4,0,0.75159234,Accuracy Horse,Validation
32,0,4,0,1.7420205,Loss Plane,Training
33,0,4,0,1.5560502,Loss Plane,Validation
34,0,4,0,0.77675843,Accuracy Plane,Training
35,0,4,0,0.7948718,Accuracy Plane,Validation
36,0,4,0,1.8151284,Loss Ship,Training
37,0,4,0,1.74631,Loss Ship,Validation
38,0,4,0,0.6911315,Accuracy Ship,Training
39,0,4,0,0.6224189,Accuracy Ship,Validation
40,0,4,0,1.6705045,Loss Truck,Training
41,0,4,0,1.5216202,Loss Truck,Validation
42,0,4,0,0.82263,Accuracy Truck,Training
43,0,4,0,0.77602524,Accuracy Truck,Validation
44,0,4,1,0.9445378,Loss,Training
45,0,4,1,1.3072308,Loss,Validation
46,0,4,1,0.9943584,Accuracy,Training
47,0,4,1,0.81097114,Accuracy,Validation
48,0,4,1,0.99013156,Loss Bird,Training
49,0,4,1,1.4287069,Loss Bird,Validation
50,0,4,1,1.0,Accuracy Bird,Training
51,0,4,1,0.8888889,Accuracy Bird,Validation
52,0,4,1,0.914715,Loss Car,Training
53,0,4,1,1.2736412,Loss Car,Validation
54,0,4,1,0.978125,Accuracy Car,Training
55,0,4,1,0.65822786,Accuracy Car,Validation
56,0,4,1,0.7096656,Loss Cat,Training
57,0,4,1,1.2419386,Loss Cat,Validation
58,0,4,1,1.0,Accuracy Cat,Training
59,0,4,1,0.8652695,Accuracy Cat,Validation
60,0,4,1,1.1477463,Loss Deer,Training
61,0,4,1,1.1866843,Loss Deer,Validation
62,0,4,1,0.9808917,Accuracy Deer,Training
63,0,4,1,0.9117647,Accuracy Deer,Validation
64,0,4,1,0.86284256,Loss Dog,Training
65,0,4,1,1.3844341,Loss Dog,Validation
66,0,4,1,1.0,Accuracy Dog,Training
67,0,4,1,0.6807229,Accuracy Dog,Validation
68,0,4,1,1.1745989,Loss Frog,Training
69,0,4,1,1.2586178,Loss Frog,Validation
70,0,4,1,1.0,Accuracy Frog,Training
71,0,4,1,0.9752322,Accuracy Frog,Validation
72,0,4,1,0.8040092,Loss Horse,Training
73,0,4,1,1.3476664,Loss Horse,Validation
74,0,4,1,1.0,Accuracy Horse,Training
75,0,4,1,0.7542662,Accuracy Horse,Validation
76,0,4,1,0.9383668,Loss Plane,Training
77,0,4,1,1.3902807,Loss Plane,Validation
78,0,4,1,1.0,Accuracy Plane,Training
79,0,4,1,0.6707692,Accuracy Plane,Validation
80,0,4,1,0.9903395,Loss Ship,Training
81,0,4,1,1.3367841,Loss Ship,Validation
82,0,4,1,0.9845679,Accuracy Ship,Training
83,0,4,1,0.878882,Accuracy Ship,Validation
84,0,4,1,0.91296303,Loss Truck,Training
85,0,4,1,1.2235548,Loss Truck,Validation
86,0,4,1,1.0,Accuracy Truck,Training
87,0,4,1,0.82568806,Accuracy Truck,Validation
88,0,4,2,0.55433786,Loss,Training
89,0,4,2,1.0882323,Loss,Validation
90,0,4,2,0.99606407,Accuracy,Training
91,0,4,2,0.8211854,Accuracy,Validation
92,0,4,2,0.56556714,Loss Bird,Training
93,0,4,2,1.1808127,Loss Bird,Validation
94,0,4,2,0.99688476,Accuracy Bird,Training
95,0,4,2,0.8668639,Accuracy Bird,Validation
96,0,4,2,0.54145837,Loss Car,Training
97,0,4,2,1.0844016,Loss Car,Validation
98,0,4,2,0.9866221,Accuracy Car,Training
99,0,4,2,0.70394737,Accuracy Car,Validation
100,0,4,2,0.3624413,Loss Cat,Training
101,0,4,2,0.98449767,Loss Cat,Validation
102,0,4,2,1.0,Accuracy Cat,Training
103,0,4,2,0.88178915,Accuracy Cat,Validation
104,0,4,2,0.6516723,Loss Deer,Training
105,0,4,2,1.0233796,Loss Deer,Validation
106,0,4,2,1.0,Accuracy Deer,Training
107,0,4,2,0.87030715,Accuracy Deer,Validation
108,0,4,2,0.4795297,Loss Dog,Training
109,0,4,2,1.2089502,Loss Dog,Validation
110,0,4,2,1.0,Accuracy Dog,Training
111,0,4,2,0.7281879,Accuracy Dog,Validation
112,0,4,2,0.74313354,Loss Frog,Training
113,0,4,2,0.96644,Loss Frog,Validation
114,0,4,2,1.0,Accuracy Frog,Training
115,0,4,2,0.9768786,Accuracy Frog,Validation
116,0,4,2,0.42203552,Loss Horse,Training
117,0,4,2,1.0322179,Loss Horse,Validation
118,0,4,2,1.0,Accuracy Horse,Training
119,0,4,2,0.80864197,Accuracy Horse,Validation
120,0,4,2,0.6403362,Loss Plane,Training
121,0,4,2,1.2463652,Loss Plane,Validation
122,0,4,2,0.99667776,Accuracy Plane,Training
123,0,4,2,0.6875,Accuracy Plane,Validation
124,0,4,2,0.5981701,Loss Ship,Training
125,0,4,2,1.1164631,Loss Ship,Validation
126,0,4,2,0.98045605,Accuracy Ship,Training
127,0,4,2,0.8955696,Accuracy Ship,Validation
128,0,4,2,0.5390342,Loss Truck,Training
129,0,4,2,1.0387951,Loss Truck,Validation
130,0,4,2,1.0,Accuracy Truck,Training
131,0,4,2,0.7921687,Accuracy Truck,Validation
132,0,4,3,0.3699171,Loss,Training
133,0,4,3,0.9471405,Loss,Validation
134,0,4,3,0.99907315,Accuracy,Training
135,0,4,3,0.82894343,Accuracy,Validation
136,0,4,3,0.35963708,Loss Bird,Training
137,0,4,3,1.1376915,Loss Bird,Validation
138,0,4,3,1.0,Accuracy Bird,Training
139,0,4,3,0.84177214,Accuracy Bird,Validation
140,0,4,3,0.37247396,Loss Car,Training
141,0,4,3,0.94798183,Loss Car,Validation
142,0,4,3,0.99380803,Accuracy Car,Training
143,0,4,3,0.73311895,Accuracy Car,Validation
144,0,4,3,0.21984355,Loss Cat,Training
145,0,4,3,0.8842099,Loss Cat,Validation
146,0,4,3,1.0,Accuracy Cat,Training
147,0,4,3,0.8328173,Accuracy Cat,Validation
148,0,4,3,0.4418806,Loss Deer,Training
149,0,4,3,0.7124745,Loss Deer,Validation
150,0,4,3,1.0,Accuracy Deer,Training
151,0,4,3,0.9452888,Accuracy Deer,Validation
152,0,4,3,0.3095328,Loss Dog,Training
153,0,4,3,1.0838697,Loss Dog,Validation
154,0,4,3,1.0,Accuracy Dog,Training
155,0,4,3,0.7223796,Accuracy Dog,Validation
156,0,4,3,0.52268493,Loss Frog,Training
157,0,4,3,0.7278979,Loss Frog,Validation
158,0,4,3,1.0,Accuracy Frog,Training
159,0,4,3,0.9895833,Accuracy Frog,Validation
160,0,4,3,0.28117824,Loss Horse,Training
161,0,4,3,1.0077492,Loss Horse,Validation
162,0,4,3,1.0,Accuracy Horse,Training
163,0,4,3,0.7641196,Accuracy Horse,Validation
164,0,4,3,0.45648175,Loss Plane,Training
165,0,4,3,1.0912147,Loss Plane,Validation
166,0,4,3,1.0,Accuracy Plane,Training
167,0,4,3,0.6857143,Accuracy Plane,Validation
168,0,4,3,0.36529535,Loss Ship,Training
169,0,4,3,0.94688934,Loss Ship,Validation
170,0,4,3,0.9969231,Accuracy Ship,Training
171,0,4,3,0.9188406,Accuracy Ship,Validation
172,0,4,3,0.37016267,Loss Truck,Training
173,0,4,3,0.9314273,Loss Truck,Validation
174,0,4,3,1.0,Accuracy Truck,Training
175,0,4,3,0.8557994,Accuracy Truck,Validation
176,0,4,4,0.25247636,Loss,Training
177,0,4,4,0.8810366,Loss,Validation
178,0,4,4,0.99937975,Accuracy,Training
179,0,4,4,0.82846516,Accuracy,Validation
180,0,4,4,0.25678614,Loss Bird,Training
181,0,4,4,0.97033215,Loss Bird,Validation
182,0,4,4,1.0,Accuracy Bird,Training
183,0,4,4,0.9028213,Accuracy Bird,Validation
184,0,4,4,0.2652102,Loss Car,Training
185,0,4,4,0.9458287,Loss Car,Validation
186,0,4,4,1.0,Accuracy Car,Training
187,0,4,4,0.7217125,Accuracy Car,Validation
188,0,4,4,0.15729508,Loss Cat,Training
189,0,4,4,0.9468217,Loss Cat,Validation
190,0,4,4,1.0,Accuracy Cat,Training
191,0,4,4,0.8299712,Accuracy Cat,Validation
192,0,4,4,0.27738905,Loss Deer,Training
193,0,4,4,0.6250658,Loss Deer,Validation
194,0,4,4,0.99707603,Accuracy Deer,Training
195,0,4,4,0.9354839,Accuracy Deer,Validation
196,0,4,4,0.2050688,Loss Dog,Training
197,0,4,4,1.0286648,Loss Dog,Validation
198,0,4,4,1.0,Accuracy Dog,Training
199,0,4,4,0.7357357,Accuracy Dog,Validation
200,0,4,4,0.31600553,Loss Frog,Training
201,0,4,4,0.5981042,Loss Frog,Validation
202,0,4,4,1.0,Accuracy Frog,Training
203,0,4,4,0.97359735,Accuracy Frog,Validation
204,0,4,4,0.21045081,Loss Horse,Training
205,0,4,4,0.9648885,Loss Horse,Validation
206,0,4,4,1.0,Accuracy Horse,Training
207,0,4,4,0.75914633,Accuracy Horse,Validation
208,0,4,4,0.2897103,Loss Plane,Training
209,0,4,4,1.0629737,Loss Plane,Validation
210,0,4,4,1.0,Accuracy Plane,Training
211,0,4,4,0.68670887,Accuracy Plane,Validation
212,0,4,4,0.27658567,Loss Ship,Training
213,0,4,4,0.86505634,Loss Ship,Validation
214,0,4,4,0.9967213,Accuracy Ship,Training
215,0,4,4,0.9066667,Accuracy Ship,Validation
216,0,4,4,0.2702619,Loss Truck,Training
217,0,4,4,0.80262965,Loss Truck,Validation
218,0,4,4,1.0,Accuracy Truck,Training
219,0,4,4,0.8328076,Accuracy Truck,Validation
220,0,4,5,0.18967888,Loss,Training
221,0,4,5,0.79495513,Loss,Validation
222,0,4,5,0.9987032,Accuracy,Training
223,0,4,5,0.83008355,Accuracy,Validation
224,0,4,5,0.1899855,Loss Bird,Training
225,0,4,5,0.84489256,Loss Bird,Validation
226,0,4,5,1.0,Accuracy Bird,Training
227,0,4,5,0.89735097,Accuracy Bird,Validation
228,0,4,5,0.1891337,Loss Car,Training
229,0,4,5,0.81384826,Loss Car,Validation
230,0,4,5,1.0,Accuracy Car,Training
231,0,4,5,0.7522124,Accuracy Car,Validation
232,0,4,5,0.12815735,Loss Cat,Training
233,0,4,5,0.8384693,Loss Cat,Validation
234,0,4,5,1.0,Accuracy Cat,Training
235,0,4,5,0.78006876,Accuracy Cat,Validation
236,0,4,5,0.21968728,Loss Deer,Training
237,0,4,5,0.622321,Loss Deer,Validation
238,0,4,5,1.0,Accuracy Deer,Training
239,0,4,5,0.9326241,Accuracy Deer,Validation
240,0,4,5,0.14234377,Loss Dog,Training
241,0,4,5,0.8411011,Loss Dog,Validation
242,0,4,5,1.0,Accuracy Dog,Training
243,0,4,5,0.80906147,Accuracy Dog,Validation
244,0,4,5,0.23442632,Loss Frog,Training
245,0,4,5,0.45825866,Loss Frog,Validation
246,0,4,5,1.0,Accuracy Frog,Training
247,0,4,5,0.9884393,Accuracy Frog,Validation
248,0,4,5,0.16700001,Loss Horse,Training
249,0,4,5,0.8968299,Loss Horse,Validation
250,0,4,5,0.9934426,Accuracy Horse,Training
251,0,4,5,0.73313785,Accuracy Horse,Validation
252,0,4,5,0.23303269,Loss Plane,Training
253,0,4,5,0.9980142,Loss Plane,Validation
254,0,4,5,0.99661016,Accuracy Plane,Training
255,0,4,5,0.6996805,Accuracy Plane,Validation
256,0,4,5,0.19256149,Loss Ship,Training
257,0,4,5,0.8686927,Loss Ship,Validation
258,0,4,5,1.0,Accuracy Ship,Training
259,0,4,5,0.86585367,Accuracy Ship,Validation
260,0,4,5,0.20046057,Loss Truck,Training
261,0,4,5,0.7671232,Loss Truck,Validation
262,0,4,5,0.9969789,Accuracy Truck,Training
263,0,4,5,0.84240687,Accuracy Truck,Validation
264,0,4,6,0.14825812,Loss,Training
265,0,4,6,0.7424681,Loss,Validation
266,0,4,6,0.99874955,Accuracy,Training
267,0,4,6,0.84277785,Accuracy,Validation
268,0,4,6,0.14579739,Loss Bird,Training
269,0,4,6,0.8073727,Loss Bird,Validation
270,0,4,6,1.0,Accuracy Bird,Training
271,0,4,6,0.8942598,Accuracy Bird,Validation
272,0,4,6,0.15106937,Loss Car,Training
273,0,4,6,0.7912583,Loss Car,Validation
274,0,4,6,1.0,Accuracy Car,Training
275,0,4,6,0.73311895,Accuracy Car,Validation
276,0,4,6,0.09400643,Loss Cat,Training
277,0,4,6,0.94695765,Loss Cat,Validation
278,0,4,6,1.0,Accuracy Cat,Training
279,0,4,6,0.7933884,Accuracy Cat,Validation
280,0,4,6,0.18018422,Loss Deer,Training
281,0,4,6,0.5656314,Loss Deer,Validation
282,0,4,6,1.0,Accuracy Deer,Training
283,0,4,6,0.9357798,Accuracy Deer,Validation
284,0,4,6,0.11240961,Loss Dog,Training
285,0,4,6,0.89969295,Loss Dog,Validation
286,0,4,6,0.9968254,Accuracy Dog,Training
287,0,4,6,0.77160496,Accuracy Dog,Validation
288,0,4,6,0.17225164,Loss Frog,Training
289,0,4,6,0.4189699,Loss Frog,Validation
290,0,4,6,1.0,Accuracy Frog,Training
291,0,4,6,0.9738562,Accuracy Frog,Validation
292,0,4,6,0.12514065,Loss Horse,Training
293,0,4,6,0.7604515,Loss Horse,Validation
294,0,4,6,1.0,Accuracy Horse,Training
295,0,4,6,0.80804956,Accuracy Horse,Validation
296,0,4,6,0.19620292,Loss Plane,Training
297,0,4,6,0.929141,Loss Plane,Validation
298,0,4,6,0.99674267,Accuracy Plane,Training
299,0,4,6,0.6894198,Accuracy Plane,Validation
300,0,4,6,0.15105982,Loss Ship,Training
301,0,4,6,0.71012616,Loss Ship,Validation
302,0,4,6,0.99678457,Accuracy Ship,Training
303,0,4,6,0.9266055,Accuracy Ship,Validation
304,0,4,6,0.15445909,Loss Truck,Training
305,0,4,6,0.59507996,Loss Truck,Validation
306,0,4,6,0.99714285,Accuracy Truck,Training
307,0,4,6,0.9016949,Accuracy Truck,Validation
308,0,4,7,0.11641826,Loss,Training
309,0,4,7,0.75963265,Loss,Validation
310,0,4,7,1.0,Accuracy,Training
311,0,4,7,0.82910615,Accuracy,Validation
312,0,4,7,0.11639636,Loss Bird,Training
313,0,4,7,0.87942654,Loss Bird,Validation
314,0,4,7,1.0,Accuracy Bird,Training
315,0,4,7,0.84969324,Accuracy Bird,Validation
316,0,4,7,0.10775269,Loss Car,Training
317,0,4,7,0.7926826,Loss Car,Validation
318,0,4,7,1.0,Accuracy Car,Training
319,0,4,7,0.73129255,Accuracy Car,Validation
320,0,4,7,0.067078196,Loss Cat,Training
321,0,4,7,0.76802385,Loss Cat,Validation
322,0,4,7,1.0,Accuracy Cat,Training
323,0,4,7,0.8242075,Accuracy Cat,Validation
324,0,4,7,0.14418782,Loss Deer,Training
325,0,4,7,0.6236641,Loss Deer,Validation
326,0,4,7,1.0,Accuracy Deer,Training
327,0,4,7,0.9259259,Accuracy Deer,Validation
328,0,4,7,0.09077091,Loss Dog,Training
329,0,4,7,0.941098,Loss Dog,Validation
330,0,4,7,1.0,Accuracy Dog,Training
331,0,4,7,0.7631579,Accuracy Dog,Validation
332,0,4,7,0.14244118,Loss Frog,Training
333,0,4,7,0.3476449,Loss Frog,Validation
334,0,4,7,1.0,Accuracy Frog,Training
335,0,4,7,0.99358976,Accuracy Frog,Validation
336,0,4,7,0.095586956,Loss Horse,Training
337,0,4,7,0.75327265,Loss Horse,Validation
338,0,4,7,1.0,Accuracy Horse,Training
339,0,4,7,0.81433225,Accuracy Horse,Validation
340,0,4,7,0.15214996,Loss Plane,Training
341,0,4,7,0.9819673,Loss Plane,Validation
342,0,4,7,1.0,Accuracy Plane,Training
343,0,4,7,0.6795252,Accuracy Plane,Validation
