,seed,examples_per_class,epoch,value,metric,split
111,1,4,2,0.6893204,Accuracy Dog,Validation
112,1,4,2,0.58890605,Loss Frog,Training
113,1,4,2,1.1289711,Loss Frog,Validation
114,1,4,2,1.0,Accuracy Frog,Training
115,1,4,2,0.9618056,Accuracy Frog,Validation
116,1,4,2,0.34997532,Loss Horse,Training
117,1,4,2,1.2850856,Loss Horse,Validation
118,1,4,2,0.99435025,Accuracy Horse,Training
119,1,4,2,0.6590258,Accuracy Horse,Validation
120,1,4,2,0.55246305,Loss Plane,Training
121,1,4,2,1.2283614,Loss Plane,Validation
122,1,4,2,1.0,Accuracy Plane,Training
123,1,4,2,0.7264151,Accuracy Plane,Validation
124,1,4,2,0.55079293,Loss Ship,Training
125,1,4,2,0.8605108,Loss Ship,Validation
126,1,4,2,0.9941691,Accuracy Ship,Training
127,1,4,2,0.975945,Accuracy Ship,Validation
128,1,4,2,0.5795656,Loss Truck,Training
129,1,4,2,1.0122544,Loss Truck,Validation
130,1,4,2,1.0,Accuracy Truck,Training
131,1,4,2,0.81848186,Accuracy Truck,Validation
132,1,4,3,0.34601393,Loss,Training
133,1,4,3,0.92781484,Loss,Validation
134,1,4,3,0.9972068,Accuracy,Training
135,1,4,3,0.85825855,Accuracy,Validation
136,1,4,3,0.39950302,Loss Bird,Training
137,1,4,3,0.8579906,Loss Bird,Validation
138,1,4,3,0.99358976,Accuracy Bird,Training
139,1,4,3,0.9770492,Accuracy Bird,Validation
140,1,4,3,0.32916456,Loss Car,Training
141,1,4,3,0.84610957,Loss Car,Validation
142,1,4,3,0.99404764,Accuracy Car,Training
143,1,4,3,0.7923977,Accuracy Car,Validation
144,1,4,3,0.24051253,Loss Cat,Training
145,1,4,3,0.9498664,Loss Cat,Validation
146,1,4,3,0.9933993,Accuracy Cat,Training
147,1,4,3,0.85542166,Accuracy Cat,Validation
148,1,4,3,0.39281395,Loss Deer,Training
149,1,4,3,0.6426446,Loss Deer,Validation
150,1,4,3,1.0,Accuracy Deer,Training
151,1,4,3,0.9399399,Accuracy Deer,Validation
152,1,4,3,0.34899876,Loss Dog,Training
153,1,4,3,1.0297946,Loss Dog,Validation
154,1,4,3,1.0,Accuracy Dog,Training
155,1,4,3,0.81578946,Accuracy Dog,Validation
156,1,4,3,0.39479005,Loss Frog,Training
157,1,4,3,0.9455047,Loss Frog,Validation
158,1,4,3,1.0,Accuracy Frog,Training
159,1,4,3,0.9649123,Accuracy Frog,Validation
160,1,4,3,0.22863728,Loss Horse,Training
161,1,4,3,1.2465861,Loss Horse,Validation
162,1,4,3,0.99710983,Accuracy Horse,Training
163,1,4,3,0.64262295,Accuracy Horse,Validation
164,1,4,3,0.38985333,Loss Plane,Training
165,1,4,3,1.0748814,Loss Plane,Validation
166,1,4,3,1.0,Accuracy Plane,Training
167,1,4,3,0.78175896,Accuracy Plane,Validation
168,1,4,3,0.35713014,Loss Ship,Training
169,1,4,3,0.84935266,Loss Ship,Validation
170,1,4,3,0.993921,Accuracy Ship,Training
171,1,4,3,0.9426934,Accuracy Ship,Validation
172,1,4,3,0.37873566,Loss Truck,Training
173,1,4,3,0.83541816,Loss Truck,Validation
174,1,4,3,1.0,Accuracy Truck,Training
175,1,4,3,0.87,Accuracy Truck,Validation
176,1,4,4,0.24525395,Loss,Training
177,1,4,4,0.8563446,Loss,Validation
178,1,4,4,0.99875414,Accuracy,Training
179,1,4,4,0.8478098,Accuracy,Validation
180,1,4,4,0.28454444,Loss Bird,Training
181,1,4,4,0.77443004,Loss Bird,Validation
182,1,4,4,1.0,Accuracy Bird,Training
183,1,4,4,0.9480519,Accuracy Bird,Validation
184,1,4,4,0.25983015,Loss Car,Training
185,1,4,4,0.7796322,Loss Car,Validation
186,1,4,4,0.996633,Accuracy Car,Training
187,1,4,4,0.80128205,Accuracy Car,Validation
188,1,4,4,0.16766746,Loss Cat,Training
189,1,4,4,0.8729732,Loss Cat,Validation
190,1,4,4,0.9969231,Accuracy Cat,Training
191,1,4,4,0.8235294,Accuracy Cat,Validation
192,1,4,4,0.289092,Loss Deer,Training
193,1,4,4,0.48892978,Loss Deer,Validation
194,1,4,4,0.99715906,Accuracy Deer,Training
195,1,4,4,0.95166165,Accuracy Deer,Validation
196,1,4,4,0.24764957,Loss Dog,Training
197,1,4,4,1.011705,Loss Dog,Validation
198,1,4,4,1.0,Accuracy Dog,Training
199,1,4,4,0.8105263,Accuracy Dog,Validation
200,1,4,4,0.2667965,Loss Frog,Training
201,1,4,4,0.8935795,Loss Frog,Validation
202,1,4,4,1.0,Accuracy Frog,Training
203,1,4,4,0.9496644,Accuracy Frog,Validation
204,1,4,4,0.16895163,Loss Horse,Training
205,1,4,4,1.255997,Loss Horse,Validation
206,1,4,4,1.0,Accuracy Horse,Training
207,1,4,4,0.6268657,Accuracy Horse,Validation
208,1,4,4,0.26540247,Loss Plane,Training
209,1,4,4,0.99979615,Loss Plane,Validation
210,1,4,4,0.9968254,Accuracy Plane,Training
211,1,4,4,0.7921348,Accuracy Plane,Validation
212,1,4,4,0.24816479,Loss Ship,Training
213,1,4,4,0.7484164,Loss Ship,Validation
214,1,4,4,1.0,Accuracy Ship,Training
215,1,4,4,0.9068323,Accuracy Ship,Validation
216,1,4,4,0.25444037,Loss Truck,Training
217,1,4,4,0.73798686,Loss Truck,Validation
218,1,4,4,1.0,Accuracy Truck,Training
219,1,4,4,0.86754966,Accuracy Truck,Validation
220,1,4,5,0.18615046,Loss,Training
221,1,4,5,0.8080778,Loss,Validation
222,1,4,5,0.9984416,Accuracy,Training
223,1,4,5,0.8532671,Accuracy,Validation
224,1,4,5,0.20291005,Loss Bird,Training
225,1,4,5,0.6812445,Loss Bird,Validation
226,1,4,5,0.99710983,Accuracy Bird,Training
227,1,4,5,0.9664634,Accuracy Bird,Validation
228,1,4,5,0.19596589,Loss Car,Training
229,1,4,5,0.74303776,Loss Car,Validation
230,1,4,5,0.9937304,Accuracy Car,Training
231,1,4,5,0.81270903,Accuracy Car,Validation
232,1,4,5,0.12309265,Loss Cat,Training
233,1,4,5,0.81558704,Loss Cat,Validation
234,1,4,5,1.0,Accuracy Cat,Training
235,1,4,5,0.86084145,Accuracy Cat,Validation
236,1,4,5,0.2178357,Loss Deer,Training
237,1,4,5,0.4893212,Loss Deer,Validation
238,1,4,5,1.0,Accuracy Deer,Training
239,1,4,5,0.9317507,Accuracy Deer,Validation
240,1,4,5,0.18050018,Loss Dog,Training
241,1,4,5,0.90836054,Loss Dog,Validation
242,1,4,5,1.0,Accuracy Dog,Training
243,1,4,5,0.80701756,Accuracy Dog,Validation
244,1,4,5,0.20514311,Loss Frog,Training
245,1,4,5,0.7471625,Loss Frog,Validation
246,1,4,5,1.0,Accuracy Frog,Training
247,1,4,5,0.971519,Accuracy Frog,Validation
248,1,4,5,0.12851928,Loss Horse,Training
249,1,4,5,1.2657648,Loss Horse,Validation
250,1,4,5,0.9970238,Accuracy Horse,Training
251,1,4,5,0.5608108,Accuracy Horse,Validation
