,seed,examples_per_class,epoch,value,metric,split
107,0,2,1,1.0,Accuracy Bicycle,Validation
108,0,2,1,2.0098202,Loss Book,Training
109,0,2,1,2.2435005,Loss Book,Validation
110,0,2,1,0.96183205,Accuracy Book,Training
111,0,2,1,0.4852941,Accuracy Book,Validation
112,0,2,1,1.7344682,Loss Bottle,Training
113,0,2,1,1.7600559,Loss Bottle,Validation
114,0,2,1,0.98675495,Accuracy Bottle,Training
115,0,2,1,0.9358974,Accuracy Bottle,Validation
116,0,2,1,1.3326322,Loss Bowl,Training
117,0,2,1,1.8089569,Loss Bowl,Validation
118,0,2,1,0.9930556,Accuracy Bowl,Training
119,0,2,1,0.84615386,Accuracy Bowl,Validation
120,0,2,1,1.6172318,Loss Car,Training
121,0,2,1,1.6326321,Loss Car,Validation
122,0,2,1,0.9859155,Accuracy Car,Training
123,0,2,1,1.0,Accuracy Car,Validation
124,0,2,1,1.810991,Loss Cellphone,Training
125,0,2,1,1.6814044,Loss Cellphone,Validation
126,0,2,1,0.9836066,Accuracy Cellphone,Training
127,0,2,1,1.0,Accuracy Cellphone,Validation
128,0,2,1,1.6701562,Loss Chair,Training
129,0,2,1,2.046709,Loss Chair,Validation
130,0,2,1,0.9851852,Accuracy Chair,Training
131,0,2,1,0.8417266,Accuracy Chair,Validation
132,0,2,1,1.9612356,Loss Clock,Training
133,0,2,1,2.2943723,Loss Clock,Validation
134,0,2,1,0.9714286,Accuracy Clock,Training
135,0,2,1,0.9256757,Accuracy Clock,Validation
136,0,2,1,1.9664446,Loss Cup,Training
137,0,2,1,2.022182,Loss Cup,Validation
138,0,2,1,0.9637681,Accuracy Cup,Training
139,0,2,1,0.6851852,Accuracy Cup,Validation
140,0,2,1,1.7464519,Loss Fork,Training
141,0,2,1,1.4887776,Loss Fork,Validation
142,0,2,1,0.9811321,Accuracy Fork,Training
143,0,2,1,1.0,Accuracy Fork,Validation
144,0,2,1,1.9585465,Loss Keyboard,Training
145,0,2,1,2.2816541,Loss Keyboard,Validation
146,0,2,1,0.92753625,Accuracy Keyboard,Training
147,0,2,1,0.36551723,Accuracy Keyboard,Validation
148,0,2,1,1.9282972,Loss Knife,Training
149,0,2,1,2.2997248,Loss Knife,Validation
150,0,2,1,0.9609375,Accuracy Knife,Training
151,0,2,1,0.07913669,Accuracy Knife,Validation
152,0,2,1,1.6352886,Loss Laptop,Training
153,0,2,1,1.7131534,Loss Laptop,Validation
154,0,2,1,1.0,Accuracy Laptop,Training
155,0,2,1,0.9064748,Accuracy Laptop,Validation
156,0,2,1,1.7188889,Loss Motorcycle,Training
157,0,2,1,1.8165517,Loss Motorcycle,Validation
158,0,2,1,0.9932886,Accuracy Motorcycle,Training
159,0,2,1,1.0,Accuracy Motorcycle,Validation
160,0,2,1,1.6968179,Loss Mouse,Training
161,0,2,1,1.5472488,Loss Mouse,Validation
162,0,2,1,1.0,Accuracy Mouse,Training
163,0,2,1,1.0,Accuracy Mouse,Validation
164,0,2,1,1.7319902,Loss Potted_Plant,Training
165,0,2,1,1.6371163,Loss Potted_Plant,Validation
