,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,2.7290711,Loss,Training
1,0,4,0,2.65153,Loss,Validation
2,0,4,0,0.44679117,Accuracy,Training
3,0,4,0,0.4381384,Accuracy,Validation
4,0,4,0,2.8461275,Loss Attention_Zone_Sign,Training
5,0,4,0,2.8160207,Loss Attention_Zone_Sign,Validation
6,0,4,0,0.05035971,Accuracy Attention_Zone_Sign,Training
7,0,4,0,0.0,Accuracy Attention_Zone_Sign,Validation
8,0,4,0,2.685648,Loss End_Of_Restriction_Sign,Training
9,0,4,0,2.7860377,Loss End_Of_Restriction_Sign,Validation
10,0,4,0,0.5740741,Accuracy End_Of_Restriction_Sign,Training
11,0,4,0,0.4502924,Accuracy End_Of_Restriction_Sign,Validation
12,0,4,0,2.7453487,Loss Give_Way_Sign,Training
13,0,4,0,2.872381,Loss Give_Way_Sign,Validation
14,0,4,0,0.53900707,Accuracy Give_Way_Sign,Training
15,0,4,0,0.21768707,Accuracy Give_Way_Sign,Validation
16,0,4,0,2.7222965,Loss Highway_Exit_In_100M_Sign,Training
17,0,4,0,2.4584708,Loss Highway_Exit_In_100M_Sign,Validation
18,0,4,0,0.36419752,Accuracy Highway_Exit_In_100M_Sign,Training
19,0,4,0,0.5064935,Accuracy Highway_Exit_In_100M_Sign,Validation
20,0,4,0,2.833265,Loss Highway_Exit_In_200M_Sign,Training
21,0,4,0,2.6303215,Loss Highway_Exit_In_200M_Sign,Validation
22,0,4,0,0.11258278,Accuracy Highway_Exit_In_200M_Sign,Training
23,0,4,0,0.12921348,Accuracy Highway_Exit_In_200M_Sign,Validation
24,0,4,0,2.6423032,Loss Highway_Exit_In_300M_Sign,Training
25,0,4,0,2.355966,Loss Highway_Exit_In_300M_Sign,Validation
26,0,4,0,0.53296703,Accuracy Highway_Exit_In_300M_Sign,Training
27,0,4,0,0.8563536,Accuracy Highway_Exit_In_300M_Sign,Validation
28,0,4,0,2.6343815,Loss Highway_Exit_Sign,Training
29,0,4,0,2.3787882,Loss Highway_Exit_Sign,Validation
30,0,4,0,0.7383721,Accuracy Highway_Exit_Sign,Training
31,0,4,0,0.86470586,Accuracy Highway_Exit_Sign,Validation
32,0,4,0,2.86175,Loss Mandatory_Direction_Sign,Training
33,0,4,0,2.8739173,Loss Mandatory_Direction_Sign,Validation
34,0,4,0,0.20731707,Accuracy Mandatory_Direction_Sign,Training
35,0,4,0,0.093959734,Accuracy Mandatory_Direction_Sign,Validation
36,0,4,0,2.8631964,Loss No_Entry_Sign,Training
