,seed,examples_per_class,epoch,value,metric,split
0,1,4,0,2.7477958,Loss,Training
1,1,4,0,2.6488767,Loss,Validation
2,1,4,0,0.42420617,Accuracy,Training
3,1,4,0,0.37522447,Accuracy,Validation
4,1,4,0,2.7302263,Loss Attention_Zone_Sign,Training
5,1,4,0,2.7903335,Loss Attention_Zone_Sign,Validation
6,1,4,0,0.5225806,Accuracy Attention_Zone_Sign,Training
7,1,4,0,0.17105263,Accuracy Attention_Zone_Sign,Validation
8,1,4,0,2.8679018,Loss End_Of_Restriction_Sign,Training
9,1,4,0,2.7563343,Loss End_Of_Restriction_Sign,Validation
10,1,4,0,0.23239437,Accuracy End_Of_Restriction_Sign,Training
11,1,4,0,0.24431819,Accuracy End_Of_Restriction_Sign,Validation
12,1,4,0,2.8374927,Loss Give_Way_Sign,Training
13,1,4,0,2.956581,Loss Give_Way_Sign,Validation
14,1,4,0,0.25714287,Accuracy Give_Way_Sign,Training
15,1,4,0,0.1595092,Accuracy Give_Way_Sign,Validation
16,1,4,0,2.7398472,Loss Highway_Exit_In_100M_Sign,Training
17,1,4,0,2.6920412,Loss Highway_Exit_In_100M_Sign,Validation
18,1,4,0,0.37662336,Accuracy Highway_Exit_In_100M_Sign,Training
19,1,4,0,0.16312057,Accuracy Highway_Exit_In_100M_Sign,Validation
20,1,4,0,2.720282,Loss Highway_Exit_In_200M_Sign,Training
21,1,4,0,2.5802977,Loss Highway_Exit_In_200M_Sign,Validation
22,1,4,0,0.29220778,Accuracy Highway_Exit_In_200M_Sign,Training
23,1,4,0,0.35911602,Accuracy Highway_Exit_In_200M_Sign,Validation
24,1,4,0,2.68102,Loss Highway_Exit_In_300M_Sign,Training
25,1,4,0,2.6366856,Loss Highway_Exit_In_300M_Sign,Validation
26,1,4,0,0.4883721,Accuracy Highway_Exit_In_300M_Sign,Training
27,1,4,0,0.19760479,Accuracy Highway_Exit_In_300M_Sign,Validation
28,1,4,0,2.6586132,Loss Highway_Exit_Sign,Training
29,1,4,0,2.3519988,Loss Highway_Exit_Sign,Validation
30,1,4,0,0.5380435,Accuracy Highway_Exit_Sign,Training
31,1,4,0,0.91907513,Accuracy Highway_Exit_Sign,Validation
32,1,4,0,2.8083375,Loss Mandatory_Direction_Sign,Training
33,1,4,0,2.7420144,Loss Mandatory_Direction_Sign,Validation
34,1,4,0,0.38372093,Accuracy Mandatory_Direction_Sign,Training
35,1,4,0,0.38787878,Accuracy Mandatory_Direction_Sign,Validation
36,1,4,0,2.7345479,Loss No_Entry_Sign,Training
37,1,4,0,2.7764013,Loss No_Entry_Sign,Validation
38,1,4,0,0.5344828,Accuracy No_Entry_Sign,Training
39,1,4,0,0.25,Accuracy No_Entry_Sign,Validation
40,1,4,0,2.8523235,Loss No_Overtaking_Sign,Training
41,1,4,0,2.6980796,Loss No_Overtaking_Sign,Validation
42,1,4,0,0.2631579,Accuracy No_Overtaking_Sign,Training
43,1,4,0,0.43046358,Accuracy No_Overtaking_Sign,Validation
44,1,4,0,2.7068071,Loss No_Parking_Sign,Training
45,1,4,0,2.5222821,Loss No_Parking_Sign,Validation
46,1,4,0,0.5064935,Accuracy No_Parking_Sign,Training
47,1,4,0,0.63265306,Accuracy No_Parking_Sign,Validation
48,1,4,0,2.7958472,Loss Parking_Sign,Training
49,1,4,0,2.699612,Loss Parking_Sign,Validation
50,1,4,0,0.24666667,Accuracy Parking_Sign,Training
51,1,4,0,0.24305555,Accuracy Parking_Sign,Validation
52,1,4,0,2.5574877,Loss Pedestrian_Zone_Sign,Training
53,1,4,0,2.3868928,Loss Pedestrian_Zone_Sign,Validation
54,1,4,0,0.7826087,Accuracy Pedestrian_Zone_Sign,Training
55,1,4,0,0.42331287,Accuracy Pedestrian_Zone_Sign,Validation
56,1,4,0,2.8237214,Loss Priority_Road_Sign,Training
57,1,4,0,2.6624064,Loss Priority_Road_Sign,Validation
58,1,4,0,0.26,Accuracy Priority_Road_Sign,Training
59,1,4,0,0.45054945,Accuracy Priority_Road_Sign,Validation
60,1,4,0,2.6443186,Loss Speed_Limit_30_Sign,Training
61,1,4,0,2.5224037,Loss Speed_Limit_30_Sign,Validation
62,1,4,0,0.6025641,Accuracy Speed_Limit_30_Sign,Training
63,1,4,0,0.26506025,Accuracy Speed_Limit_30_Sign,Validation
64,1,4,0,2.798938,Loss Speed_Limit_80_Sign,Training
65,1,4,0,2.7090998,Loss Speed_Limit_80_Sign,Validation
66,1,4,0,0.32484075,Accuracy Speed_Limit_80_Sign,Training
67,1,4,0,0.18939394,Accuracy Speed_Limit_80_Sign,Validation
68,1,4,0,2.7983234,Loss Speed_Limit_100_Sign,Training
69,1,4,0,2.6676862,Loss Speed_Limit_100_Sign,Validation
70,1,4,0,0.5,Accuracy Speed_Limit_100_Sign,Training
71,1,4,0,0.443038,Accuracy Speed_Limit_100_Sign,Validation
72,1,4,0,2.8500018,Loss Speed_Limit_120_Sign,Training
73,1,4,0,2.5352244,Loss Speed_Limit_120_Sign,Validation
74,1,4,0,0.2875,Accuracy Speed_Limit_120_Sign,Training
75,1,4,0,0.85714287,Accuracy Speed_Limit_120_Sign,Validation
76,1,4,0,2.683529,Loss Traffic_Banned_Sign,Training
77,1,4,0,2.7232413,Loss Traffic_Banned_Sign,Validation
78,1,4,0,0.50641024,Accuracy Traffic_Banned_Sign,Training
79,1,4,0,0.28873238,Accuracy Traffic_Banned_Sign,Validation
80,1,4,0,2.6663501,Loss Work_Zone_Sign,Training
81,1,4,0,2.5679176,Loss Work_Zone_Sign,Validation
82,1,4,0,0.57831323,Accuracy Work_Zone_Sign,Training
83,1,4,0,0.42941177,Accuracy Work_Zone_Sign,Validation
84,1,4,1,2.2842057,Loss,Training
85,1,4,1,2.3969328,Loss,Validation
86,1,4,1,0.79225034,Accuracy,Training
87,1,4,1,0.4636938,Accuracy,Validation
88,1,4,1,2.2259493,Loss Attention_Zone_Sign,Training
89,1,4,1,2.5056465,Loss Attention_Zone_Sign,Validation
90,1,4,1,0.9520958,Accuracy Attention_Zone_Sign,Training
91,1,4,1,0.30857143,Accuracy Attention_Zone_Sign,Validation
92,1,4,1,2.4774082,Loss End_Of_Restriction_Sign,Training
93,1,4,1,2.3860855,Loss End_Of_Restriction_Sign,Validation
94,1,4,1,0.6666667,Accuracy End_Of_Restriction_Sign,Training
95,1,4,1,0.64705884,Accuracy End_Of_Restriction_Sign,Validation
96,1,4,1,2.3050342,Loss Give_Way_Sign,Training
