,seed,examples_per_class,epoch,value,metric,split
0,0,2,0,2.637077,Loss,Training
1,0,2,0,2.4201663,Loss,Validation
2,0,2,0,0.6253518,Accuracy,Training
3,0,2,0,0.7630967,Accuracy,Validation
4,0,2,0,2.6322663,Loss Bench,Training
5,0,2,0,2.4060905,Loss Bench,Validation
6,0,2,0,0.58518517,Accuracy Bench,Training
7,0,2,0,0.8174603,Accuracy Bench,Validation
8,0,2,0,2.3344858,Loss Bicycle,Training
9,0,2,0,1.9833915,Loss Bicycle,Validation
10,0,2,0,0.92253524,Accuracy Bicycle,Training
11,0,2,0,1.0,Accuracy Bicycle,Validation
12,0,2,0,2.649585,Loss Book,Training
13,0,2,0,2.490643,Loss Book,Validation
14,0,2,0,0.57342654,Accuracy Book,Training
15,0,2,0,0.46853146,Accuracy Book,Validation
16,0,2,0,2.5096304,Loss Bottle,Training
17,0,2,0,2.3653052,Loss Bottle,Validation
18,0,2,0,0.8627451,Accuracy Bottle,Training
19,0,2,0,1.0,Accuracy Bottle,Validation
20,0,2,0,2.563014,Loss Bowl,Training
21,0,2,0,2.509385,Loss Bowl,Validation
22,0,2,0,0.703125,Accuracy Bowl,Training
23,0,2,0,0.8888889,Accuracy Bowl,Validation
24,0,2,0,2.696355,Loss Car,Training
25,0,2,0,2.456336,Loss Car,Validation
26,0,2,0,0.5703704,Accuracy Car,Training
27,0,2,0,0.85106385,Accuracy Car,Validation
28,0,2,0,2.6640177,Loss Cell_Phone,Training
29,0,2,0,2.4661686,Loss Cell_Phone,Validation
30,0,2,0,0.45185184,Accuracy Cell_Phone,Training
31,0,2,0,0.25,Accuracy Cell_Phone,Validation
32,0,2,0,2.8509881,Loss Chair,Training
33,0,2,0,2.5945046,Loss Chair,Validation
34,0,2,0,0.4642857,Accuracy Chair,Training
35,0,2,0,0.6618705,Accuracy Chair,Validation
36,0,2,0,2.7670536,Loss Clock,Training
37,0,2,0,2.7540588,Loss Clock,Validation
38,0,2,0,0.53594774,Accuracy Clock,Training
39,0,2,0,0.45038167,Accuracy Clock,Validation
40,0,2,0,2.2301555,Loss Computer_Mouse,Training
41,0,2,0,1.8086572,Loss Computer_Mouse,Validation
42,0,2,0,0.9,Accuracy Computer_Mouse,Training
43,0,2,0,1.0,Accuracy Computer_Mouse,Validation
44,0,2,0,2.8810208,Loss Cup,Training
45,0,2,0,2.5870836,Loss Cup,Validation
46,0,2,0,0.31707317,Accuracy Cup,Training
47,0,2,0,0.8244275,Accuracy Cup,Validation
48,0,2,0,2.7412932,Loss Fork,Training
49,0,2,0,2.5364347,Loss Fork,Validation
50,0,2,0,0.6666667,Accuracy Fork,Training
51,0,2,0,0.35555556,Accuracy Fork,Validation
52,0,2,0,2.6880097,Loss Keyboard,Training
53,0,2,0,2.6637208,Loss Keyboard,Validation
54,0,2,0,0.61538464,Accuracy Keyboard,Training
55,0,2,0,0.36153847,Accuracy Keyboard,Validation
56,0,2,0,2.549619,Loss Knife,Training
57,0,2,0,2.2474635,Loss Knife,Validation
58,0,2,0,0.75,Accuracy Knife,Training
59,0,2,0,1.0,Accuracy Knife,Validation
60,0,2,0,2.508434,Loss Laptop,Training
61,0,2,0,2.4227087,Loss Laptop,Validation
62,0,2,0,0.75177306,Accuracy Laptop,Training
63,0,2,0,0.94166666,Accuracy Laptop,Validation
64,0,2,0,2.4388714,Loss Motorcycle,Training
65,0,2,0,2.1572554,Loss Motorcycle,Validation
66,0,2,0,0.82857144,Accuracy Motorcycle,Training
67,0,2,0,0.85350317,Accuracy Motorcycle,Validation
68,0,2,0,2.663102,Loss Potted_Plant,Training
69,0,2,0,2.2418687,Loss Potted_Plant,Validation
70,0,2,0,0.64102566,Accuracy Potted_Plant,Training
71,0,2,0,0.974359,Accuracy Potted_Plant,Validation
72,0,2,0,2.7851686,Loss Spoon,Training
73,0,2,0,2.572406,Loss Spoon,Validation
74,0,2,0,0.4015748,Accuracy Spoon,Training
75,0,2,0,0.6052632,Accuracy Spoon,Validation
76,0,2,0,2.6981645,Loss Sports_Ball,Training
77,0,2,0,2.693067,Loss Sports_Ball,Validation
78,0,2,0,0.60431653,Accuracy Sports_Ball,Training
79,0,2,0,0.82608694,Accuracy Sports_Ball,Validation
80,0,2,0,2.826273,Loss Tie,Training
81,0,2,0,2.489291,Loss Tie,Validation
82,0,2,0,0.4076923,Accuracy Tie,Training
83,0,2,0,0.5683453,Accuracy Tie,Validation
84,0,2,0,2.6457555,Loss Traffic_Light,Training
85,0,2,0,2.459416,Loss Traffic_Light,Validation
86,0,2,0,0.6044776,Accuracy Traffic_Light,Training
87,0,2,0,0.95522386,Accuracy Traffic_Light,Validation
88,0,2,0,2.6667182,Loss Tv_Remote,Training
89,0,2,0,2.4152393,Loss Tv_Remote,Validation
90,0,2,0,0.7096774,Accuracy Tv_Remote,Training
91,0,2,0,1.0,Accuracy Tv_Remote,Validation
92,0,2,0,2.6627963,Loss Wine_Glass,Training
93,0,2,0,2.3433268,Loss Wine_Glass,Validation
94,0,2,0,0.5153846,Accuracy Wine_Glass,Training
