,seed,examples_per_class,epoch,value,metric,split
0,2,2,0,2.625624,Loss,Training
1,2,2,0,2.4292915,Loss,Validation
2,2,2,0,0.6286475,Accuracy,Training
3,2,2,0,0.7754195,Accuracy,Validation
4,2,2,0,2.6446087,Loss Bench,Training
5,2,2,0,2.3726528,Loss Bench,Validation
6,2,2,0,0.55737704,Accuracy Bench,Training
7,2,2,0,0.7583333,Accuracy Bench,Validation
8,2,2,0,2.588971,Loss Bicycle,Training
9,2,2,0,2.2754636,Loss Bicycle,Validation
10,2,2,0,0.85087717,Accuracy Bicycle,Training
11,2,2,0,0.8333333,Accuracy Bicycle,Validation
12,2,2,0,2.4373238,Loss Book,Training
13,2,2,0,2.3986874,Loss Book,Validation
14,2,2,0,0.88235295,Accuracy Book,Training
15,2,2,0,0.751634,Accuracy Book,Validation
16,2,2,0,2.652042,Loss Bottle,Training
17,2,2,0,2.3790903,Loss Bottle,Validation
18,2,2,0,0.6111111,Accuracy Bottle,Training
19,2,2,0,0.9861111,Accuracy Bottle,Validation
20,2,2,0,2.5413504,Loss Bowl,Training
21,2,2,0,2.3889532,Loss Bowl,Validation
22,2,2,0,0.703125,Accuracy Bowl,Training
23,2,2,0,0.9071429,Accuracy Bowl,Validation
24,2,2,0,2.5207384,Loss Car,Training
25,2,2,0,2.2387664,Loss Car,Validation
26,2,2,0,0.738255,Accuracy Car,Training
27,2,2,0,0.90225565,Accuracy Car,Validation
28,2,2,0,2.6103847,Loss Cell_Phone,Training
29,2,2,0,2.5879307,Loss Cell_Phone,Validation
30,2,2,0,0.54477614,Accuracy Cell_Phone,Training
31,2,2,0,0.30935252,Accuracy Cell_Phone,Validation
32,2,2,0,2.7252834,Loss Chair,Training
33,2,2,0,2.5022683,Loss Chair,Validation
34,2,2,0,0.5522388,Accuracy Chair,Training
35,2,2,0,0.9508197,Accuracy Chair,Validation
36,2,2,0,2.9179876,Loss Clock,Training
37,2,2,0,2.8070197,Loss Clock,Validation
38,2,2,0,0.2706767,Accuracy Clock,Training
39,2,2,0,0.45038167,Accuracy Clock,Validation
40,2,2,0,2.41293,Loss Computer_Mouse,Training
41,2,2,0,1.981145,Loss Computer_Mouse,Validation
42,2,2,0,0.82758623,Accuracy Computer_Mouse,Training
43,2,2,0,1.0,Accuracy Computer_Mouse,Validation
44,2,2,0,2.5432036,Loss Cup,Training
45,2,2,0,2.375547,Loss Cup,Validation
46,2,2,0,0.7124183,Accuracy Cup,Training
47,2,2,0,0.95652175,Accuracy Cup,Validation
48,2,2,0,2.7878275,Loss Fork,Training
49,2,2,0,2.4340997,Loss Fork,Validation
50,2,2,0,0.40140846,Accuracy Fork,Training
51,2,2,0,0.7253521,Accuracy Fork,Validation
52,2,2,0,2.926984,Loss Keyboard,Training
53,2,2,0,2.7419114,Loss Keyboard,Validation
54,2,2,0,0.17518248,Accuracy Keyboard,Training
55,2,2,0,0.051282052,Accuracy Keyboard,Validation
56,2,2,0,2.5414293,Loss Knife,Training
57,2,2,0,2.3786008,Loss Knife,Validation
58,2,2,0,0.8111888,Accuracy Knife,Training
59,2,2,0,0.5769231,Accuracy Knife,Validation
60,2,2,0,2.7405105,Loss Laptop,Training
61,2,2,0,2.3809385,Loss Laptop,Validation
62,2,2,0,0.42857143,Accuracy Laptop,Training
63,2,2,0,0.8057554,Accuracy Laptop,Validation
64,2,2,0,2.431276,Loss Motorcycle,Training
65,2,2,0,2.2819312,Loss Motorcycle,Validation
66,2,2,0,0.6760563,Accuracy Motorcycle,Training
67,2,2,0,0.92948717,Accuracy Motorcycle,Validation
68,2,2,0,2.556158,Loss Potted_Plant,Training
69,2,2,0,2.3651087,Loss Potted_Plant,Validation
70,2,2,0,0.7744361,Accuracy Potted_Plant,Training
71,2,2,0,0.85350317,Accuracy Potted_Plant,Validation
72,2,2,0,2.63672,Loss Spoon,Training
73,2,2,0,2.499604,Loss Spoon,Validation
74,2,2,0,0.62857145,Accuracy Spoon,Training
75,2,2,0,0.78911567,Accuracy Spoon,Validation
76,2,2,0,2.757096,Loss Sports_Ball,Training
77,2,2,0,2.7762141,Loss Sports_Ball,Validation
78,2,2,0,0.58156025,Accuracy Sports_Ball,Training
79,2,2,0,0.57894737,Accuracy Sports_Ball,Validation
80,2,2,0,2.6090066,Loss Tie,Training
81,2,2,0,2.2984145,Loss Tie,Validation
82,2,2,0,0.65467626,Accuracy Tie,Training
83,2,2,0,0.8652482,Accuracy Tie,Validation
84,2,2,0,2.646734,Loss Traffic_Light,Training
85,2,2,0,2.5940485,Loss Traffic_Light,Validation
86,2,2,0,0.6363636,Accuracy Traffic_Light,Training
87,2,2,0,0.85314685,Accuracy Traffic_Light,Validation
88,2,2,0,2.542623,Loss Tv_Remote,Training
89,2,2,0,2.495025,Loss Tv_Remote,Validation
90,2,2,0,0.80921054,Accuracy Tv_Remote,Training
91,2,2,0,1.0,Accuracy Tv_Remote,Validation
92,2,2,0,2.6181672,Loss Wine_Glass,Training
93,2,2,0,2.3202815,Loss Wine_Glass,Validation
94,2,2,0,0.6308725,Accuracy Wine_Glass,Training
