,seed,examples_per_class,epoch,value,metric,split
409,0,4,4,0.6722888,Loss Car,Validation
410,0,4,4,0.9627329,Accuracy Car,Training
411,0,4,4,1.0,Accuracy Car,Validation
412,0,4,4,0.9369063,Loss Cellphone,Training
413,0,4,4,0.9908325,Loss Cellphone,Validation
414,0,4,4,0.93670887,Accuracy Cellphone,Training
415,0,4,4,1.0,Accuracy Cellphone,Validation
416,0,4,4,0.99859023,Loss Chair,Training
417,0,4,4,1.4648203,Loss Chair,Validation
418,0,4,4,0.9672131,Accuracy Chair,Training
419,0,4,4,0.9140625,Accuracy Chair,Validation
420,0,4,4,1.0303599,Loss Clock,Training
421,0,4,4,1.5910964,Loss Clock,Validation
422,0,4,4,0.97637796,Accuracy Clock,Training
423,0,4,4,0.9,Accuracy Clock,Validation
424,0,4,4,0.83303696,Loss Cup,Training
425,0,4,4,1.3305451,Loss Cup,Validation
426,0,4,4,0.9765625,Accuracy Cup,Training
427,0,4,4,0.75,Accuracy Cup,Validation
428,0,4,4,0.94084823,Loss Fork,Training
429,0,4,4,0.9077792,Loss Fork,Validation
430,0,4,4,0.984127,Accuracy Fork,Training
431,0,4,4,1.0,Accuracy Fork,Validation
432,0,4,4,0.788074,Loss Keyboard,Training
433,0,4,4,1.2150328,Loss Keyboard,Validation
434,0,4,4,1.0,Accuracy Keyboard,Training
435,0,4,4,1.0,Accuracy Keyboard,Validation
436,0,4,4,0.7200822,Loss Knife,Training
437,0,4,4,1.166722,Loss Knife,Validation
438,0,4,4,0.9877301,Accuracy Knife,Training
439,0,4,4,0.73202616,Accuracy Knife,Validation
440,0,4,4,0.7264491,Loss Laptop,Training
441,0,4,4,0.98779017,Loss Laptop,Validation
442,0,4,4,1.0,Accuracy Laptop,Training
443,0,4,4,1.0,Accuracy Laptop,Validation
444,0,4,4,0.5885125,Loss Motorcycle,Training
445,0,4,4,0.98165,Loss Motorcycle,Validation
446,0,4,4,1.0,Accuracy Motorcycle,Training
447,0,4,4,0.9047619,Accuracy Motorcycle,Validation
448,0,4,4,0.5588583,Loss Mouse,Training
449,0,4,4,0.75723815,Loss Mouse,Validation
450,0,4,4,0.983871,Accuracy Mouse,Training
451,0,4,4,1.0,Accuracy Mouse,Validation
452,0,4,4,0.56224436,Loss Potted_Plant,Training
453,0,4,4,0.79174155,Loss Potted_Plant,Validation
454,0,4,4,0.9937107,Accuracy Potted_Plant,Training
455,0,4,4,1.0,Accuracy Potted_Plant,Validation
456,0,4,4,0.9654478,Loss Remote,Training
457,0,4,4,1.1454922,Loss Remote,Validation
458,0,4,4,1.0,Accuracy Remote,Training
459,0,4,4,1.0,Accuracy Remote,Validation
460,0,4,4,1.2379974,Loss Spoon,Training
461,0,4,4,1.1998528,Loss Spoon,Validation
462,0,4,4,0.91803277,Accuracy Spoon,Training
463,0,4,4,0.77272725,Accuracy Spoon,Validation
464,0,4,4,0.8151752,Loss Sportsball,Training
465,0,4,4,1.2663772,Loss Sportsball,Validation
466,0,4,4,1.0,Accuracy Sportsball,Training
467,0,4,4,1.0,Accuracy Sportsball,Validation
468,0,4,4,0.6880418,Loss Tie,Training
469,0,4,4,0.90283465,Loss Tie,Validation
470,0,4,4,1.0,Accuracy Tie,Training
471,0,4,4,1.0,Accuracy Tie,Validation
472,0,4,4,0.55767316,Loss Trafficlight,Training
473,0,4,4,1.2058251,Loss Trafficlight,Validation
474,0,4,4,1.0,Accuracy Trafficlight,Training
475,0,4,4,1.0,Accuracy Trafficlight,Validation
476,0,4,4,0.6260179,Loss Wineglas,Training
477,0,4,4,0.8471197,Loss Wineglas,Validation
478,0,4,4,1.0,Accuracy Wineglas,Training
479,0,4,4,1.0,Accuracy Wineglas,Validation
480,0,4,5,0.5900375,Loss,Training
481,0,4,5,0.90277404,Loss,Validation
482,0,4,5,0.9872894,Accuracy,Training
483,0,4,5,0.9415871,Accuracy,Validation
484,0,4,5,0.380763,Loss Bench,Training
485,0,4,5,0.78590256,Loss Bench,Validation
486,0,4,5,1.0,Accuracy Bench,Training
487,0,4,5,0.92941177,Accuracy Bench,Validation
488,0,4,5,0.4402668,Loss Bicycle,Training
489,0,4,5,0.44670612,Loss Bicycle,Validation
490,0,4,5,1.0,Accuracy Bicycle,Training
491,0,4,5,1.0,Accuracy Bicycle,Validation
492,0,4,5,0.6294733,Loss Book,Training
493,0,4,5,1.2155668,Loss Book,Validation
494,0,4,5,1.0,Accuracy Book,Training
495,0,4,5,0.7633588,Accuracy Book,Validation
496,0,4,5,0.44075352,Loss Bottle,Training
497,0,4,5,0.9382349,Loss Bottle,Validation
498,0,4,5,1.0,Accuracy Bottle,Training
499,0,4,5,0.83458644,Accuracy Bottle,Validation
500,0,4,5,0.50934505,Loss Bowl,Training
501,0,4,5,0.96931684,Loss Bowl,Validation
502,0,4,5,1.0,Accuracy Bowl,Training
503,0,4,5,0.88235295,Accuracy Bowl,Validation
504,0,4,5,0.4570629,Loss Car,Training
505,0,4,5,0.49141297,Loss Car,Validation
506,0,4,5,0.9872612,Accuracy Car,Training
507,0,4,5,1.0,Accuracy Car,Validation
508,0,4,5,0.74606925,Loss Cellphone,Training
509,0,4,5,0.8044732,Loss Cellphone,Validation
510,0,4,5,0.95302016,Accuracy Cellphone,Training
511,0,4,5,1.0,Accuracy Cellphone,Validation
512,0,4,5,0.77173847,Loss Chair,Training
513,0,4,5,1.2666059,Loss Chair,Validation
514,0,4,5,0.94666666,Accuracy Chair,Training
515,0,4,5,0.88235295,Accuracy Chair,Validation
516,0,4,5,0.7669292,Loss Clock,Training
517,0,4,5,1.2479199,Loss Clock,Validation
518,0,4,5,0.9807692,Accuracy Clock,Training
519,0,4,5,0.90833336,Accuracy Clock,Validation
520,0,4,5,0.69285804,Loss Cup,Training
521,0,4,5,1.2099789,Loss Cup,Validation
522,0,4,5,0.97540987,Accuracy Cup,Training
523,0,4,5,0.8,Accuracy Cup,Validation
524,0,4,5,0.75830483,Loss Fork,Training
525,0,4,5,0.7807855,Loss Fork,Validation
526,0,4,5,0.975,Accuracy Fork,Training
527,0,4,5,1.0,Accuracy Fork,Validation
528,0,4,5,0.6341115,Loss Keyboard,Training
529,0,4,5,1.1841116,Loss Keyboard,Validation
530,0,4,5,1.0,Accuracy Keyboard,Training
531,0,4,5,1.0,Accuracy Keyboard,Validation
532,0,4,5,0.49729064,Loss Knife,Training
533,0,4,5,1.0295365,Loss Knife,Validation
534,0,4,5,0.9939394,Accuracy Knife,Training
535,0,4,5,0.7285714,Accuracy Knife,Validation
536,0,4,5,0.57376236,Loss Laptop,Training
