,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,1.7890556,Loss,Training
1,0,4,0,1.6657721,Loss,Validation
2,0,4,0,0.72832984,Accuracy,Training
3,0,4,0,0.7654848,Accuracy,Validation
4,0,4,0,1.8606836,Loss Bird,Training
5,0,4,0,1.8499748,Loss Bird,Validation
6,0,4,0,0.7537092,Accuracy Bird,Training
7,0,4,0,0.7266881,Accuracy Bird,Validation
8,0,4,0,1.7961274,Loss Car,Training
9,0,4,0,1.5765262,Loss Car,Validation
10,0,4,0,0.7032258,Accuracy Car,Training
11,0,4,0,0.6920635,Accuracy Car,Validation
12,0,4,0,1.6215789,Loss Cat,Training
13,0,4,0,1.6068633,Loss Cat,Validation
14,0,4,0,0.83168316,Accuracy Cat,Training
15,0,4,0,0.848,Accuracy Cat,Validation
16,0,4,0,1.7999444,Loss Deer,Training
17,0,4,0,1.623182,Loss Deer,Validation
18,0,4,0,0.8,Accuracy Deer,Training
19,0,4,0,0.74183005,Accuracy Deer,Validation
20,0,4,0,1.7155837,Loss Dog,Training
21,0,4,0,1.6172789,Loss Dog,Validation
22,0,4,0,0.82822084,Accuracy Dog,Training
23,0,4,0,0.7614679,Accuracy Dog,Validation
24,0,4,0,1.9895076,Loss Frog,Training
25,0,4,0,1.8346479,Loss Frog,Validation
26,0,4,0,0.6138614,Accuracy Frog,Training
27,0,4,0,0.9093851,Accuracy Frog,Validation
28,0,4,0,1.7658916,Loss Horse,Training
29,0,4,0,1.5214039,Loss Horse,Validation
30,0,4,0,0.72981364,Accuracy Horse,Training
31,0,4,0,0.8795181,Accuracy Horse,Validation
32,0,4,0,1.7208781,Loss Plane,Training
33,0,4,0,1.633309,Loss Plane,Validation
34,0,4,0,0.75516224,Accuracy Plane,Training
35,0,4,0,0.7091503,Accuracy Plane,Validation
36,0,4,0,1.8416235,Loss Ship,Training
37,0,4,0,1.7545176,Loss Ship,Validation
38,0,4,0,0.62611276,Accuracy Ship,Training
39,0,4,0,0.732899,Accuracy Ship,Validation
40,0,4,0,1.7787387,Loss Truck,Training
41,0,4,0,1.6400177,Loss Truck,Validation
42,0,4,0,0.6415094,Accuracy Truck,Training
43,0,4,0,0.65384614,Accuracy Truck,Validation
44,0,4,1,1.0570841,Loss,Training
45,0,4,1,1.3097697,Loss,Validation
46,0,4,1,0.9714469,Accuracy,Training
47,0,4,1,0.8328122,Accuracy,Validation
48,0,4,1,1.1529379,Loss Bird,Training
49,0,4,1,1.539724,Loss Bird,Validation
50,0,4,1,0.9806452,Accuracy Bird,Training
51,0,4,1,0.82985073,Accuracy Bird,Validation
52,0,4,1,1.1332744,Loss Car,Training
53,0,4,1,1.2779578,Loss Car,Validation
54,0,4,1,0.91233766,Accuracy Car,Training
55,0,4,1,0.7227723,Accuracy Car,Validation
56,0,4,1,0.7828243,Loss Cat,Training
57,0,4,1,1.2670135,Loss Cat,Validation
58,0,4,1,0.9936306,Accuracy Cat,Training
59,0,4,1,0.8372093,Accuracy Cat,Validation
60,0,4,1,1.1461996,Loss Deer,Training
61,0,4,1,1.2391621,Loss Deer,Validation
62,0,4,1,0.96794873,Accuracy Deer,Training
63,0,4,1,0.845614,Accuracy Deer,Validation
64,0,4,1,0.9190374,Loss Dog,Training
65,0,4,1,1.2443316,Loss Dog,Validation
66,0,4,1,0.99441344,Accuracy Dog,Training
67,0,4,1,0.8274854,Accuracy Dog,Validation
68,0,4,1,1.2449412,Loss Frog,Training
69,0,4,1,1.2948089,Loss Frog,Validation
70,0,4,1,0.9811321,Accuracy Frog,Training
71,0,4,1,0.9815385,Accuracy Frog,Validation
72,0,4,1,0.9425906,Loss Horse,Training
73,0,4,1,1.0868605,Loss Horse,Validation
74,0,4,1,0.994012,Accuracy Horse,Training
75,0,4,1,0.86723167,Accuracy Horse,Validation
76,0,4,1,1.034676,Loss Plane,Training
77,0,4,1,1.3876606,Loss Plane,Validation
78,0,4,1,0.9722222,Accuracy Plane,Training
79,0,4,1,0.7692308,Accuracy Plane,Validation
80,0,4,1,1.1580462,Loss Ship,Training
81,0,4,1,1.4678005,Loss Ship,Validation
82,0,4,1,0.9397993,Accuracy Ship,Training
83,0,4,1,0.8762215,Accuracy Ship,Validation
84,0,4,1,1.0563124,Loss Truck,Training
85,0,4,1,1.2923784,Loss Truck,Validation
86,0,4,1,0.97832817,Accuracy Truck,Training
87,0,4,1,0.7709677,Accuracy Truck,Validation
88,0,4,2,0.6796989,Loss,Training
89,0,4,2,1.0864122,Loss,Validation
90,0,4,2,0.9835954,Accuracy,Training
91,0,4,2,0.843194,Accuracy,Validation
92,0,4,2,0.7615543,Loss Bird,Training
93,0,4,2,1.2815753,Loss Bird,Validation
94,0,4,2,0.9936306,Accuracy Bird,Training
95,0,4,2,0.88141024,Accuracy Bird,Validation
96,0,4,2,0.7654969,Loss Car,Training
97,0,4,2,1.0527709,Loss Car,Validation
98,0,4,2,0.9634146,Accuracy Car,Training
99,0,4,2,0.76375407,Accuracy Car,Validation
100,0,4,2,0.49819252,Loss Cat,Training
101,0,4,2,1.166014,Loss Cat,Validation
102,0,4,2,0.98688525,Accuracy Cat,Training
103,0,4,2,0.7837838,Accuracy Cat,Validation
104,0,4,2,0.7047013,Loss Deer,Training
105,0,4,2,0.8918589,Loss Deer,Validation
106,0,4,2,0.990991,Accuracy Deer,Training
107,0,4,2,0.92258066,Accuracy Deer,Validation
108,0,4,2,0.5298441,Loss Dog,Training
109,0,4,2,1.0672998,Loss Dog,Validation
110,0,4,2,1.0,Accuracy Dog,Training
111,0,4,2,0.8233439,Accuracy Dog,Validation
112,0,4,2,0.7622941,Loss Frog,Training
113,0,4,2,1.0223129,Loss Frog,Validation
114,0,4,2,0.98245615,Accuracy Frog,Training
115,0,4,2,0.9877676,Accuracy Frog,Validation
116,0,4,2,0.5957976,Loss Horse,Training
117,0,4,2,0.9360071,Loss Horse,Validation
118,0,4,2,0.99068326,Accuracy Horse,Training
119,0,4,2,0.8613861,Accuracy Horse,Validation
120,0,4,2,0.73301405,Loss Plane,Training
121,0,4,2,1.2528057,Loss Plane,Validation
122,0,4,2,0.966967,Accuracy Plane,Training
123,0,4,2,0.7129338,Accuracy Plane,Validation
124,0,4,2,0.7311714,Loss Ship,Training
125,0,4,2,1.1593484,Loss Ship,Validation
126,0,4,2,0.973913,Accuracy Ship,Training
127,0,4,2,0.877907,Accuracy Ship,Validation
128,0,4,2,0.7149223,Loss Truck,Training
129,0,4,2,1.034129,Loss Truck,Validation
130,0,4,2,0.987013,Accuracy Truck,Training
131,0,4,2,0.81707317,Accuracy Truck,Validation
132,0,4,3,0.47397646,Loss,Training
133,0,4,3,0.933987,Loss,Validation
134,0,4,3,0.98749053,Accuracy,Training
135,0,4,3,0.85061914,Accuracy,Validation
136,0,4,3,0.5057127,Loss Bird,Training
137,0,4,3,1.1355512,Loss Bird,Validation
138,0,4,3,0.9908257,Accuracy Bird,Training
139,0,4,3,0.8712575,Accuracy Bird,Validation
140,0,4,3,0.5927422,Loss Car,Training
141,0,4,3,0.9534283,Loss Car,Validation
142,0,4,3,0.9677419,Accuracy Car,Training
143,0,4,3,0.74433655,Accuracy Car,Validation
144,0,4,3,0.31737277,Loss Cat,Training
145,0,4,3,0.9396842,Loss Cat,Validation
146,0,4,3,0.99642855,Accuracy Cat,Training
147,0,4,3,0.8515406,Accuracy Cat,Validation
148,0,4,3,0.5024074,Loss Deer,Training
149,0,4,3,0.7648398,Loss Deer,Validation
150,0,4,3,0.9968254,Accuracy Deer,Training
151,0,4,3,0.9240924,Accuracy Deer,Validation
152,0,4,3,0.35231248,Loss Dog,Training
153,0,4,3,0.9266672,Loss Dog,Validation
154,0,4,3,0.997093,Accuracy Dog,Training
155,0,4,3,0.85106385,Accuracy Dog,Validation
156,0,4,3,0.5103973,Loss Frog,Training
157,0,4,3,0.80129147,Loss Frog,Validation
158,0,4,3,0.9899329,Accuracy Frog,Training
159,0,4,3,0.96496814,Accuracy Frog,Validation
160,0,4,3,0.4389748,Loss Horse,Training
161,0,4,3,0.805183,Loss Horse,Validation
162,0,4,3,0.977707,Accuracy Horse,Training
163,0,4,3,0.84177214,Accuracy Horse,Validation
164,0,4,3,0.5332029,Loss Plane,Training
165,0,4,3,1.0554202,Loss Plane,Validation
166,0,4,3,0.98165137,Accuracy Plane,Training
167,0,4,3,0.7685185,Accuracy Plane,Validation
168,0,4,3,0.502594,Loss Ship,Training
169,0,4,3,0.9489957,Loss Ship,Validation
170,0,4,3,0.99115044,Accuracy Ship,Training
171,0,4,3,0.9228188,Accuracy Ship,Validation
172,0,4,3,0.48404816,Loss Truck,Training
173,0,4,3,1.0088087,Loss Truck,Validation
174,0,4,3,0.98554915,Accuracy Truck,Training
175,0,4,3,0.76582277,Accuracy Truck,Validation
176,0,4,4,0.33591637,Loss,Training
177,0,4,4,0.8264869,Loss,Validation
178,0,4,4,0.9916975,Accuracy,Training
179,0,4,4,0.8642497,Accuracy,Validation
180,0,4,4,0.36907655,Loss Bird,Training
181,0,4,4,0.98638844,Loss Bird,Validation
182,0,4,4,0.9862543,Accuracy Bird,Training
183,0,4,4,0.85667753,Accuracy Bird,Validation
184,0,4,4,0.43894124,Loss Car,Training
185,0,4,4,0.90641904,Loss Car,Validation
186,0,4,4,0.9736842,Accuracy Car,Training
187,0,4,4,0.71746033,Accuracy Car,Validation
188,0,4,4,0.22261834,Loss Cat,Training
189,0,4,4,0.8679219,Loss Cat,Validation
190,0,4,4,1.0,Accuracy Cat,Training
191,0,4,4,0.89329267,Accuracy Cat,Validation
192,0,4,4,0.35933354,Loss Deer,Training
193,0,4,4,0.72557163,Loss Deer,Validation
194,0,4,4,0.99678457,Accuracy Deer,Training
195,0,4,4,0.92429024,Accuracy Deer,Validation
196,0,4,4,0.23808292,Loss Dog,Training
197,0,4,4,0.87492424,Loss Dog,Validation
198,0,4,4,0.99382716,Accuracy Dog,Training
