,seed,examples_per_class,epoch,value,metric,split
0,2,4,0,1.7296247,Loss,Training
1,2,4,0,1.654426,Loss,Validation
2,2,4,0,0.75888145,Accuracy,Training
3,2,4,0,0.7424985,Accuracy,Validation
4,2,4,0,1.900444,Loss Bird,Training
5,2,4,0,1.9031327,Loss Bird,Validation
6,2,4,0,0.671875,Accuracy Bird,Training
7,2,4,0,0.50625,Accuracy Bird,Validation
8,2,4,0,1.6253645,Loss Car,Training
9,2,4,0,1.5314432,Loss Car,Validation
10,2,4,0,0.82978725,Accuracy Car,Training
11,2,4,0,0.78287464,Accuracy Car,Validation
12,2,4,0,1.5486327,Loss Cat,Training
13,2,4,0,1.7453336,Loss Cat,Validation
14,2,4,0,0.8916084,Accuracy Cat,Training
15,2,4,0,0.6,Accuracy Cat,Validation
16,2,4,0,1.7141871,Loss Deer,Training
17,2,4,0,1.4517131,Loss Deer,Validation
18,2,4,0,0.8942598,Accuracy Deer,Training
19,2,4,0,0.90830946,Accuracy Deer,Validation
20,2,4,0,1.599116,Loss Dog,Training
21,2,4,0,1.5563562,Loss Dog,Validation
22,2,4,0,0.8448276,Accuracy Dog,Training
23,2,4,0,0.8738462,Accuracy Dog,Validation
24,2,4,0,1.8018757,Loss Frog,Training
25,2,4,0,1.7120677,Loss Frog,Validation
26,2,4,0,0.89111745,Accuracy Frog,Training
27,2,4,0,0.9022082,Accuracy Frog,Validation
28,2,4,0,1.7626992,Loss Horse,Training
29,2,4,0,1.540459,Loss Horse,Validation
30,2,4,0,0.78896105,Accuracy Horse,Training
31,2,4,0,0.8855219,Accuracy Horse,Validation
32,2,4,0,1.6584325,Loss Plane,Training
33,2,4,0,1.7020133,Loss Plane,Validation
34,2,4,0,0.76,Accuracy Plane,Training
35,2,4,0,0.7028754,Accuracy Plane,Validation
36,2,4,0,1.8568156,Loss Ship,Training
37,2,4,0,1.7012433,Loss Ship,Validation
38,2,4,0,0.5391849,Accuracy Ship,Training
39,2,4,0,0.8566667,Accuracy Ship,Validation
40,2,4,0,1.8286803,Loss Truck,Training
41,2,4,0,1.7004983,Loss Truck,Validation
42,2,4,0,0.47719297,Accuracy Truck,Training
43,2,4,0,0.40643275,Accuracy Truck,Validation
44,2,4,1,1.0031296,Loss,Training
45,2,4,1,1.3000233,Loss,Validation
46,2,4,1,0.96752894,Accuracy,Training
47,2,4,1,0.83998424,Accuracy,Validation
48,2,4,1,1.2460961,Loss Bird,Training
49,2,4,1,1.3980908,Loss Bird,Validation
50,2,4,1,0.97289157,Accuracy Bird,Training
51,2,4,1,0.9064935,Accuracy Bird,Validation
52,2,4,1,0.98054594,Loss Car,Training
53,2,4,1,1.288315,Loss Car,Validation
54,2,4,1,0.975976,Accuracy Car,Training
55,2,4,1,0.7704918,Accuracy Car,Validation
56,2,4,1,0.74849707,Loss Cat,Training
57,2,4,1,1.4358091,Loss Cat,Validation
58,2,4,1,0.9968944,Accuracy Cat,Training
59,2,4,1,0.7062937,Accuracy Cat,Validation
60,2,4,1,0.9556761,Loss Deer,Training
61,2,4,1,1.1006203,Loss Deer,Validation
62,2,4,1,0.99101794,Accuracy Deer,Training
63,2,4,1,0.9240506,Accuracy Deer,Validation
64,2,4,1,0.7965899,Loss Dog,Training
65,2,4,1,1.1790725,Loss Dog,Validation
66,2,4,1,0.9845679,Accuracy Dog,Training
67,2,4,1,0.8786765,Accuracy Dog,Validation
68,2,4,1,1.1190257,Loss Frog,Training
69,2,4,1,1.2785379,Loss Frog,Validation
70,2,4,1,1.0,Accuracy Frog,Training
71,2,4,1,0.98170733,Accuracy Frog,Validation
72,2,4,1,0.9368565,Loss Horse,Training
73,2,4,1,1.1985098,Loss Horse,Validation
74,2,4,1,0.9876161,Accuracy Horse,Training
75,2,4,1,0.824147,Accuracy Horse,Validation
76,2,4,1,1.026696,Loss Plane,Training
77,2,4,1,1.4098465,Loss Plane,Validation
78,2,4,1,0.948553,Accuracy Plane,Training
79,2,4,1,0.7787611,Accuracy Plane,Validation
80,2,4,1,1.1483889,Loss Ship,Training
81,2,4,1,1.3888296,Loss Ship,Validation
