,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,1.7529405,Loss,Training
1,0,4,0,1.7106187,Loss,Validation
2,0,4,0,0.7563984,Accuracy,Training
3,0,4,0,0.7089521,Accuracy,Validation
4,0,4,0,1.8676343,Loss Bird,Training
5,0,4,0,1.8815957,Loss Bird,Validation
6,0,4,0,0.724359,Accuracy Bird,Training
7,0,4,0,0.7088235,Accuracy Bird,Validation
8,0,4,0,1.6645875,Loss Car,Training
9,0,4,0,1.6279317,Loss Car,Validation
10,0,4,0,0.815534,Accuracy Car,Training
11,0,4,0,0.6273063,Accuracy Car,Validation
12,0,4,0,1.6956017,Loss Cat,Training
13,0,4,0,1.7864499,Loss Cat,Validation
14,0,4,0,0.79746836,Accuracy Cat,Training
15,0,4,0,0.62721896,Accuracy Cat,Validation
16,0,4,0,1.8599207,Loss Deer,Training
17,0,4,0,1.6703602,Loss Deer,Validation
18,0,4,0,0.5841584,Accuracy Deer,Training
19,0,4,0,0.74382716,Accuracy Deer,Validation
20,0,4,0,1.7525914,Loss Dog,Training
21,0,4,0,1.6897608,Loss Dog,Validation
22,0,4,0,0.7078313,Accuracy Dog,Training
23,0,4,0,0.65822786,Accuracy Dog,Validation
24,0,4,0,1.8886899,Loss Frog,Training
25,0,4,0,1.7968553,Loss Frog,Validation
26,0,4,0,0.82012194,Accuracy Frog,Training
27,0,4,0,0.94224924,Accuracy Frog,Validation
28,0,4,0,1.8034239,Loss Horse,Training
29,0,4,0,1.6040877,Loss Horse,Validation
30,0,4,0,0.8056426,Accuracy Horse,Training
31,0,4,0,0.7675159,Accuracy Horse,Validation
32,0,4,0,1.5435172,Loss Plane,Training
33,0,4,0,1.6034925,Loss Plane,Validation
34,0,4,0,0.7737003,Accuracy Plane,Training
35,0,4,0,0.8173077,Accuracy Plane,Validation
36,0,4,0,1.7550669,Loss Ship,Training
37,0,4,0,1.824648,Loss Ship,Validation
38,0,4,0,0.7614679,Accuracy Ship,Training
39,0,4,0,0.66076696,Accuracy Ship,Validation
40,0,4,0,1.6983732,Loss Truck,Training
41,0,4,0,1.6210052,Loss Truck,Validation
42,0,4,0,0.7737003,Accuracy Truck,Training
43,0,4,0,0.5362776,Accuracy Truck,Validation
44,0,4,1,0.9424182,Loss,Training
45,0,4,1,1.3783025,Loss,Validation
46,0,4,1,0.98805654,Accuracy,Training
47,0,4,1,0.7750226,Accuracy,Validation
48,0,4,1,1.0975391,Loss Bird,Training
49,0,4,1,1.5221038,Loss Bird,Validation
50,0,4,1,0.996732,Accuracy Bird,Training
51,0,4,1,0.8993056,Accuracy Bird,Validation
52,0,4,1,0.9686861,Loss Car,Training
53,0,4,1,1.2705795,Loss Car,Validation
54,0,4,1,0.96875,Accuracy Car,Training
55,0,4,1,0.7468355,Accuracy Car,Validation
56,0,4,1,0.72250915,Loss Cat,Training
57,0,4,1,1.6127622,Loss Cat,Validation
58,0,4,1,1.0,Accuracy Cat,Training
59,0,4,1,0.5838323,Accuracy Cat,Validation
60,0,4,1,1.0634637,Loss Deer,Training
61,0,4,1,1.2005064,Loss Deer,Validation
62,0,4,1,0.9872612,Accuracy Deer,Training
63,0,4,1,0.88529414,Accuracy Deer,Validation
64,0,4,1,0.787021,Loss Dog,Training
65,0,4,1,1.3645295,Loss Dog,Validation
66,0,4,1,0.9909091,Accuracy Dog,Training
67,0,4,1,0.7078313,Accuracy Dog,Validation
68,0,4,1,1.1656611,Loss Frog,Training
69,0,4,1,1.3120584,Loss Frog,Validation
70,0,4,1,1.0,Accuracy Frog,Training
71,0,4,1,0.97832817,Accuracy Frog,Validation
72,0,4,1,1.0404311,Loss Horse,Training
73,0,4,1,1.0850836,Loss Horse,Validation
74,0,4,1,0.98402554,Accuracy Horse,Training
75,0,4,1,0.9044369,Accuracy Horse,Validation
76,0,4,1,0.71047574,Loss Plane,Training
77,0,4,1,1.5274969,Loss Plane,Validation
78,0,4,1,1.0,Accuracy Plane,Training
79,0,4,1,0.6646154,Accuracy Plane,Validation
80,0,4,1,0.9079801,Loss Ship,Training
81,0,4,1,1.494637,Loss Ship,Validation
82,0,4,1,0.99691355,Accuracy Ship,Training
83,0,4,1,0.83540374,Accuracy Ship,Validation
84,0,4,1,0.96041447,Loss Truck,Training
85,0,4,1,1.3932678,Loss Truck,Validation
86,0,4,1,0.9559748,Accuracy Truck,Training
87,0,4,1,0.5443425,Accuracy Truck,Validation
88,0,4,2,0.562996,Loss,Training
89,0,4,2,1.1758134,Loss,Validation
90,0,4,2,0.9956564,Accuracy,Training
91,0,4,2,0.76297385,Accuracy,Validation
92,0,4,2,0.643946,Loss Bird,Training
93,0,4,2,1.2757738,Loss Bird,Validation
94,0,4,2,1.0,Accuracy Bird,Training
95,0,4,2,0.8579882,Accuracy Bird,Validation
96,0,4,2,0.6075701,Loss Car,Training
