,seed,examples_per_class,epoch,value,metric,split
0,0,8,0,2.6791174,Loss,Training
1,0,8,0,2.393932,Loss,Validation
2,0,8,0,0.5531297,Accuracy,Training
3,0,8,0,0.7948982,Accuracy,Validation
4,0,8,0,2.4896219,Loss Bench,Training
5,0,8,0,2.2805288,Loss Bench,Validation
6,0,8,0,0.6466165,Accuracy Bench,Training
7,0,8,0,0.7109375,Accuracy Bench,Validation
8,0,8,0,2.5246112,Loss Bicycle,Training
9,0,8,0,2.1253438,Loss Bicycle,Validation
10,0,8,0,0.672,Accuracy Bicycle,Training
11,0,8,0,1.0,Accuracy Bicycle,Validation
12,0,8,0,2.6070342,Loss Book,Training
13,0,8,0,2.2614686,Loss Book,Validation
14,0,8,0,0.65789473,Accuracy Book,Training
15,0,8,0,1.0,Accuracy Book,Validation
16,0,8,0,2.840917,Loss Bottle,Training
17,0,8,0,2.5198367,Loss Bottle,Validation
18,0,8,0,0.3970588,Accuracy Bottle,Training
19,0,8,0,0.89166665,Accuracy Bottle,Validation
20,0,8,0,2.726975,Loss Bowl,Training
21,0,8,0,2.4612606,Loss Bowl,Validation
22,0,8,0,0.45454547,Accuracy Bowl,Training
23,0,8,0,0.45,Accuracy Bowl,Validation
24,0,8,0,2.6798916,Loss Car,Training
25,0,8,0,2.350296,Loss Car,Validation
26,0,8,0,0.47933885,Accuracy Car,Training
27,0,8,0,0.8142857,Accuracy Car,Validation
28,0,8,0,2.5615485,Loss Cell_Phone,Training
29,0,8,0,2.2878227,Loss Cell_Phone,Validation
30,0,8,0,0.7647059,Accuracy Cell_Phone,Training
31,0,8,0,0.9802632,Accuracy Cell_Phone,Validation
32,0,8,0,2.653039,Loss Chair,Training
33,0,8,0,2.3729305,Loss Chair,Validation
34,0,8,0,0.572327,Accuracy Chair,Training
35,0,8,0,0.92805755,Accuracy Chair,Validation
36,0,8,0,2.9401813,Loss Clock,Training
37,0,8,0,2.8467338,Loss Clock,Validation
38,0,8,0,0.18181819,Accuracy Clock,Training
39,0,8,0,0.3478261,Accuracy Clock,Validation
40,0,8,0,2.5136154,Loss Computer_Mouse,Training
41,0,8,0,2.225287,Loss Computer_Mouse,Validation
42,0,8,0,0.7181818,Accuracy Computer_Mouse,Training
43,0,8,0,1.0,Accuracy Computer_Mouse,Validation
44,0,8,0,2.5874307,Loss Cup,Training
45,0,8,0,2.3160996,Loss Cup,Validation
46,0,8,0,0.7835821,Accuracy Cup,Training
47,0,8,0,0.97761196,Accuracy Cup,Validation
48,0,8,0,2.6225617,Loss Fork,Training
49,0,8,0,2.2169282,Loss Fork,Validation
50,0,8,0,0.71875,Accuracy Fork,Training
51,0,8,0,1.0,Accuracy Fork,Validation
52,0,8,0,2.80643,Loss Keyboard,Training
53,0,8,0,2.626252,Loss Keyboard,Validation
54,0,8,0,0.26056337,Accuracy Keyboard,Training
55,0,8,0,0.28787878,Accuracy Keyboard,Validation
56,0,8,0,2.8075984,Loss Knife,Training
57,0,8,0,2.6295676,Loss Knife,Validation
58,0,8,0,0.4057971,Accuracy Knife,Training
59,0,8,0,0.03076923,Accuracy Knife,Validation
60,0,8,0,2.7980676,Loss Laptop,Training
61,0,8,0,2.3944385,Loss Laptop,Validation
62,0,8,0,0.2651515,Accuracy Laptop,Training
63,0,8,0,0.9433962,Accuracy Laptop,Validation
64,0,8,0,2.460625,Loss Motorcycle,Training
65,0,8,0,2.1108968,Loss Motorcycle,Validation
66,0,8,0,0.82312924,Accuracy Motorcycle,Training
67,0,8,0,1.0,Accuracy Motorcycle,Validation
68,0,8,0,2.596554,Loss Potted_Plant,Training
69,0,8,0,2.1683168,Loss Potted_Plant,Validation
70,0,8,0,0.7755102,Accuracy Potted_Plant,Training
71,0,8,0,1.0,Accuracy Potted_Plant,Validation
72,0,8,0,2.8067043,Loss Spoon,Training
73,0,8,0,2.495245,Loss Spoon,Validation
74,0,8,0,0.37313432,Accuracy Spoon,Training
75,0,8,0,0.44852942,Accuracy Spoon,Validation
76,0,8,0,2.828153,Loss Sports_Ball,Training
77,0,8,0,2.6943176,Loss Sports_Ball,Validation
78,0,8,0,0.5641026,Accuracy Sports_Ball,Training
79,0,8,0,0.9240506,Accuracy Sports_Ball,Validation
80,0,8,0,2.7464867,Loss Tie,Training
81,0,8,0,2.4616647,Loss Tie,Validation
82,0,8,0,0.4375,Accuracy Tie,Training
83,0,8,0,0.7008547,Accuracy Tie,Validation
84,0,8,0,2.5413077,Loss Traffic_Light,Training
85,0,8,0,2.3769448,Loss Traffic_Light,Validation
86,0,8,0,0.7315436,Accuracy Traffic_Light,Training
87,0,8,0,0.9583333,Accuracy Traffic_Light,Validation
88,0,8,0,2.8320498,Loss Tv_Remote,Training
89,0,8,0,2.579358,Loss Tv_Remote,Validation
90,0,8,0,0.32061067,Accuracy Tv_Remote,Training
91,0,8,0,0.88819873,Accuracy Tv_Remote,Validation
92,0,8,0,2.6482978,Loss Wine_Glass,Training
93,0,8,0,2.2588973,Loss Wine_Glass,Validation
94,0,8,0,0.7181208,Accuracy Wine_Glass,Training
95,0,8,0,1.0,Accuracy Wine_Glass,Validation
96,0,8,1,1.877759,Loss,Training
97,0,8,1,1.8678267,Loss,Validation
98,0,8,1,0.94292104,Accuracy,Training
