,seed,examples_per_class,epoch,value,metric,split
227,0,8,2,0.8115942,Accuracy Chair,Validation
228,0,8,2,1.7894336,Loss Clock,Training
229,0,8,2,1.9753702,Loss Clock,Validation
230,0,8,2,0.8920863,Accuracy Clock,Training
231,0,8,2,0.835443,Accuracy Clock,Validation
232,0,8,2,1.5411887,Loss Cup,Training
233,0,8,2,1.4875919,Loss Cup,Validation
234,0,8,2,0.88023955,Accuracy Cup,Training
235,0,8,2,0.92913383,Accuracy Cup,Validation
236,0,8,2,1.8166288,Loss Fork,Training
237,0,8,2,1.6752822,Loss Fork,Validation
238,0,8,2,0.7401575,Accuracy Fork,Training
239,0,8,2,0.41025642,Accuracy Fork,Validation
240,0,8,2,1.5396278,Loss Keyboard,Training
241,0,8,2,1.8379366,Loss Keyboard,Validation
242,0,8,2,0.94244605,Accuracy Keyboard,Training
243,0,8,2,0.8074074,Accuracy Keyboard,Validation
244,0,8,2,1.6296629,Loss Knife,Training
245,0,8,2,1.6978805,Loss Knife,Validation
246,0,8,2,0.89726025,Accuracy Knife,Training
247,0,8,2,0.6137931,Accuracy Knife,Validation
248,0,8,2,1.1706917,Loss Laptop,Training
249,0,8,2,1.3389562,Loss Laptop,Validation
250,0,8,2,0.9574468,Accuracy Laptop,Training
251,0,8,2,1.0,Accuracy Laptop,Validation
252,0,8,2,1.280984,Loss Motorcycle,Training
253,0,8,2,1.5124859,Loss Motorcycle,Validation
254,0,8,2,0.9701493,Accuracy Motorcycle,Training
255,0,8,2,1.0,Accuracy Motorcycle,Validation
256,0,8,2,0.95986164,Loss Mouse,Training
257,0,8,2,1.0314996,Loss Mouse,Validation
258,0,8,2,0.9927536,Accuracy Mouse,Training
259,0,8,2,1.0,Accuracy Mouse,Validation
260,0,8,2,1.5076632,Loss Potted_Plant,Training
261,0,8,2,1.3100467,Loss Potted_Plant,Validation
262,0,8,2,0.9423077,Accuracy Potted_Plant,Training
263,0,8,2,1.0,Accuracy Potted_Plant,Validation
264,0,8,2,1.749811,Loss Remote,Training
265,0,8,2,1.6787126,Loss Remote,Validation
266,0,8,2,0.9186992,Accuracy Remote,Training
267,0,8,2,1.0,Accuracy Remote,Validation
268,0,8,2,1.8505592,Loss Spoon,Training
269,0,8,2,1.6352638,Loss Spoon,Validation
270,0,8,2,0.8978102,Accuracy Spoon,Training
271,0,8,2,0.8074074,Accuracy Spoon,Validation
272,0,8,2,1.8852692,Loss Sportsball,Training
273,0,8,2,2.2306416,Loss Sportsball,Validation
274,0,8,2,0.9354839,Accuracy Sportsball,Training
275,0,8,2,0.7410072,Accuracy Sportsball,Validation
276,0,8,2,1.2142608,Loss Tie,Training
277,0,8,2,1.6262865,Loss Tie,Validation
278,0,8,2,0.9782609,Accuracy Tie,Training
279,0,8,2,0.8125,Accuracy Tie,Validation
280,0,8,2,1.4430078,Loss Trafficlight,Training
