,seed,examples_per_class,epoch,value,metric,split
143,1,2,1,0.8396947,Accuracy Cup,Validation
144,1,2,1,1.4247501,Loss Fork,Training
145,1,2,1,1.8090817,Loss Fork,Validation
146,1,2,1,1.0,Accuracy Fork,Training
147,1,2,1,0.5629139,Accuracy Fork,Validation
148,1,2,1,1.7234584,Loss Keyboard,Training
149,1,2,1,1.924041,Loss Keyboard,Validation
150,1,2,1,0.8854962,Accuracy Keyboard,Training
151,1,2,1,0.72262776,Accuracy Keyboard,Validation
152,1,2,1,1.3698455,Loss Knife,Training
153,1,2,1,2.2318594,Loss Knife,Validation
154,1,2,1,1.0,Accuracy Knife,Training
155,1,2,1,0.17857143,Accuracy Knife,Validation
156,1,2,1,1.2618926,Loss Laptop,Training
157,1,2,1,1.457697,Loss Laptop,Validation
158,1,2,1,1.0,Accuracy Laptop,Training
159,1,2,1,1.0,Accuracy Laptop,Validation
160,1,2,1,1.0883836,Loss Motorcycle,Training
161,1,2,1,1.8208735,Loss Motorcycle,Validation
162,1,2,1,1.0,Accuracy Motorcycle,Training
163,1,2,1,0.792,Accuracy Motorcycle,Validation
164,1,2,1,1.0837299,Loss Potted_Plant,Training
165,1,2,1,1.6229795,Loss Potted_Plant,Validation
166,1,2,1,1.0,Accuracy Potted_Plant,Training
167,1,2,1,0.96240604,Accuracy Potted_Plant,Validation
168,1,2,1,1.5271232,Loss Spoon,Training
169,1,2,1,1.9610906,Loss Spoon,Validation
170,1,2,1,1.0,Accuracy Spoon,Training
171,1,2,1,0.6099291,Accuracy Spoon,Validation
172,1,2,1,1.6754206,Loss Sports_Ball,Training
173,1,2,1,2.1613095,Loss Sports_Ball,Validation
174,1,2,1,1.0,Accuracy Sports_Ball,Training
175,1,2,1,1.0,Accuracy Sports_Ball,Validation
176,1,2,1,1.3602159,Loss Tie,Training
177,1,2,1,2.1214256,Loss Tie,Validation
178,1,2,1,1.0,Accuracy Tie,Training
179,1,2,1,0.6835443,Accuracy Tie,Validation
180,1,2,1,1.450209,Loss Traffic_Light,Training
181,1,2,1,2.103723,Loss Traffic_Light,Validation
182,1,2,1,0.99390244,Accuracy Traffic_Light,Training
183,1,2,1,1.0,Accuracy Traffic_Light,Validation
184,1,2,1,1.654506,Loss Tv_Remote,Training
185,1,2,1,1.737419,Loss Tv_Remote,Validation
186,1,2,1,1.0,Accuracy Tv_Remote,Training
187,1,2,1,1.0,Accuracy Tv_Remote,Validation
188,1,2,1,1.6985769,Loss Wine_Glass,Training
189,1,2,1,1.6932617,Loss Wine_Glass,Validation
190,1,2,1,1.0,Accuracy Wine_Glass,Training
191,1,2,1,1.0,Accuracy Wine_Glass,Validation
192,1,2,2,0.7865454,Loss,Training
193,1,2,2,1.5197859,Loss,Validation
194,1,2,2,1.0,Accuracy,Training
195,1,2,2,0.81888455,Accuracy,Validation
196,1,2,2,0.5675343,Loss Bench,Training
197,1,2,2,1.2083895,Loss Bench,Validation
198,1,2,2,1.0,Accuracy Bench,Training
199,1,2,2,1.0,Accuracy Bench,Validation
200,1,2,2,0.68725103,Loss Bicycle,Training
201,1,2,2,0.66292715,Loss Bicycle,Validation
202,1,2,2,1.0,Accuracy Bicycle,Training
203,1,2,2,1.0,Accuracy Bicycle,Validation
204,1,2,2,0.5336078,Loss Book,Training
205,1,2,2,2.1707733,Loss Book,Validation
206,1,2,2,1.0,Accuracy Book,Training
207,1,2,2,0.42335767,Accuracy Book,Validation
208,1,2,2,0.7693251,Loss Bottle,Training
209,1,2,2,1.3963232,Loss Bottle,Validation
210,1,2,2,1.0,Accuracy Bottle,Training
211,1,2,2,1.0,Accuracy Bottle,Validation
212,1,2,2,0.82032907,Loss Bowl,Training
213,1,2,2,1.408763,Loss Bowl,Validation
214,1,2,2,1.0,Accuracy Bowl,Training
215,1,2,2,0.8,Accuracy Bowl,Validation
216,1,2,2,0.7545718,Loss Car,Training
217,1,2,2,1.2830379,Loss Car,Validation
218,1,2,2,1.0,Accuracy Car,Training
219,1,2,2,1.0,Accuracy Car,Validation
220,1,2,2,0.54693985,Loss Cell_Phone,Training
221,1,2,2,2.151033,Loss Cell_Phone,Validation
222,1,2,2,1.0,Accuracy Cell_Phone,Training
223,1,2,2,0.2987013,Accuracy Cell_Phone,Validation
224,1,2,2,0.9899604,Loss Chair,Training
225,1,2,2,1.670248,Loss Chair,Validation
226,1,2,2,1.0,Accuracy Chair,Training
227,1,2,2,0.8014706,Accuracy Chair,Validation
228,1,2,2,1.0183804,Loss Clock,Training
229,1,2,2,2.1527631,Loss Clock,Validation
230,1,2,2,1.0,Accuracy Clock,Training
231,1,2,2,0.8378378,Accuracy Clock,Validation
232,1,2,2,0.6176475,Loss Computer_Mouse,Training
233,1,2,2,0.68324906,Loss Computer_Mouse,Validation
234,1,2,2,1.0,Accuracy Computer_Mouse,Training
235,1,2,2,1.0,Accuracy Computer_Mouse,Validation
236,1,2,2,0.7696188,Loss Cup,Training
237,1,2,2,1.510204,Loss Cup,Validation
238,1,2,2,1.0,Accuracy Cup,Training
239,1,2,2,0.93125,Accuracy Cup,Validation
240,1,2,2,0.7729777,Loss Fork,Training
241,1,2,2,1.5039762,Loss Fork,Validation
242,1,2,2,1.0,Accuracy Fork,Training
243,1,2,2,0.5555556,Accuracy Fork,Validation
244,1,2,2,1.109332,Loss Keyboard,Training
245,1,2,2,1.6506249,Loss Keyboard,Validation
246,1,2,2,1.0,Accuracy Keyboard,Training
247,1,2,2,0.65648854,Accuracy Keyboard,Validation
248,1,2,2,0.79643077,Loss Knife,Training
249,1,2,2,1.95563,Loss Knife,Validation
250,1,2,2,1.0,Accuracy Knife,Training
251,1,2,2,0.26206896,Accuracy Knife,Validation
252,1,2,2,0.7552253,Loss Laptop,Training
253,1,2,2,1.084273,Loss Laptop,Validation
254,1,2,2,1.0,Accuracy Laptop,Training
255,1,2,2,1.0,Accuracy Laptop,Validation
256,1,2,2,0.62622064,Loss Motorcycle,Training
257,1,2,2,1.5165035,Loss Motorcycle,Validation
258,1,2,2,1.0,Accuracy Motorcycle,Training
259,1,2,2,0.91935486,Accuracy Motorcycle,Validation
260,1,2,2,0.5759739,Loss Potted_Plant,Training
261,1,2,2,1.1746058,Loss Potted_Plant,Validation
262,1,2,2,1.0,Accuracy Potted_Plant,Training
263,1,2,2,1.0,Accuracy Potted_Plant,Validation
264,1,2,2,0.8811098,Loss Spoon,Training
265,1,2,2,1.6564009,Loss Spoon,Validation
266,1,2,2,1.0,Accuracy Spoon,Training
267,1,2,2,0.6333333,Accuracy Spoon,Validation
268,1,2,2,0.94638443,Loss Sports_Ball,Training
269,1,2,2,1.8502363,Loss Sports_Ball,Validation
270,1,2,2,1.0,Accuracy Sports_Ball,Training
271,1,2,2,1.0,Accuracy Sports_Ball,Validation
272,1,2,2,0.7557844,Loss Tie,Training
273,1,2,2,1.7606378,Loss Tie,Validation
274,1,2,2,1.0,Accuracy Tie,Training
275,1,2,2,0.7619048,Accuracy Tie,Validation
276,1,2,2,0.8023497,Loss Traffic_Light,Training
277,1,2,2,1.9335104,Loss Traffic_Light,Validation
278,1,2,2,1.0,Accuracy Traffic_Light,Training
279,1,2,2,0.95302016,Accuracy Traffic_Light,Validation
280,1,2,2,0.98687816,Loss Tv_Remote,Training
281,1,2,2,1.3618536,Loss Tv_Remote,Validation
282,1,2,2,1.0,Accuracy Tv_Remote,Training
283,1,2,2,1.0,Accuracy Tv_Remote,Validation
284,1,2,2,1.0067124,Loss Wine_Glass,Training
285,1,2,2,1.2091109,Loss Wine_Glass,Validation
286,1,2,2,1.0,Accuracy Wine_Glass,Training
287,1,2,2,1.0,Accuracy Wine_Glass,Validation
288,1,2,3,0.47312206,Loss,Training
289,1,2,3,1.360917,Loss,Validation
290,1,2,3,1.0,Accuracy,Training
291,1,2,3,0.8167494,Accuracy,Validation
292,1,2,3,0.2865346,Loss Bench,Training
293,1,2,3,1.1392176,Loss Bench,Validation
294,1,2,3,1.0,Accuracy Bench,Training
295,1,2,3,1.0,Accuracy Bench,Validation
296,1,2,3,0.41579318,Loss Bicycle,Training
297,1,2,3,0.548946,Loss Bicycle,Validation
298,1,2,3,1.0,Accuracy Bicycle,Training
299,1,2,3,1.0,Accuracy Bicycle,Validation
300,1,2,3,0.3043182,Loss Book,Training
301,1,2,3,1.9739296,Loss Book,Validation
302,1,2,3,1.0,Accuracy Book,Training
303,1,2,3,0.40625,Accuracy Book,Validation
304,1,2,3,0.42993256,Loss Bottle,Training
305,1,2,3,1.178078,Loss Bottle,Validation
306,1,2,3,1.0,Accuracy Bottle,Training
307,1,2,3,1.0,Accuracy Bottle,Validation
308,1,2,3,0.499882,Loss Bowl,Training
309,1,2,3,1.2347728,Loss Bowl,Validation
310,1,2,3,1.0,Accuracy Bowl,Training
311,1,2,3,0.8148148,Accuracy Bowl,Validation
312,1,2,3,0.42146704,Loss Car,Training
313,1,2,3,0.9170294,Loss Car,Validation
314,1,2,3,1.0,Accuracy Car,Training
315,1,2,3,1.0,Accuracy Car,Validation
316,1,2,3,0.3005967,Loss Cell_Phone,Training
317,1,2,3,2.1779504,Loss Cell_Phone,Validation
318,1,2,3,1.0,Accuracy Cell_Phone,Training
319,1,2,3,0.26623377,Accuracy Cell_Phone,Validation
320,1,2,3,0.56372225,Loss Chair,Training
321,1,2,3,1.4465402,Loss Chair,Validation
322,1,2,3,1.0,Accuracy Chair,Training
323,1,2,3,0.810219,Accuracy Chair,Validation
324,1,2,3,0.70916235,Loss Clock,Training
325,1,2,3,1.9468203,Loss Clock,Validation
326,1,2,3,1.0,Accuracy Clock,Training
327,1,2,3,0.85507244,Accuracy Clock,Validation
328,1,2,3,0.37102062,Loss Computer_Mouse,Training
329,1,2,3,0.50788105,Loss Computer_Mouse,Validation
330,1,2,3,1.0,Accuracy Computer_Mouse,Training
331,1,2,3,1.0,Accuracy Computer_Mouse,Validation
332,1,2,3,0.48902765,Loss Cup,Training
333,1,2,3,1.3050867,Loss Cup,Validation
334,1,2,3,1.0,Accuracy Cup,Training
335,1,2,3,0.9391892,Accuracy Cup,Validation
336,1,2,3,0.40825602,Loss Fork,Training
337,1,2,3,1.229033,Loss Fork,Validation
338,1,2,3,1.0,Accuracy Fork,Training
339,1,2,3,0.84782606,Accuracy Fork,Validation
340,1,2,3,0.695011,Loss Keyboard,Training
341,1,2,3,1.4309216,Loss Keyboard,Validation
342,1,2,3,1.0,Accuracy Keyboard,Training
343,1,2,3,0.7254902,Accuracy Keyboard,Validation
344,1,2,3,0.46922678,Loss Knife,Training
345,1,2,3,2.0420406,Loss Knife,Validation
346,1,2,3,1.0,Accuracy Knife,Training
347,1,2,3,0.08888889,Accuracy Knife,Validation
348,1,2,3,0.53470516,Loss Laptop,Training
349,1,2,3,0.9848882,Loss Laptop,Validation
350,1,2,3,1.0,Accuracy Laptop,Training
351,1,2,3,1.0,Accuracy Laptop,Validation
352,1,2,3,0.4324746,Loss Motorcycle,Training
353,1,2,3,1.4490751,Loss Motorcycle,Validation
354,1,2,3,1.0,Accuracy Motorcycle,Training
355,1,2,3,0.9292035,Accuracy Motorcycle,Validation
356,1,2,3,0.35165894,Loss Potted_Plant,Training
357,1,2,3,1.08505,Loss Potted_Plant,Validation
358,1,2,3,1.0,Accuracy Potted_Plant,Training
359,1,2,3,1.0,Accuracy Potted_Plant,Validation
