,seed,examples_per_class,epoch,value,metric,split
0,2,2,0,2.4025888,Loss,Training
1,2,2,0,2.3740427,Loss,Validation
2,2,2,0,0.81414545,Accuracy,Training
3,2,2,0,0.745939,Accuracy,Validation
4,2,2,0,2.1744092,Loss Bench,Training
5,2,2,0,2.2024963,Loss Bench,Validation
6,2,2,0,0.87142855,Accuracy Bench,Training
7,2,2,0,0.8296296,Accuracy Bench,Validation
8,2,2,0,2.4284682,Loss Bicycle,Training
9,2,2,0,2.0897982,Loss Bicycle,Validation
10,2,2,0,0.76978415,Accuracy Bicycle,Training
11,2,2,0,1.0,Accuracy Bicycle,Validation
12,2,2,0,2.5053594,Loss Book,Training
13,2,2,0,2.4800801,Loss Book,Validation
14,2,2,0,0.85,Accuracy Book,Training
15,2,2,0,0.59166664,Accuracy Book,Validation
16,2,2,0,2.43273,Loss Bottle,Training
17,2,2,0,2.4681284,Loss Bottle,Validation
18,2,2,0,0.9056604,Accuracy Bottle,Training
19,2,2,0,0.96183205,Accuracy Bottle,Validation
20,2,2,0,2.6024246,Loss Bowl,Training
21,2,2,0,2.5270638,Loss Bowl,Validation
22,2,2,0,0.62096775,Accuracy Bowl,Training
23,2,2,0,0.30827066,Accuracy Bowl,Validation
24,2,2,0,2.3520682,Loss Car,Training
25,2,2,0,2.075331,Loss Car,Validation
26,2,2,0,0.77304965,Accuracy Car,Training
27,2,2,0,0.7238806,Accuracy Car,Validation
28,2,2,0,2.3564215,Loss Cell_Phone,Training
29,2,2,0,2.4012003,Loss Cell_Phone,Validation
30,2,2,0,0.8382353,Accuracy Cell_Phone,Training
31,2,2,0,0.43150684,Accuracy Cell_Phone,Validation
32,2,2,0,2.4206243,Loss Chair,Training
33,2,2,0,2.29094,Loss Chair,Validation
34,2,2,0,0.8356164,Accuracy Chair,Training
35,2,2,0,1.0,Accuracy Chair,Validation
36,2,2,0,2.5469215,Loss Clock,Training
37,2,2,0,2.6525226,Loss Clock,Validation
38,2,2,0,0.80689657,Accuracy Clock,Training
39,2,2,0,0.75735295,Accuracy Clock,Validation
40,2,2,0,2.2724752,Loss Computer_Mouse,Training
41,2,2,0,1.9230009,Loss Computer_Mouse,Validation
42,2,2,0,0.84615386,Accuracy Computer_Mouse,Training
43,2,2,0,1.0,Accuracy Computer_Mouse,Validation
44,2,2,0,2.2885861,Loss Cup,Training
45,2,2,0,2.3732548,Loss Cup,Validation
46,2,2,0,0.91240877,Accuracy Cup,Training
47,2,2,0,0.96428573,Accuracy Cup,Validation
48,2,2,0,2.625979,Loss Fork,Training
49,2,2,0,2.4794223,Loss Fork,Validation
50,2,2,0,0.6451613,Accuracy Fork,Training
51,2,2,0,0.45033112,Accuracy Fork,Validation
52,2,2,0,2.6819246,Loss Keyboard,Training
53,2,2,0,2.5989,Loss Keyboard,Validation
54,2,2,0,0.58208954,Accuracy Keyboard,Training
55,2,2,0,0.073529415,Accuracy Keyboard,Validation
56,2,2,0,2.4911408,Loss Knife,Training
57,2,2,0,2.3858974,Loss Knife,Validation
58,2,2,0,0.8,Accuracy Knife,Training
59,2,2,0,0.68085104,Accuracy Knife,Validation
60,2,2,0,2.277863,Loss Laptop,Training
61,2,2,0,2.0142863,Loss Laptop,Validation
62,2,2,0,0.8451613,Accuracy Laptop,Training
63,2,2,0,1.0,Accuracy Laptop,Validation
64,2,2,0,2.1260407,Loss Motorcycle,Training
65,2,2,0,2.1120763,Loss Motorcycle,Validation
66,2,2,0,0.8920863,Accuracy Motorcycle,Training
67,2,2,0,1.0,Accuracy Motorcycle,Validation
68,2,2,0,2.1590822,Loss Potted_Plant,Training
69,2,2,0,2.4657626,Loss Potted_Plant,Validation
70,2,2,0,0.94074076,Accuracy Potted_Plant,Training
71,2,2,0,0.76296294,Accuracy Potted_Plant,Validation
