,seed,examples_per_class,epoch,value,metric,split
0,1,2,0,1.7048798,Loss,Training
1,1,2,0,1.6625385,Loss,Validation
2,1,2,0,0.75921035,Accuracy,Training
3,1,2,0,0.7769872,Accuracy,Validation
4,1,2,0,1.8984817,Loss Bird,Training
5,1,2,0,1.791381,Loss Bird,Validation
6,1,2,0,0.6435331,Accuracy Bird,Training
7,1,2,0,0.8474026,Accuracy Bird,Validation
8,1,2,0,1.5758798,Loss Car,Training
9,1,2,0,1.5715473,Loss Car,Validation
10,1,2,0,0.86153847,Accuracy Car,Training
11,1,2,0,0.7962963,Accuracy Car,Validation
12,1,2,0,1.5512726,Loss Cat,Training
13,1,2,0,1.7394745,Loss Cat,Validation
14,1,2,0,0.90178573,Accuracy Cat,Training
15,1,2,0,0.6626506,Accuracy Cat,Validation
16,1,2,0,1.8749325,Loss Deer,Training
17,1,2,0,1.5349294,Loss Deer,Validation
18,1,2,0,0.6718266,Accuracy Deer,Training
19,1,2,0,0.86710966,Accuracy Deer,Validation
20,1,2,0,1.7893522,Loss Dog,Training
21,1,2,0,1.7014722,Loss Dog,Validation
22,1,2,0,0.66875,Accuracy Dog,Training
23,1,2,0,0.7007042,Accuracy Dog,Validation
24,1,2,0,1.8584315,Loss Frog,Training
25,1,2,0,1.7341392,Loss Frog,Validation
26,1,2,0,0.8548387,Accuracy Frog,Training
27,1,2,0,0.95412844,Accuracy Frog,Validation
28,1,2,0,1.3485539,Loss Horse,Training
29,1,2,0,1.601259,Loss Horse,Validation
30,1,2,0,0.9400631,Accuracy Horse,Training
31,1,2,0,0.7441176,Accuracy Horse,Validation
32,1,2,0,1.7098382,Loss Plane,Training
33,1,2,0,1.7177762,Loss Plane,Validation
34,1,2,0,0.7943038,Accuracy Plane,Training
35,1,2,0,0.6948052,Accuracy Plane,Validation
36,1,2,0,1.7933489,Loss Ship,Training
37,1,2,0,1.6557145,Loss Ship,Validation
38,1,2,0,0.61585367,Accuracy Ship,Training
39,1,2,0,0.8023599,Accuracy Ship,Validation
40,1,2,0,1.6487049,Loss Truck,Training
41,1,2,0,1.5776923,Loss Truck,Validation
42,1,2,0,0.6396104,Accuracy Truck,Training
