,seed,examples_per_class,epoch,value,metric,split
107,0,8,1,1.0,Accuracy Bicycle,Validation
108,0,8,1,2.0552392,Loss Book,Training
109,0,8,1,1.9280978,Loss Book,Validation
110,0,8,1,0.88721806,Accuracy Book,Training
111,0,8,1,0.8111888,Accuracy Book,Validation
112,0,8,1,1.957813,Loss Bottle,Training
113,0,8,1,1.8030938,Loss Bottle,Validation
114,0,8,1,0.9302326,Accuracy Bottle,Training
115,0,8,1,0.9480519,Accuracy Bottle,Validation
116,0,8,1,2.0635176,Loss Bowl,Training
117,0,8,1,2.026352,Loss Bowl,Validation
118,0,8,1,0.65909094,Accuracy Bowl,Training
119,0,8,1,0.37037036,Accuracy Bowl,Validation
120,0,8,1,1.8511916,Loss Car,Training
121,0,8,1,1.72501,Loss Car,Validation
122,0,8,1,0.88372093,Accuracy Car,Training
123,0,8,1,1.0,Accuracy Car,Validation
124,0,8,1,2.1247444,Loss Cellphone,Training
125,0,8,1,1.8810053,Loss Cellphone,Validation
126,0,8,1,0.79856116,Accuracy Cellphone,Training
127,0,8,1,0.95652175,Accuracy Cellphone,Validation
128,0,8,1,1.9113892,Loss Chair,Training
129,0,8,1,1.9554509,Loss Chair,Validation
130,0,8,1,0.9692308,Accuracy Chair,Training
131,0,8,1,1.0,Accuracy Chair,Validation
132,0,8,1,2.0746467,Loss Clock,Training
133,0,8,1,2.3375137,Loss Clock,Validation
134,0,8,1,0.962963,Accuracy Clock,Training
135,0,8,1,0.8175676,Accuracy Clock,Validation
136,0,8,1,1.9771327,Loss Cup,Training
137,0,8,1,1.9015613,Loss Cup,Validation
138,0,8,1,0.9485294,Accuracy Cup,Training
139,0,8,1,0.912,Accuracy Cup,Validation
140,0,8,1,2.040064,Loss Fork,Training
141,0,8,1,1.8147751,Loss Fork,Validation
142,0,8,1,0.8450704,Accuracy Fork,Training
143,0,8,1,0.8344827,Accuracy Fork,Validation
144,0,8,1,2.0386026,Loss Keyboard,Training
145,0,8,1,2.1140285,Loss Keyboard,Validation
146,0,8,1,0.9066667,Accuracy Keyboard,Training
147,0,8,1,0.91034484,Accuracy Keyboard,Validation
148,0,8,1,1.9542993,Loss Knife,Training
149,0,8,1,2.150705,Loss Knife,Validation
150,0,8,1,0.9640288,Accuracy Knife,Training
151,0,8,1,0.20833333,Accuracy Knife,Validation
152,0,8,1,1.6865482,Loss Laptop,Training
153,0,8,1,1.7696843,Loss Laptop,Validation
154,0,8,1,0.9859155,Accuracy Laptop,Training
155,0,8,1,1.0,Accuracy Laptop,Validation
156,0,8,1,1.6900961,Loss Motorcycle,Training
157,0,8,1,1.8755887,Loss Motorcycle,Validation
158,0,8,1,1.0,Accuracy Motorcycle,Training
159,0,8,1,0.8040541,Accuracy Motorcycle,Validation
160,0,8,1,1.5064075,Loss Mouse,Training
161,0,8,1,1.6048393,Loss Mouse,Validation
162,0,8,1,1.0,Accuracy Mouse,Training
163,0,8,1,1.0,Accuracy Mouse,Validation
164,0,8,1,1.9067459,Loss Potted_Plant,Training
165,0,8,1,1.6547874,Loss Potted_Plant,Validation
166,0,8,1,0.9370629,Accuracy Potted_Plant,Training
167,0,8,1,1.0,Accuracy Potted_Plant,Validation
168,0,8,1,2.2341814,Loss Remote,Training
169,0,8,1,2.0888855,Loss Remote,Validation
170,0,8,1,0.8778626,Accuracy Remote,Training
171,0,8,1,1.0,Accuracy Remote,Validation
172,0,8,1,2.15109,Loss Spoon,Training
173,0,8,1,2.0029018,Loss Spoon,Validation
174,0,8,1,0.91366905,Accuracy Spoon,Training
175,0,8,1,0.951049,Accuracy Spoon,Validation
176,0,8,1,2.2454395,Loss Sportsball,Training
177,0,8,1,2.280369,Loss Sportsball,Validation
178,0,8,1,0.9172414,Accuracy Sportsball,Training
