,seed,examples_per_class,epoch,value,metric,split
0,0,2,0,1.6273521,Loss,Training
1,0,2,0,1.7361256,Loss,Validation
2,0,2,0,0.82605314,Accuracy,Training
3,0,2,0,0.69844854,Accuracy,Validation
4,0,2,0,1.7950362,Loss Bird,Training
5,0,2,0,1.861838,Loss Bird,Validation
6,0,2,0,0.8356941,Accuracy Bird,Training
7,0,2,0,0.74005306,Accuracy Bird,Validation
8,0,2,0,1.5917153,Loss Car,Training
9,0,2,0,1.747444,Loss Car,Validation
10,0,2,0,0.86080587,Accuracy Car,Training
11,0,2,0,0.42517006,Accuracy Car,Validation
12,0,2,0,1.4708756,Loss Cat,Training
13,0,2,0,1.86661,Loss Cat,Validation
14,0,2,0,0.89675516,Accuracy Cat,Training
15,0,2,0,0.65749234,Accuracy Cat,Validation
16,0,2,0,1.7675585,Loss Deer,Training
17,0,2,0,1.6197168,Loss Deer,Validation
18,0,2,0,0.70163935,Accuracy Deer,Training
19,0,2,0,0.8252427,Accuracy Deer,Validation
20,0,2,0,1.4465754,Loss Dog,Training
21,0,2,0,1.7281344,Loss Dog,Validation
22,0,2,0,0.909396,Accuracy Dog,Training
23,0,2,0,0.7082067,Accuracy Dog,Validation
24,0,2,0,1.9334178,Loss Frog,Training
25,0,2,0,1.8442279,Loss Frog,Validation
26,0,2,0,0.6738461,Accuracy Frog,Training
27,0,2,0,0.8675079,Accuracy Frog,Validation
28,0,2,0,1.6804385,Loss Horse,Training
29,0,2,0,1.5884349,Loss Horse,Validation
30,0,2,0,0.84431136,Accuracy Horse,Training
31,0,2,0,0.7184466,Accuracy Horse,Validation
32,0,2,0,1.3440138,Loss Plane,Training
33,0,2,0,1.7053342,Loss Plane,Validation
34,0,2,0,0.94345236,Accuracy Plane,Training
35,0,2,0,0.68904597,Accuracy Plane,Validation
36,0,2,0,1.6306714,Loss Ship,Training
37,0,2,0,1.7863127,Loss Ship,Validation
38,0,2,0,0.7753165,Accuracy Ship,Training
39,0,2,0,0.71091443,Accuracy Ship,Validation
40,0,2,0,1.6132177,Loss Truck,Training
41,0,2,0,1.6132028,Loss Truck,Validation
42,0,2,0,0.81931466,Accuracy Truck,Training
43,0,2,0,0.6424051,Accuracy Truck,Validation
44,0,2,1,0.7805556,Loss,Training
45,0,2,1,1.421057,Loss,Validation
46,0,2,1,0.99774826,Accuracy,Training
47,0,2,1,0.7240294,Accuracy,Validation
48,0,2,1,0.89904034,Loss Bird,Training
49,0,2,1,1.5136329,Loss Bird,Validation
50,0,2,1,1.0,Accuracy Bird,Training
51,0,2,1,0.8019802,Accuracy Bird,Validation
52,0,2,1,0.8420858,Loss Car,Training
53,0,2,1,1.3200634,Loss Car,Validation
54,0,2,1,0.99333334,Accuracy Car,Training
55,0,2,1,0.66049385,Accuracy Car,Validation
56,0,2,1,0.5595784,Loss Cat,Training
57,0,2,1,1.6595645,Loss Cat,Validation
58,0,2,1,1.0,Accuracy Cat,Training
59,0,2,1,0.548951,Accuracy Cat,Validation
60,0,2,1,0.89288104,Loss Deer,Training
61,0,2,1,1.2037534,Loss Deer,Validation
62,0,2,1,1.0,Accuracy Deer,Training
63,0,2,1,0.91150445,Accuracy Deer,Validation
64,0,2,1,0.548472,Loss Dog,Training
65,0,2,1,1.3901634,Loss Dog,Validation
66,0,2,1,1.0,Accuracy Dog,Training
67,0,2,1,0.70431894,Accuracy Dog,Validation
68,0,2,1,1.1597521,Loss Frog,Training
69,0,2,1,1.4098682,Loss Frog,Validation
70,0,2,1,0.9964413,Accuracy Frog,Training
71,0,2,1,0.9741936,Accuracy Frog,Validation
72,0,2,1,0.7932029,Loss Horse,Training
73,0,2,1,1.3451742,Loss Horse,Validation
74,0,2,1,0.996904,Accuracy Horse,Training
75,0,2,1,0.68471336,Accuracy Horse,Validation
76,0,2,1,0.5950891,Loss Plane,Training
77,0,2,1,1.5232102,Loss Plane,Validation
78,0,2,1,0.99408287,Accuracy Plane,Training
79,0,2,1,0.643454,Accuracy Plane,Validation
80,0,2,1,0.74058557,Loss Ship,Training
81,0,2,1,1.5001256,Loss Ship,Validation
