,seed,examples_per_class,epoch,value,metric,split
0,1,2,0,1.6755359,Loss,Training
1,1,2,0,1.6505677,Loss,Validation
2,1,2,0,0.7922166,Accuracy,Training
3,1,2,0,0.7625493,Accuracy,Validation
4,1,2,0,1.7818949,Loss Bird,Training
5,1,2,0,1.7148336,Loss Bird,Validation
6,1,2,0,0.79701495,Accuracy Bird,Training
7,1,2,0,0.8965517,Accuracy Bird,Validation
8,1,2,0,1.6117805,Loss Car,Training
9,1,2,0,1.5657808,Loss Car,Validation
10,1,2,0,0.75074184,Accuracy Car,Training
11,1,2,0,0.6526316,Accuracy Car,Validation
12,1,2,0,1.8330067,Loss Cat,Training
13,1,2,0,1.6855341,Loss Cat,Validation
14,1,2,0,0.6228956,Accuracy Cat,Training
15,1,2,0,0.67832166,Accuracy Cat,Validation
16,1,2,0,1.6405728,Loss Deer,Training
17,1,2,0,1.5441115,Loss Deer,Validation
18,1,2,0,0.8996865,Accuracy Deer,Training
19,1,2,0,0.8627451,Accuracy Deer,Validation
20,1,2,0,1.5921428,Loss Dog,Training
21,1,2,0,1.6661425,Loss Dog,Validation
22,1,2,0,0.8369906,Accuracy Dog,Training
23,1,2,0,0.7121662,Accuracy Dog,Validation
24,1,2,0,1.777109,Loss Frog,Training
25,1,2,0,1.7219856,Loss Frog,Validation
26,1,2,0,0.85846156,Accuracy Frog,Training
27,1,2,0,0.962963,Accuracy Frog,Validation
28,1,2,0,1.586879,Loss Horse,Training
29,1,2,0,1.6376501,Loss Horse,Validation
30,1,2,0,0.830721,Accuracy Horse,Training
31,1,2,0,0.72183096,Accuracy Horse,Validation
32,1,2,0,1.5891118,Loss Plane,Training
33,1,2,0,1.6998894,Loss Plane,Validation
34,1,2,0,0.78778136,Accuracy Plane,Training
35,1,2,0,0.67836255,Accuracy Plane,Validation
36,1,2,0,1.6964184,Loss Ship,Training
37,1,2,0,1.6495742,Loss Ship,Validation
38,1,2,0,0.74276525,Accuracy Ship,Training
39,1,2,0,0.7711599,Accuracy Ship,Validation
