,seed,examples_per_class,epoch,value,metric,split
111,0,2,2,0.8358663,Accuracy Dog,Validation
112,0,2,2,0.63834256,Loss Frog,Training
113,0,2,2,0.9676649,Loss Frog,Validation
114,0,2,2,1.0,Accuracy Frog,Training
115,0,2,2,0.9968355,Accuracy Frog,Validation
116,0,2,2,0.55691785,Loss Horse,Training
117,0,2,2,1.083007,Loss Horse,Validation
118,0,2,2,0.9941176,Accuracy Horse,Training
119,0,2,2,0.83828384,Accuracy Horse,Validation
120,0,2,2,0.5852971,Loss Plane,Training
121,0,2,2,1.2800715,Loss Plane,Validation
122,0,2,2,0.968652,Accuracy Plane,Training
123,0,2,2,0.7307692,Accuracy Plane,Validation
124,0,2,2,0.6288121,Loss Ship,Training
125,0,2,2,1.186096,Loss Ship,Validation
126,0,2,2,0.99678457,Accuracy Ship,Training
127,0,2,2,0.8962264,Accuracy Ship,Validation
128,0,2,2,0.55115944,Loss Truck,Training
129,0,2,2,1.148948,Loss Truck,Validation
130,0,2,2,1.0,Accuracy Truck,Training
131,0,2,2,0.7470238,Accuracy Truck,Validation
132,0,2,3,0.3863011,Loss,Training
133,0,2,3,1.0166782,Loss,Validation
134,0,2,3,0.9939922,Accuracy,Training
135,0,2,3,0.8136039,Accuracy,Validation
136,0,2,3,0.44582668,Loss Bird,Training
137,0,2,3,1.1461633,Loss Bird,Validation
138,0,2,3,1.0,Accuracy Bird,Training
139,0,2,3,0.88509315,Accuracy Bird,Validation
140,0,2,3,0.45641798,Loss Car,Training
141,0,2,3,1.0096817,Loss Car,Validation
142,0,2,3,0.97952217,Accuracy Car,Training
143,0,2,3,0.6507937,Accuracy Car,Validation
144,0,2,3,0.22632547,Loss Cat,Training
145,0,2,3,1.3367746,Loss Cat,Validation
146,0,2,3,0.99671054,Accuracy Cat,Training
147,0,2,3,0.6230032,Accuracy Cat,Validation
148,0,2,3,0.41986796,Loss Deer,Training
149,0,2,3,0.8272533,Loss Deer,Validation
150,0,2,3,1.0,Accuracy Deer,Training
151,0,2,3,0.9111842,Accuracy Deer,Validation
152,0,2,3,0.34104782,Loss Dog,Training
153,0,2,3,0.92615414,Loss Dog,Validation
154,0,2,3,0.99681526,Accuracy Dog,Training
155,0,2,3,0.84273,Accuracy Dog,Validation
156,0,2,3,0.39915457,Loss Frog,Training
157,0,2,3,0.77855957,Loss Frog,Validation
158,0,2,3,0.993865,Accuracy Frog,Training
159,0,2,3,0.98142415,Accuracy Frog,Validation
160,0,2,3,0.34342948,Loss Horse,Training
161,0,2,3,1.0133295,Loss Horse,Validation
162,0,2,3,1.0,Accuracy Horse,Training
163,0,2,3,0.8384146,Accuracy Horse,Validation
164,0,2,3,0.427261,Loss Plane,Training
165,0,2,3,1.1887101,Loss Plane,Validation
166,0,2,3,0.97865856,Accuracy Plane,Training
167,0,2,3,0.6807818,Accuracy Plane,Validation
168,0,2,3,0.4251177,Loss Ship,Training
169,0,2,3,0.99564296,Loss Ship,Validation
170,0,2,3,0.99435025,Accuracy Ship,Training
171,0,2,3,0.89873415,Accuracy Ship,Validation
172,0,2,3,0.3785622,Loss Truck,Training
173,0,2,3,0.94451296,Loss Truck,Validation
174,0,2,3,1.0,Accuracy Truck,Training
175,0,2,3,0.8238806,Accuracy Truck,Validation
176,0,2,4,0.27509788,Loss,Training
177,0,2,4,0.9291376,Loss,Validation
178,0,2,4,0.9965496,Accuracy,Training
179,0,2,4,0.82019025,Accuracy,Validation
180,0,2,4,0.29321826,Loss Bird,Training
181,0,2,4,1.1006337,Loss Bird,Validation
182,0,2,4,1.0,Accuracy Bird,Training
183,0,2,4,0.8096774,Accuracy Bird,Validation
184,0,2,4,0.31162837,Loss Car,Training
185,0,2,4,0.8636246,Loss Car,Validation
186,0,2,4,0.990991,Accuracy Car,Training
187,0,2,4,0.7217125,Accuracy Car,Validation
188,0,2,4,0.18609382,Loss Cat,Training
189,0,2,4,1.0936205,Loss Cat,Validation
190,0,2,4,0.99041533,Accuracy Cat,Training
191,0,2,4,0.76265824,Accuracy Cat,Validation
192,0,2,4,0.2801685,Loss Deer,Training
193,0,2,4,0.5932888,Loss Deer,Validation
194,0,2,4,1.0,Accuracy Deer,Training
195,0,2,4,0.963964,Accuracy Deer,Validation
196,0,2,4,0.23390846,Loss Dog,Training
197,0,2,4,0.9079383,Loss Dog,Validation
198,0,2,4,1.0,Accuracy Dog,Training
199,0,2,4,0.8006644,Accuracy Dog,Validation
200,0,2,4,0.26452032,Loss Frog,Training
201,0,2,4,0.64964,Loss Frog,Validation
202,0,2,4,1.0,Accuracy Frog,Training
203,0,2,4,0.96825397,Accuracy Frog,Validation
204,0,2,4,0.26103172,Loss Horse,Training
205,0,2,4,0.99996173,Loss Horse,Validation
206,0,2,4,0.9969512,Accuracy Horse,Training
207,0,2,4,0.8035714,Accuracy Horse,Validation
208,0,2,4,0.30758774,Loss Plane,Training
209,0,2,4,1.1234304,Loss Plane,Validation
210,0,2,4,0.9871383,Accuracy Plane,Training
211,0,2,4,0.71746033,Accuracy Plane,Validation
212,0,2,4,0.31049374,Loss Ship,Training
213,0,2,4,0.96829885,Loss Ship,Validation
214,0,2,4,1.0,Accuracy Ship,Training
215,0,2,4,0.9188406,Accuracy Ship,Validation
216,0,2,4,0.30232754,Loss Truck,Training
217,0,2,4,0.9909387,Loss Truck,Validation
218,0,2,4,1.0,Accuracy Truck,Training
219,0,2,4,0.7350993,Accuracy Truck,Validation
220,0,2,5,0.20604806,Loss,Training
221,0,2,5,0.8906568,Loss,Validation
222,0,2,5,0.9970309,Accuracy,Training
223,0,2,5,0.8101528,Accuracy,Validation
224,0,2,5,0.2090149,Loss Bird,Training
225,0,2,5,1.0303257,Loss Bird,Validation
226,0,2,5,1.0,Accuracy Bird,Training
227,0,2,5,0.8547297,Accuracy Bird,Validation
228,0,2,5,0.23485102,Loss Car,Training
229,0,2,5,0.91361547,Loss Car,Validation
230,0,2,5,0.98575497,Accuracy Car,Training
231,0,2,5,0.68874174,Accuracy Car,Validation
232,0,2,5,0.1356694,Loss Cat,Training
233,0,2,5,1.1285337,Loss Cat,Validation
234,0,2,5,1.0,Accuracy Cat,Training
235,0,2,5,0.6904762,Accuracy Cat,Validation
236,0,2,5,0.21249227,Loss Deer,Training
237,0,2,5,0.59744954,Loss Deer,Validation
238,0,2,5,1.0,Accuracy Deer,Training
239,0,2,5,0.91612905,Accuracy Deer,Validation
240,0,2,5,0.16460969,Loss Dog,Training
241,0,2,5,0.88971096,Loss Dog,Validation
242,0,2,5,0.996875,Accuracy Dog,Training
243,0,2,5,0.7734139,Accuracy Dog,Validation
244,0,2,5,0.19304591,Loss Frog,Training
245,0,2,5,0.5969831,Loss Frog,Validation
246,0,2,5,0.9967742,Accuracy Frog,Training
247,0,2,5,0.98802394,Accuracy Frog,Validation
248,0,2,5,0.2088763,Loss Horse,Training
249,0,2,5,0.8254292,Loss Horse,Validation
250,0,2,5,0.996875,Accuracy Horse,Training
251,0,2,5,0.82978725,Accuracy Horse,Validation
252,0,2,5,0.24993935,Loss Plane,Training
253,0,2,5,1.0569215,Loss Plane,Validation
254,0,2,5,1.0,Accuracy Plane,Training
255,0,2,5,0.7022472,Accuracy Plane,Validation
256,0,2,5,0.22467446,Loss Ship,Training
257,0,2,5,0.85932595,Loss Ship,Validation
258,0,2,5,1.0,Accuracy Ship,Training
259,0,2,5,0.89506173,Accuracy Ship,Validation
260,0,2,5,0.22730733,Loss Truck,Training
261,0,2,5,1.0082738,Loss Truck,Validation
262,0,2,5,0.9940299,Accuracy Truck,Training
263,0,2,5,0.76291794,Accuracy Truck,Validation
264,0,2,6,0.15816644,Loss,Training
265,0,2,6,0.827701,Loss,Validation
266,0,2,6,0.9972436,Accuracy,Training
267,0,2,6,0.826752,Accuracy,Validation
268,0,2,6,0.18197861,Loss Bird,Training
269,0,2,6,0.9836076,Loss Bird,Validation
270,0,2,6,0.99676377,Accuracy Bird,Training
271,0,2,6,0.8498403,Accuracy Bird,Validation
272,0,2,6,0.20306116,Loss Car,Training
273,0,2,6,0.78039235,Loss Car,Validation
274,0,2,6,0.9844237,Accuracy Car,Training
275,0,2,6,0.75535166,Accuracy Car,Validation
276,0,2,6,0.10049285,Loss Cat,Training
277,0,2,6,1.0385112,Loss Cat,Validation
278,0,2,6,0.99723756,Accuracy Cat,Training
279,0,2,6,0.7411003,Accuracy Cat,Validation
280,0,2,6,0.15821946,Loss Deer,Training
281,0,2,6,0.5873658,Loss Deer,Validation
282,0,2,6,1.0,Accuracy Deer,Training
283,0,2,6,0.9463722,Accuracy Deer,Validation
284,0,2,6,0.1315146,Loss Dog,Training
285,0,2,6,0.7452201,Loss Dog,Validation
286,0,2,6,0.99717516,Accuracy Dog,Training
287,0,2,6,0.836478,Accuracy Dog,Validation
288,0,2,6,0.14344364,Loss Frog,Training
289,0,2,6,0.5438067,Loss Frog,Validation
290,0,2,6,1.0,Accuracy Frog,Training
291,0,2,6,0.9909091,Accuracy Frog,Validation
292,0,2,6,0.14145736,Loss Horse,Training
293,0,2,6,0.8532824,Loss Horse,Validation
294,0,2,6,1.0,Accuracy Horse,Training
295,0,2,6,0.82802546,Accuracy Horse,Validation
296,0,2,6,0.18121831,Loss Plane,Training
297,0,2,6,0.928991,Loss Plane,Validation
298,0,2,6,0.9968355,Accuracy Plane,Training
299,0,2,6,0.74747473,Accuracy Plane,Validation
300,0,2,6,0.17264648,Loss Ship,Training
301,0,2,6,0.87495,Loss Ship,Validation
302,0,2,6,1.0,Accuracy Ship,Training
303,0,2,6,0.8798701,Accuracy Ship,Validation
304,0,2,6,0.16763179,Loss Truck,Training
305,0,2,6,0.9408835,Loss Truck,Validation
306,0,2,6,1.0,Accuracy Truck,Training
307,0,2,6,0.6920981,Accuracy Truck,Validation
308,0,2,7,0.13629189,Loss,Training
309,0,2,7,0.79330087,Loss,Validation
310,0,2,7,0.99657935,Accuracy,Training
311,0,2,7,0.823253,Accuracy,Validation
312,0,2,7,0.14436008,Loss Bird,Training
313,0,2,7,0.9344349,Loss Bird,Validation
314,0,2,7,1.0,Accuracy Bird,Training
315,0,2,7,0.8405797,Accuracy Bird,Validation
316,0,2,7,0.1548903,Loss Car,Training
317,0,2,7,0.7922374,Loss Car,Validation
318,0,2,7,0.9970588,Accuracy Car,Training
319,0,2,7,0.7302632,Accuracy Car,Validation
320,0,2,7,0.09878606,Loss Cat,Training
321,0,2,7,1.0296193,Loss Cat,Validation
322,0,2,7,0.99059564,Accuracy Cat,Training
323,0,2,7,0.70347005,Accuracy Cat,Validation
324,0,2,7,0.14384761,Loss Deer,Training
325,0,2,7,0.5372985,Loss Deer,Validation
326,0,2,7,0.9971182,Accuracy Deer,Training
327,0,2,7,0.9438944,Accuracy Deer,Validation
328,0,2,7,0.113740966,Loss Dog,Training
329,0,2,7,0.730826,Loss Dog,Validation
330,0,2,7,0.996904,Accuracy Dog,Training
331,0,2,7,0.8622754,Accuracy Dog,Validation
332,0,2,7,0.135136,Loss Frog,Training
333,0,2,7,0.47322407,Loss Frog,Validation
334,0,2,7,0.9936709,Accuracy Frog,Training
335,0,2,7,0.9968254,Accuracy Frog,Validation
336,0,2,7,0.1228546,Loss Horse,Training
337,0,2,7,0.8438578,Loss Horse,Validation
338,0,2,7,1.0,Accuracy Horse,Training
339,0,2,7,0.8047138,Accuracy Horse,Validation
340,0,2,7,0.15801409,Loss Plane,Training
341,0,2,7,0.8972701,Loss Plane,Validation
342,0,2,7,0.99044585,Accuracy Plane,Training
343,0,2,7,0.72865856,Accuracy Plane,Validation
344,0,2,7,0.16214517,Loss Ship,Training
345,0,2,7,0.7985796,Loss Ship,Validation
346,0,2,7,1.0,Accuracy Ship,Training
347,0,2,7,0.89944136,Accuracy Ship,Validation
348,0,2,7,0.12914401,Loss Truck,Training
349,0,2,7,0.8956608,Loss Truck,Validation
350,0,2,7,1.0,Accuracy Truck,Training
351,0,2,7,0.72240806,Accuracy Truck,Validation
352,0,2,8,0.11300035,Loss,Training
353,0,2,8,0.757202,Loss,Validation
354,0,2,8,0.9962419,Accuracy,Training
355,0,2,8,0.8122145,Accuracy,Validation
356,0,2,8,0.11182721,Loss Bird,Training
357,0,2,8,0.9915718,Loss Bird,Validation
358,0,2,8,1.0,Accuracy Bird,Training
359,0,2,8,0.8083067,Accuracy Bird,Validation
360,0,2,8,0.12814467,Loss Car,Training
361,0,2,8,0.7746402,Loss Car,Validation
362,0,2,8,0.9877676,Accuracy Car,Training
363,0,2,8,0.7380952,Accuracy Car,Validation
364,0,2,8,0.05950862,Loss Cat,Training
365,0,2,8,0.9399582,Loss Cat,Validation
366,0,2,8,1.0,Accuracy Cat,Training
367,0,2,8,0.73636365,Accuracy Cat,Validation
368,0,2,8,0.110586286,Loss Deer,Training
369,0,2,8,0.453262,Loss Deer,Validation
