,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,4.0414505,Loss,Training
1,0,4,0,3.6542358,Loss,Validation
2,0,4,0,0.21084431,Accuracy,Training
3,0,4,0,0.1664724,Accuracy,Validation
4,0,4,0,3.833892,Loss Person,Training
5,0,4,0,3.697025,Loss Person,Validation
6,0,4,0,0.375,Accuracy Person,Training
7,0,4,0,0.25,Accuracy Person,Validation
8,0,4,0,3.9854195,Loss Bicycle,Training
9,0,4,0,3.868682,Loss Bicycle,Validation
10,0,4,0,0.11904762,Accuracy Bicycle,Training
11,0,4,0,0.019607844,Accuracy Bicycle,Validation
12,0,4,0,3.9115403,Loss Car,Training
13,0,4,0,3.6552546,Loss Car,Validation
14,0,4,0,0.25581396,Accuracy Car,Training
15,0,4,0,0.50980395,Accuracy Car,Validation
16,0,4,0,4.122014,Loss Motorcycle,Training
17,0,4,0,3.8809602,Loss Motorcycle,Validation
18,0,4,0,0.16216215,Accuracy Motorcycle,Training
19,0,4,0,0.41463414,Accuracy Motorcycle,Validation
20,0,4,0,4.4090366,Loss Airplane,Training
21,0,4,0,4.31876,Loss Airplane,Validation
22,0,4,0,0.0,Accuracy Airplane,Training
23,0,4,0,0.0,Accuracy Airplane,Validation
24,0,4,0,3.9969995,Loss Bus,Training
25,0,4,0,3.7382858,Loss Bus,Validation
26,0,4,0,0.11111111,Accuracy Bus,Training
27,0,4,0,0.31578946,Accuracy Bus,Validation
28,0,4,0,4.280634,Loss Train,Training
29,0,4,0,4.0231056,Loss Train,Validation
30,0,4,0,0.029411765,Accuracy Train,Training
31,0,4,0,0.0,Accuracy Train,Validation
32,0,4,0,4.1639714,Loss Truck,Training
33,0,4,0,4.1184425,Loss Truck,Validation
34,0,4,0,0.05263158,Accuracy Truck,Training
35,0,4,0,0.0,Accuracy Truck,Validation
36,0,4,0,4.1402946,Loss Boat,Training
37,0,4,0,4.027415,Loss Boat,Validation
38,0,4,0,0.13333334,Accuracy Boat,Training
39,0,4,0,0.12244898,Accuracy Boat,Validation
40,0,4,0,4.1161537,Loss Traffic Light,Training
41,0,4,0,3.9192114,Loss Traffic Light,Validation
42,0,4,0,0.0,Accuracy Traffic Light,Training
43,0,4,0,0.21621622,Accuracy Traffic Light,Validation
44,0,4,0,3.8532565,Loss Fire Hydrant,Training
45,0,4,0,3.4515636,Loss Fire Hydrant,Validation
46,0,4,0,0.4347826,Accuracy Fire Hydrant,Training
47,0,4,0,0.7111111,Accuracy Fire Hydrant,Validation
48,0,4,0,3.9578588,Loss Stop Sign,Training
49,0,4,0,3.7868326,Loss Stop Sign,Validation
50,0,4,0,0.39130434,Accuracy Stop Sign,Training
51,0,4,0,0.48387095,Accuracy Stop Sign,Validation
52,0,4,0,4.0081725,Loss Parking Meter,Training
53,0,4,0,4.126354,Loss Parking Meter,Validation
54,0,4,0,0.19444445,Accuracy Parking Meter,Training
55,0,4,0,0.0,Accuracy Parking Meter,Validation
56,0,4,0,4.1934385,Loss Bench,Training
57,0,4,0,4.2146444,Loss Bench,Validation
58,0,4,0,0.0,Accuracy Bench,Training
59,0,4,0,0.018181818,Accuracy Bench,Validation
60,0,4,0,4.292986,Loss Bird,Training
61,0,4,0,4.228122,Loss Bird,Validation
62,0,4,0,0.023255814,Accuracy Bird,Training
63,0,4,0,0.021276595,Accuracy Bird,Validation
64,0,4,0,3.9153204,Loss Cat,Training
65,0,4,0,3.7364209,Loss Cat,Validation
66,0,4,0,0.4117647,Accuracy Cat,Training
67,0,4,0,0.26190478,Accuracy Cat,Validation
68,0,4,0,3.78554,Loss Dog,Training
69,0,4,0,3.889399,Loss Dog,Validation
70,0,4,0,0.65,Accuracy Dog,Training
71,0,4,0,0.2857143,Accuracy Dog,Validation
72,0,4,0,4.0002747,Loss Horse,Training
73,0,4,0,3.8381922,Loss Horse,Validation
74,0,4,0,0.19565217,Accuracy Horse,Training
75,0,4,0,0.12903225,Accuracy Horse,Validation
76,0,4,0,4.1413455,Loss Sheep,Training
77,0,4,0,4.1027875,Loss Sheep,Validation
78,0,4,0,0.19354838,Accuracy Sheep,Training
79,0,4,0,0.028571429,Accuracy Sheep,Validation
80,0,4,0,4.03694,Loss Cow,Training
81,0,4,0,3.8519413,Loss Cow,Validation
82,0,4,0,0.12820514,Accuracy Cow,Training
83,0,4,0,0.15873016,Accuracy Cow,Validation
84,0,4,0,4.1342463,Loss Elephant,Training
85,0,4,0,4.0651393,Loss Elephant,Validation
86,0,4,0,0.15555556,Accuracy Elephant,Training
87,0,4,0,0.19148937,Accuracy Elephant,Validation
88,0,4,0,4.246121,Loss Bear,Training
89,0,4,0,4.094101,Loss Bear,Validation
90,0,4,0,0.051282052,Accuracy Bear,Training
91,0,4,0,0.2631579,Accuracy Bear,Validation
92,0,4,0,4.310186,Loss Zebra,Training
93,0,4,0,4.2094507,Loss Zebra,Validation
94,0,4,0,0.0,Accuracy Zebra,Training
95,0,4,0,0.025,Accuracy Zebra,Validation
96,0,4,0,4.0000553,Loss Giraffe,Training
97,0,4,0,3.7057705,Loss Giraffe,Validation
98,0,4,0,0.24242425,Accuracy Giraffe,Training
99,0,4,0,0.6904762,Accuracy Giraffe,Validation
100,0,4,0,3.8964875,Loss Backpack,Training
101,0,4,0,3.7595026,Loss Backpack,Validation
102,0,4,0,0.27906978,Accuracy Backpack,Training
103,0,4,0,0.0,Accuracy Backpack,Validation
104,0,4,0,3.9219046,Loss Umbrella,Training
105,0,4,0,3.9457467,Loss Umbrella,Validation
106,0,4,0,0.34042552,Accuracy Umbrella,Training
107,0,4,0,0.05882353,Accuracy Umbrella,Validation
108,0,4,0,3.823657,Loss Handbag,Training
109,0,4,0,0.0,Loss Handbag,Validation
110,0,4,0,0.3783784,Accuracy Handbag,Training
111,0,4,0,0.0,Accuracy Handbag,Validation
112,0,4,0,4.062194,Loss Tie,Training
113,0,4,0,3.7654052,Loss Tie,Validation
114,0,4,0,0.11111111,Accuracy Tie,Training
115,0,4,0,0.0,Accuracy Tie,Validation
116,0,4,0,3.9209442,Loss Suitcase,Training
117,0,4,0,3.6913178,Loss Suitcase,Validation
118,0,4,0,0.24390244,Accuracy Suitcase,Training
119,0,4,0,0.075,Accuracy Suitcase,Validation
120,0,4,0,3.9821022,Loss Frisbee,Training
121,0,4,0,3.8797314,Loss Frisbee,Validation
122,0,4,0,0.33333334,Accuracy Frisbee,Training
123,0,4,0,0.0,Accuracy Frisbee,Validation
124,0,4,0,4.127872,Loss Skis,Training
125,0,4,0,0.0,Loss Skis,Validation
126,0,4,0,0.023255814,Accuracy Skis,Training
127,0,4,0,0.0,Accuracy Skis,Validation
128,0,4,0,4.031841,Loss Snowboard,Training
129,0,4,0,3.8776686,Loss Snowboard,Validation
130,0,4,0,0.26190478,Accuracy Snowboard,Training
131,0,4,0,0.0,Accuracy Snowboard,Validation
132,0,4,0,3.78589,Loss Sports Ball,Training
133,0,4,0,0.0,Loss Sports Ball,Validation
134,0,4,0,0.46341464,Accuracy Sports Ball,Training
135,0,4,0,0.0,Accuracy Sports Ball,Validation
136,0,4,0,4.1788664,Loss Kite,Training
137,0,4,0,3.9749253,Loss Kite,Validation
138,0,4,0,0.11904762,Accuracy Kite,Training
139,0,4,0,0.13636364,Accuracy Kite,Validation
140,0,4,0,3.9585025,Loss Baseball Bat,Training
141,0,4,0,0.0,Loss Baseball Bat,Validation
142,0,4,0,0.27659574,Accuracy Baseball Bat,Training
143,0,4,0,0.0,Accuracy Baseball Bat,Validation
144,0,4,0,4.06566,Loss Baseball Glove,Training
145,0,4,0,3.9149928,Loss Baseball Glove,Validation
146,0,4,0,0.25490198,Accuracy Baseball Glove,Training
147,0,4,0,0.0,Accuracy Baseball Glove,Validation
148,0,4,0,3.860066,Loss Skateboard,Training
149,0,4,0,3.702987,Loss Skateboard,Validation
150,0,4,0,0.37142858,Accuracy Skateboard,Training
151,0,4,0,0.22222222,Accuracy Skateboard,Validation
152,0,4,0,3.9173062,Loss Surfboard,Training
153,0,4,0,3.7902431,Loss Surfboard,Validation
154,0,4,0,0.37209302,Accuracy Surfboard,Training
155,0,4,0,0.5405405,Accuracy Surfboard,Validation
156,0,4,0,4.2668715,Loss Tennis Racket,Training
157,0,4,0,4.437081,Loss Tennis Racket,Validation
158,0,4,0,0.0,Accuracy Tennis Racket,Training
159,0,4,0,0.0,Accuracy Tennis Racket,Validation
160,0,4,0,4.453733,Loss Bottle,Training
161,0,4,0,4.4201136,Loss Bottle,Validation
162,0,4,0,0.0,Accuracy Bottle,Training
163,0,4,0,0.0,Accuracy Bottle,Validation
164,0,4,0,4.0734916,Loss Wine Glass,Training
165,0,4,0,0.0,Loss Wine Glass,Validation
166,0,4,0,0.12765957,Accuracy Wine Glass,Training
167,0,4,0,0.0,Accuracy Wine Glass,Validation
168,0,4,0,4.099388,Loss Cup,Training
169,0,4,0,4.011799,Loss Cup,Validation
170,0,4,0,0.02631579,Accuracy Cup,Training
171,0,4,0,0.11627907,Accuracy Cup,Validation
172,0,4,0,3.9979858,Loss Fork,Training
173,0,4,0,3.7622752,Loss Fork,Validation
174,0,4,0,0.35,Accuracy Fork,Training
175,0,4,0,0.42105263,Accuracy Fork,Validation
176,0,4,0,4.0767064,Loss Knife,Training
177,0,4,0,4.248211,Loss Knife,Validation
178,0,4,0,0.1627907,Accuracy Knife,Training
179,0,4,0,0.0,Accuracy Knife,Validation
180,0,4,0,4.2126946,Loss Spoon,Training
181,0,4,0,3.842263,Loss Spoon,Validation
182,0,4,0,0.14285715,Accuracy Spoon,Training
183,0,4,0,1.0,Accuracy Spoon,Validation
184,0,4,0,4.012626,Loss Bowl,Training
185,0,4,0,3.992694,Loss Bowl,Validation
186,0,4,0,0.20588236,Accuracy Bowl,Training
187,0,4,0,0.11363637,Accuracy Bowl,Validation
188,0,4,0,4.0668974,Loss Banana,Training
189,0,4,0,4.061639,Loss Banana,Validation
190,0,4,0,0.37209302,Accuracy Banana,Training
191,0,4,0,0.30555555,Accuracy Banana,Validation
192,0,4,0,4.0651097,Loss Apple,Training
193,0,4,0,3.930292,Loss Apple,Validation
194,0,4,0,0.2857143,Accuracy Apple,Training
195,0,4,0,0.31914893,Accuracy Apple,Validation
196,0,4,0,4.0613027,Loss Sandwich,Training
197,0,4,0,3.9563887,Loss Sandwich,Validation
198,0,4,0,0.23913044,Accuracy Sandwich,Training
199,0,4,0,0.0,Accuracy Sandwich,Validation
200,0,4,0,4.115242,Loss Orange,Training
201,0,4,0,4.0460773,Loss Orange,Validation
202,0,4,0,0.1891892,Accuracy Orange,Training
203,0,4,0,0.0,Accuracy Orange,Validation
204,0,4,0,4.133428,Loss Broccoli,Training
205,0,4,0,3.932238,Loss Broccoli,Validation
206,0,4,0,0.09756097,Accuracy Broccoli,Training
207,0,4,0,0.325,Accuracy Broccoli,Validation
208,0,4,0,4.194419,Loss Carrot,Training
209,0,4,0,4.094867,Loss Carrot,Validation
210,0,4,0,0.0,Accuracy Carrot,Training
211,0,4,0,0.0,Accuracy Carrot,Validation
212,0,4,0,4.033203,Loss Hot Dog,Training
213,0,4,0,4.062805,Loss Hot Dog,Validation
214,0,4,0,0.1891892,Accuracy Hot Dog,Training
215,0,4,0,0.09756097,Accuracy Hot Dog,Validation
216,0,4,0,4.03367,Loss Pizza,Training
217,0,4,0,4.1146574,Loss Pizza,Validation
218,0,4,0,0.2580645,Accuracy Pizza,Training
219,0,4,0,0.027777778,Accuracy Pizza,Validation
220,0,4,0,4.12553,Loss Donut,Training
221,0,4,0,4.0266666,Loss Donut,Validation
222,0,4,0,0.16666667,Accuracy Donut,Training
223,0,4,0,0.025,Accuracy Donut,Validation
224,0,4,0,3.9038115,Loss Cake,Training
225,0,4,0,3.8312316,Loss Cake,Validation
226,0,4,0,0.36363637,Accuracy Cake,Training
227,0,4,0,0.21428572,Accuracy Cake,Validation
228,0,4,0,3.9433422,Loss Chair,Training
229,0,4,0,3.8797548,Loss Chair,Validation
230,0,4,0,0.0952381,Accuracy Chair,Training
231,0,4,0,0.08510638,Accuracy Chair,Validation
232,0,4,0,4.0200634,Loss Couch,Training
233,0,4,0,3.9131536,Loss Couch,Validation
234,0,4,0,0.2631579,Accuracy Couch,Training
235,0,4,0,0.0,Accuracy Couch,Validation
236,0,4,0,3.8640966,Loss Potted Plant,Training
237,0,4,0,3.831483,Loss Potted Plant,Validation
238,0,4,0,0.4,Accuracy Potted Plant,Training
239,0,4,0,0.24444444,Accuracy Potted Plant,Validation
240,0,4,0,4.075358,Loss Bed,Training
241,0,4,0,3.996444,Loss Bed,Validation
242,0,4,0,0.13513513,Accuracy Bed,Training
243,0,4,0,0.024390243,Accuracy Bed,Validation
244,0,4,0,3.7482345,Loss Dining Table,Training
245,0,4,0,3.7517111,Loss Dining Table,Validation
246,0,4,0,0.525,Accuracy Dining Table,Training
247,0,4,0,0.2682927,Accuracy Dining Table,Validation
248,0,4,0,3.863689,Loss Toilet,Training
249,0,4,0,3.7993593,Loss Toilet,Validation
250,0,4,0,0.44186047,Accuracy Toilet,Training
251,0,4,0,0.375,Accuracy Toilet,Validation
252,0,4,0,4.177188,Loss Tv,Training
253,0,4,0,4.137947,Loss Tv,Validation
254,0,4,0,0.0,Accuracy Tv,Training
255,0,4,0,0.0,Accuracy Tv,Validation
256,0,4,0,3.7916474,Loss Laptop,Training
257,0,4,0,3.6055582,Loss Laptop,Validation
258,0,4,0,0.63265306,Accuracy Laptop,Training
259,0,4,0,0.7254902,Accuracy Laptop,Validation
