,seed,examples_per_class,epoch,value,metric,split
205,0,8,4,0.6924193,Loss Horse,Validation
206,0,8,4,0.99680513,Accuracy Horse,Training
207,0,8,4,0.86996907,Accuracy Horse,Validation
208,0,8,4,0.43671924,Loss Plane,Training
209,0,8,4,0.87335646,Loss Plane,Validation
210,0,8,4,0.9678457,Accuracy Plane,Training
211,0,8,4,0.79738563,Accuracy Plane,Validation
212,0,8,4,0.39593244,Loss Ship,Training
213,0,8,4,0.6688926,Loss Ship,Validation
214,0,8,4,0.9969231,Accuracy Ship,Training
215,0,8,4,0.94285715,Accuracy Ship,Validation
216,0,8,4,0.4141319,Loss Truck,Training
217,0,8,4,0.9247197,Loss Truck,Validation
218,0,8,4,0.98239434,Accuracy Truck,Training
219,0,8,4,0.77300614,Accuracy Truck,Validation
220,0,8,5,0.282398,Loss,Training
221,0,8,5,0.6884397,Loss,Validation
222,0,8,5,0.987178,Accuracy,Training
223,0,8,5,0.87201244,Accuracy,Validation
224,0,8,5,0.3057537,Loss Bird,Training
225,0,8,5,0.7947254,Loss Bird,Validation
226,0,8,5,0.9842271,Accuracy Bird,Training
227,0,8,5,0.94498384,Accuracy Bird,Validation
228,0,8,5,0.31555864,Loss Car,Training
229,0,8,5,0.8358657,Loss Car,Validation
230,0,8,5,0.9904762,Accuracy Car,Training
231,0,8,5,0.71779144,Accuracy Car,Validation
232,0,8,5,0.20373462,Loss Cat,Training
233,0,8,5,0.675171,Loss Cat,Validation
234,0,8,5,0.99418604,Accuracy Cat,Training
235,0,8,5,0.89329267,Accuracy Cat,Validation
236,0,8,5,0.26863152,Loss Deer,Training
237,0,8,5,0.43089408,Loss Deer,Validation
238,0,8,5,0.98016995,Accuracy Deer,Training
239,0,8,5,0.94080997,Accuracy Deer,Validation
240,0,8,5,0.2449412,Loss Dog,Training
241,0,8,5,0.857165,Loss Dog,Validation
242,0,8,5,0.993266,Accuracy Dog,Training
243,0,8,5,0.815534,Accuracy Dog,Validation
244,0,8,5,0.24100316,Loss Frog,Training
245,0,8,5,0.5193337,Loss Frog,Validation
246,0,8,5,1.0,Accuracy Frog,Training
247,0,8,5,0.9690403,Accuracy Frog,Validation
248,0,8,5,0.22097684,Loss Horse,Training
249,0,8,5,0.62152696,Loss Horse,Validation
250,0,8,5,0.99691355,Accuracy Horse,Training
251,0,8,5,0.85324234,Accuracy Horse,Validation
252,0,8,5,0.36372253,Loss Plane,Training
253,0,8,5,0.80177695,Loss Plane,Validation
254,0,8,5,0.97727275,Accuracy Plane,Training
255,0,8,5,0.86728394,Accuracy Plane,Validation
256,0,8,5,0.34698236,Loss Ship,Training
257,0,8,5,0.5885441,Loss Ship,Validation
258,0,8,5,0.9716088,Accuracy Ship,Training
259,0,8,5,0.9322034,Accuracy Ship,Validation
260,0,8,5,0.31267494,Loss Truck,Training
261,0,8,5,0.75939417,Loss Truck,Validation
262,0,8,5,0.9836601,Accuracy Truck,Training
263,0,8,5,0.7859425,Accuracy Truck,Validation
264,0,8,6,0.22834392,Loss,Training
265,0,8,6,0.64906996,Loss,Validation
266,0,8,6,0.98943776,Accuracy,Training
267,0,8,6,0.8698493,Accuracy,Validation
268,0,8,6,0.23249401,Loss Bird,Training
269,0,8,6,0.72959,Loss Bird,Validation
270,0,8,6,0.9876923,Accuracy Bird,Training
271,0,8,6,0.91212124,Accuracy Bird,Validation
272,0,8,6,0.2648097,Loss Car,Training
273,0,8,6,0.8496041,Loss Car,Validation
274,0,8,6,0.996904,Accuracy Car,Training
275,0,8,6,0.7368421,Accuracy Car,Validation
276,0,8,6,0.14387241,Loss Cat,Training
277,0,8,6,0.64485687,Loss Cat,Validation
278,0,8,6,0.9969697,Accuracy Cat,Training
279,0,8,6,0.8805031,Accuracy Cat,Validation
280,0,8,6,0.2221931,Loss Deer,Training
