,seed,examples_per_class,epoch,value,metric,split
0,0,8,0,2.7378666,Loss,Training
1,0,8,0,2.6016297,Loss,Validation
2,0,8,0,0.4366963,Accuracy,Training
3,0,8,0,0.49260083,Accuracy,Validation
4,0,8,0,2.8382654,Loss Attention_Zone_Sign,Training
5,0,8,0,2.8224247,Loss Attention_Zone_Sign,Validation
6,0,8,0,0.12230216,Accuracy Attention_Zone_Sign,Training
7,0,8,0,0.14634146,Accuracy Attention_Zone_Sign,Validation
8,0,8,0,2.7470908,Loss End_Of_Restriction_Sign,Training
9,0,8,0,2.631118,Loss End_Of_Restriction_Sign,Validation
10,0,8,0,0.4814815,Accuracy End_Of_Restriction_Sign,Training
11,0,8,0,0.5614035,Accuracy End_Of_Restriction_Sign,Validation
12,0,8,0,2.7073271,Loss Give_Way_Sign,Training
13,0,8,0,2.8653047,Loss Give_Way_Sign,Validation
14,0,8,0,0.6312057,Accuracy Give_Way_Sign,Training
15,0,8,0,0.1904762,Accuracy Give_Way_Sign,Validation
16,0,8,0,2.7539809,Loss Highway_Exit_In_100M_Sign,Training
17,0,8,0,2.4877307,Loss Highway_Exit_In_100M_Sign,Validation
18,0,8,0,0.28395063,Accuracy Highway_Exit_In_100M_Sign,Training
19,0,8,0,0.38961038,Accuracy Highway_Exit_In_100M_Sign,Validation
20,0,8,0,2.8097227,Loss Highway_Exit_In_200M_Sign,Training
21,0,8,0,2.6903827,Loss Highway_Exit_In_200M_Sign,Validation
22,0,8,0,0.105960265,Accuracy Highway_Exit_In_200M_Sign,Training
23,0,8,0,0.15730338,Accuracy Highway_Exit_In_200M_Sign,Validation
24,0,8,0,2.6534839,Loss Highway_Exit_In_300M_Sign,Training
25,0,8,0,2.394208,Loss Highway_Exit_In_300M_Sign,Validation
26,0,8,0,0.5494506,Accuracy Highway_Exit_In_300M_Sign,Training
27,0,8,0,0.7790055,Accuracy Highway_Exit_In_300M_Sign,Validation
28,0,8,0,2.5719976,Loss Highway_Exit_Sign,Training
29,0,8,0,2.3552845,Loss Highway_Exit_Sign,Validation
30,0,8,0,0.8023256,Accuracy Highway_Exit_Sign,Training
31,0,8,0,0.9470588,Accuracy Highway_Exit_Sign,Validation
32,0,8,0,2.8571799,Loss Mandatory_Direction_Sign,Training
33,0,8,0,2.9014132,Loss Mandatory_Direction_Sign,Validation
34,0,8,0,0.31707317,Accuracy Mandatory_Direction_Sign,Training
35,0,8,0,0.033557046,Accuracy Mandatory_Direction_Sign,Validation
36,0,8,0,2.829258,Loss No_Entry_Sign,Training
37,0,8,0,2.651468,Loss No_Entry_Sign,Validation
38,0,8,0,0.26751593,Accuracy No_Entry_Sign,Training
39,0,8,0,0.43373495,Accuracy No_Entry_Sign,Validation
40,0,8,0,2.7540836,Loss No_Overtaking_Sign,Training
41,0,8,0,2.6067567,Loss No_Overtaking_Sign,Validation
42,0,8,0,0.5308642,Accuracy No_Overtaking_Sign,Training
43,0,8,0,0.76551723,Accuracy No_Overtaking_Sign,Validation
44,0,8,0,2.7094655,Loss No_Parking_Sign,Training
45,0,8,0,2.6289294,Loss No_Parking_Sign,Validation
46,0,8,0,0.5889571,Accuracy No_Parking_Sign,Training
47,0,8,0,0.5263158,Accuracy No_Parking_Sign,Validation
48,0,8,0,2.7976172,Loss Parking_Sign,Training
49,0,8,0,2.676561,Loss Parking_Sign,Validation
50,0,8,0,0.3233533,Accuracy Parking_Sign,Training
51,0,8,0,0.2628205,Accuracy Parking_Sign,Validation
52,0,8,0,2.5881875,Loss Pedestrian_Zone_Sign,Training
53,0,8,0,2.4515576,Loss Pedestrian_Zone_Sign,Validation
54,0,8,0,0.61271673,Accuracy Pedestrian_Zone_Sign,Training
55,0,8,0,0.6836158,Accuracy Pedestrian_Zone_Sign,Validation
56,0,8,0,2.8206568,Loss Priority_Road_Sign,Training
57,0,8,0,2.5996807,Loss Priority_Road_Sign,Validation
58,0,8,0,0.32867134,Accuracy Priority_Road_Sign,Training
59,0,8,0,0.59887004,Accuracy Priority_Road_Sign,Validation
60,0,8,0,2.7099917,Loss Speed_Limit_30_Sign,Training
61,0,8,0,2.375697,Loss Speed_Limit_30_Sign,Validation
62,0,8,0,0.37086093,Accuracy Speed_Limit_30_Sign,Training
63,0,8,0,0.8767123,Accuracy Speed_Limit_30_Sign,Validation
64,0,8,0,2.7617807,Loss Speed_Limit_80_Sign,Training
65,0,8,0,2.6110888,Loss Speed_Limit_80_Sign,Validation
66,0,8,0,0.4659091,Accuracy Speed_Limit_80_Sign,Training
