,seed,examples_per_class,epoch,value,metric,split
82,2,8,0,0.3597561,Accuracy Work_Zone_Sign,Training
83,2,8,0,0.3554217,Accuracy Work_Zone_Sign,Validation
84,2,8,1,2.2553601,Loss,Training
85,2,8,1,2.2802873,Loss,Validation
86,2,8,1,0.8134549,Accuracy,Training
87,2,8,1,0.547442,Accuracy,Validation
88,2,8,1,2.2624688,Loss Attention_Zone_Sign,Training
89,2,8,1,2.3845925,Loss Attention_Zone_Sign,Validation
90,2,8,1,0.95364237,Accuracy Attention_Zone_Sign,Training
91,2,8,1,0.45086706,Accuracy Attention_Zone_Sign,Validation
92,2,8,1,2.2544093,Loss End_Of_Restriction_Sign,Training
93,2,8,1,2.4637535,Loss End_Of_Restriction_Sign,Validation
94,2,8,1,0.8659218,Accuracy End_Of_Restriction_Sign,Training
95,2,8,1,0.48666668,Accuracy End_Of_Restriction_Sign,Validation
96,2,8,1,2.339243,Loss Give_Way_Sign,Training
97,2,8,1,2.6581864,Loss Give_Way_Sign,Validation
98,2,8,1,0.85714287,Accuracy Give_Way_Sign,Training
99,2,8,1,0.30864197,Accuracy Give_Way_Sign,Validation
100,2,8,1,2.3701642,Loss Highway_Exit_In_100M_Sign,Training
101,2,8,1,2.378258,Loss Highway_Exit_In_100M_Sign,Validation
102,2,8,1,0.5869565,Accuracy Highway_Exit_In_100M_Sign,Training
103,2,8,1,0.0,Accuracy Highway_Exit_In_100M_Sign,Validation
104,2,8,1,2.313117,Loss Highway_Exit_In_200M_Sign,Training
105,2,8,1,2.1159282,Loss Highway_Exit_In_200M_Sign,Validation
106,2,8,1,0.52840906,Accuracy Highway_Exit_In_200M_Sign,Training
107,2,8,1,0.54545456,Accuracy Highway_Exit_In_200M_Sign,Validation
108,2,8,1,2.1901295,Loss Highway_Exit_In_300M_Sign,Training
109,2,8,1,2.081867,Loss Highway_Exit_In_300M_Sign,Validation
110,2,8,1,0.8947368,Accuracy Highway_Exit_In_300M_Sign,Training
111,2,8,1,0.68926555,Accuracy Highway_Exit_In_300M_Sign,Validation
112,2,8,1,1.9401451,Loss Highway_Exit_Sign,Training
113,2,8,1,1.9568917,Loss Highway_Exit_Sign,Validation
114,2,8,1,0.99378884,Accuracy Highway_Exit_Sign,Training
115,2,8,1,1.0,Accuracy Highway_Exit_Sign,Validation
116,2,8,1,2.2379575,Loss Mandatory_Direction_Sign,Training
117,2,8,1,2.297261,Loss Mandatory_Direction_Sign,Validation
118,2,8,1,0.92746115,Accuracy Mandatory_Direction_Sign,Training
119,2,8,1,0.7016575,Accuracy Mandatory_Direction_Sign,Validation
120,2,8,1,2.2964096,Loss No_Entry_Sign,Training
121,2,8,1,2.5483341,Loss No_Entry_Sign,Validation
