,seed,examples_per_class,epoch,value,metric,split
443,2,2,4,0.8794326,Accuracy Knife,Validation
444,2,2,4,0.59583944,Loss Laptop,Training
445,2,2,4,0.8259916,Loss Laptop,Validation
446,2,2,4,0.99264705,Accuracy Laptop,Training
447,2,2,4,1.0,Accuracy Laptop,Validation
448,2,2,4,0.37828958,Loss Motorcycle,Training
449,2,2,4,1.0159148,Loss Motorcycle,Validation
450,2,2,4,1.0,Accuracy Motorcycle,Training
451,2,2,4,1.0,Accuracy Motorcycle,Validation
452,2,2,4,0.45464548,Loss Potted_Plant,Training
453,2,2,4,0.9153537,Loss Potted_Plant,Validation
454,2,2,4,1.0,Accuracy Potted_Plant,Training
455,2,2,4,1.0,Accuracy Potted_Plant,Validation
456,2,2,4,0.58079535,Loss Spoon,Training
457,2,2,4,1.9197812,Loss Spoon,Validation
458,2,2,4,1.0,Accuracy Spoon,Training
459,2,2,4,0.24242425,Accuracy Spoon,Validation
460,2,2,4,0.72434825,Loss Sports_Ball,Training
461,2,2,4,1.6687292,Loss Sports_Ball,Validation
462,2,2,4,1.0,Accuracy Sports_Ball,Training
463,2,2,4,0.8135593,Accuracy Sports_Ball,Validation
464,2,2,4,0.39299536,Loss Tie,Training
465,2,2,4,1.1354249,Loss Tie,Validation
466,2,2,4,1.0,Accuracy Tie,Training
467,2,2,4,0.90604025,Accuracy Tie,Validation
468,2,2,4,0.5234306,Loss Traffic_Light,Training
469,2,2,4,1.5033709,Loss Traffic_Light,Validation
470,2,2,4,1.0,Accuracy Traffic_Light,Training
471,2,2,4,0.9527559,Accuracy Traffic_Light,Validation
472,2,2,4,0.5250317,Loss Tv_Remote,Training
473,2,2,4,1.3764889,Loss Tv_Remote,Validation
474,2,2,4,1.0,Accuracy Tv_Remote,Training
475,2,2,4,1.0,Accuracy Tv_Remote,Validation
476,2,2,4,0.45027378,Loss Wine_Glass,Training
477,2,2,4,0.94173056,Loss Wine_Glass,Validation
478,2,2,4,1.0,Accuracy Wine_Glass,Training
479,2,2,4,1.0,Accuracy Wine_Glass,Validation
480,2,2,5,0.40319297,Loss,Training
481,2,2,5,1.0212437,Loss,Validation
482,2,2,5,0.9987295,Accuracy,Training
483,2,2,5,0.88390964,Accuracy,Validation
484,2,2,5,0.21623683,Loss Bench,Training
485,2,2,5,0.75391483,Loss Bench,Validation
486,2,2,5,1.0,Accuracy Bench,Training
487,2,2,5,0.92142856,Accuracy Bench,Validation
488,2,2,5,0.38283658,Loss Bicycle,Training
489,2,2,5,0.35487,Loss Bicycle,Validation
490,2,2,5,1.0,Accuracy Bicycle,Training
491,2,2,5,1.0,Accuracy Bicycle,Validation
492,2,2,5,0.3345177,Loss Book,Training
493,2,2,5,1.2272483,Loss Book,Validation
494,2,2,5,1.0,Accuracy Book,Training
495,2,2,5,0.6183206,Accuracy Book,Validation
496,2,2,5,0.32086492,Loss Bottle,Training
497,2,2,5,0.9597438,Loss Bottle,Validation
498,2,2,5,1.0,Accuracy Bottle,Training
499,2,2,5,1.0,Accuracy Bottle,Validation
500,2,2,5,0.31060383,Loss Bowl,Training
501,2,2,5,1.0590189,Loss Bowl,Validation
502,2,2,5,1.0,Accuracy Bowl,Training
503,2,2,5,1.0,Accuracy Bowl,Validation
504,2,2,5,0.24804497,Loss Car,Training
505,2,2,5,0.50516784,Loss Car,Validation
506,2,2,5,1.0,Accuracy Car,Training
507,2,2,5,1.0,Accuracy Car,Validation
508,2,2,5,0.56506556,Loss Cell_Phone,Training
509,2,2,5,1.5907782,Loss Cell_Phone,Validation
510,2,2,5,1.0,Accuracy Cell_Phone,Training
511,2,2,5,0.4566929,Accuracy Cell_Phone,Validation
512,2,2,5,0.511189,Loss Chair,Training
513,2,2,5,0.7322079,Loss Chair,Validation
514,2,2,5,1.0,Accuracy Chair,Training
515,2,2,5,1.0,Accuracy Chair,Validation
516,2,2,5,0.50474477,Loss Clock,Training
517,2,2,5,1.265549,Loss Clock,Validation
518,2,2,5,1.0,Accuracy Clock,Training
519,2,2,5,0.9710145,Accuracy Clock,Validation
520,2,2,5,0.34921455,Loss Computer_Mouse,Training
521,2,2,5,0.67906696,Loss Computer_Mouse,Validation
522,2,2,5,1.0,Accuracy Computer_Mouse,Training
523,2,2,5,1.0,Accuracy Computer_Mouse,Validation
524,2,2,5,0.31015623,Loss Cup,Training
525,2,2,5,1.3119081,Loss Cup,Validation
526,2,2,5,1.0,Accuracy Cup,Training
