,seed,examples_per_class,epoch,value,metric,split
234,2,2,2,1.0,Accuracy Computer_Mouse,Training
235,2,2,2,1.0,Accuracy Computer_Mouse,Validation
236,2,2,2,0.82022953,Loss Cup,Training
237,2,2,2,1.5804569,Loss Cup,Validation
238,2,2,2,1.0,Accuracy Cup,Training
239,2,2,2,0.7826087,Accuracy Cup,Validation
240,2,2,2,1.2568511,Loss Fork,Training
241,2,2,2,1.3917093,Loss Fork,Validation
242,2,2,2,1.0,Accuracy Fork,Training
243,2,2,2,0.9640288,Accuracy Fork,Validation
244,2,2,2,1.4922483,Loss Keyboard,Training
245,2,2,2,1.7365061,Loss Keyboard,Validation
246,2,2,2,0.95035464,Accuracy Keyboard,Training
247,2,2,2,0.81632656,Accuracy Keyboard,Validation
248,2,2,2,1.2138041,Loss Knife,Training
249,2,2,2,1.6152202,Loss Knife,Validation
250,2,2,2,1.0,Accuracy Knife,Training
251,2,2,2,0.73913044,Accuracy Knife,Validation
252,2,2,2,1.057853,Loss Laptop,Training
253,2,2,2,1.2639039,Loss Laptop,Validation
254,2,2,2,0.9933775,Accuracy Laptop,Training
255,2,2,2,1.0,Accuracy Laptop,Validation
256,2,2,2,0.9125793,Loss Motorcycle,Training
257,2,2,2,1.4461787,Loss Motorcycle,Validation
258,2,2,2,1.0,Accuracy Motorcycle,Training
259,2,2,2,1.0,Accuracy Motorcycle,Validation
260,2,2,2,0.9355845,Loss Potted_Plant,Training
261,2,2,2,1.3059598,Loss Potted_Plant,Validation
262,2,2,2,1.0,Accuracy Potted_Plant,Training
263,2,2,2,1.0,Accuracy Potted_Plant,Validation
264,2,2,2,1.1405625,Loss Spoon,Training
265,2,2,2,2.1538744,Loss Spoon,Validation
266,2,2,2,1.0,Accuracy Spoon,Training
267,2,2,2,0.29508197,Accuracy Spoon,Validation
268,2,2,2,1.4572532,Loss Sports_Ball,Training
269,2,2,2,2.1294863,Loss Sports_Ball,Validation
270,2,2,2,0.99270076,Accuracy Sports_Ball,Training
271,2,2,2,0.73282444,Accuracy Sports_Ball,Validation
272,2,2,2,0.9300148,Loss Tie,Training
273,2,2,2,1.5029552,Loss Tie,Validation
274,2,2,2,1.0,Accuracy Tie,Training
275,2,2,2,0.8712121,Accuracy Tie,Validation
276,2,2,2,1.1511897,Loss Traffic_Light,Training
277,2,2,2,1.8988718,Loss Traffic_Light,Validation
278,2,2,2,1.0,Accuracy Traffic_Light,Training
279,2,2,2,0.9370629,Accuracy Traffic_Light,Validation
280,2,2,2,1.0668929,Loss Tv_Remote,Training
281,2,2,2,1.7609339,Loss Tv_Remote,Validation
282,2,2,2,1.0,Accuracy Tv_Remote,Training
283,2,2,2,1.0,Accuracy Tv_Remote,Validation
284,2,2,2,1.124452,Loss Wine_Glass,Training
285,2,2,2,1.3594689,Loss Wine_Glass,Validation
286,2,2,2,1.0,Accuracy Wine_Glass,Training
287,2,2,2,1.0,Accuracy Wine_Glass,Validation
288,2,2,3,0.7508258,Loss,Training
289,2,2,3,1.3140135,Loss,Validation
290,2,2,3,0.9981172,Accuracy,Training
291,2,2,3,0.8779961,Accuracy,Validation
292,2,2,3,0.41911486,Loss Bench,Training
293,2,2,3,0.90452266,Loss Bench,Validation
294,2,2,3,1.0,Accuracy Bench,Training
295,2,2,3,0.9784173,Accuracy Bench,Validation
296,2,2,3,0.7391929,Loss Bicycle,Training
297,2,2,3,0.72480863,Loss Bicycle,Validation
298,2,2,3,1.0,Accuracy Bicycle,Training
299,2,2,3,1.0,Accuracy Bicycle,Validation
300,2,2,3,0.6340354,Loss Book,Training
301,2,2,3,1.4707049,Loss Book,Validation
302,2,2,3,1.0,Accuracy Book,Training
303,2,2,3,0.5035461,Accuracy Book,Validation
304,2,2,3,0.70186293,Loss Bottle,Training
305,2,2,3,1.3317748,Loss Bottle,Validation
306,2,2,3,1.0,Accuracy Bottle,Training
307,2,2,3,0.9736842,Accuracy Bottle,Validation
308,2,2,3,0.5716002,Loss Bowl,Training
309,2,2,3,1.3621004,Loss Bowl,Validation
310,2,2,3,1.0,Accuracy Bowl,Training
311,2,2,3,1.0,Accuracy Bowl,Validation
312,2,2,3,0.5663867,Loss Car,Training
313,2,2,3,0.7937205,Loss Car,Validation
314,2,2,3,1.0,Accuracy Car,Training
315,2,2,3,1.0,Accuracy Car,Validation
316,2,2,3,0.94336355,Loss Cell_Phone,Training
317,2,2,3,1.7822938,Loss Cell_Phone,Validation
318,2,2,3,0.9844961,Accuracy Cell_Phone,Training
319,2,2,3,0.47933885,Accuracy Cell_Phone,Validation
320,2,2,3,0.891797,Loss Chair,Training
321,2,2,3,1.0913402,Loss Chair,Validation
322,2,2,3,1.0,Accuracy Chair,Training
323,2,2,3,1.0,Accuracy Chair,Validation
324,2,2,3,0.98272943,Loss Clock,Training
325,2,2,3,1.6720029,Loss Clock,Validation
326,2,2,3,0.9929078,Accuracy Clock,Training
327,2,2,3,0.9236641,Accuracy Clock,Validation
328,2,2,3,0.68748015,Loss Computer_Mouse,Training
329,2,2,3,1.0253005,Loss Computer_Mouse,Validation
330,2,2,3,1.0,Accuracy Computer_Mouse,Training
331,2,2,3,1.0,Accuracy Computer_Mouse,Validation
332,2,2,3,0.5855495,Loss Cup,Training
333,2,2,3,1.5145315,Loss Cup,Validation
334,2,2,3,1.0,Accuracy Cup,Training
335,2,2,3,0.67808217,Accuracy Cup,Validation
336,2,2,3,0.9743237,Loss Fork,Training
337,2,2,3,1.2503489,Loss Fork,Validation
338,2,2,3,1.0,Accuracy Fork,Training
339,2,2,3,0.91791046,Accuracy Fork,Validation
340,2,2,3,1.0889113,Loss Keyboard,Training
341,2,2,3,1.3648443,Loss Keyboard,Validation
342,2,2,3,0.9874214,Accuracy Keyboard,Training
343,2,2,3,0.9,Accuracy Keyboard,Validation
344,2,2,3,0.8703351,Loss Knife,Training
345,2,2,3,1.2832563,Loss Knife,Validation
346,2,2,3,1.0,Accuracy Knife,Training
347,2,2,3,0.7972973,Accuracy Knife,Validation
348,2,2,3,0.78745174,Loss Laptop,Training
349,2,2,3,1.0368246,Loss Laptop,Validation
350,2,2,3,0.9918699,Accuracy Laptop,Training
351,2,2,3,1.0,Accuracy Laptop,Validation
352,2,2,3,0.6100643,Loss Motorcycle,Training
353,2,2,3,1.2513943,Loss Motorcycle,Validation
354,2,2,3,1.0,Accuracy Motorcycle,Training
355,2,2,3,1.0,Accuracy Motorcycle,Validation
356,2,2,3,0.6297161,Loss Potted_Plant,Training
357,2,2,3,0.99462724,Loss Potted_Plant,Validation
358,2,2,3,1.0,Accuracy Potted_Plant,Training
359,2,2,3,1.0,Accuracy Potted_Plant,Validation
360,2,2,3,0.8075075,Loss Spoon,Training
361,2,2,3,1.8015476,Loss Spoon,Validation
362,2,2,3,1.0,Accuracy Spoon,Training
363,2,2,3,0.44,Accuracy Spoon,Validation
364,2,2,3,1.0219879,Loss Sports_Ball,Training
365,2,2,3,1.8930618,Loss Sports_Ball,Validation
366,2,2,3,1.0,Accuracy Sports_Ball,Training
367,2,2,3,0.76551723,Accuracy Sports_Ball,Validation
368,2,2,3,0.59945047,Loss Tie,Training
369,2,2,3,1.392128,Loss Tie,Validation
370,2,2,3,1.0,Accuracy Tie,Training
371,2,2,3,0.85714287,Accuracy Tie,Validation
372,2,2,3,0.73688567,Loss Traffic_Light,Training
373,2,2,3,1.6615779,Loss Traffic_Light,Validation
374,2,2,3,1.0,Accuracy Traffic_Light,Training
375,2,2,3,0.97931033,Accuracy Traffic_Light,Validation
376,2,2,3,0.70182514,Loss Tv_Remote,Training
377,2,2,3,1.5135645,Loss Tv_Remote,Validation
378,2,2,3,1.0,Accuracy Tv_Remote,Training
379,2,2,3,1.0,Accuracy Tv_Remote,Validation
380,2,2,3,0.7174234,Loss Wine_Glass,Training
381,2,2,3,1.1060342,Loss Wine_Glass,Validation
382,2,2,3,1.0,Accuracy Wine_Glass,Training
383,2,2,3,1.0,Accuracy Wine_Glass,Validation
384,2,2,4,0.5270296,Loss,Training
385,2,2,4,1.1601604,Loss,Validation
386,2,2,4,0.99904096,Accuracy,Training
387,2,2,4,0.88750136,Accuracy,Validation
388,2,2,4,0.2798558,Loss Bench,Training
389,2,2,4,0.9413389,Loss Bench,Validation
390,2,2,4,1.0,Accuracy Bench,Training
391,2,2,4,0.9548872,Accuracy Bench,Validation
392,2,2,4,0.55861795,Loss Bicycle,Training
393,2,2,4,0.5029479,Loss Bicycle,Validation
394,2,2,4,1.0,Accuracy Bicycle,Training
395,2,2,4,1.0,Accuracy Bicycle,Validation
396,2,2,4,0.4875302,Loss Book,Training
397,2,2,4,1.2869341,Loss Book,Validation
398,2,2,4,1.0,Accuracy Book,Training
399,2,2,4,0.61271673,Accuracy Book,Validation
400,2,2,4,0.4792201,Loss Bottle,Training
401,2,2,4,1.0995615,Loss Bottle,Validation
402,2,2,4,1.0,Accuracy Bottle,Training
403,2,2,4,1.0,Accuracy Bottle,Validation
404,2,2,4,0.42546815,Loss Bowl,Training
405,2,2,4,1.2149326,Loss Bowl,Validation
406,2,2,4,1.0,Accuracy Bowl,Training
407,2,2,4,1.0,Accuracy Bowl,Validation
408,2,2,4,0.34271386,Loss Car,Training
409,2,2,4,0.63363755,Loss Car,Validation
410,2,2,4,1.0,Accuracy Car,Training
411,2,2,4,1.0,Accuracy Car,Validation
412,2,2,4,0.7447972,Loss Cell_Phone,Training
413,2,2,4,1.6170695,Loss Cell_Phone,Validation
414,2,2,4,0.99264705,Accuracy Cell_Phone,Training
415,2,2,4,0.40689656,Accuracy Cell_Phone,Validation
416,2,2,4,0.6359659,Loss Chair,Training
417,2,2,4,0.932055,Loss Chair,Validation
418,2,2,4,1.0,Accuracy Chair,Training
419,2,2,4,1.0,Accuracy Chair,Validation
420,2,2,4,0.6667017,Loss Clock,Training
421,2,2,4,1.460721,Loss Clock,Validation
422,2,2,4,1.0,Accuracy Clock,Training
423,2,2,4,0.9509202,Accuracy Clock,Validation
424,2,2,4,0.5016422,Loss Computer_Mouse,Training
425,2,2,4,0.8403973,Loss Computer_Mouse,Validation
426,2,2,4,1.0,Accuracy Computer_Mouse,Training
427,2,2,4,1.0,Accuracy Computer_Mouse,Validation
428,2,2,4,0.38876858,Loss Cup,Training
429,2,2,4,1.3259729,Loss Cup,Validation
430,2,2,4,1.0,Accuracy Cup,Training
431,2,2,4,0.7421875,Accuracy Cup,Validation
432,2,2,4,0.7027661,Loss Fork,Training
433,2,2,4,1.0614389,Loss Fork,Validation
434,2,2,4,1.0,Accuracy Fork,Training
435,2,2,4,0.8947368,Accuracy Fork,Validation
436,2,2,4,0.7568564,Loss Keyboard,Training
437,2,2,4,1.3280107,Loss Keyboard,Validation
438,2,2,4,1.0,Accuracy Keyboard,Training
439,2,2,4,1.0,Accuracy Keyboard,Validation
440,2,2,4,0.58765227,Loss Knife,Training
441,2,2,4,1.1914855,Loss Knife,Validation
442,2,2,4,1.0,Accuracy Knife,Training
443,2,2,4,0.858156,Accuracy Knife,Validation
444,2,2,4,0.60430086,Loss Laptop,Training
445,2,2,4,0.798737,Loss Laptop,Validation
446,2,2,4,0.9852941,Accuracy Laptop,Training
447,2,2,4,1.0,Accuracy Laptop,Validation
448,2,2,4,0.35620022,Loss Motorcycle,Training
449,2,2,4,1.0796721,Loss Motorcycle,Validation
450,2,2,4,1.0,Accuracy Motorcycle,Training
451,2,2,4,1.0,Accuracy Motorcycle,Validation
452,2,2,4,0.39944533,Loss Potted_Plant,Training
453,2,2,4,0.8791311,Loss Potted_Plant,Validation
454,2,2,4,1.0,Accuracy Potted_Plant,Training
455,2,2,4,1.0,Accuracy Potted_Plant,Validation
456,2,2,4,0.54905796,Loss Spoon,Training
457,2,2,4,1.9357357,Loss Spoon,Validation
458,2,2,4,1.0,Accuracy Spoon,Training
459,2,2,4,0.28030303,Accuracy Spoon,Validation
460,2,2,4,0.7482931,Loss Sports_Ball,Training
461,2,2,4,1.611358,Loss Sports_Ball,Validation
462,2,2,4,1.0,Accuracy Sports_Ball,Training
463,2,2,4,0.8135593,Accuracy Sports_Ball,Validation
464,2,2,4,0.373814,Loss Tie,Training
465,2,2,4,1.1764414,Loss Tie,Validation
466,2,2,4,1.0,Accuracy Tie,Training
467,2,2,4,0.90604025,Accuracy Tie,Validation
468,2,2,4,0.5434769,Loss Traffic_Light,Training
469,2,2,4,1.4692007,Loss Traffic_Light,Validation
470,2,2,4,1.0,Accuracy Traffic_Light,Training
471,2,2,4,0.992126,Accuracy Traffic_Light,Validation
472,2,2,4,0.49983302,Loss Tv_Remote,Training
473,2,2,4,1.3722018,Loss Tv_Remote,Validation
474,2,2,4,1.0,Accuracy Tv_Remote,Training
475,2,2,4,1.0,Accuracy Tv_Remote,Validation
476,2,2,4,0.48870257,Loss Wine_Glass,Training
477,2,2,4,0.92470944,Loss Wine_Glass,Validation
478,2,2,4,1.0,Accuracy Wine_Glass,Training
