,seed,examples_per_class,epoch,value,metric,split
0,0,8,0,2.7514873,Loss,Training
1,0,8,0,2.6364818,Loss,Validation
2,0,8,0,0.41547328,Accuracy,Training
3,0,8,0,0.45413095,Accuracy,Validation
4,0,8,0,2.829078,Loss Attention_Zone_Sign,Training
5,0,8,0,2.741914,Loss Attention_Zone_Sign,Validation
6,0,8,0,0.17985612,Accuracy Attention_Zone_Sign,Training
7,0,8,0,0.0,Accuracy Attention_Zone_Sign,Validation
8,0,8,0,2.7952156,Loss End_Of_Restriction_Sign,Training
9,0,8,0,2.7070389,Loss End_Of_Restriction_Sign,Validation
10,0,8,0,0.3888889,Accuracy End_Of_Restriction_Sign,Training
11,0,8,0,0.31578946,Accuracy End_Of_Restriction_Sign,Validation
12,0,8,0,2.7595427,Loss Give_Way_Sign,Training
13,0,8,0,2.889676,Loss Give_Way_Sign,Validation
14,0,8,0,0.4680851,Accuracy Give_Way_Sign,Training
15,0,8,0,0.15646258,Accuracy Give_Way_Sign,Validation
16,0,8,0,2.7377164,Loss Highway_Exit_In_100M_Sign,Training
17,0,8,0,2.6138601,Loss Highway_Exit_In_100M_Sign,Validation
18,0,8,0,0.24074075,Accuracy Highway_Exit_In_100M_Sign,Training
19,0,8,0,0.38961038,Accuracy Highway_Exit_In_100M_Sign,Validation
20,0,8,0,2.838714,Loss Highway_Exit_In_200M_Sign,Training
21,0,8,0,2.5368643,Loss Highway_Exit_In_200M_Sign,Validation
22,0,8,0,0.059602648,Accuracy Highway_Exit_In_200M_Sign,Training
23,0,8,0,0.24719101,Accuracy Highway_Exit_In_200M_Sign,Validation
24,0,8,0,2.6569912,Loss Highway_Exit_In_300M_Sign,Training
25,0,8,0,2.3333666,Loss Highway_Exit_In_300M_Sign,Validation
26,0,8,0,0.56593406,Accuracy Highway_Exit_In_300M_Sign,Training
27,0,8,0,1.0,Accuracy Highway_Exit_In_300M_Sign,Validation
28,0,8,0,2.614039,Loss Highway_Exit_Sign,Training
29,0,8,0,2.4115212,Loss Highway_Exit_Sign,Validation
30,0,8,0,0.7383721,Accuracy Highway_Exit_Sign,Training
31,0,8,0,0.86470586,Accuracy Highway_Exit_Sign,Validation
32,0,8,0,2.8614635,Loss Mandatory_Direction_Sign,Training
33,0,8,0,2.842675,Loss Mandatory_Direction_Sign,Validation
34,0,8,0,0.2804878,Accuracy Mandatory_Direction_Sign,Training
35,0,8,0,0.12080537,Accuracy Mandatory_Direction_Sign,Validation
36,0,8,0,2.867774,Loss No_Entry_Sign,Training
37,0,8,0,2.7911618,Loss No_Entry_Sign,Validation
38,0,8,0,0.2611465,Accuracy No_Entry_Sign,Training
39,0,8,0,0.28313252,Accuracy No_Entry_Sign,Validation
40,0,8,0,2.757748,Loss No_Overtaking_Sign,Training
41,0,8,0,2.5568926,Loss No_Overtaking_Sign,Validation
