,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,2.6719737,Loss,Training
1,0,4,0,2.6268547,Loss,Validation
2,0,4,0,0.5132295,Accuracy,Training
3,0,4,0,0.46960473,Accuracy,Validation
4,0,4,0,2.754432,Loss Attention_Zone_Sign,Training
5,0,4,0,2.8905253,Loss Attention_Zone_Sign,Validation
6,0,4,0,0.13669065,Accuracy Attention_Zone_Sign,Training
7,0,4,0,0.0,Accuracy Attention_Zone_Sign,Validation
8,0,4,0,2.6021607,Loss End_Of_Restriction_Sign,Training
9,0,4,0,2.7255352,Loss End_Of_Restriction_Sign,Validation
10,0,4,0,0.654321,Accuracy End_Of_Restriction_Sign,Training
11,0,4,0,0.53216374,Accuracy End_Of_Restriction_Sign,Validation
12,0,4,0,2.7022016,Loss Give_Way_Sign,Training
13,0,4,0,2.8350892,Loss Give_Way_Sign,Validation
14,0,4,0,0.5744681,Accuracy Give_Way_Sign,Training
15,0,4,0,0.33333334,Accuracy Give_Way_Sign,Validation
16,0,4,0,2.7240925,Loss Highway_Exit_In_100M_Sign,Training
17,0,4,0,2.5509403,Loss Highway_Exit_In_100M_Sign,Validation
18,0,4,0,0.32098764,Accuracy Highway_Exit_In_100M_Sign,Training
19,0,4,0,0.37662336,Accuracy Highway_Exit_In_100M_Sign,Validation
20,0,4,0,2.7811885,Loss Highway_Exit_In_200M_Sign,Training
21,0,4,0,2.6686158,Loss Highway_Exit_In_200M_Sign,Validation
22,0,4,0,0.16556291,Accuracy Highway_Exit_In_200M_Sign,Training
23,0,4,0,0.15730338,Accuracy Highway_Exit_In_200M_Sign,Validation
24,0,4,0,2.629077,Loss Highway_Exit_In_300M_Sign,Training
25,0,4,0,2.3498647,Loss Highway_Exit_In_300M_Sign,Validation
26,0,4,0,0.5934066,Accuracy Highway_Exit_In_300M_Sign,Training
27,0,4,0,0.8563536,Accuracy Highway_Exit_In_300M_Sign,Validation
28,0,4,0,2.5033796,Loss Highway_Exit_Sign,Training
29,0,4,0,2.3357904,Loss Highway_Exit_Sign,Validation
30,0,4,0,0.86627907,Accuracy Highway_Exit_Sign,Training
31,0,4,0,0.9470588,Accuracy Highway_Exit_Sign,Validation
32,0,4,0,2.7306616,Loss Mandatory_Direction_Sign,Training
33,0,4,0,2.8844903,Loss Mandatory_Direction_Sign,Validation
34,0,4,0,0.45731708,Accuracy Mandatory_Direction_Sign,Training
35,0,4,0,0.11409396,Accuracy Mandatory_Direction_Sign,Validation
36,0,4,0,2.8138032,Loss No_Entry_Sign,Training
37,0,4,0,2.6866841,Loss No_Entry_Sign,Validation
38,0,4,0,0.29936305,Accuracy No_Entry_Sign,Training
39,0,4,0,0.3192771,Accuracy No_Entry_Sign,Validation
40,0,4,0,2.6800017,Loss No_Overtaking_Sign,Training
41,0,4,0,2.5201921,Loss No_Overtaking_Sign,Validation
42,0,4,0,0.6851852,Accuracy No_Overtaking_Sign,Training
43,0,4,0,0.84827584,Accuracy No_Overtaking_Sign,Validation
44,0,4,0,2.7416744,Loss No_Parking_Sign,Training
45,0,4,0,2.697794,Loss No_Parking_Sign,Validation
46,0,4,0,0.5153374,Accuracy No_Parking_Sign,Training
47,0,4,0,0.17763157,Accuracy No_Parking_Sign,Validation
48,0,4,0,2.6788614,Loss Parking_Sign,Training
49,0,4,0,2.6763318,Loss Parking_Sign,Validation
50,0,4,0,0.5269461,Accuracy Parking_Sign,Training
51,0,4,0,0.1923077,Accuracy Parking_Sign,Validation
52,0,4,0,2.541525,Loss Pedestrian_Zone_Sign,Training
53,0,4,0,2.4323728,Loss Pedestrian_Zone_Sign,Validation
54,0,4,0,0.6763006,Accuracy Pedestrian_Zone_Sign,Training
55,0,4,0,0.63276833,Accuracy Pedestrian_Zone_Sign,Validation
56,0,4,0,2.7738736,Loss Priority_Road_Sign,Training
57,0,4,0,2.611919,Loss Priority_Road_Sign,Validation
58,0,4,0,0.35664335,Accuracy Priority_Road_Sign,Training
59,0,4,0,0.6101695,Accuracy Priority_Road_Sign,Validation
60,0,4,0,2.6713092,Loss Speed_Limit_30_Sign,Training
61,0,4,0,2.2758822,Loss Speed_Limit_30_Sign,Validation
62,0,4,0,0.3642384,Accuracy Speed_Limit_30_Sign,Training
63,0,4,0,1.0,Accuracy Speed_Limit_30_Sign,Validation
64,0,4,0,2.7290418,Loss Speed_Limit_80_Sign,Training
65,0,4,0,2.6853168,Loss Speed_Limit_80_Sign,Validation
66,0,4,0,0.52840906,Accuracy Speed_Limit_80_Sign,Training
67,0,4,0,0.38853502,Accuracy Speed_Limit_80_Sign,Validation
68,0,4,0,2.6538947,Loss Speed_Limit_100_Sign,Training
69,0,4,0,2.6415048,Loss Speed_Limit_100_Sign,Validation
70,0,4,0,0.5686275,Accuracy Speed_Limit_100_Sign,Training
71,0,4,0,0.38311687,Accuracy Speed_Limit_100_Sign,Validation
72,0,4,0,2.6835802,Loss Speed_Limit_120_Sign,Training
73,0,4,0,2.513191,Loss Speed_Limit_120_Sign,Validation
74,0,4,0,0.47058824,Accuracy Speed_Limit_120_Sign,Training
75,0,4,0,0.62,Accuracy Speed_Limit_120_Sign,Validation
76,0,4,0,2.63581,Loss Traffic_Banned_Sign,Training
77,0,4,0,3.010602,Loss Traffic_Banned_Sign,Validation
78,0,4,0,0.6204819,Accuracy Traffic_Banned_Sign,Training
79,0,4,0,0.1780822,Accuracy Traffic_Banned_Sign,Validation
80,0,4,0,2.4089108,Loss Work_Zone_Sign,Training
81,0,4,0,2.5444522,Loss Work_Zone_Sign,Validation
82,0,4,0,0.8834356,Accuracy Work_Zone_Sign,Training
83,0,4,0,0.725,Accuracy Work_Zone_Sign,Validation
84,0,4,1,2.0857337,Loss,Training
85,0,4,1,2.356765,Loss,Validation
86,0,4,1,0.88802207,Accuracy,Training
87,0,4,1,0.50761855,Accuracy,Validation
88,0,4,1,2.2437243,Loss Attention_Zone_Sign,Training
89,0,4,1,2.5984604,Loss Attention_Zone_Sign,Validation
90,0,4,1,0.575,Accuracy Attention_Zone_Sign,Training
91,0,4,1,0.21301775,Accuracy Attention_Zone_Sign,Validation
92,0,4,1,1.8670784,Loss End_Of_Restriction_Sign,Training
93,0,4,1,2.6824567,Loss End_Of_Restriction_Sign,Validation
94,0,4,1,0.91566265,Accuracy End_Of_Restriction_Sign,Training
95,0,4,1,0.56390977,Accuracy End_Of_Restriction_Sign,Validation
96,0,4,1,2.2081757,Loss Give_Way_Sign,Training
97,0,4,1,2.677095,Loss Give_Way_Sign,Validation
98,0,4,1,0.90909094,Accuracy Give_Way_Sign,Training
99,0,4,1,0.35849056,Accuracy Give_Way_Sign,Validation
100,0,4,1,2.1998327,Loss Highway_Exit_In_100M_Sign,Training
101,0,4,1,2.2900078,Loss Highway_Exit_In_100M_Sign,Validation
102,0,4,1,0.85,Accuracy Highway_Exit_In_100M_Sign,Training
103,0,4,1,0.14285715,Accuracy Highway_Exit_In_100M_Sign,Validation
104,0,4,1,2.227929,Loss Highway_Exit_In_200M_Sign,Training
105,0,4,1,2.354583,Loss Highway_Exit_In_200M_Sign,Validation
106,0,4,1,0.6100629,Accuracy Highway_Exit_In_200M_Sign,Training
107,0,4,1,0.34013605,Accuracy Highway_Exit_In_200M_Sign,Validation
108,0,4,1,2.1183045,Loss Highway_Exit_In_300M_Sign,Training
109,0,4,1,2.1709433,Loss Highway_Exit_In_300M_Sign,Validation
110,0,4,1,0.9299363,Accuracy Highway_Exit_In_300M_Sign,Training
111,0,4,1,0.64044946,Accuracy Highway_Exit_In_300M_Sign,Validation
112,0,4,1,1.9164171,Loss Highway_Exit_Sign,Training
113,0,4,1,1.900071,Loss Highway_Exit_Sign,Validation
114,0,4,1,0.98125,Accuracy Highway_Exit_Sign,Training
115,0,4,1,1.0,Accuracy Highway_Exit_Sign,Validation
116,0,4,1,2.1826646,Loss Mandatory_Direction_Sign,Training
117,0,4,1,2.8952413,Loss Mandatory_Direction_Sign,Validation
118,0,4,1,0.8310811,Accuracy Mandatory_Direction_Sign,Training
119,0,4,1,0.0,Accuracy Mandatory_Direction_Sign,Validation
120,0,4,1,2.3316734,Loss No_Entry_Sign,Training
121,0,4,1,2.4580505,Loss No_Entry_Sign,Validation
122,0,4,1,0.7898089,Accuracy No_Entry_Sign,Training
123,0,4,1,0.3899371,Accuracy No_Entry_Sign,Validation
124,0,4,1,2.3056517,Loss No_Overtaking_Sign,Training
125,0,4,1,2.2260787,Loss No_Overtaking_Sign,Validation
126,0,4,1,0.90604025,Accuracy No_Overtaking_Sign,Training
127,0,4,1,0.84210527,Accuracy No_Overtaking_Sign,Validation
128,0,4,1,2.1856606,Loss No_Parking_Sign,Training
129,0,4,1,2.473751,Loss No_Parking_Sign,Validation
130,0,4,1,0.9,Accuracy No_Parking_Sign,Training
131,0,4,1,0.33333334,Accuracy No_Parking_Sign,Validation
132,0,4,1,2.1834126,Loss Parking_Sign,Training
133,0,4,1,2.4175847,Loss Parking_Sign,Validation
134,0,4,1,0.9085366,Accuracy Parking_Sign,Training
135,0,4,1,0.5283019,Accuracy Parking_Sign,Validation
136,0,4,1,1.8341317,Loss Pedestrian_Zone_Sign,Training
137,0,4,1,2.1068976,Loss Pedestrian_Zone_Sign,Validation
138,0,4,1,0.9768786,Accuracy Pedestrian_Zone_Sign,Training
139,0,4,1,0.5974026,Accuracy Pedestrian_Zone_Sign,Validation
140,0,4,1,2.1827133,Loss Priority_Road_Sign,Training
141,0,4,1,2.1847246,Loss Priority_Road_Sign,Validation
142,0,4,1,0.89855075,Accuracy Priority_Road_Sign,Training
143,0,4,1,0.8333333,Accuracy Priority_Road_Sign,Validation
