,seed,examples_per_class,epoch,value,metric,split
0,2,4,0,2.6873336,Loss,Training
1,2,4,0,2.6019225,Loss,Validation
2,2,4,0,0.4664052,Accuracy,Training
3,2,4,0,0.4573391,Accuracy,Validation
4,2,4,0,2.5773525,Loss Attention_Zone_Sign,Training
5,2,4,0,2.4433641,Loss Attention_Zone_Sign,Validation
6,2,4,0,0.6458333,Accuracy Attention_Zone_Sign,Training
7,2,4,0,0.6047904,Accuracy Attention_Zone_Sign,Validation
8,2,4,0,2.7179618,Loss End_Of_Restriction_Sign,Training
9,2,4,0,2.6627417,Loss End_Of_Restriction_Sign,Validation
10,2,4,0,0.40963855,Accuracy End_Of_Restriction_Sign,Training
11,2,4,0,0.47878787,Accuracy End_Of_Restriction_Sign,Validation
12,2,4,0,2.5786898,Loss Give_Way_Sign,Training
13,2,4,0,2.7015693,Loss Give_Way_Sign,Validation
14,2,4,0,0.7022472,Accuracy Give_Way_Sign,Training
15,2,4,0,0.18354431,Accuracy Give_Way_Sign,Validation
16,2,4,0,2.5968878,Loss Highway_Exit_In_100M_Sign,Training
17,2,4,0,2.3453627,Loss Highway_Exit_In_100M_Sign,Validation
18,2,4,0,0.59562844,Accuracy Highway_Exit_In_100M_Sign,Training
19,2,4,0,0.87096775,Accuracy Highway_Exit_In_100M_Sign,Validation
20,2,4,0,2.7675354,Loss Highway_Exit_In_200M_Sign,Training
21,2,4,0,2.675435,Loss Highway_Exit_In_200M_Sign,Validation
22,2,4,0,0.18666667,Accuracy Highway_Exit_In_200M_Sign,Training
23,2,4,0,0.11949685,Accuracy Highway_Exit_In_200M_Sign,Validation
24,2,4,0,2.6182814,Loss Highway_Exit_In_300M_Sign,Training
25,2,4,0,2.2961488,Loss Highway_Exit_In_300M_Sign,Validation
26,2,4,0,0.5,Accuracy Highway_Exit_In_300M_Sign,Training
27,2,4,0,0.83950615,Accuracy Highway_Exit_In_300M_Sign,Validation
28,2,4,0,2.529384,Loss Highway_Exit_Sign,Training
29,2,4,0,2.2699637,Loss Highway_Exit_Sign,Validation
30,2,4,0,0.63580245,Accuracy Highway_Exit_Sign,Training
31,2,4,0,1.0,Accuracy Highway_Exit_Sign,Validation
32,2,4,0,2.7566566,Loss Mandatory_Direction_Sign,Training
33,2,4,0,2.7312093,Loss Mandatory_Direction_Sign,Validation
34,2,4,0,0.3478261,Accuracy Mandatory_Direction_Sign,Training
35,2,4,0,0.2875,Accuracy Mandatory_Direction_Sign,Validation
36,2,4,0,2.5524108,Loss No_Entry_Sign,Training
37,2,4,0,2.7731102,Loss No_Entry_Sign,Validation
38,2,4,0,0.83233535,Accuracy No_Entry_Sign,Training
39,2,4,0,0.067567565,Accuracy No_Entry_Sign,Validation
40,2,4,0,2.8311698,Loss No_Overtaking_Sign,Training
41,2,4,0,2.6620955,Loss No_Overtaking_Sign,Validation
42,2,4,0,0.30967742,Accuracy No_Overtaking_Sign,Training
43,2,4,0,0.38271606,Accuracy No_Overtaking_Sign,Validation
