,seed,examples_per_class,epoch,value,metric,split
111,2,4,2,0.80191696,Accuracy Dog,Validation
112,2,4,2,0.67292523,Loss Frog,Training
113,2,4,2,1.0777478,Loss Frog,Validation
114,2,4,2,0.99681526,Accuracy Frog,Training
115,2,4,2,0.975945,Accuracy Frog,Validation
116,2,4,2,0.45362976,Loss Horse,Training
117,2,4,2,0.8823452,Loss Horse,Validation
118,2,4,2,0.9969325,Accuracy Horse,Training
119,2,4,2,0.8768769,Accuracy Horse,Validation
120,2,4,2,0.61578876,Loss Plane,Training
121,2,4,2,1.1967747,Loss Plane,Validation
122,2,4,2,0.98717946,Accuracy Plane,Training
123,2,4,2,0.8057325,Accuracy Plane,Validation
124,2,4,2,0.62670606,Loss Ship,Training
125,2,4,2,1.1334195,Loss Ship,Validation
126,2,4,2,0.99676377,Accuracy Ship,Training
127,2,4,2,0.9050633,Accuracy Ship,Validation
128,2,4,2,0.6549969,Loss Truck,Training
129,2,4,2,1.2840085,Loss Truck,Validation
130,2,4,2,0.9876161,Accuracy Truck,Training
131,2,4,2,0.60509557,Accuracy Truck,Validation
132,2,4,3,0.37805057,Loss,Training
133,2,4,3,0.9511978,Loss,Validation
134,2,4,3,0.9965358,Accuracy,Training
135,2,4,3,0.84984237,Accuracy,Validation
136,2,4,3,0.45212108,Loss Bird,Training
137,2,4,3,1.0460763,Loss Bird,Validation
138,2,4,3,1.0,Accuracy Bird,Training
139,2,4,3,0.8902439,Accuracy Bird,Validation
140,2,4,3,0.46413496,Loss Car,Training
141,2,4,3,1.0208741,Loss Car,Validation
142,2,4,3,0.9806452,Accuracy Car,Training
143,2,4,3,0.70724636,Accuracy Car,Validation
144,2,4,3,0.27716884,Loss Cat,Training
145,2,4,3,0.98218566,Loss Cat,Validation
146,2,4,3,1.0,Accuracy Cat,Training
147,2,4,3,0.830303,Accuracy Cat,Validation
148,2,4,3,0.37354884,Loss Deer,Training
149,2,4,3,0.738927,Loss Deer,Validation
150,2,4,3,1.0,Accuracy Deer,Training
151,2,4,3,0.89490443,Accuracy Deer,Validation
152,2,4,3,0.23333342,Loss Dog,Training
153,2,4,3,0.95653075,Loss Dog,Validation
154,2,4,3,0.9972145,Accuracy Dog,Training
155,2,4,3,0.8642384,Accuracy Dog,Validation
156,2,4,3,0.40529492,Loss Frog,Training
157,2,4,3,0.8511373,Loss Frog,Validation
158,2,4,3,1.0,Accuracy Frog,Training
159,2,4,3,0.97805643,Accuracy Frog,Validation
160,2,4,3,0.29038343,Loss Horse,Training
161,2,4,3,0.83679473,Loss Horse,Validation
162,2,4,3,1.0,Accuracy Horse,Training
163,2,4,3,0.8333333,Accuracy Horse,Validation
164,2,4,3,0.41293502,Loss Plane,Training
