,seed,examples_per_class,epoch,value,metric,split
0,0,8,0,2.7052002,Loss,Training
1,0,8,0,2.3925507,Loss,Validation
2,0,8,0,0.53014964,Accuracy,Training
3,0,8,0,0.7958034,Accuracy,Validation
4,0,8,0,2.5549307,Loss Bench,Training
5,0,8,0,2.2447567,Loss Bench,Validation
6,0,8,0,0.6293706,Accuracy Bench,Training
7,0,8,0,0.99122804,Accuracy Bench,Validation
8,0,8,0,2.670913,Loss Bicycle,Training
9,0,8,0,2.3191876,Loss Bicycle,Validation
10,0,8,0,0.45217392,Accuracy Bicycle,Training
11,0,8,0,1.0,Accuracy Bicycle,Validation
12,0,8,0,2.6496096,Loss Book,Training
13,0,8,0,2.4282327,Loss Book,Validation
14,0,8,0,0.5081967,Accuracy Book,Training
15,0,8,0,0.44444445,Accuracy Book,Validation
16,0,8,0,2.7016008,Loss Bottle,Training
17,0,8,0,2.3148706,Loss Bottle,Validation
18,0,8,0,0.5671642,Accuracy Bottle,Training
19,0,8,0,0.99310344,Accuracy Bottle,Validation
20,0,8,0,2.6663435,Loss Bowl,Training
21,0,8,0,2.3471515,Loss Bowl,Validation
22,0,8,0,0.60509557,Accuracy Bowl,Training
23,0,8,0,1.0,Accuracy Bowl,Validation
24,0,8,0,2.4995184,Loss Car,Training
25,0,8,0,2.1545937,Loss Car,Validation
26,0,8,0,0.76760566,Accuracy Car,Training
27,0,8,0,1.0,Accuracy Car,Validation
28,0,8,0,2.664263,Loss Cell_Phone,Training
29,0,8,0,2.467881,Loss Cell_Phone,Validation
30,0,8,0,0.6115108,Accuracy Cell_Phone,Training
31,0,8,0,0.35074627,Accuracy Cell_Phone,Validation
32,0,8,0,2.7373931,Loss Chair,Training
33,0,8,0,2.5298462,Loss Chair,Validation
34,0,8,0,0.44360903,Accuracy Chair,Training
35,0,8,0,0.6985294,Accuracy Chair,Validation
36,0,8,0,2.837197,Loss Clock,Training
37,0,8,0,2.7662332,Loss Clock,Validation
38,0,8,0,0.566879,Accuracy Clock,Training
39,0,8,0,0.52592593,Accuracy Clock,Validation
40,0,8,0,2.568169,Loss Computer_Mouse,Training
41,0,8,0,1.9920424,Loss Computer_Mouse,Validation
42,0,8,0,0.6041667,Accuracy Computer_Mouse,Training
43,0,8,0,1.0,Accuracy Computer_Mouse,Validation
44,0,8,0,2.7330194,Loss Cup,Training
45,0,8,0,2.4651837,Loss Cup,Validation
46,0,8,0,0.3489933,Accuracy Cup,Training
47,0,8,0,0.6515151,Accuracy Cup,Validation
48,0,8,0,2.8374114,Loss Fork,Training
49,0,8,0,2.3621402,Loss Fork,Validation
50,0,8,0,0.3768116,Accuracy Fork,Training
51,0,8,0,0.9166667,Accuracy Fork,Validation
52,0,8,0,2.7771747,Loss Keyboard,Training
53,0,8,0,2.593915,Loss Keyboard,Validation
54,0,8,0,0.43410853,Accuracy Keyboard,Training
55,0,8,0,0.25,Accuracy Keyboard,Validation
56,0,8,0,2.8463066,Loss Knife,Training
57,0,8,0,2.5682454,Loss Knife,Validation
58,0,8,0,0.35338345,Accuracy Knife,Training
59,0,8,0,0.63114756,Accuracy Knife,Validation
60,0,8,0,2.5189593,Loss Laptop,Training
61,0,8,0,2.1174574,Loss Laptop,Validation
62,0,8,0,0.7569444,Accuracy Laptop,Training
63,0,8,0,1.0,Accuracy Laptop,Validation
64,0,8,0,2.5602925,Loss Motorcycle,Training
65,0,8,0,2.2404249,Loss Motorcycle,Validation
66,0,8,0,0.68115944,Accuracy Motorcycle,Training
67,0,8,0,0.9385965,Accuracy Motorcycle,Validation
68,0,8,0,2.6160939,Loss Potted_Plant,Training
69,0,8,0,2.0885277,Loss Potted_Plant,Validation
70,0,8,0,0.71428573,Accuracy Potted_Plant,Training
71,0,8,0,0.9324324,Accuracy Potted_Plant,Validation
72,0,8,0,2.878779,Loss Spoon,Training
73,0,8,0,2.6401076,Loss Spoon,Validation
74,0,8,0,0.3305785,Accuracy Spoon,Training
75,0,8,0,0.2746479,Accuracy Spoon,Validation
76,0,8,0,2.8929574,Loss Sports_Ball,Training
77,0,8,0,2.6366904,Loss Sports_Ball,Validation
78,0,8,0,0.45833334,Accuracy Sports_Ball,Training
79,0,8,0,0.88957053,Accuracy Sports_Ball,Validation
80,0,8,0,2.718545,Loss Tie,Training
81,0,8,0,2.3346052,Loss Tie,Validation
82,0,8,0,0.52238804,Accuracy Tie,Training
83,0,8,0,0.9084507,Accuracy Tie,Validation
84,0,8,0,2.6526823,Loss Traffic_Light,Training
85,0,8,0,2.471496,Loss Traffic_Light,Validation
86,0,8,0,0.6351351,Accuracy Traffic_Light,Training
87,0,8,0,1.0,Accuracy Traffic_Light,Validation
88,0,8,0,2.7657819,Loss Tv_Remote,Training
89,0,8,0,2.4398472,Loss Tv_Remote,Validation
90,0,8,0,0.46258503,Accuracy Tv_Remote,Training
91,0,8,0,1.0,Accuracy Tv_Remote,Validation
92,0,8,0,2.871664,Loss Wine_Glass,Training
93,0,8,0,2.5052245,Loss Wine_Glass,Validation
94,0,8,0,0.36296296,Accuracy Wine_Glass,Training
95,0,8,0,0.9064748,Accuracy Wine_Glass,Validation
96,0,8,1,1.9728792,Loss,Training
97,0,8,1,1.8340569,Loss,Validation
98,0,8,1,0.9225101,Accuracy,Training
99,0,8,1,0.9086204,Accuracy,Validation
100,0,8,1,1.7370875,Loss Bench,Training
101,0,8,1,1.7682335,Loss Bench,Validation
102,0,8,1,0.9782609,Accuracy Bench,Training
103,0,8,1,0.95522386,Accuracy Bench,Validation
104,0,8,1,1.8297839,Loss Bicycle,Training
105,0,8,1,1.5554553,Loss Bicycle,Validation
106,0,8,1,0.9270073,Accuracy Bicycle,Training
107,0,8,1,1.0,Accuracy Bicycle,Validation
108,0,8,1,1.8990798,Loss Book,Training
109,0,8,1,1.7474681,Loss Book,Validation
110,0,8,1,0.95302016,Accuracy Book,Training
111,0,8,1,0.9327731,Accuracy Book,Validation
112,0,8,1,1.9183143,Loss Bottle,Training
113,0,8,1,1.5956978,Loss Bottle,Validation
114,0,8,1,0.97931033,Accuracy Bottle,Training
115,0,8,1,1.0,Accuracy Bottle,Validation
116,0,8,1,1.9171137,Loss Bowl,Training
117,0,8,1,1.8013797,Loss Bowl,Validation
118,0,8,1,0.8716216,Accuracy Bowl,Training
119,0,8,1,1.0,Accuracy Bowl,Validation
120,0,8,1,1.7967124,Loss Car,Training
121,0,8,1,1.5422481,Loss Car,Validation
122,0,8,1,0.9541985,Accuracy Car,Training
123,0,8,1,1.0,Accuracy Car,Validation
124,0,8,1,2.1359596,Loss Cell_Phone,Training
