,seed,examples_per_class,epoch,value,metric,split
107,0,8,0,0.07575758,Accuracy Umbrella,Validation
108,0,8,0,3.7186413,Loss Handbag,Training
109,0,8,0,0.0,Loss Handbag,Validation
110,0,8,0,0.3647059,Accuracy Handbag,Training
111,0,8,0,0.0,Accuracy Handbag,Validation
112,0,8,0,4.028198,Loss Tie,Training
113,0,8,0,3.885038,Loss Tie,Validation
114,0,8,0,0.14814815,Accuracy Tie,Training
115,0,8,0,0.0,Accuracy Tie,Validation
116,0,8,0,3.896918,Loss Suitcase,Training
117,0,8,0,3.8476083,Loss Suitcase,Validation
118,0,8,0,0.18571429,Accuracy Suitcase,Training
119,0,8,0,0.0,Accuracy Suitcase,Validation
120,0,8,0,3.8870337,Loss Frisbee,Training
121,0,8,0,3.7288408,Loss Frisbee,Validation
122,0,8,0,0.47435898,Accuracy Frisbee,Training
123,0,8,0,0.6666667,Accuracy Frisbee,Validation
124,0,8,0,3.8827813,Loss Skis,Training
125,0,8,0,0.0,Loss Skis,Validation
126,0,8,0,0.4,Accuracy Skis,Training
127,0,8,0,0.0,Accuracy Skis,Validation
128,0,8,0,3.8469362,Loss Snowboard,Training
129,0,8,0,3.577219,Loss Snowboard,Validation
130,0,8,0,0.33333334,Accuracy Snowboard,Training
131,0,8,0,0.0,Accuracy Snowboard,Validation
132,0,8,0,3.8172483,Loss Sports Ball,Training
133,0,8,0,0.0,Loss Sports Ball,Validation
134,0,8,0,0.2987013,Accuracy Sports Ball,Training
135,0,8,0,0.0,Accuracy Sports Ball,Validation
136,0,8,0,3.8109744,Loss Kite,Training
137,0,8,0,3.4297235,Loss Kite,Validation
138,0,8,0,0.49019608,Accuracy Kite,Training
139,0,8,0,0.6818182,Accuracy Kite,Validation
140,0,8,0,4.0380197,Loss Baseball Bat,Training
141,0,8,0,0.0,Loss Baseball Bat,Validation
142,0,8,0,0.1392405,Accuracy Baseball Bat,Training
143,0,8,0,0.0,Accuracy Baseball Bat,Validation
144,0,8,0,3.8965023,Loss Baseball Glove,Training
145,0,8,0,3.8272173,Loss Baseball Glove,Validation
