,seed,examples_per_class,epoch,value,metric,split
0,1,2,0,1.4886138,Loss,Training
1,1,2,0,1.7259066,Loss,Validation
2,1,2,0,0.8751132,Accuracy,Training
3,1,2,0,0.65712154,Accuracy,Validation
4,1,2,0,1.6281525,Loss Bird,Training
5,1,2,0,1.7868687,Loss Bird,Validation
6,1,2,0,0.8716418,Accuracy Bird,Training
7,1,2,0,0.8526646,Accuracy Bird,Validation
8,1,2,0,1.3844024,Loss Car,Training
9,1,2,0,1.5607285,Loss Car,Validation
10,1,2,0,0.8219585,Accuracy Car,Training
11,1,2,0,0.6666667,Accuracy Car,Validation
12,1,2,0,1.3317142,Loss Cat,Training
13,1,2,0,1.5969166,Loss Cat,Validation
14,1,2,0,0.87542087,Accuracy Cat,Training
15,1,2,0,0.8076923,Accuracy Cat,Validation
16,1,2,0,1.7317866,Loss Deer,Training
17,1,2,0,1.6567913,Loss Deer,Validation
18,1,2,0,0.9059561,Accuracy Deer,Training
19,1,2,0,0.767507,Accuracy Deer,Validation
20,1,2,0,1.6563332,Loss Dog,Training
21,1,2,0,2.2117321,Loss Dog,Validation
22,1,2,0,0.94043887,Accuracy Dog,Training
23,1,2,0,0.12759644,Accuracy Dog,Validation
24,1,2,0,1.5027481,Loss Frog,Training
25,1,2,0,1.7669532,Loss Frog,Validation
26,1,2,0,0.8769231,Accuracy Frog,Training
27,1,2,0,0.8117284,Accuracy Frog,Validation
28,1,2,0,1.2390655,Loss Horse,Training
29,1,2,0,1.6222758,Loss Horse,Validation
30,1,2,0,0.89341694,Accuracy Horse,Training
31,1,2,0,0.73239434,Accuracy Horse,Validation
32,1,2,0,1.6033128,Loss Plane,Training
33,1,2,0,1.7285286,Loss Plane,Validation
34,1,2,0,0.7749196,Accuracy Plane,Training
35,1,2,0,0.5467836,Accuracy Plane,Validation
36,1,2,0,1.5161808,Loss Ship,Training
37,1,2,0,1.6988348,Loss Ship,Validation
38,1,2,0,0.8424437,Accuracy Ship,Training
39,1,2,0,0.5924765,Accuracy Ship,Validation
40,1,2,0,1.2924414,Loss Truck,Training
41,1,2,0,1.6294371,Loss Truck,Validation
42,1,2,0,0.94801223,Accuracy Truck,Training
43,1,2,0,0.66570604,Accuracy Truck,Validation
44,1,2,1,0.6019774,Loss,Training
45,1,2,1,1.4600058,Loss,Validation
46,1,2,1,1.0,Accuracy,Training
