,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,1.7762295,Loss,Training
1,0,4,0,1.6294966,Loss,Validation
2,0,4,0,0.72525346,Accuracy,Training
3,0,4,0,0.7897604,Accuracy,Validation
4,0,4,0,1.8027761,Loss Bird,Training
5,0,4,0,1.7294009,Loss Bird,Validation
6,0,4,0,0.7595308,Accuracy Bird,Training
7,0,4,0,0.83536583,Accuracy Bird,Validation
8,0,4,0,1.8213807,Loss Car,Training
9,0,4,0,1.6402091,Loss Car,Validation
10,0,4,0,0.6810631,Accuracy Car,Training
11,0,4,0,0.61094224,Accuracy Car,Validation
12,0,4,0,1.7650286,Loss Cat,Training
13,0,4,0,1.4434524,Loss Cat,Validation
14,0,4,0,0.74592835,Accuracy Cat,Training
15,0,4,0,0.9101449,Accuracy Cat,Validation
16,0,4,0,1.9278238,Loss Deer,Training
17,0,4,0,1.6858951,Loss Deer,Validation
18,0,4,0,0.56435645,Accuracy Deer,Training
19,0,4,0,0.75541794,Accuracy Deer,Validation
20,0,4,0,1.8064954,Loss Dog,Training
21,0,4,0,1.7621635,Loss Dog,Validation
22,0,4,0,0.5813953,Accuracy Dog,Training
23,0,4,0,0.5699659,Accuracy Dog,Validation
24,0,4,0,1.8839248,Loss Frog,Training
25,0,4,0,1.7003733,Loss Frog,Validation
26,0,4,0,0.7916667,Accuracy Frog,Training
27,0,4,0,0.9368421,Accuracy Frog,Validation
28,0,4,0,1.5782753,Loss Horse,Training
29,0,4,0,1.4897654,Loss Horse,Validation
30,0,4,0,0.9057143,Accuracy Horse,Training
31,0,4,0,0.8857143,Accuracy Horse,Validation
32,0,4,0,1.6803286,Loss Plane,Training
33,0,4,0,1.5104914,Loss Plane,Validation
34,0,4,0,0.7537994,Accuracy Plane,Training
35,0,4,0,0.9041916,Accuracy Plane,Validation
36,0,4,0,1.6914536,Loss Ship,Training
37,0,4,0,1.7306267,Loss Ship,Validation
38,0,4,0,0.77259475,Accuracy Ship,Training
39,0,4,0,0.71686745,Accuracy Ship,Validation
40,0,4,0,1.8048083,Loss Truck,Training
41,0,4,0,1.6025888,Loss Truck,Validation
