,seed,examples_per_class,epoch,value,metric,split
0,2,4,0,2.7435737,Loss,Training
1,2,4,0,2.6495404,Loss,Validation
2,2,4,0,0.40135556,Accuracy,Training
3,2,4,0,0.39750272,Accuracy,Validation
4,2,4,0,2.6339912,Loss Attention_Zone_Sign,Training
5,2,4,0,2.509895,Loss Attention_Zone_Sign,Validation
6,2,4,0,0.59375,Accuracy Attention_Zone_Sign,Training
7,2,4,0,0.6047904,Accuracy Attention_Zone_Sign,Validation
8,2,4,0,2.8190138,Loss End_Of_Restriction_Sign,Training
9,2,4,0,2.653838,Loss End_Of_Restriction_Sign,Validation
10,2,4,0,0.22289157,Accuracy End_Of_Restriction_Sign,Training
11,2,4,0,0.38787878,Accuracy End_Of_Restriction_Sign,Validation
12,2,4,0,2.6367085,Loss Give_Way_Sign,Training
13,2,4,0,2.7623534,Loss Give_Way_Sign,Validation
14,2,4,0,0.64044946,Accuracy Give_Way_Sign,Training
15,2,4,0,0.18354431,Accuracy Give_Way_Sign,Validation
16,2,4,0,2.6299071,Loss Highway_Exit_In_100M_Sign,Training
17,2,4,0,2.458857,Loss Highway_Exit_In_100M_Sign,Validation
18,2,4,0,0.58469945,Accuracy Highway_Exit_In_100M_Sign,Training
19,2,4,0,0.87096775,Accuracy Highway_Exit_In_100M_Sign,Validation
20,2,4,0,2.8037505,Loss Highway_Exit_In_200M_Sign,Training
21,2,4,0,2.6431446,Loss Highway_Exit_In_200M_Sign,Validation
22,2,4,0,0.15333334,Accuracy Highway_Exit_In_200M_Sign,Training
23,2,4,0,0.11949685,Accuracy Highway_Exit_In_200M_Sign,Validation
24,2,4,0,2.7270675,Loss Highway_Exit_In_300M_Sign,Training
25,2,4,0,2.4671097,Loss Highway_Exit_In_300M_Sign,Validation
26,2,4,0,0.2721519,Accuracy Highway_Exit_In_300M_Sign,Training
27,2,4,0,0.16666667,Accuracy Highway_Exit_In_300M_Sign,Validation
28,2,4,0,2.647026,Loss Highway_Exit_Sign,Training
29,2,4,0,2.3636856,Loss Highway_Exit_Sign,Validation
30,2,4,0,0.52469134,Accuracy Highway_Exit_Sign,Training
31,2,4,0,0.847561,Accuracy Highway_Exit_Sign,Validation
32,2,4,0,2.7862294,Loss Mandatory_Direction_Sign,Training
33,2,4,0,2.7166598,Loss Mandatory_Direction_Sign,Validation
34,2,4,0,0.33540374,Accuracy Mandatory_Direction_Sign,Training
35,2,4,0,0.34375,Accuracy Mandatory_Direction_Sign,Validation
36,2,4,0,2.5780036,Loss No_Entry_Sign,Training
37,2,4,0,2.8256907,Loss No_Entry_Sign,Validation
38,2,4,0,0.8263473,Accuracy No_Entry_Sign,Training
39,2,4,0,0.067567565,Accuracy No_Entry_Sign,Validation
40,2,4,0,2.8842552,Loss No_Overtaking_Sign,Training
41,2,4,0,2.6580353,Loss No_Overtaking_Sign,Validation
42,2,4,0,0.23225807,Accuracy No_Overtaking_Sign,Training
43,2,4,0,0.5802469,Accuracy No_Overtaking_Sign,Validation
44,2,4,0,2.7091892,Loss No_Parking_Sign,Training
45,2,4,0,2.525679,Loss No_Parking_Sign,Validation
46,2,4,0,0.505618,Accuracy No_Parking_Sign,Training
47,2,4,0,0.6643836,Accuracy No_Parking_Sign,Validation
48,2,4,0,2.6742606,Loss Parking_Sign,Training
49,2,4,0,2.845794,Loss Parking_Sign,Validation
50,2,4,0,0.5032258,Accuracy Parking_Sign,Training
51,2,4,0,0.18012422,Accuracy Parking_Sign,Validation
52,2,4,0,2.7358618,Loss Pedestrian_Zone_Sign,Training
53,2,4,0,2.5993063,Loss Pedestrian_Zone_Sign,Validation
54,2,4,0,0.414966,Accuracy Pedestrian_Zone_Sign,Training
55,2,4,0,0.4691358,Accuracy Pedestrian_Zone_Sign,Validation
56,2,4,0,2.8563862,Loss Priority_Road_Sign,Training
57,2,4,0,2.6421554,Loss Priority_Road_Sign,Validation
58,2,4,0,0.13103448,Accuracy Priority_Road_Sign,Training
59,2,4,0,0.49425286,Accuracy Priority_Road_Sign,Validation
60,2,4,0,2.6628835,Loss Speed_Limit_30_Sign,Training
61,2,4,0,2.5529556,Loss Speed_Limit_30_Sign,Validation
62,2,4,0,0.47586206,Accuracy Speed_Limit_30_Sign,Training
63,2,4,0,0.36144578,Accuracy Speed_Limit_30_Sign,Validation
64,2,4,0,2.824414,Loss Speed_Limit_80_Sign,Training
65,2,4,0,2.8266847,Loss Speed_Limit_80_Sign,Validation
66,2,4,0,0.30612245,Accuracy Speed_Limit_80_Sign,Training
67,2,4,0,0.11038961,Accuracy Speed_Limit_80_Sign,Validation
68,2,4,0,2.8280442,Loss Speed_Limit_100_Sign,Training
69,2,4,0,2.7499282,Loss Speed_Limit_100_Sign,Validation
70,2,4,0,0.4097222,Accuracy Speed_Limit_100_Sign,Training
71,2,4,0,0.29605263,Accuracy Speed_Limit_100_Sign,Validation
72,2,4,0,2.8400502,Loss Speed_Limit_120_Sign,Training
73,2,4,0,2.5640595,Loss Speed_Limit_120_Sign,Validation
74,2,4,0,0.3219178,Accuracy Speed_Limit_120_Sign,Training
75,2,4,0,0.8363636,Accuracy Speed_Limit_120_Sign,Validation
76,2,4,0,2.8396559,Loss Traffic_Banned_Sign,Training
77,2,4,0,2.9005566,Loss Traffic_Banned_Sign,Validation
78,2,4,0,0.27388534,Accuracy Traffic_Banned_Sign,Training
79,2,4,0,0.3051948,Accuracy Traffic_Banned_Sign,Validation
80,2,4,0,2.7547772,Loss Work_Zone_Sign,Training
81,2,4,0,2.724421,Loss Work_Zone_Sign,Validation
82,2,4,0,0.2987805,Accuracy Work_Zone_Sign,Training
83,2,4,0,0.060240965,Accuracy Work_Zone_Sign,Validation
84,2,4,1,2.3006122,Loss,Training
85,2,4,1,2.3862565,Loss,Validation
86,2,4,1,0.7897147,Accuracy,Training
87,2,4,1,0.46195716,Accuracy,Validation
88,2,4,1,2.2011676,Loss Attention_Zone_Sign,Training
89,2,4,1,2.5637515,Loss Attention_Zone_Sign,Validation
90,2,4,1,0.9072848,Accuracy Attention_Zone_Sign,Training
91,2,4,1,0.23121387,Accuracy Attention_Zone_Sign,Validation
92,2,4,1,2.458836,Loss End_Of_Restriction_Sign,Training
93,2,4,1,2.4593928,Loss End_Of_Restriction_Sign,Validation
94,2,4,1,0.65363127,Accuracy End_Of_Restriction_Sign,Training
95,2,4,1,0.30666667,Accuracy End_Of_Restriction_Sign,Validation
96,2,4,1,2.310058,Loss Give_Way_Sign,Training
97,2,4,1,2.7891567,Loss Give_Way_Sign,Validation
98,2,4,1,0.7755102,Accuracy Give_Way_Sign,Training
99,2,4,1,0.25925925,Accuracy Give_Way_Sign,Validation
100,2,4,1,2.3759754,Loss Highway_Exit_In_100M_Sign,Training
101,2,4,1,2.338316,Loss Highway_Exit_In_100M_Sign,Validation
102,2,4,1,0.6666667,Accuracy Highway_Exit_In_100M_Sign,Training
103,2,4,1,0.0,Accuracy Highway_Exit_In_100M_Sign,Validation
104,2,4,1,2.317546,Loss Highway_Exit_In_200M_Sign,Training
105,2,4,1,2.1239164,Loss Highway_Exit_In_200M_Sign,Validation
106,2,4,1,0.7556818,Accuracy Highway_Exit_In_200M_Sign,Training
107,2,4,1,0.7077922,Accuracy Highway_Exit_In_200M_Sign,Validation
108,2,4,1,2.2724159,Loss Highway_Exit_In_300M_Sign,Training
109,2,4,1,2.1674452,Loss Highway_Exit_In_300M_Sign,Validation
110,2,4,1,0.8128655,Accuracy Highway_Exit_In_300M_Sign,Training
111,2,4,1,0.3898305,Accuracy Highway_Exit_In_300M_Sign,Validation
112,2,4,1,1.9404503,Loss Highway_Exit_Sign,Training
113,2,4,1,2.030485,Loss Highway_Exit_Sign,Validation
114,2,4,1,0.9689441,Accuracy Highway_Exit_Sign,Training
115,2,4,1,0.89041096,Accuracy Highway_Exit_Sign,Validation
116,2,4,1,2.3404114,Loss Mandatory_Direction_Sign,Training
117,2,4,1,2.3815558,Loss Mandatory_Direction_Sign,Validation
118,2,4,1,0.8238342,Accuracy Mandatory_Direction_Sign,Training
119,2,4,1,0.5635359,Accuracy Mandatory_Direction_Sign,Validation
120,2,4,1,2.1894076,Loss No_Entry_Sign,Training
121,2,4,1,2.759391,Loss No_Entry_Sign,Validation
122,2,4,1,0.8831169,Accuracy No_Entry_Sign,Training
123,2,4,1,0.08900524,Accuracy No_Entry_Sign,Validation
124,2,4,1,2.4938397,Loss No_Overtaking_Sign,Training
125,2,4,1,2.2999158,Loss No_Overtaking_Sign,Validation
126,2,4,1,0.81528664,Accuracy No_Overtaking_Sign,Training
127,2,4,1,0.82417583,Accuracy No_Overtaking_Sign,Validation
128,2,4,1,2.3005254,Loss No_Parking_Sign,Training
129,2,4,1,2.305093,Loss No_Parking_Sign,Validation
130,2,4,1,0.875,Accuracy No_Parking_Sign,Training
131,2,4,1,0.53741497,Accuracy No_Parking_Sign,Validation
132,2,4,1,2.138761,Loss Parking_Sign,Training
133,2,4,1,2.5276604,Loss Parking_Sign,Validation
134,2,4,1,0.87096775,Accuracy Parking_Sign,Training
135,2,4,1,0.2278481,Accuracy Parking_Sign,Validation
136,2,4,1,2.2414603,Loss Pedestrian_Zone_Sign,Training
137,2,4,1,2.3257992,Loss Pedestrian_Zone_Sign,Validation
138,2,4,1,0.8648649,Accuracy Pedestrian_Zone_Sign,Training
139,2,4,1,0.53424656,Accuracy Pedestrian_Zone_Sign,Validation
140,2,4,1,2.2962012,Loss Priority_Road_Sign,Training
141,2,4,1,2.2161565,Loss Priority_Road_Sign,Validation
142,2,4,1,0.78698224,Accuracy Priority_Road_Sign,Training
143,2,4,1,0.92413795,Accuracy Priority_Road_Sign,Validation
144,2,4,1,1.9853845,Loss Speed_Limit_30_Sign,Training
145,2,4,1,1.9333417,Loss Speed_Limit_30_Sign,Validation
146,2,4,1,0.90588236,Accuracy Speed_Limit_30_Sign,Training
147,2,4,1,1.0,Accuracy Speed_Limit_30_Sign,Validation
148,2,4,1,2.4611704,Loss Speed_Limit_80_Sign,Training
149,2,4,1,2.6014624,Loss Speed_Limit_80_Sign,Validation
150,2,4,1,0.6858974,Accuracy Speed_Limit_80_Sign,Training
151,2,4,1,0.11612903,Accuracy Speed_Limit_80_Sign,Validation
152,2,4,1,2.4862905,Loss Speed_Limit_100_Sign,Training
153,2,4,1,2.390168,Loss Speed_Limit_100_Sign,Validation
154,2,4,1,0.73717946,Accuracy Speed_Limit_100_Sign,Training
155,2,4,1,0.40804598,Accuracy Speed_Limit_100_Sign,Validation
156,2,4,1,2.3718586,Loss Speed_Limit_120_Sign,Training
157,2,4,1,2.1208994,Loss Speed_Limit_120_Sign,Validation
158,2,4,1,0.7030303,Accuracy Speed_Limit_120_Sign,Training
159,2,4,1,0.82608694,Accuracy Speed_Limit_120_Sign,Validation
160,2,4,1,2.4180088,Loss Traffic_Banned_Sign,Training
161,2,4,1,2.727634,Loss Traffic_Banned_Sign,Validation
162,2,4,1,0.6163522,Accuracy Traffic_Banned_Sign,Training
163,2,4,1,0.23870967,Accuracy Traffic_Banned_Sign,Validation
164,2,4,1,2.4124823,Loss Work_Zone_Sign,Training
165,2,4,1,2.6635895,Loss Work_Zone_Sign,Validation
166,2,4,1,0.6853147,Accuracy Work_Zone_Sign,Training
167,2,4,1,0.16463415,Accuracy Work_Zone_Sign,Validation
168,2,4,2,1.9564989,Loss,Training
169,2,4,2,2.1835544,Loss,Validation
