,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,2.6745903,Loss,Training
1,0,4,0,2.4371052,Loss,Validation
2,0,4,0,0.5729601,Accuracy,Training
3,0,4,0,0.7652681,Accuracy,Validation
4,0,4,0,2.5284111,Loss Bench,Training
5,0,4,0,2.2517588,Loss Bench,Validation
6,0,4,0,0.5864662,Accuracy Bench,Training
7,0,4,0,0.875,Accuracy Bench,Validation
8,0,4,0,2.5166335,Loss Bicycle,Training
9,0,4,0,2.046307,Loss Bicycle,Validation
10,0,4,0,0.736,Accuracy Bicycle,Training
11,0,4,0,1.0,Accuracy Bicycle,Validation
12,0,4,0,2.6484377,Loss Book,Training
13,0,4,0,2.315155,Loss Book,Validation
14,0,4,0,0.68421054,Accuracy Book,Training
15,0,4,0,0.93650794,Accuracy Book,Validation
16,0,4,0,2.8230963,Loss Bottle,Training
17,0,4,0,2.606635,Loss Bottle,Validation
18,0,4,0,0.41911766,Accuracy Bottle,Training
19,0,4,0,0.76666665,Accuracy Bottle,Validation
20,0,4,0,2.7065985,Loss Bowl,Training
21,0,4,0,2.4563231,Loss Bowl,Validation
22,0,4,0,0.5174825,Accuracy Bowl,Training
23,0,4,0,0.35,Accuracy Bowl,Validation
24,0,4,0,2.6704023,Loss Car,Training
25,0,4,0,2.4089208,Loss Car,Validation
26,0,4,0,0.49586776,Accuracy Car,Training
27,0,4,0,0.9357143,Accuracy Car,Validation
28,0,4,0,2.5751517,Loss Cell_Phone,Training
29,0,4,0,2.4576051,Loss Cell_Phone,Validation
30,0,4,0,0.77124184,Accuracy Cell_Phone,Training
31,0,4,0,0.6315789,Accuracy Cell_Phone,Validation
32,0,4,0,2.6241634,Loss Chair,Training
33,0,4,0,2.4308252,Loss Chair,Validation
34,0,4,0,0.6918239,Accuracy Chair,Training
35,0,4,0,0.92805755,Accuracy Chair,Validation
36,0,4,0,2.9138298,Loss Clock,Training
37,0,4,0,2.8650334,Loss Clock,Validation
38,0,4,0,0.32231405,Accuracy Clock,Training
39,0,4,0,0.39130434,Accuracy Clock,Validation
40,0,4,0,2.6082695,Loss Computer_Mouse,Training
41,0,4,0,2.325534,Loss Computer_Mouse,Validation
42,0,4,0,0.6454545,Accuracy Computer_Mouse,Training
43,0,4,0,1.0,Accuracy Computer_Mouse,Validation
44,0,4,0,2.607994,Loss Cup,Training
45,0,4,0,2.3157148,Loss Cup,Validation
46,0,4,0,0.7238806,Accuracy Cup,Training
47,0,4,0,0.8507463,Accuracy Cup,Validation
48,0,4,0,2.6585894,Loss Fork,Training
49,0,4,0,2.2701442,Loss Fork,Validation
50,0,4,0,0.66875,Accuracy Fork,Training
