,seed,examples_per_class,epoch,value,metric,split
0,1,4,0,2.6493764,Loss,Training
1,1,4,0,2.4125714,Loss,Validation
2,1,4,0,0.5739792,Accuracy,Training
3,1,4,0,0.7121498,Accuracy,Validation
4,1,4,0,2.6199555,Loss Bench,Training
5,1,4,0,2.2276783,Loss Bench,Validation
6,1,4,0,0.48412699,Accuracy Bench,Training
7,1,4,0,0.9694657,Accuracy Bench,Validation
8,1,4,0,2.4378839,Loss Bicycle,Training
9,1,4,0,1.9207193,Loss Bicycle,Validation
10,1,4,0,0.51369864,Accuracy Bicycle,Training
11,1,4,0,1.0,Accuracy Bicycle,Validation
12,1,4,0,2.35123,Loss Book,Training
13,1,4,0,2.3896751,Loss Book,Validation
14,1,4,0,0.9310345,Accuracy Book,Training
15,1,4,0,0.68456376,Accuracy Book,Validation
16,1,4,0,2.5559402,Loss Bottle,Training
17,1,4,0,2.2268376,Loss Bottle,Validation
18,1,4,0,0.7037037,Accuracy Bottle,Training
19,1,4,0,1.0,Accuracy Bottle,Validation
20,1,4,0,2.5703254,Loss Bowl,Training
21,1,4,0,2.170532,Loss Bowl,Validation
22,1,4,0,0.7664671,Accuracy Bowl,Training
23,1,4,0,0.9310345,Accuracy Bowl,Validation
24,1,4,0,2.8249357,Loss Car,Training
25,1,4,0,2.517474,Loss Car,Validation
26,1,4,0,0.23880596,Accuracy Car,Training
27,1,4,0,0.4172662,Accuracy Car,Validation
28,1,4,0,2.5707715,Loss Cell_Phone,Training
29,1,4,0,2.6276436,Loss Cell_Phone,Validation
30,1,4,0,0.6165413,Accuracy Cell_Phone,Training
31,1,4,0,0.1849315,Accuracy Cell_Phone,Validation
32,1,4,0,2.8081303,Loss Chair,Training
33,1,4,0,2.60485,Loss Chair,Validation
34,1,4,0,0.41269842,Accuracy Chair,Training
35,1,4,0,0.74418604,Accuracy Chair,Validation
36,1,4,0,2.748281,Loss Clock,Training
37,1,4,0,2.6798522,Loss Clock,Validation
38,1,4,0,0.6533333,Accuracy Clock,Training
39,1,4,0,0.7723577,Accuracy Clock,Validation
40,1,4,0,2.4104807,Loss Computer_Mouse,Training
41,1,4,0,2.0939033,Loss Computer_Mouse,Validation
