,seed,examples_per_class,epoch,value,metric,split
0,1,8,0,1.7713667,Loss,Training
1,1,8,0,1.5916344,Loss,Validation
2,1,8,0,0.720303,Accuracy,Training
3,1,8,0,0.8199609,Accuracy,Validation
4,1,8,0,1.7889918,Loss Bird,Training
5,1,8,0,1.6609583,Loss Bird,Validation
6,1,8,0,0.8238806,Accuracy Bird,Training
7,1,8,0,0.9153605,Accuracy Bird,Validation
8,1,8,0,1.7254251,Loss Car,Training
9,1,8,0,1.4468019,Loss Car,Validation
10,1,8,0,0.56973296,Accuracy Car,Training
11,1,8,0,0.83859646,Accuracy Car,Validation
12,1,8,0,1.704363,Loss Cat,Training
13,1,8,0,1.50998,Loss Cat,Validation
14,1,8,0,0.7912458,Accuracy Cat,Training
15,1,8,0,0.85314685,Accuracy Cat,Validation
16,1,8,0,1.8447269,Loss Deer,Training
17,1,8,0,1.4938383,Loss Deer,Validation
18,1,8,0,0.7680251,Accuracy Deer,Training
19,1,8,0,0.9271709,Accuracy Deer,Validation
20,1,8,0,1.8138503,Loss Dog,Training
21,1,8,0,1.7582736,Loss Dog,Validation
22,1,8,0,0.69592476,Accuracy Dog,Training
23,1,8,0,0.5964392,Accuracy Dog,Validation
24,1,8,0,1.9578532,Loss Frog,Training
25,1,8,0,1.7801582,Loss Frog,Validation
26,1,8,0,0.6646154,Accuracy Frog,Training
27,1,8,0,0.9166667,Accuracy Frog,Validation
28,1,8,0,1.6796356,Loss Horse,Training
29,1,8,0,1.5081077,Loss Horse,Validation
30,1,8,0,0.77742946,Accuracy Horse,Training
31,1,8,0,0.80985916,Accuracy Horse,Validation
32,1,8,0,1.7765905,Loss Plane,Training
33,1,8,0,1.6422412,Loss Plane,Validation
34,1,8,0,0.5948553,Accuracy Plane,Training
35,1,8,0,0.7573099,Accuracy Plane,Validation
36,1,8,0,1.726671,Loss Ship,Training
37,1,8,0,1.5575787,Loss Ship,Validation
38,1,8,0,0.6977492,Accuracy Ship,Training
39,1,8,0,0.89341694,Accuracy Ship,Validation
40,1,8,0,1.6955583,Loss Truck,Training
41,1,8,0,1.5584047,Loss Truck,Validation
42,1,8,0,0.81957185,Accuracy Truck,Training
43,1,8,0,0.69164264,Accuracy Truck,Validation
