,seed,examples_per_class,epoch,value,metric,split
0,0,8,0,1.7981575,Loss,Training
1,0,8,0,1.621216,Loss,Validation
2,0,8,0,0.6949071,Accuracy,Training
3,0,8,0,0.7879629,Accuracy,Validation
4,0,8,0,1.8905457,Loss Bird,Training
5,0,8,0,1.8001616,Loss Bird,Validation
6,0,8,0,0.65705127,Accuracy Bird,Training
7,0,8,0,0.81764704,Accuracy Bird,Validation
8,0,8,0,1.7536982,Loss Car,Training
9,0,8,0,1.5718426,Loss Car,Validation
10,0,8,0,0.7508091,Accuracy Car,Training
11,0,8,0,0.65313655,Accuracy Car,Validation
12,0,8,0,1.6598401,Loss Cat,Training
13,0,8,0,1.4522064,Loss Cat,Validation
14,0,8,0,0.7816456,Accuracy Cat,Training
15,0,8,0,0.9230769,Accuracy Cat,Validation
16,0,8,0,1.9104462,Loss Deer,Training
17,0,8,0,1.6130654,Loss Deer,Validation
18,0,8,0,0.5346535,Accuracy Deer,Training
19,0,8,0,0.81790125,Accuracy Deer,Validation
20,0,8,0,1.7770264,Loss Dog,Training
21,0,8,0,1.7359657,Loss Dog,Validation
22,0,8,0,0.60240966,Accuracy Dog,Training
23,0,8,0,0.6170886,Accuracy Dog,Validation
24,0,8,0,1.8875345,Loss Frog,Training
25,0,8,0,1.7818129,Loss Frog,Validation
26,0,8,0,0.78963417,Accuracy Frog,Training
27,0,8,0,0.9148936,Accuracy Frog,Validation
28,0,8,0,1.6079589,Loss Horse,Training
29,0,8,0,1.560538,Loss Horse,Validation
30,0,8,0,0.9184953,Accuracy Horse,Training
31,0,8,0,0.843949,Accuracy Horse,Validation
32,0,8,0,1.8184398,Loss Plane,Training
33,0,8,0,1.4435842,Loss Plane,Validation
34,0,8,0,0.6452599,Accuracy Plane,Training
35,0,8,0,0.9358974,Accuracy Plane,Validation
36,0,8,0,1.9780139,Loss Ship,Training
37,0,8,0,1.7832627,Loss Ship,Validation
38,0,8,0,0.5259939,Accuracy Ship,Training
39,0,8,0,0.5516224,Accuracy Ship,Validation
40,0,8,0,1.6980716,Loss Truck,Training
41,0,8,0,1.4697217,Loss Truck,Validation
42,0,8,0,0.74311924,Accuracy Truck,Training
43,0,8,0,0.8044164,Accuracy Truck,Validation
44,0,8,1,1.0530384,Loss,Training
45,0,8,1,1.2575386,Loss,Validation
46,0,8,1,0.9745309,Accuracy,Training
47,0,8,1,0.85356027,Accuracy,Validation
48,0,8,1,1.1211818,Loss Bird,Training
49,0,8,1,1.3858185,Loss Bird,Validation
50,0,8,1,1.0,Accuracy Bird,Training
51,0,8,1,0.9097222,Accuracy Bird,Validation
52,0,8,1,1.0849646,Loss Car,Training
53,0,8,1,1.2968822,Loss Car,Validation
54,0,8,1,0.928125,Accuracy Car,Training
55,0,8,1,0.6708861,Accuracy Car,Validation
56,0,8,1,0.81415653,Loss Cat,Training
57,0,8,1,1.1571313,Loss Cat,Validation
58,0,8,1,0.9845679,Accuracy Cat,Training
59,0,8,1,0.9041916,Accuracy Cat,Validation
60,0,8,1,1.148775,Loss Deer,Training
61,0,8,1,1.0984708,Loss Deer,Validation
62,0,8,1,0.97133756,Accuracy Deer,Training
63,0,8,1,0.93235296,Accuracy Deer,Validation
64,0,8,1,0.9836634,Loss Dog,Training
65,0,8,1,1.3537517,Loss Dog,Validation
66,0,8,1,0.9848485,Accuracy Dog,Training
67,0,8,1,0.74698794,Accuracy Dog,Validation
68,0,8,1,1.1605953,Loss Frog,Training
69,0,8,1,1.2924954,Loss Frog,Validation
70,0,8,1,0.99680513,Accuracy Frog,Training
71,0,8,1,0.9597523,Accuracy Frog,Validation
72,0,8,1,0.90089965,Loss Horse,Training
73,0,8,1,1.2798499,Loss Horse,Validation
74,0,8,1,0.99680513,Accuracy Horse,Training
75,0,8,1,0.8088737,Accuracy Horse,Validation
76,0,8,1,1.0476537,Loss Plane,Training
77,0,8,1,1.2451833,Loss Plane,Validation
78,0,8,1,0.9881657,Accuracy Plane,Training
79,0,8,1,0.84307694,Accuracy Plane,Validation
80,0,8,1,1.278554,Loss Ship,Training
81,0,8,1,1.2782913,Loss Ship,Validation
82,0,8,1,0.9166667,Accuracy Ship,Training
83,0,8,1,0.88819873,Accuracy Ship,Validation
84,0,8,1,0.9899393,Loss Truck,Training
85,0,8,1,1.187511,Loss Truck,Validation
86,0,8,1,0.9779874,Accuracy Truck,Training
87,0,8,1,0.8715596,Accuracy Truck,Validation
88,0,8,2,0.6626295,Loss,Training
89,0,8,2,1.0115148,Loss,Validation
90,0,8,2,0.9898701,Accuracy,Training
91,0,8,2,0.8561732,Accuracy,Validation
92,0,8,2,0.68141574,Loss Bird,Training
93,0,8,2,1.1335588,Loss Bird,Validation
94,0,8,2,1.0,Accuracy Bird,Training
95,0,8,2,0.8786982,Accuracy Bird,Validation
96,0,8,2,0.71191674,Loss Car,Training
97,0,8,2,1.0876967,Loss Car,Validation
98,0,8,2,0.9765886,Accuracy Car,Training
99,0,8,2,0.7006579,Accuracy Car,Validation
100,0,8,2,0.4746502,Loss Cat,Training
101,0,8,2,0.902845,Loss Cat,Validation
102,0,8,2,0.9918919,Accuracy Cat,Training
103,0,8,2,0.8722045,Accuracy Cat,Validation
104,0,8,2,0.6880475,Loss Deer,Training
105,0,8,2,0.8804851,Loss Deer,Validation
106,0,8,2,0.9874608,Accuracy Deer,Training
107,0,8,2,0.9283276,Accuracy Deer,Validation
108,0,8,2,0.61948454,Loss Dog,Training
109,0,8,2,1.1713625,Loss Dog,Validation
110,0,8,2,0.9937107,Accuracy Dog,Training
111,0,8,2,0.7818792,Accuracy Dog,Validation
112,0,8,2,0.7228374,Loss Frog,Training
113,0,8,2,1.0073634,Loss Frog,Validation
114,0,8,2,1.0,Accuracy Frog,Training
115,0,8,2,0.96242774,Accuracy Frog,Validation
116,0,8,2,0.5027911,Loss Horse,Training
117,0,8,2,0.9380461,Loss Horse,Validation
118,0,8,2,0.9913295,Accuracy Horse,Training
119,0,8,2,0.84876543,Accuracy Horse,Validation
120,0,8,2,0.7789537,Loss Plane,Training
121,0,8,2,1.0320301,Loss Plane,Validation
122,0,8,2,0.9800664,Accuracy Plane,Training
123,0,8,2,0.8154762,Accuracy Plane,Validation
124,0,8,2,0.81713516,Loss Ship,Training
125,0,8,2,1.0032012,Loss Ship,Validation
126,0,8,2,0.9837133,Accuracy Ship,Training
127,0,8,2,0.9208861,Accuracy Ship,Validation
128,0,8,2,0.6290625,Loss Truck,Training
129,0,8,2,0.95855945,Loss Truck,Validation
130,0,8,2,0.9939394,Accuracy Truck,Training
131,0,8,2,0.85240966,Accuracy Truck,Validation
132,0,8,3,0.46146432,Loss,Training
133,0,8,3,0.8625123,Loss,Validation
134,0,8,3,0.98692924,Accuracy,Training
135,0,8,3,0.87345666,Accuracy,Validation
136,0,8,3,0.45926285,Loss Bird,Training
137,0,8,3,1.0595329,Loss Bird,Validation
138,0,8,3,1.0,Accuracy Bird,Training
139,0,8,3,0.89873415,Accuracy Bird,Validation
140,0,8,3,0.5289461,Loss Car,Training
141,0,8,3,0.9569292,Loss Car,Validation
142,0,8,3,0.9597523,Accuracy Car,Training
143,0,8,3,0.7299035,Accuracy Car,Validation
144,0,8,3,0.29420033,Loss Cat,Training
145,0,8,3,0.8059951,Loss Cat,Validation
146,0,8,3,0.996904,Accuracy Cat,Training
147,0,8,3,0.8885449,Accuracy Cat,Validation
148,0,8,3,0.46444824,Loss Deer,Training
149,0,8,3,0.5889479,Loss Deer,Validation
150,0,8,3,0.9771429,Accuracy Deer,Training
151,0,8,3,0.96352583,Accuracy Deer,Validation
152,0,8,3,0.4361162,Loss Dog,Training
153,0,8,3,0.9881193,Loss Dog,Validation
154,0,8,3,0.97324413,Accuracy Dog,Training
155,0,8,3,0.796034,Accuracy Dog,Validation
156,0,8,3,0.49496636,Loss Frog,Training
157,0,8,3,0.76675916,Loss Frog,Validation
158,0,8,3,1.0,Accuracy Frog,Training
159,0,8,3,0.9722222,Accuracy Frog,Validation
160,0,8,3,0.3585066,Loss Horse,Training
161,0,8,3,0.92217684,Loss Horse,Validation
162,0,8,3,1.0,Accuracy Horse,Training
163,0,8,3,0.807309,Accuracy Horse,Validation
164,0,8,3,0.540888,Loss Plane,Training
165,0,8,3,0.8810474,Loss Plane,Validation
166,0,8,3,0.9852941,Accuracy Plane,Training
167,0,8,3,0.85396826,Accuracy Plane,Validation
168,0,8,3,0.5534927,Loss Ship,Training
169,0,8,3,0.79199034,Loss Ship,Validation
170,0,8,3,0.9938462,Accuracy Ship,Training
171,0,8,3,0.9246377,Accuracy Ship,Validation
172,0,8,3,0.48381564,Loss Truck,Training
173,0,8,3,0.86362433,Loss Truck,Validation
174,0,8,3,0.9831081,Accuracy Truck,Training
175,0,8,3,0.8996865,Accuracy Truck,Validation
176,0,8,4,0.33220875,Loss,Training
177,0,8,4,0.7723569,Loss,Validation
178,0,8,4,0.9931464,Accuracy,Training
179,0,8,4,0.8703352,Accuracy,Validation
180,0,8,4,0.33555508,Loss Bird,Training
181,0,8,4,0.84139204,Loss Bird,Validation
182,0,8,4,1.0,Accuracy Bird,Training
183,0,8,4,0.9341693,Accuracy Bird,Validation
184,0,8,4,0.39039263,Loss Car,Training
185,0,8,4,0.96910685,Loss Car,Validation
186,0,8,4,0.98397434,Accuracy Car,Training
187,0,8,4,0.6880734,Accuracy Car,Validation
188,0,8,4,0.2569003,Loss Cat,Training
189,0,8,4,0.78110373,Loss Cat,Validation
190,0,8,4,0.9933993,Accuracy Cat,Training
191,0,8,4,0.91066283,Accuracy Cat,Validation
192,0,8,4,0.31844786,Loss Deer,Training
193,0,8,4,0.53825206,Loss Deer,Validation
194,0,8,4,0.99707603,Accuracy Deer,Training
195,0,8,4,0.9419355,Accuracy Deer,Validation
196,0,8,4,0.31245732,Loss Dog,Training
197,0,8,4,0.92776966,Loss Dog,Validation
198,0,8,4,0.9938838,Accuracy Dog,Training
199,0,8,4,0.7987988,Accuracy Dog,Validation
200,0,8,4,0.33035114,Loss Frog,Training
201,0,8,4,0.6314248,Loss Frog,Validation
202,0,8,4,1.0,Accuracy Frog,Training
203,0,8,4,0.96369636,Accuracy Frog,Validation
204,0,8,4,0.26733834,Loss Horse,Training
205,0,8,4,0.85957634,Loss Horse,Validation
206,0,8,4,0.98802394,Accuracy Horse,Training
207,0,8,4,0.8262195,Accuracy Horse,Validation
208,0,8,4,0.37855142,Loss Plane,Training
209,0,8,4,0.7887411,Loss Plane,Validation
210,0,8,4,0.99050635,Accuracy Plane,Training
211,0,8,4,0.835443,Accuracy Plane,Validation
212,0,8,4,0.3931616,Loss Ship,Training
213,0,8,4,0.6608541,Loss Ship,Validation
214,0,8,4,0.9967213,Accuracy Ship,Training
215,0,8,4,0.94,Accuracy Ship,Validation
216,0,8,4,0.33893207,Loss Truck,Training
217,0,8,4,0.72534883,Loss Truck,Validation
218,0,8,4,0.9878788,Accuracy Truck,Training
219,0,8,4,0.8643533,Accuracy Truck,Validation
220,0,8,5,0.26074678,Loss,Training
221,0,8,5,0.67875206,Loss,Validation
222,0,8,5,0.9938265,Accuracy,Training
223,0,8,5,0.88320005,Accuracy,Validation
224,0,8,5,0.27442598,Loss Bird,Training
225,0,8,5,0.7356194,Loss Bird,Validation
226,0,8,5,1.0,Accuracy Bird,Training
227,0,8,5,0.9370861,Accuracy Bird,Validation
228,0,8,5,0.29046157,Loss Car,Training
229,0,8,5,0.8034487,Loss Car,Validation
230,0,8,5,0.99059564,Accuracy Car,Training
231,0,8,5,0.7463127,Accuracy Car,Validation
232,0,8,5,0.20742889,Loss Cat,Training
233,0,8,5,0.6446415,Loss Cat,Validation
234,0,8,5,0.99333334,Accuracy Cat,Training
235,0,8,5,0.91065294,Accuracy Cat,Validation
236,0,8,5,0.25103602,Loss Deer,Training
237,0,8,5,0.5492893,Loss Deer,Validation
238,0,8,5,0.99130434,Accuracy Deer,Training
239,0,8,5,0.9326241,Accuracy Deer,Validation
240,0,8,5,0.24568449,Loss Dog,Training
241,0,8,5,0.7382008,Loss Dog,Validation
242,0,8,5,0.99104476,Accuracy Dog,Training
243,0,8,5,0.8673139,Accuracy Dog,Validation
244,0,8,5,0.24861875,Loss Frog,Training
245,0,8,5,0.49363378,Loss Frog,Validation
246,0,8,5,1.0,Accuracy Frog,Training
247,0,8,5,1.0,Accuracy Frog,Validation
248,0,8,5,0.204835,Loss Horse,Training
249,0,8,5,0.7505803,Loss Horse,Validation
250,0,8,5,0.9967213,Accuracy Horse,Training
251,0,8,5,0.829912,Accuracy Horse,Validation
252,0,8,5,0.30430585,Loss Plane,Training
253,0,8,5,0.7196604,Loss Plane,Validation
254,0,8,5,0.99661016,Accuracy Plane,Training
255,0,8,5,0.8338658,Accuracy Plane,Validation
256,0,8,5,0.3095989,Loss Ship,Training
257,0,8,5,0.6387344,Loss Ship,Validation
258,0,8,5,0.9907407,Accuracy Ship,Training
259,0,8,5,0.91463417,Accuracy Ship,Validation
260,0,8,5,0.2710727,Loss Truck,Training
261,0,8,5,0.71371275,Loss Truck,Validation
262,0,8,5,0.9879154,Accuracy Truck,Training
263,0,8,5,0.8595989,Accuracy Truck,Validation
264,0,8,6,0.20284131,Loss,Training
265,0,8,6,0.6225072,Loss,Validation
266,0,8,6,0.99621725,Accuracy,Training
267,0,8,6,0.88452816,Accuracy,Validation
268,0,8,6,0.19229278,Loss Bird,Training
269,0,8,6,0.68878645,Loss Bird,Validation
270,0,8,6,1.0,Accuracy Bird,Training
271,0,8,6,0.91540784,Accuracy Bird,Validation
272,0,8,6,0.2370074,Loss Car,Training
273,0,8,6,0.8320969,Loss Car,Validation
274,0,8,6,0.9880597,Accuracy Car,Training
275,0,8,6,0.7170418,Accuracy Car,Validation
276,0,8,6,0.14252424,Loss Cat,Training
277,0,8,6,0.71435386,Loss Cat,Validation
278,0,8,6,1.0,Accuracy Cat,Training
279,0,8,6,0.8815427,Accuracy Cat,Validation
280,0,8,6,0.22742583,Loss Deer,Training
281,0,8,6,0.42202485,Loss Deer,Validation
282,0,8,6,0.98355263,Accuracy Deer,Training
283,0,8,6,0.95412844,Accuracy Deer,Validation
284,0,8,6,0.17171323,Loss Dog,Training
285,0,8,6,0.83897996,Loss Dog,Validation
286,0,8,6,1.0,Accuracy Dog,Training
287,0,8,6,0.7839506,Accuracy Dog,Validation
288,0,8,6,0.17370395,Loss Frog,Training
289,0,8,6,0.445481,Loss Frog,Validation
290,0,8,6,1.0,Accuracy Frog,Training
291,0,8,6,0.9738562,Accuracy Frog,Validation
292,0,8,6,0.16453582,Loss Horse,Training
293,0,8,6,0.6430834,Loss Horse,Validation
294,0,8,6,0.996633,Accuracy Horse,Training
295,0,8,6,0.85448915,Accuracy Horse,Validation
296,0,8,6,0.2636597,Loss Plane,Training
297,0,8,6,0.62515116,Loss Plane,Validation
298,0,8,6,1.0,Accuracy Plane,Training
299,0,8,6,0.87713313,Accuracy Plane,Validation
300,0,8,6,0.24186608,Loss Ship,Training
301,0,8,6,0.494063,Loss Ship,Validation
302,0,8,6,0.99678457,Accuracy Ship,Training
303,0,8,6,0.9724771,Accuracy Ship,Validation
304,0,8,6,0.21368386,Loss Truck,Training
305,0,8,6,0.5210518,Loss Truck,Validation
306,0,8,6,0.99714285,Accuracy Truck,Training
307,0,8,6,0.91525424,Accuracy Truck,Validation
308,0,8,7,0.16634285,Loss,Training
309,0,8,7,0.6220402,Loss,Validation
310,0,8,7,0.995671,Accuracy,Training
311,0,8,7,0.8681985,Accuracy,Validation
312,0,8,7,0.16530734,Loss Bird,Training
313,0,8,7,0.7397862,Loss Bird,Validation
314,0,8,7,1.0,Accuracy Bird,Training
315,0,8,7,0.8834356,Accuracy Bird,Validation
316,0,8,7,0.18831933,Loss Car,Training
317,0,8,7,0.8285861,Loss Car,Validation
318,0,8,7,0.9848485,Accuracy Car,Training
319,0,8,7,0.68367344,Accuracy Car,Validation
320,0,8,7,0.117404,Loss Cat,Training
321,0,8,7,0.5535341,Loss Cat,Validation
322,0,8,7,0.996997,Accuracy Cat,Training
323,0,8,7,0.9020173,Accuracy Cat,Validation
324,0,8,7,0.16711885,Loss Deer,Training
325,0,8,7,0.47401634,Loss Deer,Validation
326,0,8,7,0.996875,Accuracy Deer,Training
327,0,8,7,0.93939394,Accuracy Deer,Validation
328,0,8,7,0.16262117,Loss Dog,Training
329,0,8,7,0.7800786,Loss Dog,Validation
330,0,8,7,0.9967533,Accuracy Dog,Training
331,0,8,7,0.82894737,Accuracy Dog,Validation
332,0,8,7,0.14596403,Loss Frog,Training
333,0,8,7,0.36799735,Loss Frog,Validation
334,0,8,7,0.9969789,Accuracy Frog,Training
335,0,8,7,0.98717946,Accuracy Frog,Validation
336,0,8,7,0.14170152,Loss Horse,Training
337,0,8,7,0.6353614,Loss Horse,Validation
338,0,8,7,0.9967949,Accuracy Horse,Training
339,0,8,7,0.8371335,Accuracy Horse,Validation
340,0,8,7,0.20691891,Loss Plane,Training
341,0,8,7,0.654245,Loss Plane,Validation
342,0,8,7,0.9969325,Accuracy Plane,Training
343,0,8,7,0.8486647,Accuracy Plane,Validation
344,0,8,7,0.20495377,Loss Ship,Training
345,0,8,7,0.5828929,Loss Ship,Validation
346,0,8,7,0.99696046,Accuracy Ship,Training
347,0,8,7,0.9040698,Accuracy Ship,Validation
348,0,8,7,0.16311969,Loss Truck,Training
349,0,8,7,0.6039049,Loss Truck,Validation
350,0,8,7,0.99356914,Accuracy Truck,Training
351,0,8,7,0.8674699,Accuracy Truck,Validation
352,0,8,8,0.13800783,Loss,Training
353,0,8,8,0.56808406,Loss,Validation
354,0,8,8,0.9952049,Accuracy,Training
355,0,8,8,0.8712896,Accuracy,Validation
356,0,8,8,0.12464002,Loss Bird,Training
357,0,8,8,0.6784982,Loss Bird,Validation
358,0,8,8,1.0,Accuracy Bird,Training
359,0,8,8,0.88666666,Accuracy Bird,Validation
360,0,8,8,0.16719341,Loss Car,Training
361,0,8,8,0.763948,Loss Car,Validation
362,0,8,8,0.98688525,Accuracy Car,Training
363,0,8,8,0.72131145,Accuracy Car,Validation
364,0,8,8,0.08660799,Loss Cat,Training
365,0,8,8,0.5457675,Loss Cat,Validation
366,0,8,8,0.9970414,Accuracy Cat,Training
367,0,8,8,0.89944136,Accuracy Cat,Validation
368,0,8,8,0.14715575,Loss Deer,Training
369,0,8,8,0.41814795,Loss Deer,Validation
370,0,8,8,0.9966443,Accuracy Deer,Training
371,0,8,8,0.90909094,Accuracy Deer,Validation
372,0,8,8,0.15664622,Loss Dog,Training
373,0,8,8,0.7429087,Loss Dog,Validation
374,0,8,8,0.9933993,Accuracy Dog,Training
375,0,8,8,0.8106312,Accuracy Dog,Validation
376,0,8,8,0.11847513,Loss Frog,Training
377,0,8,8,0.32682413,Loss Frog,Validation
378,0,8,8,0.9971347,Accuracy Frog,Training
379,0,8,8,0.9791667,Accuracy Frog,Validation
380,0,8,8,0.10065915,Loss Horse,Training
381,0,8,8,0.5310947,Loss Horse,Validation
382,0,8,8,1.0,Accuracy Horse,Training
383,0,8,8,0.85196376,Accuracy Horse,Validation
384,0,8,8,0.17156199,Loss Plane,Training
385,0,8,8,0.547419,Loss Plane,Validation
386,0,8,8,0.99310344,Accuracy Plane,Training
387,0,8,8,0.8607595,Accuracy Plane,Validation
388,0,8,8,0.15507168,Loss Ship,Training
389,0,8,8,0.50523275,Loss Ship,Validation
390,0,8,8,0.9972452,Accuracy Ship,Training
391,0,8,8,0.93537414,Accuracy Ship,Validation
392,0,8,8,0.15206695,Loss Truck,Training
393,0,8,8,0.62099946,Loss Truck,Validation
394,0,8,8,0.99059564,Accuracy Truck,Training
395,0,8,8,0.8584906,Accuracy Truck,Validation
396,0,8,9,0.11903472,Loss,Training
397,0,8,9,0.5704456,Loss,Validation
398,0,8,9,0.9978064,Accuracy,Training
399,0,8,9,0.8645239,Accuracy,Validation
400,0,8,9,0.11966515,Loss Bird,Training
401,0,8,9,0.61972773,Loss Bird,Validation
402,0,8,9,1.0,Accuracy Bird,Training
403,0,8,9,0.9159159,Accuracy Bird,Validation
404,0,8,9,0.14550447,Loss Car,Training
405,0,8,9,0.89707536,Loss Car,Validation
406,0,8,9,0.9936102,Accuracy Car,Training
407,0,8,9,0.66765577,Accuracy Car,Validation
408,0,8,9,0.07596195,Loss Cat,Training
409,0,8,9,0.59549725,Loss Cat,Validation
410,0,8,9,1.0,Accuracy Cat,Training
411,0,8,9,0.8643533,Accuracy Cat,Validation
412,0,8,9,0.12585922,Loss Deer,Training
413,0,8,9,0.5214628,Loss Deer,Validation
414,0,8,9,1.0,Accuracy Deer,Training
415,0,8,9,0.88921285,Accuracy Deer,Validation
416,0,8,9,0.11513956,Loss Dog,Training
417,0,8,9,0.6164012,Loss Dog,Validation
418,0,8,9,1.0,Accuracy Dog,Training
419,0,8,9,0.85987264,Accuracy Dog,Validation
420,0,8,9,0.08760719,Loss Frog,Training
421,0,8,9,0.33960637,Loss Frog,Validation
422,0,8,9,1.0,Accuracy Frog,Training
423,0,8,9,0.97508895,Accuracy Frog,Validation
424,0,8,9,0.0878985,Loss Horse,Training
425,0,8,9,0.59795165,Loss Horse,Validation
426,0,8,9,0.9967742,Accuracy Horse,Training
427,0,8,9,0.8375796,Accuracy Horse,Validation
428,0,8,9,0.16887085,Loss Plane,Training
429,0,8,9,0.61364293,Loss Plane,Validation
430,0,8,9,1.0,Accuracy Plane,Training
431,0,8,9,0.8374233,Accuracy Plane,Validation
432,0,8,9,0.13557844,Loss Ship,Training
433,0,8,9,0.38535172,Loss Ship,Validation
434,0,8,9,0.99352753,Accuracy Ship,Training
435,0,8,9,0.9285714,Accuracy Ship,Validation
436,0,8,9,0.12826198,Loss Truck,Training
437,0,8,9,0.51773924,Loss Truck,Validation
438,0,8,9,0.99415207,Accuracy Truck,Training
439,0,8,9,0.8695652,Accuracy Truck,Validation
440,0,8,10,0.10086916,Loss,Training
441,0,8,10,0.5647992,Loss,Validation
442,0,8,10,0.99790907,Accuracy,Training
443,0,8,10,0.8787403,Accuracy,Validation
444,0,8,10,0.09452528,Loss Bird,Training
445,0,8,10,0.56973976,Loss Bird,Validation
446,0,8,10,1.0,Accuracy Bird,Training
447,0,8,10,0.9068323,Accuracy Bird,Validation
448,0,8,10,0.13305338,Loss Car,Training
449,0,8,10,0.7955365,Loss Car,Validation
450,0,8,10,0.9883041,Accuracy Car,Training
451,0,8,10,0.7088235,Accuracy Car,Validation
452,0,8,10,0.07312675,Loss Cat,Training
453,0,8,10,0.48856091,Loss Cat,Validation
454,0,8,10,1.0,Accuracy Cat,Training
455,0,8,10,0.91566265,Accuracy Cat,Validation
456,0,8,10,0.105580784,Loss Deer,Training
457,0,8,10,0.5067291,Loss Deer,Validation
458,0,8,10,0.9969789,Accuracy Deer,Training
459,0,8,10,0.9339934,Accuracy Deer,Validation
460,0,8,10,0.09136401,Loss Dog,Training
