,seed,examples_per_class,epoch,value,metric,split
51,2,8,1,0.9008746,Accuracy Bird,Validation
52,2,8,1,1.098443,Loss Car,Training
53,2,8,1,1.2059093,Loss Car,Validation
54,2,8,1,0.9522184,Accuracy Car,Training
55,2,8,1,0.7873563,Accuracy Car,Validation
56,2,8,1,0.8558367,Loss Cat,Training
57,2,8,1,1.0413237,Loss Cat,Validation
58,2,8,1,0.9937107,Accuracy Cat,Training
59,2,8,1,0.91384614,Accuracy Cat,Validation
60,2,8,1,1.040676,Loss Deer,Training
61,2,8,1,1.1605282,Loss Deer,Validation
62,2,8,1,0.97568387,Accuracy Deer,Training
63,2,8,1,0.90849674,Accuracy Deer,Validation
64,2,8,1,0.98979676,Loss Dog,Training
65,2,8,1,1.2825928,Loss Dog,Validation
66,2,8,1,0.9875,Accuracy Dog,Training
67,2,8,1,0.88023955,Accuracy Dog,Validation
68,2,8,1,1.1835777,Loss Frog,Training
69,2,8,1,1.2861788,Loss Frog,Validation
70,2,8,1,1.0,Accuracy Frog,Training
71,2,8,1,0.987988,Accuracy Frog,Validation
72,2,8,1,1.0818018,Loss Horse,Training
73,2,8,1,1.0984011,Loss Horse,Validation
74,2,8,1,0.86743516,Accuracy Horse,Training
75,2,8,1,0.8356164,Accuracy Horse,Validation
76,2,8,1,1.0166391,Loss Plane,Training
77,2,8,1,1.3414141,Loss Plane,Validation
78,2,8,1,0.9724771,Accuracy Plane,Training
79,2,8,1,0.87096775,Accuracy Plane,Validation
80,2,8,1,1.1223379,Loss Ship,Training
81,2,8,1,1.3650453,Loss Ship,Validation
82,2,8,1,0.9411765,Accuracy Ship,Training
83,2,8,1,0.85148513,Accuracy Ship,Validation
84,2,8,1,0.9935292,Loss Truck,Training
85,2,8,1,1.3625027,Loss Truck,Validation
86,2,8,1,0.99674267,Accuracy Truck,Training
87,2,8,1,0.74183005,Accuracy Truck,Validation
88,2,8,2,0.6879321,Loss,Training
89,2,8,2,1.0188957,Loss,Validation
90,2,8,2,0.98170435,Accuracy,Training
91,2,8,2,0.86696213,Accuracy,Validation
92,2,8,2,0.76976496,Loss Bird,Training
93,2,8,2,1.0366503,Loss Bird,Validation
94,2,8,2,0.9882353,Accuracy Bird,Training
95,2,8,2,0.9514286,Accuracy Bird,Validation
96,2,8,2,0.7392413,Loss Car,Training
97,2,8,2,0.9817126,Loss Car,Validation
98,2,8,2,0.9814815,Accuracy Car,Training
99,2,8,2,0.8,Accuracy Car,Validation
100,2,8,2,0.49258828,Loss Cat,Training
101,2,8,2,0.88487804,Loss Cat,Validation
102,2,8,2,0.996732,Accuracy Cat,Training
103,2,8,2,0.8682635,Accuracy Cat,Validation
104,2,8,2,0.7508637,Loss Deer,Training
105,2,8,2,0.8101241,Loss Deer,Validation
106,2,8,2,0.978979,Accuracy Deer,Training
107,2,8,2,0.92676055,Accuracy Deer,Validation
108,2,8,2,0.58324075,Loss Dog,Training
109,2,8,2,1.0944616,Loss Dog,Validation
110,2,8,2,0.99041533,Accuracy Dog,Training
111,2,8,2,0.8945687,Accuracy Dog,Validation
112,2,8,2,0.7385956,Loss Frog,Training
113,2,8,2,0.9859902,Loss Frog,Validation
114,2,8,2,1.0,Accuracy Frog,Training
115,2,8,2,0.9828179,Accuracy Frog,Validation
116,2,8,2,0.6861575,Loss Horse,Training
117,2,8,2,0.8795606,Loss Horse,Validation
118,2,8,2,0.9294478,Accuracy Horse,Training
119,2,8,2,0.8528529,Accuracy Horse,Validation
120,2,8,2,0.73145527,Loss Plane,Training
121,2,8,2,1.1451427,Loss Plane,Validation
122,2,8,2,0.98397434,Accuracy Plane,Training
123,2,8,2,0.85987264,Accuracy Plane,Validation
124,2,8,2,0.7574986,Loss Ship,Training
125,2,8,2,1.2308451,Loss Ship,Validation
126,2,8,2,0.9708738,Accuracy Ship,Training
127,2,8,2,0.8101266,Accuracy Ship,Validation
128,2,8,2,0.6299146,Loss Truck,Training
129,2,8,2,1.1395922,Loss Truck,Validation
130,2,8,2,0.996904,Accuracy Truck,Training
131,2,8,2,0.72292995,Accuracy Truck,Validation
132,2,8,3,0.4841581,Loss,Training
133,2,8,3,0.8829756,Loss,Validation
134,2,8,3,0.9901841,Accuracy,Training
135,2,8,3,0.8774331,Accuracy,Validation
136,2,8,3,0.550265,Loss Bird,Training
137,2,8,3,0.908296,Loss Bird,Validation
138,2,8,3,0.9967533,Accuracy Bird,Training
139,2,8,3,0.92987806,Accuracy Bird,Validation
140,2,8,3,0.5492555,Loss Car,Training
141,2,8,3,0.8697579,Loss Car,Validation
142,2,8,3,0.9774194,Accuracy Car,Training
143,2,8,3,0.84347826,Accuracy Car,Validation
144,2,8,3,0.3417455,Loss Cat,Training
145,2,8,3,0.71570975,Loss Cat,Validation
146,2,8,3,0.9942029,Accuracy Cat,Training
147,2,8,3,0.91212124,Accuracy Cat,Validation
148,2,8,3,0.49956602,Loss Deer,Training
149,2,8,3,0.75514925,Loss Deer,Validation
150,2,8,3,0.993994,Accuracy Deer,Training
151,2,8,3,0.91719747,Accuracy Deer,Validation
152,2,8,3,0.38184083,Loss Dog,Training
153,2,8,3,0.9008113,Loss Dog,Validation
154,2,8,3,0.994429,Accuracy Dog,Training
155,2,8,3,0.9072848,Accuracy Dog,Validation
156,2,8,3,0.4659914,Loss Frog,Training
157,2,8,3,0.7402665,Loss Frog,Validation
158,2,8,3,1.0,Accuracy Frog,Training
159,2,8,3,0.9968652,Accuracy Frog,Validation
160,2,8,3,0.52196413,Loss Horse,Training
161,2,8,3,0.85528046,Loss Horse,Validation
162,2,8,3,0.96363634,Accuracy Horse,Training
163,2,8,3,0.775641,Accuracy Horse,Validation
164,2,8,3,0.53870595,Loss Plane,Training
165,2,8,3,1.0265872,Loss Plane,Validation
166,2,8,3,0.99352753,Accuracy Plane,Training
167,2,8,3,0.8447761,Accuracy Plane,Validation
168,2,8,3,0.56750584,Loss Ship,Training
169,2,8,3,1.0487558,Loss Ship,Validation
170,2,8,3,0.9878788,Accuracy Ship,Training
171,2,8,3,0.8604651,Accuracy Ship,Validation
172,2,8,3,0.424741,Loss Truck,Training
173,2,8,3,1.0091424,Loss Truck,Validation
174,2,8,3,1.0,Accuracy Truck,Training
175,2,8,3,0.7866242,Accuracy Truck,Validation
176,2,8,4,0.35812667,Loss,Training
177,2,8,4,0.80030406,Loss,Validation
178,2,8,4,0.99058324,Accuracy,Training
179,2,8,4,0.8739215,Accuracy,Validation
180,2,8,4,0.36214945,Loss Bird,Training
181,2,8,4,0.7652914,Loss Bird,Validation
182,2,8,4,0.99701494,Accuracy Bird,Training
183,2,8,4,0.97530866,Accuracy Bird,Validation
184,2,8,4,0.4129653,Loss Car,Training
185,2,8,4,0.72843444,Loss Car,Validation
186,2,8,4,1.0,Accuracy Car,Training
187,2,8,4,0.84542584,Accuracy Car,Validation
188,2,8,4,0.25232384,Loss Cat,Training
189,2,8,4,0.6492535,Loss Cat,Validation
190,2,8,4,0.99706745,Accuracy Cat,Training
191,2,8,4,0.8867314,Accuracy Cat,Validation
192,2,8,4,0.3991768,Loss Deer,Training
193,2,8,4,0.6948846,Loss Deer,Validation
194,2,8,4,0.99657536,Accuracy Deer,Training
195,2,8,4,0.9209622,Accuracy Deer,Validation
196,2,8,4,0.24761401,Loss Dog,Training
197,2,8,4,0.82287776,Loss Dog,Validation
198,2,8,4,0.997093,Accuracy Dog,Training
199,2,8,4,0.9088146,Accuracy Dog,Validation
200,2,8,4,0.33439067,Loss Frog,Training
201,2,8,4,0.6458913,Loss Frog,Validation
202,2,8,4,0.996732,Accuracy Frog,Training
203,2,8,4,0.9877676,Accuracy Frog,Validation
204,2,8,4,0.4003037,Loss Horse,Training
205,2,8,4,0.7999485,Loss Horse,Validation
206,2,8,4,0.9580645,Accuracy Horse,Training
207,2,8,4,0.75774646,Accuracy Horse,Validation
208,2,8,4,0.43667454,Loss Plane,Training
209,2,8,4,0.9943306,Loss Plane,Validation
210,2,8,4,0.97931033,Accuracy Plane,Training
211,2,8,4,0.81790125,Accuracy Plane,Validation
212,2,8,4,0.42624366,Loss Ship,Training
213,2,8,4,0.95413077,Loss Ship,Validation
214,2,8,4,0.98397434,Accuracy Ship,Training
215,2,8,4,0.85760516,Accuracy Ship,Validation
216,2,8,4,0.30942464,Loss Truck,Training
217,2,8,4,0.94799757,Loss Truck,Validation
218,2,8,4,1.0,Accuracy Truck,Training
219,2,8,4,0.7809524,Accuracy Truck,Validation
220,2,8,5,0.28024635,Loss,Training
221,2,8,5,0.72391003,Loss,Validation
222,2,8,5,0.9919823,Accuracy,Training
223,2,8,5,0.8852047,Accuracy,Validation
224,2,8,5,0.26839736,Loss Bird,Training
225,2,8,5,0.6451285,Loss Bird,Validation
226,2,8,5,0.99696046,Accuracy Bird,Training
227,2,8,5,0.97530866,Accuracy Bird,Validation
228,2,8,5,0.32619494,Loss Car,Training
229,2,8,5,0.66786915,Loss Car,Validation
230,2,8,5,0.99071205,Accuracy Car,Training
231,2,8,5,0.81609195,Accuracy Car,Validation
232,2,8,5,0.17739026,Loss Cat,Training
233,2,8,5,0.67458385,Loss Cat,Validation
234,2,8,5,1.0,Accuracy Cat,Training
235,2,8,5,0.87974685,Accuracy Cat,Validation
236,2,8,5,0.3163281,Loss Deer,Training
237,2,8,5,0.5835173,Loss Deer,Validation
238,2,8,5,0.9871383,Accuracy Deer,Training
239,2,8,5,0.9377049,Accuracy Deer,Validation
240,2,8,5,0.20012306,Loss Dog,Training
241,2,8,5,0.83954644,Loss Dog,Validation
242,2,8,5,0.9966443,Accuracy Dog,Training
243,2,8,5,0.8679245,Accuracy Dog,Validation
244,2,8,5,0.24433719,Loss Frog,Training
245,2,8,5,0.5466928,Loss Frog,Validation
246,2,8,5,1.0,Accuracy Frog,Training
247,2,8,5,0.9908257,Accuracy Frog,Validation
248,2,8,5,0.3184246,Loss Horse,Training
249,2,8,5,0.60839164,Loss Horse,Validation
250,2,8,5,0.97126436,Accuracy Horse,Training
251,2,8,5,0.89067525,Accuracy Horse,Validation
252,2,8,5,0.3589823,Loss Plane,Training
253,2,8,5,0.94525194,Loss Plane,Validation
254,2,8,5,0.98333335,Accuracy Plane,Training
255,2,8,5,0.79012346,Accuracy Plane,Validation
256,2,8,5,0.35697573,Loss Ship,Training
257,2,8,5,0.83114207,Loss Ship,Validation
258,2,8,5,0.99376947,Accuracy Ship,Training
259,2,8,5,0.88135594,Accuracy Ship,Validation
260,2,8,5,0.23530975,Loss Truck,Training
261,2,8,5,0.8969772,Loss Truck,Validation
262,2,8,5,1.0,Accuracy Truck,Training
263,2,8,5,0.82228917,Accuracy Truck,Validation
264,2,8,6,0.22558706,Loss,Training
265,2,8,6,0.6835174,Loss,Validation
266,2,8,6,0.9938819,Accuracy,Training
267,2,8,6,0.8765179,Accuracy,Validation
268,2,8,6,0.23041141,Loss Bird,Training
269,2,8,6,0.6640339,Loss Bird,Validation
270,2,8,6,0.9969697,Accuracy Bird,Training
271,2,8,6,0.94357365,Accuracy Bird,Validation
272,2,8,6,0.2748794,Loss Car,Training
273,2,8,6,0.5769261,Loss Car,Validation
274,2,8,6,1.0,Accuracy Car,Training
275,2,8,6,0.89152545,Accuracy Car,Validation
276,2,8,6,0.15016767,Loss Cat,Training
277,2,8,6,0.5818649,Loss Cat,Validation
278,2,8,6,0.99655175,Accuracy Cat,Training
279,2,8,6,0.87784094,Accuracy Cat,Validation
280,2,8,6,0.24019118,Loss Deer,Training
281,2,8,6,0.5448524,Loss Deer,Validation
282,2,8,6,0.99041533,Accuracy Deer,Training
283,2,8,6,0.9254658,Accuracy Deer,Validation
284,2,8,6,0.17090195,Loss Dog,Training
285,2,8,6,0.7913428,Loss Dog,Validation
286,2,8,6,0.98671097,Accuracy Dog,Training
287,2,8,6,0.86915886,Accuracy Dog,Validation
288,2,8,6,0.18860236,Loss Frog,Training
289,2,8,6,0.47070286,Loss Frog,Validation
290,2,8,6,1.0,Accuracy Frog,Training
291,2,8,6,0.98511904,Accuracy Frog,Validation
292,2,8,6,0.25471967,Loss Horse,Training
293,2,8,6,0.67961687,Loss Horse,Validation
294,2,8,6,0.9836601,Accuracy Horse,Training
295,2,8,6,0.84227127,Accuracy Horse,Validation
296,2,8,6,0.26569456,Loss Plane,Training
297,2,8,6,0.79400957,Loss Plane,Validation
298,2,8,6,0.9971671,Accuracy Plane,Training
299,2,8,6,0.8649518,Accuracy Plane,Validation
300,2,8,6,0.28050917,Loss Ship,Training
301,2,8,6,0.7748772,Loss Ship,Validation
302,2,8,6,0.9941003,Accuracy Ship,Training
303,2,8,6,0.8474026,Accuracy Ship,Validation
304,2,8,6,0.19979316,Loss Truck,Training
305,2,8,6,0.9569478,Loss Truck,Validation
306,2,8,6,0.9932432,Accuracy Truck,Training
307,2,8,6,0.7178683,Accuracy Truck,Validation
308,2,8,7,0.17983112,Loss,Training
309,2,8,7,0.637299,Loss,Validation
310,2,8,7,0.9947716,Accuracy,Training
311,2,8,7,0.8797781,Accuracy,Validation
312,2,8,7,0.16911128,Loss Bird,Training
313,2,8,7,0.5450153,Loss Bird,Validation
314,2,8,7,0.9968454,Accuracy Bird,Training
315,2,8,7,0.95156693,Accuracy Bird,Validation
316,2,8,7,0.22683981,Loss Car,Training
317,2,8,7,0.6091763,Loss Car,Validation
318,2,8,7,0.9969697,Accuracy Car,Training
319,2,8,7,0.82802546,Accuracy Car,Validation
320,2,8,7,0.12144213,Loss Cat,Training
321,2,8,7,0.5435776,Loss Cat,Validation
322,2,8,7,1.0,Accuracy Cat,Training
323,2,8,7,0.8766234,Accuracy Cat,Validation
324,2,8,7,0.21742168,Loss Deer,Training
325,2,8,7,0.577717,Loss Deer,Validation
326,2,8,7,0.99358976,Accuracy Deer,Training
327,2,8,7,0.92926043,Accuracy Deer,Validation
328,2,8,7,0.123678535,Loss Dog,Training
329,2,8,7,0.7354085,Loss Dog,Validation
330,2,8,7,0.99390244,Accuracy Dog,Training
331,2,8,7,0.8769231,Accuracy Dog,Validation
332,2,8,7,0.13859971,Loss Frog,Training
333,2,8,7,0.4363313,Loss Frog,Validation
334,2,8,7,1.0,Accuracy Frog,Training
335,2,8,7,0.986014,Accuracy Frog,Validation
336,2,8,7,0.21152918,Loss Horse,Training
337,2,8,7,0.6178655,Loss Horse,Validation
338,2,8,7,0.97965115,Accuracy Horse,Training
339,2,8,7,0.83384615,Accuracy Horse,Validation
340,2,8,7,0.21967718,Loss Plane,Training
341,2,8,7,0.7507325,Loss Plane,Validation
342,2,8,7,0.99312717,Accuracy Plane,Training
343,2,8,7,0.86538464,Accuracy Plane,Validation
344,2,8,7,0.21463013,Loss Ship,Training
345,2,8,7,0.7598492,Loss Ship,Validation
346,2,8,7,0.9936306,Accuracy Ship,Training
347,2,8,7,0.8291139,Accuracy Ship,Validation
348,2,8,7,0.15538172,Loss Truck,Training
349,2,8,7,0.7973177,Loss Truck,Validation
350,2,8,7,1.0,Accuracy Truck,Training
351,2,8,7,0.82102275,Accuracy Truck,Validation
352,2,8,8,0.14551425,Loss,Training
353,2,8,8,0.59655696,Loss,Validation
354,2,8,8,0.9962904,Accuracy,Training
355,2,8,8,0.8767325,Accuracy,Validation
356,2,8,8,0.13793619,Loss Bird,Training
357,2,8,8,0.60147417,Loss Bird,Validation
358,2,8,8,1.0,Accuracy Bird,Training
359,2,8,8,0.93690854,Accuracy Bird,Validation
360,2,8,8,0.18441,Loss Car,Training
361,2,8,8,0.6048413,Loss Car,Validation
362,2,8,8,0.99293286,Accuracy Car,Training
363,2,8,8,0.7955975,Accuracy Car,Validation
364,2,8,8,0.09641326,Loss Cat,Training
365,2,8,8,0.54244864,Loss Cat,Validation
366,2,8,8,0.99380803,Accuracy Cat,Training
367,2,8,8,0.86644953,Accuracy Cat,Validation
368,2,8,8,0.1615801,Loss Deer,Training
369,2,8,8,0.42045143,Loss Deer,Validation
370,2,8,8,1.0,Accuracy Deer,Training
371,2,8,8,0.94578314,Accuracy Deer,Validation
372,2,8,8,0.10659268,Loss Dog,Training
373,2,8,8,0.67296296,Loss Dog,Validation
374,2,8,8,0.99390244,Accuracy Dog,Training
375,2,8,8,0.87650603,Accuracy Dog,Validation
376,2,8,8,0.11719113,Loss Frog,Training
377,2,8,8,0.37595886,Loss Frog,Validation
378,2,8,8,1.0,Accuracy Frog,Training
379,2,8,8,0.99059564,Accuracy Frog,Validation
380,2,8,8,0.15985294,Loss Horse,Training
381,2,8,8,0.5523019,Loss Horse,Validation
382,2,8,8,0.9913793,Accuracy Horse,Training
383,2,8,8,0.84923077,Accuracy Horse,Validation
384,2,8,8,0.19371586,Loss Plane,Training
385,2,8,8,0.6966949,Loss Plane,Validation
386,2,8,8,1.0,Accuracy Plane,Training
387,2,8,8,0.82802546,Accuracy Plane,Validation
388,2,8,8,0.17691712,Loss Ship,Training
389,2,8,8,0.68279177,Loss Ship,Validation
390,2,8,8,0.99088144,Accuracy Ship,Training
391,2,8,8,0.8874598,Accuracy Ship,Validation
392,2,8,8,0.120533176,Loss Truck,Training
393,2,8,8,0.8156433,Loss Truck,Validation
394,2,8,8,1.0,Accuracy Truck,Training
395,2,8,8,0.7907692,Accuracy Truck,Validation
396,2,8,9,0.13101406,Loss,Training
397,2,8,9,0.5573855,Loss,Validation
398,2,8,9,0.9974459,Accuracy,Training
399,2,8,9,0.8718255,Accuracy,Validation
400,2,8,9,0.12779452,Loss Bird,Training
401,2,8,9,0.4915689,Loss Bird,Validation
402,2,8,9,0.996732,Accuracy Bird,Training
403,2,8,9,0.95238096,Accuracy Bird,Validation
404,2,8,9,0.1720837,Loss Car,Training
405,2,8,9,0.52686113,Loss Car,Validation
406,2,8,9,1.0,Accuracy Car,Training
407,2,8,9,0.7818182,Accuracy Car,Validation
408,2,8,9,0.083751015,Loss Cat,Training
409,2,8,9,0.46508524,Loss Cat,Validation
410,2,8,9,1.0,Accuracy Cat,Training
411,2,8,9,0.8585209,Accuracy Cat,Validation
412,2,8,9,0.15535235,Loss Deer,Training
413,2,8,9,0.4160824,Loss Deer,Validation
414,2,8,9,1.0,Accuracy Deer,Training
415,2,8,9,0.94135803,Accuracy Deer,Validation
416,2,8,9,0.08299013,Loss Dog,Training
417,2,8,9,0.6846776,Loss Dog,Validation
418,2,8,9,0.99701494,Accuracy Dog,Training
419,2,8,9,0.8348624,Accuracy Dog,Validation
420,2,8,9,0.092480056,Loss Frog,Training
421,2,8,9,0.36226076,Loss Frog,Validation
422,2,8,9,1.0,Accuracy Frog,Training
423,2,8,9,0.986014,Accuracy Frog,Validation
424,2,8,9,0.13953973,Loss Horse,Training
425,2,8,9,0.51312417,Loss Horse,Validation
426,2,8,9,0.987013,Accuracy Horse,Training
427,2,8,9,0.84569734,Accuracy Horse,Validation
428,2,8,9,0.17261627,Loss Plane,Training
429,2,8,9,0.67197573,Loss Plane,Validation
430,2,8,9,0.996904,Accuracy Plane,Training
431,2,8,9,0.8305085,Accuracy Plane,Validation
432,2,8,9,0.1721043,Loss Ship,Training
433,2,8,9,0.691887,Loss Ship,Validation
434,2,8,9,0.9967949,Accuracy Ship,Training
435,2,8,9,0.8920635,Accuracy Ship,Validation
436,2,8,9,0.111428544,Loss Truck,Training
437,2,8,9,0.75033224,Loss Truck,Validation
438,2,8,9,1.0,Accuracy Truck,Training
439,2,8,9,0.7950311,Accuracy Truck,Validation
440,2,8,10,0.11181444,Loss,Training
441,2,8,10,0.5417,Loss,Validation
442,2,8,10,0.9968858,Accuracy,Training
443,2,8,10,0.8881566,Accuracy,Validation
444,2,8,10,0.10731043,Loss Bird,Training
445,2,8,10,0.46832144,Loss Bird,Validation
446,2,8,10,0.99658704,Accuracy Bird,Training
447,2,8,10,0.9463722,Accuracy Bird,Validation
448,2,8,10,0.13973436,Loss Car,Training
449,2,8,10,0.47939616,Loss Car,Validation
450,2,8,10,0.99698794,Accuracy Car,Training
451,2,8,10,0.89085543,Accuracy Car,Validation
452,2,8,10,0.06505349,Loss Cat,Training
453,2,8,10,0.48178875,Loss Cat,Validation
454,2,8,10,1.0,Accuracy Cat,Training
455,2,8,10,0.8563218,Accuracy Cat,Validation
456,2,8,10,0.11262672,Loss Deer,Training
457,2,8,10,0.46262705,Loss Deer,Validation
458,2,8,10,1.0,Accuracy Deer,Training
459,2,8,10,0.90645164,Accuracy Deer,Validation
460,2,8,10,0.08029457,Loss Dog,Training
461,2,8,10,0.64570516,Loss Dog,Validation
462,2,8,10,1.0,Accuracy Dog,Training
463,2,8,10,0.8899676,Accuracy Dog,Validation
464,2,8,10,0.0855839,Loss Frog,Training
465,2,8,10,0.30399087,Loss Frog,Validation
466,2,8,10,1.0,Accuracy Frog,Training
467,2,8,10,0.99674267,Accuracy Frog,Validation
468,2,8,10,0.13287747,Loss Horse,Training
469,2,8,10,0.51129055,Loss Horse,Validation
470,2,8,10,0.99088144,Accuracy Horse,Training
471,2,8,10,0.87931037,Accuracy Horse,Validation
472,2,8,10,0.15031166,Loss Plane,Training
473,2,8,10,0.6502867,Loss Plane,Validation
474,2,8,10,0.9903537,Accuracy Plane,Training
475,2,8,10,0.84076434,Accuracy Plane,Validation
476,2,8,10,0.14728798,Loss Ship,Training
477,2,8,10,0.66587925,Loss Ship,Validation
478,2,8,10,0.99404764,Accuracy Ship,Training
479,2,8,10,0.8821656,Accuracy Ship,Validation
480,2,8,10,0.09706382,Loss Truck,Training
481,2,8,10,0.7477143,Loss Truck,Validation
482,2,8,10,1.0,Accuracy Truck,Training
483,2,8,10,0.7926136,Accuracy Truck,Validation
484,2,8,11,0.10117489,Loss,Training
485,2,8,11,0.5301744,Loss,Validation
486,2,8,11,0.9949509,Accuracy,Training
487,2,8,11,0.88444364,Accuracy,Validation
488,2,8,11,0.0920086,Loss Bird,Training
489,2,8,11,0.48933813,Loss Bird,Validation
490,2,8,11,0.99666667,Accuracy Bird,Training
491,2,8,11,0.92878336,Accuracy Bird,Validation
492,2,8,11,0.12824167,Loss Car,Training
493,2,8,11,0.44306684,Loss Car,Validation
494,2,8,11,0.9935484,Accuracy Car,Training
495,2,8,11,0.8516129,Accuracy Car,Validation
496,2,8,11,0.06580999,Loss Cat,Training
497,2,8,11,0.42074904,Loss Cat,Validation
498,2,8,11,0.9966887,Accuracy Cat,Training
499,2,8,11,0.89971346,Accuracy Cat,Validation
500,2,8,11,0.114428006,Loss Deer,Training
501,2,8,11,0.4548817,Loss Deer,Validation
502,2,8,11,0.9939394,Accuracy Deer,Training
503,2,8,11,0.9369369,Accuracy Deer,Validation
504,2,8,11,0.06576668,Loss Dog,Training
505,2,8,11,0.5782348,Loss Dog,Validation
506,2,8,11,0.99435025,Accuracy Dog,Training
507,2,8,11,0.89935064,Accuracy Dog,Validation
508,2,8,11,0.066026814,Loss Frog,Training
509,2,8,11,0.3424369,Loss Frog,Validation
510,2,8,11,1.0,Accuracy Frog,Training
511,2,8,11,0.97507787,Accuracy Frog,Validation
512,2,8,11,0.1257582,Loss Horse,Training
513,2,8,11,0.53803253,Loss Horse,Validation
514,2,8,11,0.9866221,Accuracy Horse,Training
515,2,8,11,0.85714287,Accuracy Horse,Validation
516,2,8,11,0.14611073,Loss Plane,Training
517,2,8,11,0.60633576,Loss Plane,Validation
518,2,8,11,0.9910714,Accuracy Plane,Training
519,2,8,11,0.8543689,Accuracy Plane,Validation
520,2,8,11,0.1282544,Loss Ship,Training
521,2,8,11,0.67859775,Loss Ship,Validation
522,2,8,11,0.9966216,Accuracy Ship,Training
523,2,8,11,0.852459,Accuracy Ship,Validation
524,2,8,11,0.079343766,Loss Truck,Training
525,2,8,11,0.7500702,Loss Truck,Validation
526,2,8,11,1.0,Accuracy Truck,Training
527,2,8,11,0.78899086,Accuracy Truck,Validation
528,2,8,12,0.08756705,Loss,Training
529,2,8,12,0.51731336,Loss,Validation
530,2,8,12,0.9979294,Accuracy,Training
531,2,8,12,0.8775821,Accuracy,Validation
532,2,8,12,0.08196826,Loss Bird,Training
533,2,8,12,0.42700833,Loss Bird,Validation
534,2,8,12,1.0,Accuracy Bird,Training
535,2,8,12,0.95384616,Accuracy Bird,Validation
536,2,8,12,0.12801485,Loss Car,Training
537,2,8,12,0.39677504,Loss Car,Validation
538,2,8,12,0.9885057,Accuracy Car,Training
539,2,8,12,0.87086093,Accuracy Car,Validation
540,2,8,12,0.052609533,Loss Cat,Training
541,2,8,12,0.47319362,Loss Cat,Validation
542,2,8,12,1.0,Accuracy Cat,Training
543,2,8,12,0.8698413,Accuracy Cat,Validation
544,2,8,12,0.09778775,Loss Deer,Training
545,2,8,12,0.3956008,Loss Deer,Validation
546,2,8,12,1.0,Accuracy Deer,Training
547,2,8,12,0.94411767,Accuracy Deer,Validation
548,2,8,12,0.058402438,Loss Dog,Training
549,2,8,12,0.6325222,Loss Dog,Validation
550,2,8,12,0.99703264,Accuracy Dog,Training
551,2,8,12,0.86333334,Accuracy Dog,Validation
552,2,8,12,0.06194091,Loss Frog,Training
553,2,8,12,0.23329772,Loss Frog,Validation
554,2,8,12,1.0,Accuracy Frog,Training
555,2,8,12,0.99671054,Accuracy Frog,Validation
556,2,8,12,0.095843226,Loss Horse,Training
557,2,8,12,0.5041049,Loss Horse,Validation
558,2,8,12,0.9967949,Accuracy Horse,Training
