,seed,examples_per_class,epoch,value,metric,split
0,0,2,0,2.641552,Loss,Training
1,0,2,0,2.442005,Loss,Validation
2,0,2,0,0.611734,Accuracy,Training
3,0,2,0,0.76507354,Accuracy,Validation
4,0,2,0,2.372459,Loss Bench,Training
5,0,2,0,2.0303853,Loss Bench,Validation
6,0,2,0,0.75838923,Accuracy Bench,Training
7,0,2,0,0.9583333,Accuracy Bench,Validation
8,0,2,0,2.533948,Loss Bicycle,Training
9,0,2,0,2.1236448,Loss Bicycle,Validation
10,0,2,0,0.7007874,Accuracy Bicycle,Training
11,0,2,0,0.94736844,Accuracy Bicycle,Validation
12,0,2,0,2.6693158,Loss Book,Training
13,0,2,0,2.4761157,Loss Book,Validation
14,0,2,0,0.5874126,Accuracy Book,Training
15,0,2,0,0.46478873,Accuracy Book,Validation
16,0,2,0,2.6440914,Loss Bottle,Training
17,0,2,0,2.4744396,Loss Bottle,Validation
18,0,2,0,0.6618705,Accuracy Bottle,Training
19,0,2,0,0.93421054,Accuracy Bottle,Validation
20,0,2,0,2.5052907,Loss Bowl,Training
21,0,2,0,2.3783946,Loss Bowl,Validation
22,0,2,0,0.7295597,Accuracy Bowl,Training
23,0,2,0,1.0,Accuracy Bowl,Validation
24,0,2,0,2.5472212,Loss Car,Training
25,0,2,0,2.4764028,Loss Car,Validation
26,0,2,0,0.848,Accuracy Car,Training
27,0,2,0,1.0,Accuracy Car,Validation
28,0,2,0,2.5448442,Loss Cell_Phone,Training
29,0,2,0,2.5195398,Loss Cell_Phone,Validation
30,0,2,0,0.71631205,Accuracy Cell_Phone,Training
31,0,2,0,0.4967742,Accuracy Cell_Phone,Validation
32,0,2,0,2.7752836,Loss Chair,Training
33,0,2,0,2.6185095,Loss Chair,Validation
34,0,2,0,0.5448276,Accuracy Chair,Training
35,0,2,0,0.4893617,Accuracy Chair,Validation
36,0,2,0,2.8892741,Loss Clock,Training
37,0,2,0,2.9257648,Loss Clock,Validation
38,0,2,0,0.21153846,Accuracy Clock,Training
39,0,2,0,0.21705426,Accuracy Clock,Validation
40,0,2,0,2.444547,Loss Computer_Mouse,Training
41,0,2,0,2.158426,Loss Computer_Mouse,Validation
42,0,2,0,0.7368421,Accuracy Computer_Mouse,Training
43,0,2,0,1.0,Accuracy Computer_Mouse,Validation
44,0,2,0,2.7508996,Loss Cup,Training
45,0,2,0,2.5403469,Loss Cup,Validation
46,0,2,0,0.47457626,Accuracy Cup,Training
47,0,2,0,0.875969,Accuracy Cup,Validation
48,0,2,0,2.770838,Loss Fork,Training
49,0,2,0,2.4271376,Loss Fork,Validation
50,0,2,0,0.53333336,Accuracy Fork,Training
51,0,2,0,0.43283582,Accuracy Fork,Validation
52,0,2,0,2.7236829,Loss Keyboard,Training
53,0,2,0,2.6703885,Loss Keyboard,Validation
54,0,2,0,0.4326241,Accuracy Keyboard,Training
55,0,2,0,0.35555556,Accuracy Keyboard,Validation
56,0,2,0,2.7834918,Loss Knife,Training
57,0,2,0,2.620703,Loss Knife,Validation
58,0,2,0,0.459854,Accuracy Knife,Training
59,0,2,0,0.25170067,Accuracy Knife,Validation
60,0,2,0,2.6460297,Loss Laptop,Training
61,0,2,0,2.3765907,Loss Laptop,Validation
62,0,2,0,0.53246754,Accuracy Laptop,Training
63,0,2,0,1.0,Accuracy Laptop,Validation
64,0,2,0,2.4555914,Loss Motorcycle,Training
65,0,2,0,2.2188792,Loss Motorcycle,Validation
66,0,2,0,0.6944444,Accuracy Motorcycle,Training
67,0,2,0,1.0,Accuracy Motorcycle,Validation
68,0,2,0,2.7657685,Loss Potted_Plant,Training
69,0,2,0,2.354238,Loss Potted_Plant,Validation
70,0,2,0,0.49315068,Accuracy Potted_Plant,Training
71,0,2,0,0.90076333,Accuracy Potted_Plant,Validation
72,0,2,0,2.693021,Loss Spoon,Training
73,0,2,0,2.477857,Loss Spoon,Validation
74,0,2,0,0.64788735,Accuracy Spoon,Training
75,0,2,0,0.69166666,Accuracy Spoon,Validation
76,0,2,0,2.7887294,Loss Sports_Ball,Training
77,0,2,0,2.7514577,Loss Sports_Ball,Validation
78,0,2,0,0.54545456,Accuracy Sports_Ball,Training
79,0,2,0,0.74814814,Accuracy Sports_Ball,Validation
80,0,2,0,2.6592715,Loss Tie,Training
81,0,2,0,2.4441102,Loss Tie,Validation
82,0,2,0,0.648855,Accuracy Tie,Training
83,0,2,0,0.9191176,Accuracy Tie,Validation
84,0,2,0,2.3270552,Loss Traffic_Light,Training
85,0,2,0,2.2138865,Loss Traffic_Light,Validation
86,0,2,0,0.93630576,Accuracy Traffic_Light,Training
87,0,2,0,1.0,Accuracy Traffic_Light,Validation
88,0,2,0,2.6577544,Loss Tv_Remote,Training
89,0,2,0,2.365097,Loss Tv_Remote,Validation
90,0,2,0,0.68666667,Accuracy Tv_Remote,Training
91,0,2,0,1.0,Accuracy Tv_Remote,Validation
92,0,2,0,2.8072853,Loss Wine_Glass,Training
93,0,2,0,2.5238001,Loss Wine_Glass,Validation
94,0,2,0,0.48872182,Accuracy Wine_Glass,Training
95,0,2,0,0.9130435,Accuracy Wine_Glass,Validation
96,0,2,1,1.776107,Loss,Training
97,0,2,1,1.8969268,Loss,Validation
98,0,2,1,0.9804823,Accuracy,Training
99,0,2,1,0.84391004,Accuracy,Validation
100,0,2,1,1.4031321,Loss Bench,Training
101,0,2,1,1.4964497,Loss Bench,Validation
102,0,2,1,1.0,Accuracy Bench,Training
103,0,2,1,1.0,Accuracy Bench,Validation
104,0,2,1,1.5060208,Loss Bicycle,Training
105,0,2,1,1.2892319,Loss Bicycle,Validation
106,0,2,1,1.0,Accuracy Bicycle,Training
107,0,2,1,1.0,Accuracy Bicycle,Validation
108,0,2,1,1.8279454,Loss Book,Training
109,0,2,1,2.0242708,Loss Book,Validation
110,0,2,1,0.97619045,Accuracy Book,Training
111,0,2,1,0.6369863,Accuracy Book,Validation
112,0,2,1,1.6949298,Loss Bottle,Training
113,0,2,1,1.8424963,Loss Bottle,Validation
114,0,2,1,1.0,Accuracy Bottle,Training
115,0,2,1,1.0,Accuracy Bottle,Validation
116,0,2,1,1.440608,Loss Bowl,Training
117,0,2,1,1.909946,Loss Bowl,Validation
118,0,2,1,1.0,Accuracy Bowl,Training
119,0,2,1,1.0,Accuracy Bowl,Validation
120,0,2,1,1.8534608,Loss Car,Training
121,0,2,1,1.9010463,Loss Car,Validation
122,0,2,1,0.96850395,Accuracy Car,Training
123,0,2,1,1.0,Accuracy Car,Validation
124,0,2,1,1.818107,Loss Cell_Phone,Training
125,0,2,1,2.0889099,Loss Cell_Phone,Validation
126,0,2,1,0.9929078,Accuracy Cell_Phone,Training
127,0,2,1,0.546875,Accuracy Cell_Phone,Validation
128,0,2,1,2.0771778,Loss Chair,Training
129,0,2,1,2.2325687,Loss Chair,Validation
130,0,2,1,0.92907804,Accuracy Chair,Training
131,0,2,1,0.716129,Accuracy Chair,Validation
132,0,2,1,2.0393457,Loss Clock,Training
133,0,2,1,2.4315991,Loss Clock,Validation
134,0,2,1,0.951049,Accuracy Clock,Training
135,0,2,1,0.610687,Accuracy Clock,Validation
