,seed,examples_per_class,epoch,value,metric,split
0,1,2,0,2.614795,Loss,Training
1,1,2,0,2.423312,Loss,Validation
2,1,2,0,0.60779005,Accuracy,Training
3,1,2,0,0.66900545,Accuracy,Validation
4,1,2,0,2.531051,Loss Bench,Training
5,1,2,0,2.1956902,Loss Bench,Validation
6,1,2,0,0.5793651,Accuracy Bench,Training
7,1,2,0,0.77862597,Accuracy Bench,Validation
8,1,2,0,2.4813087,Loss Bicycle,Training
9,1,2,0,1.9075174,Loss Bicycle,Validation
10,1,2,0,0.47945204,Accuracy Bicycle,Training
11,1,2,0,1.0,Accuracy Bicycle,Validation
12,1,2,0,2.2845628,Loss Book,Training
13,1,2,0,2.3929222,Loss Book,Validation
14,1,2,0,0.93793106,Accuracy Book,Training
15,1,2,0,0.61744964,Accuracy Book,Validation
16,1,2,0,2.5354242,Loss Bottle,Training
17,1,2,0,2.2709668,Loss Bottle,Validation
18,1,2,0,0.7037037,Accuracy Bottle,Training
19,1,2,0,1.0,Accuracy Bottle,Validation
20,1,2,0,2.5352275,Loss Bowl,Training
21,1,2,0,2.2012527,Loss Bowl,Validation
22,1,2,0,0.7185629,Accuracy Bowl,Training
23,1,2,0,0.8206897,Accuracy Bowl,Validation
24,1,2,0,2.827355,Loss Car,Training
25,1,2,0,2.517418,Loss Car,Validation
26,1,2,0,0.21641791,Accuracy Car,Training
27,1,2,0,0.5683453,Accuracy Car,Validation
28,1,2,0,2.5092695,Loss Cell_Phone,Training
29,1,2,0,2.6769092,Loss Cell_Phone,Validation
30,1,2,0,0.63909775,Accuracy Cell_Phone,Training
31,1,2,0,0.05479452,Accuracy Cell_Phone,Validation
32,1,2,0,2.7404027,Loss Chair,Training
33,1,2,0,2.7072403,Loss Chair,Validation
34,1,2,0,0.46825397,Accuracy Chair,Training
35,1,2,0,0.19379845,Accuracy Chair,Validation
36,1,2,0,2.718081,Loss Clock,Training
37,1,2,0,2.6959035,Loss Clock,Validation
38,1,2,0,0.7,Accuracy Clock,Training
39,1,2,0,0.72357726,Accuracy Clock,Validation
40,1,2,0,2.4625447,Loss Computer_Mouse,Training
41,1,2,0,2.0923493,Loss Computer_Mouse,Validation
42,1,2,0,0.78417265,Accuracy Computer_Mouse,Training
43,1,2,0,1.0,Accuracy Computer_Mouse,Validation
44,1,2,0,2.623538,Loss Cup,Training
45,1,2,0,2.4511182,Loss Cup,Validation
46,1,2,0,0.47014925,Accuracy Cup,Training
47,1,2,0,0.47586206,Accuracy Cup,Validation
48,1,2,0,2.6718836,Loss Fork,Training
49,1,2,0,2.4949367,Loss Fork,Validation
50,1,2,0,0.74285716,Accuracy Fork,Training
