,seed,examples_per_class,epoch,value,metric,split
0,1,8,0,2.6172793,Loss,Training
1,1,8,0,2.3645034,Loss,Validation
2,1,8,0,0.57880026,Accuracy,Training
3,1,8,0,0.7897372,Accuracy,Validation
4,1,8,0,2.570401,Loss Bench,Training
5,1,8,0,2.2800777,Loss Bench,Validation
6,1,8,0,0.5873016,Accuracy Bench,Training
7,1,8,0,0.870229,Accuracy Bench,Validation
8,1,8,0,2.369824,Loss Bicycle,Training
9,1,8,0,1.9225396,Loss Bicycle,Validation
10,1,8,0,0.5479452,Accuracy Bicycle,Training
11,1,8,0,1.0,Accuracy Bicycle,Validation
12,1,8,0,2.3508651,Loss Book,Training
13,1,8,0,2.3569,Loss Book,Validation
14,1,8,0,0.9034483,Accuracy Book,Training
15,1,8,0,0.8187919,Accuracy Book,Validation
16,1,8,0,2.5236235,Loss Bottle,Training
17,1,8,0,2.2020304,Loss Bottle,Validation
18,1,8,0,0.69753087,Accuracy Bottle,Training
19,1,8,0,1.0,Accuracy Bottle,Validation
20,1,8,0,2.6024795,Loss Bowl,Training
21,1,8,0,2.1828575,Loss Bowl,Validation
22,1,8,0,0.6407186,Accuracy Bowl,Training
23,1,8,0,1.0,Accuracy Bowl,Validation
24,1,8,0,2.7744849,Loss Car,Training
25,1,8,0,2.4730978,Loss Car,Validation
26,1,8,0,0.30597016,Accuracy Car,Training
27,1,8,0,0.20143884,Accuracy Car,Validation
28,1,8,0,2.6527252,Loss Cell_Phone,Training
29,1,8,0,2.4537122,Loss Cell_Phone,Validation
30,1,8,0,0.56390977,Accuracy Cell_Phone,Training
31,1,8,0,0.67808217,Accuracy Cell_Phone,Validation
32,1,8,0,2.7902021,Loss Chair,Training
33,1,8,0,2.4551399,Loss Chair,Validation
34,1,8,0,0.31746033,Accuracy Chair,Training
35,1,8,0,0.72868216,Accuracy Chair,Validation
36,1,8,0,2.7739751,Loss Clock,Training
37,1,8,0,2.6956842,Loss Clock,Validation
38,1,8,0,0.6,Accuracy Clock,Training
39,1,8,0,0.80487806,Accuracy Clock,Validation
40,1,8,0,2.3454523,Loss Computer_Mouse,Training
41,1,8,0,1.8638822,Loss Computer_Mouse,Validation
42,1,8,0,0.8345324,Accuracy Computer_Mouse,Training
43,1,8,0,1.0,Accuracy Computer_Mouse,Validation
44,1,8,0,2.6474843,Loss Cup,Training
45,1,8,0,2.3852353,Loss Cup,Validation
46,1,8,0,0.41044775,Accuracy Cup,Training
47,1,8,0,0.51724136,Accuracy Cup,Validation
48,1,8,0,2.7079906,Loss Fork,Training
49,1,8,0,2.4592671,Loss Fork,Validation
50,1,8,0,0.49285713,Accuracy Fork,Training
51,1,8,0,0.557047,Accuracy Fork,Validation
52,1,8,0,2.7645164,Loss Keyboard,Training
53,1,8,0,2.5616825,Loss Keyboard,Validation
54,1,8,0,0.1970803,Accuracy Keyboard,Training
55,1,8,0,0.096551724,Accuracy Keyboard,Validation
56,1,8,0,2.6397834,Loss Knife,Training
57,1,8,0,2.4591036,Loss Knife,Validation
58,1,8,0,0.6666667,Accuracy Knife,Training
59,1,8,0,0.8402778,Accuracy Knife,Validation
60,1,8,0,2.4173722,Loss Laptop,Training
61,1,8,0,2.1736162,Loss Laptop,Validation
62,1,8,0,0.83206105,Accuracy Laptop,Training
63,1,8,0,1.0,Accuracy Laptop,Validation
64,1,8,0,2.3529994,Loss Motorcycle,Training
65,1,8,0,2.1410391,Loss Motorcycle,Validation
66,1,8,0,0.8543046,Accuracy Motorcycle,Training
67,1,8,0,0.9166667,Accuracy Motorcycle,Validation
68,1,8,0,2.4966109,Loss Potted_Plant,Training
69,1,8,0,2.1576238,Loss Potted_Plant,Validation
70,1,8,0,0.6891892,Accuracy Potted_Plant,Training
71,1,8,0,1.0,Accuracy Potted_Plant,Validation
72,1,8,0,2.8593223,Loss Spoon,Training
73,1,8,0,2.4862635,Loss Spoon,Validation
74,1,8,0,0.33076924,Accuracy Spoon,Training
75,1,8,0,0.80597013,Accuracy Spoon,Validation
76,1,8,0,2.9398444,Loss Sports_Ball,Training
77,1,8,0,2.8035576,Loss Sports_Ball,Validation
78,1,8,0,0.25,Accuracy Sports_Ball,Training
79,1,8,0,0.4632353,Accuracy Sports_Ball,Validation
80,1,8,0,2.6484528,Loss Tie,Training
81,1,8,0,2.4097,Loss Tie,Validation
82,1,8,0,0.5,Accuracy Tie,Training
83,1,8,0,1.0,Accuracy Tie,Validation
84,1,8,0,2.7515554,Loss Traffic_Light,Training
85,1,8,0,2.6177285,Loss Traffic_Light,Validation
86,1,8,0,0.5491803,Accuracy Traffic_Light,Training
87,1,8,0,0.8648649,Accuracy Traffic_Light,Validation
88,1,8,0,2.6071956,Loss Tv_Remote,Training
89,1,8,0,2.4730659,Loss Tv_Remote,Validation
90,1,8,0,0.86178863,Accuracy Tv_Remote,Training
91,1,8,0,1.0,Accuracy Tv_Remote,Validation
92,1,8,0,2.6102607,Loss Wine_Glass,Training
93,1,8,0,2.3697731,Loss Wine_Glass,Validation
94,1,8,0,0.6792453,Accuracy Wine_Glass,Training
95,1,8,0,1.0,Accuracy Wine_Glass,Validation
96,1,8,1,1.7323223,Loss,Training
97,1,8,1,1.7559654,Loss,Validation
98,1,8,1,0.9574265,Accuracy,Training
99,1,8,1,0.894478,Accuracy,Validation
100,1,8,1,1.5626328,Loss Bench,Training
101,1,8,1,1.5265708,Loss Bench,Validation
102,1,8,1,0.9930556,Accuracy Bench,Training
103,1,8,1,1.0,Accuracy Bench,Validation
104,1,8,1,1.4436612,Loss Bicycle,Training
105,1,8,1,1.16301,Loss Bicycle,Validation
106,1,8,1,1.0,Accuracy Bicycle,Training
107,1,8,1,1.0,Accuracy Bicycle,Validation
108,1,8,1,1.5184542,Loss Book,Training
109,1,8,1,2.0366948,Loss Book,Validation
110,1,8,1,0.9919355,Accuracy Book,Training
111,1,8,1,0.7761194,Accuracy Book,Validation
112,1,8,1,1.6037744,Loss Bottle,Training
113,1,8,1,1.6757196,Loss Bottle,Validation
114,1,8,1,0.99230766,Accuracy Bottle,Training
115,1,8,1,1.0,Accuracy Bottle,Validation
116,1,8,1,1.755949,Loss Bowl,Training
117,1,8,1,1.6763535,Loss Bowl,Validation
118,1,8,1,1.0,Accuracy Bowl,Training
119,1,8,1,1.0,Accuracy Bowl,Validation
120,1,8,1,1.7630426,Loss Car,Training
121,1,8,1,1.6663359,Loss Car,Validation
122,1,8,1,0.94244605,Accuracy Car,Training
123,1,8,1,0.9245283,Accuracy Car,Validation
124,1,8,1,1.7554208,Loss Cell_Phone,Training
125,1,8,1,1.8864716,Loss Cell_Phone,Validation
126,1,8,1,0.8962963,Accuracy Cell_Phone,Training
127,1,8,1,0.8235294,Accuracy Cell_Phone,Validation
128,1,8,1,1.8535498,Loss Chair,Training
129,1,8,1,1.8119063,Loss Chair,Validation
130,1,8,1,0.9142857,Accuracy Chair,Training
131,1,8,1,0.93333334,Accuracy Chair,Validation
132,1,8,1,2.029996,Loss Clock,Training
133,1,8,1,2.3623798,Loss Clock,Validation
134,1,8,1,0.9918033,Accuracy Clock,Training
135,1,8,1,0.78145695,Accuracy Clock,Validation
136,1,8,1,1.3229222,Loss Computer_Mouse,Training
137,1,8,1,1.0719144,Loss Computer_Mouse,Validation
138,1,8,1,1.0,Accuracy Computer_Mouse,Training
139,1,8,1,1.0,Accuracy Computer_Mouse,Validation
140,1,8,1,1.7544318,Loss Cup,Training
141,1,8,1,1.801445,Loss Cup,Validation
142,1,8,1,0.9659864,Accuracy Cup,Training
143,1,8,1,0.77099234,Accuracy Cup,Validation
144,1,8,1,1.8792528,Loss Fork,Training
145,1,8,1,1.7604481,Loss Fork,Validation
146,1,8,1,0.92142856,Accuracy Fork,Training
147,1,8,1,0.6490066,Accuracy Fork,Validation
148,1,8,1,1.9790776,Loss Keyboard,Training
149,1,8,1,1.9971777,Loss Keyboard,Validation
150,1,8,1,0.6793893,Accuracy Keyboard,Training
