,seed,examples_per_class,epoch,value,metric,split
0,0,2,0,1.6685512,Loss,Training
1,0,2,0,1.7297666,Loss,Validation
2,0,2,0,0.7959026,Accuracy,Training
3,0,2,0,0.707862,Accuracy,Validation
4,0,2,0,1.8220022,Loss Bird,Training
5,0,2,0,1.8339266,Loss Bird,Validation
6,0,2,0,0.8356941,Accuracy Bird,Training
7,0,2,0,0.7453581,Accuracy Bird,Validation
8,0,2,0,1.6948751,Loss Car,Training
9,0,2,0,1.7558033,Loss Car,Validation
10,0,2,0,0.75457877,Accuracy Car,Training
11,0,2,0,0.39795917,Accuracy Car,Validation
12,0,2,0,1.45742,Loss Cat,Training
13,0,2,0,1.874613,Loss Cat,Validation
14,0,2,0,0.899705,Accuracy Cat,Training
15,0,2,0,0.6238532,Accuracy Cat,Validation
16,0,2,0,1.8100067,Loss Deer,Training
17,0,2,0,1.6244249,Loss Deer,Validation
18,0,2,0,0.6262295,Accuracy Deer,Training
19,0,2,0,0.8252427,Accuracy Deer,Validation
20,0,2,0,1.4785732,Loss Dog,Training
21,0,2,0,1.7149975,Loss Dog,Validation
22,0,2,0,0.8993289,Accuracy Dog,Training
23,0,2,0,0.7386018,Accuracy Dog,Validation
24,0,2,0,1.9404927,Loss Frog,Training
25,0,2,0,1.8007195,Loss Frog,Validation
26,0,2,0,0.6646154,Accuracy Frog,Training
27,0,2,0,0.95268136,Accuracy Frog,Validation
28,0,2,0,1.7733661,Loss Horse,Training
29,0,2,0,1.6097276,Loss Horse,Validation
30,0,2,0,0.7814371,Accuracy Horse,Training
31,0,2,0,0.69902915,Accuracy Horse,Validation
32,0,2,0,1.4011285,Loss Plane,Training
33,0,2,0,1.6841928,Loss Plane,Validation
34,0,2,0,0.94345236,Accuracy Plane,Training
35,0,2,0,0.7173145,Accuracy Plane,Validation
36,0,2,0,1.6733966,Loss Ship,Training
37,0,2,0,1.7789825,Loss Ship,Validation
38,0,2,0,0.76582277,Accuracy Ship,Training
39,0,2,0,0.75516224,Accuracy Ship,Validation
40,0,2,0,1.6342505,Loss Truck,Training
41,0,2,0,1.6202801,Loss Truck,Validation
42,0,2,0,0.788162,Accuracy Truck,Training
43,0,2,0,0.62341774,Accuracy Truck,Validation
44,0,2,1,0.85450476,Loss,Training
45,0,2,1,1.4134077,Loss,Validation
46,0,2,1,0.9931676,Accuracy,Training
47,0,2,1,0.73460734,Accuracy,Validation
48,0,2,1,1.0049107,Loss Bird,Training
49,0,2,1,1.4409109,Loss Bird,Validation
50,0,2,1,1.0,Accuracy Bird,Training
51,0,2,1,0.8679868,Accuracy Bird,Validation
52,0,2,1,0.96639067,Loss Car,Training
53,0,2,1,1.3414744,Loss Car,Validation
54,0,2,1,0.9766667,Accuracy Car,Training
55,0,2,1,0.654321,Accuracy Car,Validation
56,0,2,1,0.57303,Loss Cat,Training
57,0,2,1,1.7026169,Loss Cat,Validation
58,0,2,1,1.0,Accuracy Cat,Training
59,0,2,1,0.513986,Accuracy Cat,Validation
60,0,2,1,0.9503642,Loss Deer,Training
61,0,2,1,1.2175323,Loss Deer,Validation
62,0,2,1,0.9877301,Accuracy Deer,Training
63,0,2,1,0.89085543,Accuracy Deer,Validation
64,0,2,1,0.61624044,Loss Dog,Training
65,0,2,1,1.3530542,Loss Dog,Validation
66,0,2,1,0.99688476,Accuracy Dog,Training
67,0,2,1,0.7607973,Accuracy Dog,Validation
68,0,2,1,1.1991081,Loss Frog,Training
69,0,2,1,1.3641467,Loss Frog,Validation
70,0,2,1,0.9964413,Accuracy Frog,Training
71,0,2,1,0.9774194,Accuracy Frog,Validation
72,0,2,1,0.94362915,Loss Horse,Training
73,0,2,1,1.3642375,Loss Horse,Validation
74,0,2,1,0.996904,Accuracy Horse,Training
75,0,2,1,0.6942675,Accuracy Horse,Validation
76,0,2,1,0.67104423,Loss Plane,Training
77,0,2,1,1.5045801,Loss Plane,Validation
78,0,2,1,1.0,Accuracy Plane,Training
79,0,2,1,0.632312,Accuracy Plane,Validation
80,0,2,1,0.8070819,Loss Ship,Training
81,0,2,1,1.4830198,Loss Ship,Validation
82,0,2,1,1.0,Accuracy Ship,Training
83,0,2,1,0.8352601,Accuracy Ship,Validation
84,0,2,1,0.81324846,Loss Truck,Training
85,0,2,1,1.3625038,Loss Truck,Validation
86,0,2,1,0.9770492,Accuracy Truck,Training
87,0,2,1,0.5188679,Accuracy Truck,Validation
88,0,2,2,0.49256325,Loss,Training
89,0,2,2,1.2637047,Loss,Validation
90,0,2,2,0.99560606,Accuracy,Training
91,0,2,2,0.72604805,Accuracy,Validation
92,0,2,2,0.60799885,Loss Bird,Training
93,0,2,2,1.3364192,Loss Bird,Validation
94,0,2,2,1.0,Accuracy Bird,Training
95,0,2,2,0.8528428,Accuracy Bird,Validation
96,0,2,2,0.59494424,Loss Car,Training
97,0,2,2,1.1034075,Loss Car,Validation
98,0,2,2,0.9932432,Accuracy Car,Training
99,0,2,2,0.74,Accuracy Car,Validation
100,0,2,2,0.3237988,Loss Cat,Training
101,0,2,2,1.8020546,Loss Cat,Validation
102,0,2,2,1.0,Accuracy Cat,Training
103,0,2,2,0.4385965,Accuracy Cat,Validation
104,0,2,2,0.5720544,Loss Deer,Training
105,0,2,2,1.0507092,Loss Deer,Validation
106,0,2,2,0.9909639,Accuracy Deer,Training
107,0,2,2,0.89221555,Accuracy Deer,Validation
108,0,2,2,0.29127082,Loss Dog,Training
109,0,2,2,1.2329823,Loss Dog,Validation
110,0,2,2,1.0,Accuracy Dog,Training
111,0,2,2,0.75165564,Accuracy Dog,Validation
112,0,2,2,0.66018045,Loss Frog,Training
113,0,2,2,1.0107926,Loss Frog,Validation
114,0,2,2,1.0,Accuracy Frog,Training
115,0,2,2,0.97289157,Accuracy Frog,Validation
116,0,2,2,0.5480216,Loss Horse,Training
117,0,2,2,1.1164721,Loss Horse,Validation
118,0,2,2,0.99421966,Accuracy Horse,Training
119,0,2,2,0.75666666,Accuracy Horse,Validation
120,0,2,2,0.4476159,Loss Plane,Training
121,0,2,2,1.4152559,Loss Plane,Validation
122,0,2,2,0.9935065,Accuracy Plane,Training
123,0,2,2,0.57009345,Accuracy Plane,Validation
124,0,2,2,0.41355816,Loss Ship,Training
125,0,2,2,1.3274664,Loss Ship,Validation
126,0,2,2,1.0,Accuracy Ship,Training
127,0,2,2,0.81845236,Accuracy Ship,Validation
128,0,2,2,0.46618932,Loss Truck,Training
129,0,2,2,1.2414864,Loss Truck,Validation
130,0,2,2,0.984127,Accuracy Truck,Training
131,0,2,2,0.46706587,Accuracy Truck,Validation
132,0,2,3,0.31956163,Loss,Training
133,0,2,3,1.1370504,Loss,Validation
134,0,2,3,0.99770486,Accuracy,Training
135,0,2,3,0.7365628,Accuracy,Validation
136,0,2,3,0.38036522,Loss Bird,Training
137,0,2,3,1.1976626,Loss Bird,Validation
138,0,2,3,1.0,Accuracy Bird,Training
139,0,2,3,0.83489096,Accuracy Bird,Validation
140,0,2,3,0.40192932,Loss Car,Training
141,0,2,3,1.0216662,Loss Car,Validation
142,0,2,3,0.99676377,Accuracy Car,Training
143,0,2,3,0.737003,Accuracy Car,Validation
144,0,2,3,0.23179013,Loss Cat,Training
145,0,2,3,1.6761359,Loss Cat,Validation
146,0,2,3,0.9969512,Accuracy Cat,Training
147,0,2,3,0.46350366,Accuracy Cat,Validation
148,0,2,3,0.3644688,Loss Deer,Training
149,0,2,3,0.89741474,Loss Deer,Validation
150,0,2,3,1.0,Accuracy Deer,Training
151,0,2,3,0.9050445,Accuracy Deer,Validation
152,0,2,3,0.17729677,Loss Dog,Training
153,0,2,3,1.0568155,Loss Dog,Validation
154,0,2,3,1.0,Accuracy Dog,Training
155,0,2,3,0.7720365,Accuracy Dog,Validation
156,0,2,3,0.38477552,Loss Frog,Training
157,0,2,3,0.7404945,Loss Frog,Validation
158,0,2,3,1.0,Accuracy Frog,Training
159,0,2,3,0.9876161,Accuracy Frog,Validation
160,0,2,3,0.3722035,Loss Horse,Training
161,0,2,3,0.952659,Loss Horse,Validation
162,0,2,3,1.0,Accuracy Horse,Training
163,0,2,3,0.76687115,Accuracy Horse,Validation
164,0,2,3,0.2841679,Loss Plane,Training
165,0,2,3,1.3211218,Loss Plane,Validation
166,0,2,3,1.0,Accuracy Plane,Training
167,0,2,3,0.5898204,Accuracy Plane,Validation
168,0,2,3,0.27697647,Loss Ship,Training
169,0,2,3,1.2985677,Loss Ship,Validation
170,0,2,3,1.0,Accuracy Ship,Training
171,0,2,3,0.78994083,Accuracy Ship,Validation
172,0,2,3,0.32164294,Loss Truck,Training
173,0,2,3,1.2079672,Loss Truck,Validation
174,0,2,3,0.98333335,Accuracy Truck,Training
175,0,2,3,0.51890033,Accuracy Truck,Validation
176,0,2,4,0.22105868,Loss,Training
177,0,2,4,1.0745808,Loss,Validation
178,0,2,4,0.9980835,Accuracy,Training
179,0,2,4,0.7250989,Accuracy,Validation
180,0,2,4,0.25826558,Loss Bird,Training
181,0,2,4,1.1559064,Loss Bird,Validation
182,0,2,4,1.0,Accuracy Bird,Training
183,0,2,4,0.7893082,Accuracy Bird,Validation
184,0,2,4,0.26641226,Loss Car,Training
185,0,2,4,1.0174242,Loss Car,Validation
186,0,2,4,1.0,Accuracy Car,Training
187,0,2,4,0.6646526,Accuracy Car,Validation
188,0,2,4,0.14670637,Loss Cat,Training
189,0,2,4,1.5710311,Loss Cat,Validation
190,0,2,4,1.0,Accuracy Cat,Training
191,0,2,4,0.53687316,Accuracy Cat,Validation
192,0,2,4,0.2602759,Loss Deer,Training
193,0,2,4,0.84105104,Loss Deer,Validation
194,0,2,4,1.0,Accuracy Deer,Training
195,0,2,4,0.88554215,Accuracy Deer,Validation
196,0,2,4,0.12070399,Loss Dog,Training
197,0,2,4,1.171967,Loss Dog,Validation
198,0,2,4,0.99676377,Accuracy Dog,Training
199,0,2,4,0.66435987,Accuracy Dog,Validation
200,0,2,4,0.24151166,Loss Frog,Training
201,0,2,4,0.6295341,Loss Frog,Validation
202,0,2,4,1.0,Accuracy Frog,Training
203,0,2,4,0.99435025,Accuracy Frog,Validation
204,0,2,4,0.26862144,Loss Horse,Training
205,0,2,4,0.69733495,Loss Horse,Validation
206,0,2,4,0.9970588,Accuracy Horse,Training
207,0,2,4,0.88235295,Accuracy Horse,Validation
208,0,2,4,0.20816185,Loss Plane,Training
209,0,2,4,1.3504692,Loss Plane,Validation
210,0,2,4,1.0,Accuracy Plane,Training
211,0,2,4,0.5574913,Accuracy Plane,Validation
