,seed,examples_per_class,epoch,value,metric,split
0,0,2,0,2.5820262,Loss,Training
1,0,2,0,2.4106443,Loss,Validation
2,0,2,0,0.65379465,Accuracy,Training
3,0,2,0,0.757691,Accuracy,Validation
4,0,2,0,2.2834103,Loss Bench,Training
5,0,2,0,2.090802,Loss Bench,Validation
6,0,2,0,0.76510066,Accuracy Bench,Training
7,0,2,0,0.9305556,Accuracy Bench,Validation
8,0,2,0,2.4737868,Loss Bicycle,Training
9,0,2,0,2.132976,Loss Bicycle,Validation
10,0,2,0,0.62992126,Accuracy Bicycle,Training
11,0,2,0,0.94736844,Accuracy Bicycle,Validation
12,0,2,0,2.6804354,Loss Book,Training
13,0,2,0,2.4569333,Loss Book,Validation
14,0,2,0,0.5174825,Accuracy Book,Training
15,0,2,0,0.42957747,Accuracy Book,Validation
16,0,2,0,2.6469111,Loss Bottle,Training
17,0,2,0,2.5298734,Loss Bottle,Validation
18,0,2,0,0.6906475,Accuracy Bottle,Training
19,0,2,0,0.7894737,Accuracy Bottle,Validation
20,0,2,0,2.4139564,Loss Bowl,Training
21,0,2,0,2.372045,Loss Bowl,Validation
22,0,2,0,0.7484277,Accuracy Bowl,Training
23,0,2,0,1.0,Accuracy Bowl,Validation
24,0,2,0,2.4779348,Loss Car,Training
25,0,2,0,2.467976,Loss Car,Validation
26,0,2,0,0.888,Accuracy Car,Training
27,0,2,0,1.0,Accuracy Car,Validation
28,0,2,0,2.4668846,Loss Cell_Phone,Training
29,0,2,0,2.4051857,Loss Cell_Phone,Validation
30,0,2,0,0.78014183,Accuracy Cell_Phone,Training
31,0,2,0,0.5548387,Accuracy Cell_Phone,Validation
32,0,2,0,2.7074516,Loss Chair,Training
33,0,2,0,2.482659,Loss Chair,Validation
34,0,2,0,0.5448276,Accuracy Chair,Training
35,0,2,0,0.61702126,Accuracy Chair,Validation
36,0,2,0,2.81236,Loss Clock,Training
37,0,2,0,2.876788,Loss Clock,Validation
38,0,2,0,0.30769232,Accuracy Clock,Training
39,0,2,0,0.18604651,Accuracy Clock,Validation
40,0,2,0,2.3851423,Loss Computer_Mouse,Training
41,0,2,0,1.9981142,Loss Computer_Mouse,Validation
42,0,2,0,0.7518797,Accuracy Computer_Mouse,Training
43,0,2,0,1.0,Accuracy Computer_Mouse,Validation
44,0,2,0,2.6829488,Loss Cup,Training
45,0,2,0,2.521933,Loss Cup,Validation
46,0,2,0,0.5423729,Accuracy Cup,Training
47,0,2,0,0.81395346,Accuracy Cup,Validation
48,0,2,0,2.7723608,Loss Fork,Training
49,0,2,0,2.4291499,Loss Fork,Validation
50,0,2,0,0.5466667,Accuracy Fork,Training
51,0,2,0,0.41044775,Accuracy Fork,Validation
52,0,2,0,2.645554,Loss Keyboard,Training
53,0,2,0,2.724729,Loss Keyboard,Validation
54,0,2,0,0.59574467,Accuracy Keyboard,Training
55,0,2,0,0.0,Accuracy Keyboard,Validation
56,0,2,0,2.6796727,Loss Knife,Training
57,0,2,0,2.553974,Loss Knife,Validation
58,0,2,0,0.6569343,Accuracy Knife,Training
59,0,2,0,0.3537415,Accuracy Knife,Validation
60,0,2,0,2.5180762,Loss Laptop,Training
61,0,2,0,2.3091118,Loss Laptop,Validation
62,0,2,0,0.6363636,Accuracy Laptop,Training
63,0,2,0,0.9722222,Accuracy Laptop,Validation
64,0,2,0,2.4088252,Loss Motorcycle,Training
65,0,2,0,2.2198381,Loss Motorcycle,Validation
66,0,2,0,0.7013889,Accuracy Motorcycle,Training
67,0,2,0,1.0,Accuracy Motorcycle,Validation
68,0,2,0,2.6812518,Loss Potted_Plant,Training
69,0,2,0,2.3199995,Loss Potted_Plant,Validation
70,0,2,0,0.5479452,Accuracy Potted_Plant,Training
71,0,2,0,0.9465649,Accuracy Potted_Plant,Validation
72,0,2,0,2.6330924,Loss Spoon,Training
73,0,2,0,2.3790746,Loss Spoon,Validation
74,0,2,0,0.7253521,Accuracy Spoon,Training
75,0,2,0,0.7916667,Accuracy Spoon,Validation
76,0,2,0,2.7999322,Loss Sports_Ball,Training
77,0,2,0,2.7270858,Loss Sports_Ball,Validation
78,0,2,0,0.54545456,Accuracy Sports_Ball,Training
79,0,2,0,0.77037036,Accuracy Sports_Ball,Validation
80,0,2,0,2.556188,Loss Tie,Training
81,0,2,0,2.4281075,Loss Tie,Validation
82,0,2,0,0.67175573,Accuracy Tie,Training
83,0,2,0,1.0,Accuracy Tie,Validation
84,0,2,0,2.312336,Loss Traffic_Light,Training
85,0,2,0,2.2348716,Loss Traffic_Light,Validation
86,0,2,0,0.9426752,Accuracy Traffic_Light,Training
87,0,2,0,1.0,Accuracy Traffic_Light,Validation
88,0,2,0,2.5896318,Loss Tv_Remote,Training
89,0,2,0,2.3205657,Loss Tv_Remote,Validation
90,0,2,0,0.76666665,Accuracy Tv_Remote,Training
91,0,2,0,1.0,Accuracy Tv_Remote,Validation
92,0,2,0,2.7584684,Loss Wine_Glass,Training
93,0,2,0,2.4630246,Loss Wine_Glass,Validation
94,0,2,0,0.5338346,Accuracy Wine_Glass,Training
95,0,2,0,0.9130435,Accuracy Wine_Glass,Validation
96,0,2,1,1.6192919,Loss,Training
97,0,2,1,1.8773881,Loss,Validation
98,0,2,1,0.9921962,Accuracy,Training
99,0,2,1,0.8446322,Accuracy,Validation
100,0,2,1,1.2271907,Loss Bench,Training
101,0,2,1,1.6128526,Loss Bench,Validation
102,0,2,1,1.0,Accuracy Bench,Training
103,0,2,1,0.9189189,Accuracy Bench,Validation
104,0,2,1,1.3969826,Loss Bicycle,Training
105,0,2,1,1.3534927,Loss Bicycle,Validation
106,0,2,1,0.99264705,Accuracy Bicycle,Training
107,0,2,1,1.0,Accuracy Bicycle,Validation
108,0,2,1,1.7379956,Loss Book,Training
109,0,2,1,1.9885833,Loss Book,Validation
110,0,2,1,0.99206346,Accuracy Book,Training
111,0,2,1,0.72602737,Accuracy Book,Validation
112,0,2,1,1.6175807,Loss Bottle,Training
113,0,2,1,1.8142252,Loss Bottle,Validation
114,0,2,1,1.0,Accuracy Bottle,Training
115,0,2,1,1.0,Accuracy Bottle,Validation
116,0,2,1,1.262578,Loss Bowl,Training
117,0,2,1,1.9790581,Loss Bowl,Validation
118,0,2,1,1.0,Accuracy Bowl,Training
119,0,2,1,0.8148148,Accuracy Bowl,Validation
120,0,2,1,1.7851121,Loss Car,Training
121,0,2,1,1.922168,Loss Car,Validation
122,0,2,1,0.96850395,Accuracy Car,Training
123,0,2,1,1.0,Accuracy Car,Validation
124,0,2,1,1.6423185,Loss Cell_Phone,Training
125,0,2,1,1.9343164,Loss Cell_Phone,Validation
126,0,2,1,0.9929078,Accuracy Cell_Phone,Training
127,0,2,1,0.7578125,Accuracy Cell_Phone,Validation
128,0,2,1,1.7676961,Loss Chair,Training
129,0,2,1,2.0790596,Loss Chair,Validation
130,0,2,1,0.9929078,Accuracy Chair,Training
131,0,2,1,0.6516129,Accuracy Chair,Validation
132,0,2,1,1.8136497,Loss Clock,Training
133,0,2,1,2.478718,Loss Clock,Validation
134,0,2,1,0.993007,Accuracy Clock,Training
135,0,2,1,0.60305345,Accuracy Clock,Validation
136,0,2,1,1.2888103,Loss Computer_Mouse,Training
137,0,2,1,1.411454,Loss Computer_Mouse,Validation
138,0,2,1,1.0,Accuracy Computer_Mouse,Training
139,0,2,1,1.0,Accuracy Computer_Mouse,Validation
140,0,2,1,1.6518486,Loss Cup,Training
141,0,2,1,1.8538549,Loss Cup,Validation
142,0,2,1,0.99270076,Accuracy Cup,Training
143,0,2,1,0.89032257,Accuracy Cup,Validation
144,0,2,1,1.8372629,Loss Fork,Training
145,0,2,1,1.7416437,Loss Fork,Validation
146,0,2,1,0.99346405,Accuracy Fork,Training
147,0,2,1,0.58709675,Accuracy Fork,Validation
148,0,2,1,1.736437,Loss Keyboard,Training
149,0,2,1,2.2928834,Loss Keyboard,Validation
150,0,2,1,0.97959185,Accuracy Keyboard,Training
151,0,2,1,0.38848922,Accuracy Keyboard,Validation
152,0,2,1,1.7023306,Loss Knife,Training
153,0,2,1,1.9646163,Loss Knife,Validation
154,0,2,1,1.0,Accuracy Knife,Training
155,0,2,1,0.49689442,Accuracy Knife,Validation
156,0,2,1,1.5314764,Loss Laptop,Training
157,0,2,1,1.9442679,Loss Laptop,Validation
158,0,2,1,1.0,Accuracy Laptop,Training
159,0,2,1,0.9496403,Accuracy Laptop,Validation
160,0,2,1,1.4455787,Loss Motorcycle,Training
161,0,2,1,1.7369993,Loss Motorcycle,Validation
162,0,2,1,1.0,Accuracy Motorcycle,Training
163,0,2,1,0.9296875,Accuracy Motorcycle,Validation
164,0,2,1,1.5468853,Loss Potted_Plant,Training
165,0,2,1,1.7186133,Loss Potted_Plant,Validation
166,0,2,1,1.0,Accuracy Potted_Plant,Training
167,0,2,1,0.9705882,Accuracy Potted_Plant,Validation
168,0,2,1,1.6472586,Loss Spoon,Training
169,0,2,1,1.7972323,Loss Spoon,Validation
170,0,2,1,1.0,Accuracy Spoon,Training
171,0,2,1,0.82608694,Accuracy Spoon,Validation
172,0,2,1,2.059121,Loss Sports_Ball,Training
173,0,2,1,2.3595583,Loss Sports_Ball,Validation
174,0,2,1,0.9677419,Accuracy Sports_Ball,Training
175,0,2,1,0.91549295,Accuracy Sports_Ball,Validation
176,0,2,1,1.4777138,Loss Tie,Training
177,0,2,1,1.7837265,Loss Tie,Validation
178,0,2,1,1.0,Accuracy Tie,Training
179,0,2,1,1.0,Accuracy Tie,Validation
180,0,2,1,1.4766698,Loss Traffic_Light,Training
181,0,2,1,1.9020754,Loss Traffic_Light,Validation
182,0,2,1,1.0,Accuracy Traffic_Light,Training
183,0,2,1,1.0,Accuracy Traffic_Light,Validation
184,0,2,1,1.7264093,Loss Tv_Remote,Training
185,0,2,1,1.75615,Loss Tv_Remote,Validation
186,0,2,1,0.99285716,Accuracy Tv_Remote,Training
187,0,2,1,1.0,Accuracy Tv_Remote,Validation
188,0,2,1,1.864811,Loss Wine_Glass,Training
189,0,2,1,1.754379,Loss Wine_Glass,Validation
190,0,2,1,0.9621212,Accuracy Wine_Glass,Training
191,0,2,1,1.0,Accuracy Wine_Glass,Validation
192,0,2,2,1.0021585,Loss,Training
193,0,2,2,1.5189803,Loss,Validation
194,0,2,2,0.9977554,Accuracy,Training
195,0,2,2,0.8630723,Accuracy,Validation
196,0,2,2,0.6875076,Loss Bench,Training
197,0,2,2,1.4822973,Loss Bench,Validation
198,0,2,2,1.0,Accuracy Bench,Training
199,0,2,2,0.82539684,Accuracy Bench,Validation
200,0,2,2,0.79310656,Loss Bicycle,Training
201,0,2,2,0.90633076,Loss Bicycle,Validation
202,0,2,2,1.0,Accuracy Bicycle,Training
203,0,2,2,1.0,Accuracy Bicycle,Validation
204,0,2,2,1.0406752,Loss Book,Training
205,0,2,2,1.5185019,Loss Book,Validation
206,0,2,2,1.0,Accuracy Book,Training
207,0,2,2,0.83233535,Accuracy Book,Validation
208,0,2,2,0.99527067,Loss Bottle,Training
209,0,2,2,1.5189347,Loss Bottle,Validation
210,0,2,2,1.0,Accuracy Bottle,Training
211,0,2,2,1.0,Accuracy Bottle,Validation
212,0,2,2,0.8204046,Loss Bowl,Training
213,0,2,2,1.5943525,Loss Bowl,Validation
214,0,2,2,1.0,Accuracy Bowl,Training
215,0,2,2,0.8495575,Accuracy Bowl,Validation
216,0,2,2,1.1092031,Loss Car,Training
217,0,2,2,1.3281987,Loss Car,Validation
218,0,2,2,0.97530866,Accuracy Car,Training
219,0,2,2,1.0,Accuracy Car,Validation
220,0,2,2,1.0282147,Loss Cell_Phone,Training
221,0,2,2,1.6435775,Loss Cell_Phone,Validation
222,0,2,2,0.9864865,Accuracy Cell_Phone,Training
223,0,2,2,0.52,Accuracy Cell_Phone,Validation
224,0,2,2,1.1478469,Loss Chair,Training
225,0,2,2,1.6180763,Loss Chair,Validation
226,0,2,2,1.0,Accuracy Chair,Training
227,0,2,2,0.8984375,Accuracy Chair,Validation
228,0,2,2,1.1233305,Loss Clock,Training
229,0,2,2,2.2581565,Loss Clock,Validation
230,0,2,2,1.0,Accuracy Clock,Training
231,0,2,2,0.6074074,Accuracy Clock,Validation
232,0,2,2,0.67026937,Loss Computer_Mouse,Training
233,0,2,2,0.9822653,Loss Computer_Mouse,Validation
234,0,2,2,1.0,Accuracy Computer_Mouse,Training
235,0,2,2,1.0,Accuracy Computer_Mouse,Validation
236,0,2,2,1.0348798,Loss Cup,Training
237,0,2,2,1.5802953,Loss Cup,Validation
238,0,2,2,1.0,Accuracy Cup,Training
239,0,2,2,0.9496403,Accuracy Cup,Validation
240,0,2,2,1.2161149,Loss Fork,Training
241,0,2,2,1.5228661,Loss Fork,Validation
242,0,2,2,1.0,Accuracy Fork,Training
243,0,2,2,0.7322835,Accuracy Fork,Validation
244,0,2,2,1.1271975,Loss Keyboard,Training
245,0,2,2,2.1366096,Loss Keyboard,Validation
246,0,2,2,1.0,Accuracy Keyboard,Training
247,0,2,2,0.37857142,Accuracy Keyboard,Validation
248,0,2,2,1.0915589,Loss Knife,Training
249,0,2,2,1.6362218,Loss Knife,Validation
250,0,2,2,1.0,Accuracy Knife,Training
251,0,2,2,0.6363636,Accuracy Knife,Validation
252,0,2,2,1.0685211,Loss Laptop,Training
253,0,2,2,1.592667,Loss Laptop,Validation
254,0,2,2,1.0,Accuracy Laptop,Training
255,0,2,2,1.0,Accuracy Laptop,Validation
256,0,2,2,0.84742796,Loss Motorcycle,Training
257,0,2,2,1.3668025,Loss Motorcycle,Validation
258,0,2,2,1.0,Accuracy Motorcycle,Training
259,0,2,2,0.96350366,Accuracy Motorcycle,Validation
260,0,2,2,0.8953974,Loss Potted_Plant,Training
261,0,2,2,1.2840564,Loss Potted_Plant,Validation
262,0,2,2,1.0,Accuracy Potted_Plant,Training
263,0,2,2,1.0,Accuracy Potted_Plant,Validation
264,0,2,2,1.0418514,Loss Spoon,Training
265,0,2,2,1.5467066,Loss Spoon,Validation
266,0,2,2,1.0,Accuracy Spoon,Training
267,0,2,2,0.81395346,Accuracy Spoon,Validation
268,0,2,2,1.3580276,Loss Sports_Ball,Training
269,0,2,2,1.9266367,Loss Sports_Ball,Validation
270,0,2,2,1.0,Accuracy Sports_Ball,Training
271,0,2,2,0.8684211,Accuracy Sports_Ball,Validation
272,0,2,2,0.79072016,Loss Tie,Training
273,0,2,2,1.4348327,Loss Tie,Validation
274,0,2,2,1.0,Accuracy Tie,Training
275,0,2,2,1.0,Accuracy Tie,Validation
276,0,2,2,0.9096748,Loss Traffic_Light,Training
277,0,2,2,1.6201918,Loss Traffic_Light,Validation
278,0,2,2,1.0,Accuracy Traffic_Light,Training
279,0,2,2,0.9747899,Accuracy Traffic_Light,Validation
280,0,2,2,1.0980171,Loss Tv_Remote,Training
281,0,2,2,1.2734942,Loss Tv_Remote,Validation
282,0,2,2,1.0,Accuracy Tv_Remote,Training
283,0,2,2,1.0,Accuracy Tv_Remote,Validation
284,0,2,2,1.1544262,Loss Wine_Glass,Training
285,0,2,2,1.1644725,Loss Wine_Glass,Validation
286,0,2,2,0.98657715,Accuracy Wine_Glass,Training
287,0,2,2,1.0,Accuracy Wine_Glass,Validation
288,0,2,3,0.64282835,Loss,Training
289,0,2,3,1.3211477,Loss,Validation
290,0,2,3,0.99935174,Accuracy,Training
291,0,2,3,0.8395553,Accuracy,Validation
292,0,2,3,0.4047098,Loss Bench,Training
293,0,2,3,1.181647,Loss Bench,Validation
294,0,2,3,1.0,Accuracy Bench,Training
295,0,2,3,0.88439304,Accuracy Bench,Validation
296,0,2,3,0.50725764,Loss Bicycle,Training
297,0,2,3,0.7034693,Loss Bicycle,Validation
298,0,2,3,1.0,Accuracy Bicycle,Training
299,0,2,3,1.0,Accuracy Bicycle,Validation
300,0,2,3,0.6396902,Loss Book,Training
301,0,2,3,1.3935181,Loss Book,Validation
302,0,2,3,1.0,Accuracy Book,Training
303,0,2,3,0.7364341,Accuracy Book,Validation
304,0,2,3,0.5798708,Loss Bottle,Training
305,0,2,3,1.2569394,Loss Bottle,Validation
306,0,2,3,1.0,Accuracy Bottle,Training
307,0,2,3,1.0,Accuracy Bottle,Validation
308,0,2,3,0.5624459,Loss Bowl,Training
309,0,2,3,1.449594,Loss Bowl,Validation
310,0,2,3,1.0,Accuracy Bowl,Training
311,0,2,3,0.4691358,Accuracy Bowl,Validation
312,0,2,3,0.6625497,Loss Car,Training
313,0,2,3,1.147566,Loss Car,Validation
314,0,2,3,1.0,Accuracy Car,Training
315,0,2,3,1.0,Accuracy Car,Validation
316,0,2,3,0.6860829,Loss Cell_Phone,Training
317,0,2,3,1.4775509,Loss Cell_Phone,Validation
318,0,2,3,1.0,Accuracy Cell_Phone,Training
319,0,2,3,0.54744524,Accuracy Cell_Phone,Validation
320,0,2,3,0.73999786,Loss Chair,Training
321,0,2,3,1.50474,Loss Chair,Validation
322,0,2,3,1.0,Accuracy Chair,Training
323,0,2,3,0.8863636,Accuracy Chair,Validation
324,0,2,3,0.69142103,Loss Clock,Training
325,0,2,3,2.0262976,Loss Clock,Validation
326,0,2,3,1.0,Accuracy Clock,Training
327,0,2,3,0.7,Accuracy Clock,Validation
328,0,2,3,0.41293886,Loss Computer_Mouse,Training
329,0,2,3,0.7620929,Loss Computer_Mouse,Validation
330,0,2,3,1.0,Accuracy Computer_Mouse,Training
331,0,2,3,1.0,Accuracy Computer_Mouse,Validation
332,0,2,3,0.75115454,Loss Cup,Training
333,0,2,3,1.343267,Loss Cup,Validation
334,0,2,3,1.0,Accuracy Cup,Training
335,0,2,3,0.9596774,Accuracy Cup,Validation
336,0,2,3,0.82351536,Loss Fork,Training
337,0,2,3,1.1856376,Loss Fork,Validation
338,0,2,3,1.0,Accuracy Fork,Training
339,0,2,3,0.84444445,Accuracy Fork,Validation
340,0,2,3,0.81089383,Loss Keyboard,Training
341,0,2,3,2.0563736,Loss Keyboard,Validation
342,0,2,3,0.9918033,Accuracy Keyboard,Training
343,0,2,3,0.36065573,Accuracy Keyboard,Validation
344,0,2,3,0.67640805,Loss Knife,Training
345,0,2,3,1.4829457,Loss Knife,Validation
346,0,2,3,1.0,Accuracy Knife,Training
347,0,2,3,0.6315789,Accuracy Knife,Validation
348,0,2,3,0.6658324,Loss Laptop,Training
349,0,2,3,1.3041463,Loss Laptop,Validation
350,0,2,3,1.0,Accuracy Laptop,Training
351,0,2,3,1.0,Accuracy Laptop,Validation
352,0,2,3,0.62399155,Loss Motorcycle,Training
353,0,2,3,1.1698238,Loss Motorcycle,Validation
354,0,2,3,1.0,Accuracy Motorcycle,Training
355,0,2,3,0.94017094,Accuracy Motorcycle,Validation
356,0,2,3,0.4926542,Loss Potted_Plant,Training
357,0,2,3,1.1401069,Loss Potted_Plant,Validation
358,0,2,3,1.0,Accuracy Potted_Plant,Training
359,0,2,3,0.9097222,Accuracy Potted_Plant,Validation
360,0,2,3,0.76072276,Loss Spoon,Training
361,0,2,3,1.4134759,Loss Spoon,Validation
362,0,2,3,1.0,Accuracy Spoon,Training
363,0,2,3,0.7210884,Accuracy Spoon,Validation
364,0,2,3,0.83750486,Loss Sports_Ball,Training
365,0,2,3,1.7316798,Loss Sports_Ball,Validation
366,0,2,3,1.0,Accuracy Sports_Ball,Training
367,0,2,3,0.8881579,Accuracy Sports_Ball,Validation
368,0,2,3,0.50491256,Loss Tie,Training
369,0,2,3,1.2411073,Loss Tie,Validation
370,0,2,3,1.0,Accuracy Tie,Training
371,0,2,3,0.8880597,Accuracy Tie,Validation
372,0,2,3,0.56408733,Loss Traffic_Light,Training
373,0,2,3,1.5378188,Loss Traffic_Light,Validation
374,0,2,3,1.0,Accuracy Traffic_Light,Training
375,0,2,3,0.94244605,Accuracy Traffic_Light,Validation
