,seed,examples_per_class,epoch,value,metric,split
0,2,2,0,2.511551,Loss,Training
1,2,2,0,2.3951733,Loss,Validation
2,2,2,0,0.7465095,Accuracy,Training
3,2,2,0,0.76373476,Accuracy,Validation
4,2,2,0,2.3423166,Loss Bench,Training
5,2,2,0,2.2301471,Loss Bench,Validation
6,2,2,0,0.8428571,Accuracy Bench,Training
7,2,2,0,0.8296296,Accuracy Bench,Validation
8,2,2,0,2.490502,Loss Bicycle,Training
9,2,2,0,2.126652,Loss Bicycle,Validation
10,2,2,0,0.7553957,Accuracy Bicycle,Training
11,2,2,0,1.0,Accuracy Bicycle,Validation
12,2,2,0,2.621765,Loss Book,Training
13,2,2,0,2.479218,Loss Book,Validation
14,2,2,0,0.71666664,Accuracy Book,Training
15,2,2,0,0.65833336,Accuracy Book,Validation
16,2,2,0,2.6121428,Loss Bottle,Training
17,2,2,0,2.4702377,Loss Bottle,Validation
18,2,2,0,0.8018868,Accuracy Bottle,Training
19,2,2,0,0.9389313,Accuracy Bottle,Validation
20,2,2,0,2.6969852,Loss Bowl,Training
21,2,2,0,2.5699227,Loss Bowl,Validation
22,2,2,0,0.5080645,Accuracy Bowl,Training
23,2,2,0,0.19548872,Accuracy Bowl,Validation
24,2,2,0,2.4670436,Loss Car,Training
25,2,2,0,2.0990114,Loss Car,Validation
26,2,2,0,0.7446808,Accuracy Car,Training
27,2,2,0,1.0,Accuracy Car,Validation
28,2,2,0,2.4463818,Loss Cell_Phone,Training
29,2,2,0,2.2915347,Loss Cell_Phone,Validation
30,2,2,0,0.75735295,Accuracy Cell_Phone,Training
31,2,2,0,0.6369863,Accuracy Cell_Phone,Validation
32,2,2,0,2.5498524,Loss Chair,Training
33,2,2,0,2.3258855,Loss Chair,Validation
34,2,2,0,0.80136985,Accuracy Chair,Training
35,2,2,0,1.0,Accuracy Chair,Validation
36,2,2,0,2.6285086,Loss Clock,Training
37,2,2,0,2.7001317,Loss Clock,Validation
38,2,2,0,0.7862069,Accuracy Clock,Training
39,2,2,0,0.7205882,Accuracy Clock,Validation
40,2,2,0,2.4260294,Loss Computer_Mouse,Training
41,2,2,0,2.0529914,Loss Computer_Mouse,Validation
42,2,2,0,0.7832168,Accuracy Computer_Mouse,Training
43,2,2,0,1.0,Accuracy Computer_Mouse,Validation
44,2,2,0,2.3897502,Loss Cup,Training
45,2,2,0,2.3800857,Loss Cup,Validation
46,2,2,0,0.8540146,Accuracy Cup,Training
47,2,2,0,0.96428573,Accuracy Cup,Validation
48,2,2,0,2.6891448,Loss Fork,Training
49,2,2,0,2.5093799,Loss Fork,Validation
50,2,2,0,0.4032258,Accuracy Fork,Training
51,2,2,0,0.47019866,Accuracy Fork,Validation
52,2,2,0,2.7764866,Loss Keyboard,Training
53,2,2,0,2.5779877,Loss Keyboard,Validation
54,2,2,0,0.42537314,Accuracy Keyboard,Training
55,2,2,0,0.21323529,Accuracy Keyboard,Validation
56,2,2,0,2.545963,Loss Knife,Training
57,2,2,0,2.4087396,Loss Knife,Validation
58,2,2,0,0.73333335,Accuracy Knife,Training
59,2,2,0,0.70212764,Accuracy Knife,Validation
60,2,2,0,2.3614366,Loss Laptop,Training
61,2,2,0,2.0656767,Loss Laptop,Validation
62,2,2,0,0.83225805,Accuracy Laptop,Training
63,2,2,0,0.94160587,Accuracy Laptop,Validation
64,2,2,0,2.3414292,Loss Motorcycle,Training
65,2,2,0,2.1826825,Loss Motorcycle,Validation
66,2,2,0,0.8417266,Accuracy Motorcycle,Training
67,2,2,0,1.0,Accuracy Motorcycle,Validation
68,2,2,0,2.3515608,Loss Potted_Plant,Training
69,2,2,0,2.3957543,Loss Potted_Plant,Validation
70,2,2,0,0.8888889,Accuracy Potted_Plant,Training
71,2,2,0,0.73333335,Accuracy Potted_Plant,Validation
72,2,2,0,2.4328403,Loss Spoon,Training
73,2,2,0,2.5096784,Loss Spoon,Validation
74,2,2,0,0.92715234,Accuracy Spoon,Training
75,2,2,0,0.6136364,Accuracy Spoon,Validation
76,2,2,0,2.7488883,Loss Sports_Ball,Training
77,2,2,0,2.9160764,Loss Sports_Ball,Validation
78,2,2,0,0.6074074,Accuracy Sports_Ball,Training
79,2,2,0,0.1953125,Accuracy Sports_Ball,Validation
80,2,2,0,2.4344132,Loss Tie,Training
81,2,2,0,2.3999164,Loss Tie,Validation
82,2,2,0,0.8243243,Accuracy Tie,Training
83,2,2,0,0.89506173,Accuracy Tie,Validation
84,2,2,0,2.5434537,Loss Traffic_Light,Training
85,2,2,0,2.6120667,Loss Traffic_Light,Validation
