,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,1.7723116,Loss,Training
1,0,4,0,1.6674984,Loss,Validation
2,0,4,0,0.7411276,Accuracy,Training
3,0,4,0,0.7563432,Accuracy,Validation
4,0,4,0,1.8280234,Loss Bird,Training
5,0,4,0,1.7937245,Loss Bird,Validation
6,0,4,0,0.71708685,Accuracy Bird,Training
7,0,4,0,0.80191696,Accuracy Bird,Validation
8,0,4,0,1.7732894,Loss Car,Training
9,0,4,0,1.6482434,Loss Car,Validation
10,0,4,0,0.53896105,Accuracy Car,Training
11,0,4,0,0.58231705,Accuracy Car,Validation
12,0,4,0,1.6550682,Loss Cat,Training
13,0,4,0,1.6764168,Loss Cat,Validation
14,0,4,0,0.82636654,Accuracy Cat,Training
15,0,4,0,0.75757575,Accuracy Cat,Validation
16,0,4,0,1.876073,Loss Deer,Training
17,0,4,0,1.556794,Loss Deer,Validation
18,0,4,0,0.6296296,Accuracy Deer,Training
19,0,4,0,0.83641976,Accuracy Deer,Validation
20,0,4,0,1.7873012,Loss Dog,Training
21,0,4,0,1.7382181,Loss Dog,Validation
22,0,4,0,0.7883959,Accuracy Dog,Training
23,0,4,0,0.63095236,Accuracy Dog,Validation
24,0,4,0,1.9251323,Loss Frog,Training
25,0,4,0,1.7718632,Loss Frog,Validation
26,0,4,0,0.7196262,Accuracy Frog,Training
27,0,4,0,0.95412844,Accuracy Frog,Validation
28,0,4,0,1.7225298,Loss Horse,Training
29,0,4,0,1.5577617,Loss Horse,Validation
30,0,4,0,0.7835366,Accuracy Horse,Training
31,0,4,0,0.8575758,Accuracy Horse,Validation
32,0,4,0,1.687931,Loss Plane,Training
33,0,4,0,1.6008645,Loss Plane,Validation
34,0,4,0,0.8132184,Accuracy Plane,Training
35,0,4,0,0.72240806,Accuracy Plane,Validation
36,0,4,0,1.8821764,Loss Ship,Training
37,0,4,0,1.7635347,Loss Ship,Validation
38,0,4,0,0.61937714,Accuracy Ship,Training
39,0,4,0,0.6977492,Accuracy Ship,Validation
40,0,4,0,1.5855927,Loss Truck,Training
41,0,4,0,1.5675645,Loss Truck,Validation
42,0,4,0,0.97507787,Accuracy Truck,Training
43,0,4,0,0.7223881,Accuracy Truck,Validation
44,0,4,1,1.0602257,Loss,Training
45,0,4,1,1.31401,Loss,Validation
46,0,4,1,0.9762292,Accuracy,Training
47,0,4,1,0.80987513,Accuracy,Validation
48,0,4,1,1.144641,Loss Bird,Training
49,0,4,1,1.5266167,Loss Bird,Validation
50,0,4,1,0.9870968,Accuracy Bird,Training
51,0,4,1,0.78504676,Accuracy Bird,Validation
52,0,4,1,1.0934002,Loss Car,Training
53,0,4,1,1.3029661,Loss Car,Validation
54,0,4,1,0.95679015,Accuracy Car,Training
55,0,4,1,0.6766667,Accuracy Car,Validation
56,0,4,1,0.84472513,Loss Cat,Training
57,0,4,1,1.2479662,Loss Cat,Validation
58,0,4,1,0.9970588,Accuracy Cat,Training
59,0,4,1,0.8769716,Accuracy Cat,Validation
60,0,4,1,1.1845924,Loss Deer,Training
61,0,4,1,1.2145547,Loss Deer,Validation
62,0,4,1,0.9543974,Accuracy Deer,Training
63,0,4,1,0.86206895,Accuracy Deer,Validation
64,0,4,1,0.9889994,Loss Dog,Training
65,0,4,1,1.2471572,Loss Dog,Validation
66,0,4,1,0.9907975,Accuracy Dog,Training
67,0,4,1,0.83081573,Accuracy Dog,Validation
68,0,4,1,1.2412686,Loss Frog,Training
69,0,4,1,1.3804151,Loss Frog,Validation
70,0,4,1,0.97931033,Accuracy Frog,Training
71,0,4,1,0.9741936,Accuracy Frog,Validation
72,0,4,1,0.9501069,Loss Horse,Training
73,0,4,1,1.1852685,Loss Horse,Validation
74,0,4,1,0.9908257,Accuracy Horse,Training
75,0,4,1,0.82215744,Accuracy Horse,Validation
76,0,4,1,1.0032692,Loss Plane,Training
77,0,4,1,1.3880616,Loss Plane,Validation
78,0,4,1,0.9908257,Accuracy Plane,Training
79,0,4,1,0.6772152,Accuracy Plane,Validation
80,0,4,1,1.1464872,Loss Ship,Training
81,0,4,1,1.3519967,Loss Ship,Validation
82,0,4,1,0.93015873,Accuracy Ship,Training
83,0,4,1,0.9125,Accuracy Ship,Validation
84,0,4,1,1.0047665,Loss Truck,Training
85,0,4,1,1.2950987,Loss Truck,Validation
86,0,4,1,0.98502994,Accuracy Truck,Training
87,0,4,1,0.68111455,Accuracy Truck,Validation
88,0,4,2,0.67660326,Loss,Training
89,0,4,2,1.1035897,Loss,Validation
90,0,4,2,0.98817205,Accuracy,Training
91,0,4,2,0.8259967,Accuracy,Validation
92,0,4,2,0.76053977,Loss Bird,Training
93,0,4,2,1.3226457,Loss Bird,Validation
94,0,4,2,0.99019605,Accuracy Bird,Training
95,0,4,2,0.7987616,Accuracy Bird,Validation
96,0,4,2,0.70246017,Loss Car,Training
97,0,4,2,1.1368368,Loss Car,Validation
98,0,4,2,0.99038464,Accuracy Car,Training
99,0,4,2,0.6944444,Accuracy Car,Validation
100,0,4,2,0.49624535,Loss Cat,Training
101,0,4,2,1.1030953,Loss Cat,Validation
102,0,4,2,1.0,Accuracy Cat,Training
103,0,4,2,0.8153846,Accuracy Cat,Validation
104,0,4,2,0.7616287,Loss Deer,Training
105,0,4,2,0.95828956,Loss Deer,Validation
106,0,4,2,0.98,Accuracy Deer,Training
107,0,4,2,0.8802589,Accuracy Deer,Validation
108,0,4,2,0.5579088,Loss Dog,Training
109,0,4,2,1.1155959,Loss Dog,Validation
110,0,4,2,0.9939577,Accuracy Dog,Training
111,0,4,2,0.80701756,Accuracy Dog,Validation
112,0,4,2,0.7667929,Loss Frog,Training
113,0,4,2,1.0270792,Loss Frog,Validation
114,0,4,2,0.996732,Accuracy Frog,Training
115,0,4,2,0.9879154,Accuracy Frog,Validation
116,0,4,2,0.5935036,Loss Horse,Training
117,0,4,2,0.9531634,Loss Horse,Validation
118,0,4,2,0.9941349,Accuracy Horse,Training
119,0,4,2,0.82838285,Accuracy Horse,Validation
