,seed,examples_per_class,epoch,value,metric,split
106,0,8,0,0.32608697,Accuracy Umbrella,Training
107,0,8,0,0.24,Accuracy Umbrella,Validation
108,0,8,0,3.9458222,Loss Handbag,Training
109,0,8,0,0.0,Loss Handbag,Validation
110,0,8,0,0.22857143,Accuracy Handbag,Training
111,0,8,0,0.0,Accuracy Handbag,Validation
112,0,8,0,4.098802,Loss Tie,Training
113,0,8,0,3.504055,Loss Tie,Validation
114,0,8,0,0.20779221,Accuracy Tie,Training
115,0,8,0,0.0,Accuracy Tie,Validation
116,0,8,0,3.820657,Loss Suitcase,Training
117,0,8,0,3.6102767,Loss Suitcase,Validation
118,0,8,0,0.24675325,Accuracy Suitcase,Training
119,0,8,0,0.125,Accuracy Suitcase,Validation
120,0,8,0,4.065511,Loss Frisbee,Training
121,0,8,0,3.636329,Loss Frisbee,Validation
122,0,8,0,0.13235295,Accuracy Frisbee,Training
123,0,8,0,0.2,Accuracy Frisbee,Validation
124,0,8,0,4.0302267,Loss Skis,Training
125,0,8,0,0.0,Loss Skis,Validation
126,0,8,0,0.1521739,Accuracy Skis,Training
127,0,8,0,0.0,Accuracy Skis,Validation
128,0,8,0,3.7143524,Loss Snowboard,Training
129,0,8,0,3.5691452,Loss Snowboard,Validation
130,0,8,0,0.7676768,Accuracy Snowboard,Training
131,0,8,0,0.5,Accuracy Snowboard,Validation
132,0,8,0,4.1141744,Loss Sports Ball,Training
133,0,8,0,0.0,Loss Sports Ball,Validation
134,0,8,0,0.015384615,Accuracy Sports Ball,Training
135,0,8,0,0.0,Accuracy Sports Ball,Validation
136,0,8,0,3.8463376,Loss Kite,Training
137,0,8,0,3.5630255,Loss Kite,Validation
138,0,8,0,0.20238096,Accuracy Kite,Training
139,0,8,0,0.5925926,Accuracy Kite,Validation
140,0,8,0,3.9271927,Loss Baseball Bat,Training
141,0,8,0,0.0,Loss Baseball Bat,Validation
142,0,8,0,0.20224719,Accuracy Baseball Bat,Training
143,0,8,0,0.0,Accuracy Baseball Bat,Validation
144,0,8,0,3.83999,Loss Baseball Glove,Training
