,seed,examples_per_class,epoch,value,metric,split
0,0,2,0,1.704532,Loss,Training
1,0,2,0,1.6615679,Loss,Validation
2,0,2,0,0.78207123,Accuracy,Training
3,0,2,0,0.7739054,Accuracy,Validation
4,0,2,0,1.7881826,Loss Bird,Training
5,0,2,0,1.8129692,Loss Bird,Validation
6,0,2,0,0.8064516,Accuracy Bird,Training
7,0,2,0,0.7909968,Accuracy Bird,Validation
8,0,2,0,1.6303854,Loss Car,Training
9,0,2,0,1.5125803,Loss Car,Validation
10,0,2,0,0.90909094,Accuracy Car,Training
11,0,2,0,0.8793651,Accuracy Car,Validation
12,0,2,0,1.480067,Loss Cat,Training
13,0,2,0,1.60618,Loss Cat,Validation
14,0,2,0,0.8628049,Accuracy Cat,Training
15,0,2,0,0.8622754,Accuracy Cat,Validation
16,0,2,0,1.8519316,Loss Deer,Training
17,0,2,0,1.6187046,Loss Deer,Validation
18,0,2,0,0.6520376,Accuracy Deer,Training
19,0,2,0,0.7557756,Accuracy Deer,Validation
20,0,2,0,1.6718718,Loss Dog,Training
21,0,2,0,1.7482451,Loss Dog,Validation
22,0,2,0,0.871875,Accuracy Dog,Training
23,0,2,0,0.57894737,Accuracy Dog,Validation
24,0,2,0,1.7332814,Loss Frog,Training
25,0,2,0,1.6604639,Loss Frog,Validation
26,0,2,0,0.8128655,Accuracy Frog,Training
27,0,2,0,0.96896553,Accuracy Frog,Validation
28,0,2,0,1.6057606,Loss Horse,Training
29,0,2,0,1.4602298,Loss Horse,Validation
30,0,2,0,0.86918604,Accuracy Horse,Training
31,0,2,0,0.9066265,Accuracy Horse,Validation
32,0,2,0,1.744605,Loss Plane,Training
33,0,2,0,1.726291,Loss Plane,Validation
34,0,2,0,0.68835616,Accuracy Plane,Training
35,0,2,0,0.6828479,Accuracy Plane,Validation
36,0,2,0,1.7478848,Loss Ship,Training
37,0,2,0,1.7628093,Loss Ship,Validation
38,0,2,0,0.7907692,Accuracy Ship,Training
39,0,2,0,0.7560241,Accuracy Ship,Validation
40,0,2,0,1.7913502,Loss Truck,Training
41,0,2,0,1.7072048,Loss Truck,Validation
42,0,2,0,0.55727553,Accuracy Truck,Training
43,0,2,0,0.5572289,Accuracy Truck,Validation
44,0,2,1,0.90726805,Loss,Training
45,0,2,1,1.3100052,Loss,Validation
46,0,2,1,0.9902663,Accuracy,Training
47,0,2,1,0.8118864,Accuracy,Validation
48,0,2,1,1.00932,Loss Bird,Training
49,0,2,1,1.4989194,Loss Bird,Validation
50,0,2,1,1.0,Accuracy Bird,Training
51,0,2,1,0.8379205,Accuracy Bird,Validation
52,0,2,1,0.90169936,Loss Car,Training
53,0,2,1,1.1216019,Loss Car,Validation
54,0,2,1,0.98165137,Accuracy Car,Training
55,0,2,1,0.8993711,Accuracy Car,Validation
56,0,2,1,0.6064215,Loss Cat,Training
57,0,2,1,1.4067545,Loss Cat,Validation
58,0,2,1,1.0,Accuracy Cat,Training
59,0,2,1,0.7820069,Accuracy Cat,Validation
60,0,2,1,1.0062436,Loss Deer,Training
61,0,2,1,1.1490563,Loss Deer,Validation
62,0,2,1,0.9909091,Accuracy Deer,Training
63,0,2,1,0.91066283,Accuracy Deer,Validation
64,0,2,1,0.8437479,Loss Dog,Training
65,0,2,1,1.4073204,Loss Dog,Validation
66,0,2,1,0.99705017,Accuracy Dog,Training
67,0,2,1,0.7202797,Accuracy Dog,Validation
68,0,2,1,0.9405732,Loss Frog,Training
69,0,2,1,1.2608742,Loss Frog,Validation
70,0,2,1,0.996904,Accuracy Frog,Training
71,0,2,1,0.97959185,Accuracy Frog,Validation
72,0,2,1,0.77263105,Loss Horse,Training
73,0,2,1,1.1564764,Loss Horse,Validation
74,0,2,1,0.9969697,Accuracy Horse,Training
75,0,2,1,0.8287462,Accuracy Horse,Validation
76,0,2,1,0.9989965,Loss Plane,Training
77,0,2,1,1.3683369,Loss Plane,Validation
78,0,2,1,0.9766667,Accuracy Plane,Training
79,0,2,1,0.6918239,Accuracy Plane,Validation
80,0,2,1,0.96929795,Loss Ship,Training
81,0,2,1,1.3590869,Loss Ship,Validation
82,0,2,1,0.99088144,Accuracy Ship,Training
83,0,2,1,0.85,Accuracy Ship,Validation
84,0,2,1,1.0237492,Loss Truck,Training
85,0,2,1,1.3716251,Loss Truck,Validation
86,0,2,1,0.9716312,Accuracy Truck,Training
87,0,2,1,0.61846155,Accuracy Truck,Validation
88,0,2,2,0.5260596,Loss,Training
89,0,2,2,1.1285921,Loss,Validation
90,0,2,2,0.9981583,Accuracy,Training
91,0,2,2,0.8121532,Accuracy,Validation
92,0,2,2,0.5625932,Loss Bird,Training
93,0,2,2,1.247784,Loss Bird,Validation
94,0,2,2,1.0,Accuracy Bird,Training
95,0,2,2,0.8682432,Accuracy Bird,Validation
96,0,2,2,0.56505555,Loss Car,Training
97,0,2,2,0.9840716,Loss Car,Validation
98,0,2,2,0.993994,Accuracy Car,Training
99,0,2,2,0.8202614,Accuracy Car,Validation
100,0,2,2,0.3163665,Loss Cat,Training
101,0,2,2,1.4056122,Loss Cat,Validation
102,0,2,2,1.0,Accuracy Cat,Training
103,0,2,2,0.702454,Accuracy Cat,Validation
104,0,2,2,0.57400745,Loss Deer,Training
105,0,2,2,0.8706021,Loss Deer,Validation
106,0,2,2,1.0,Accuracy Deer,Training
107,0,2,2,0.90123457,Accuracy Deer,Validation
108,0,2,2,0.44281134,Loss Dog,Training
109,0,2,2,1.2332996,Loss Dog,Validation
110,0,2,2,1.0,Accuracy Dog,Training
111,0,2,2,0.6835443,Accuracy Dog,Validation
112,0,2,2,0.5340608,Loss Frog,Training
113,0,2,2,1.06568,Loss Frog,Validation
114,0,2,2,1.0,Accuracy Frog,Training
115,0,2,2,0.98170733,Accuracy Frog,Validation
116,0,2,2,0.44347534,Loss Horse,Training
117,0,2,2,0.83748186,Loss Horse,Validation
118,0,2,2,0.9971671,Accuracy Horse,Training
119,0,2,2,0.8936877,Accuracy Horse,Validation
120,0,2,2,0.6034574,Loss Plane,Training
121,0,2,2,1.1862695,Loss Plane,Validation
122,0,2,2,1.0,Accuracy Plane,Training
123,0,2,2,0.7830986,Accuracy Plane,Validation
124,0,2,2,0.5862957,Loss Ship,Training
125,0,2,2,1.1554105,Loss Ship,Validation
126,0,2,2,0.996633,Accuracy Ship,Training
127,0,2,2,0.9016854,Accuracy Ship,Validation
128,0,2,2,0.6324736,Loss Truck,Training
129,0,2,2,1.2997091,Loss Truck,Validation
130,0,2,2,0.99378884,Accuracy Truck,Training
131,0,2,2,0.5856164,Accuracy Truck,Validation
132,0,2,3,0.33348265,Loss,Training
133,0,2,3,0.9990741,Loss,Validation
134,0,2,3,0.99733716,Accuracy,Training
135,0,2,3,0.81164217,Accuracy,Validation
136,0,2,3,0.33865866,Loss Bird,Training
137,0,2,3,1.1109538,Loss Bird,Validation
138,0,2,3,1.0,Accuracy Bird,Training
139,0,2,3,0.90268457,Accuracy Bird,Validation
140,0,2,3,0.3942554,Loss Car,Training
141,0,2,3,0.8484861,Loss Car,Validation
142,0,2,3,0.9899666,Accuracy Car,Training
143,0,2,3,0.79605263,Accuracy Car,Validation
144,0,2,3,0.21911621,Loss Cat,Training
145,0,2,3,1.2908534,Loss Cat,Validation
146,0,2,3,1.0,Accuracy Cat,Training
147,0,2,3,0.6786787,Accuracy Cat,Validation
148,0,2,3,0.35485518,Loss Deer,Training
149,0,2,3,0.74991,Loss Deer,Validation
150,0,2,3,1.0,Accuracy Deer,Training
151,0,2,3,0.9088146,Accuracy Deer,Validation
152,0,2,3,0.2553059,Loss Dog,Training
153,0,2,3,1.1595945,Loss Dog,Validation
154,0,2,3,1.0,Accuracy Dog,Training
155,0,2,3,0.6656892,Accuracy Dog,Validation
156,0,2,3,0.3610959,Loss Frog,Training
157,0,2,3,0.8278414,Loss Frog,Validation
158,0,2,3,0.9896552,Accuracy Frog,Training
159,0,2,3,0.9899666,Accuracy Frog,Validation
160,0,2,3,0.26061964,Loss Horse,Training
