,seed,examples_per_class,epoch,value,metric,split
0,2,2,0,1.6506841,Loss,Training
1,2,2,0,1.6829119,Loss,Validation
2,2,2,0,0.7933587,Accuracy,Training
3,2,2,0,0.69493234,Accuracy,Validation
4,2,2,0,1.8474524,Loss Bird,Training
5,2,2,0,1.9228686,Loss Bird,Validation
6,2,2,0,0.74840766,Accuracy Bird,Training
7,2,2,0,0.5727003,Accuracy Bird,Validation
8,2,2,0,1.5453795,Loss Car,Training
9,2,2,0,1.5108206,Loss Car,Validation
10,2,2,0,0.77675843,Accuracy Car,Training
11,2,2,0,0.81191224,Accuracy Car,Validation
12,2,2,0,1.4066681,Loss Cat,Training
13,2,2,0,1.6105849,Loss Cat,Validation
14,2,2,0,0.9112426,Accuracy Cat,Training
15,2,2,0,0.76996803,Accuracy Cat,Validation
16,2,2,0,1.7803824,Loss Deer,Training
17,2,2,0,1.5045877,Loss Deer,Validation
18,2,2,0,0.76875,Accuracy Deer,Training
19,2,2,0,0.9113924,Accuracy Deer,Validation
20,2,2,0,1.6234868,Loss Dog,Training
21,2,2,0,1.8358592,Loss Dog,Validation
22,2,2,0,0.73913044,Accuracy Dog,Training
23,2,2,0,0.46984127,Accuracy Dog,Validation
24,2,2,0,1.8841035,Loss Frog,Training
25,2,2,0,1.7540724,Loss Frog,Validation
26,2,2,0,0.7823344,Accuracy Frog,Training
27,2,2,0,0.9323077,Accuracy Frog,Validation
28,2,2,0,1.5855587,Loss Horse,Training
29,2,2,0,1.6091195,Loss Horse,Validation
30,2,2,0,0.8512111,Accuracy Horse,Training
31,2,2,0,0.75816995,Accuracy Horse,Validation
32,2,2,0,1.4287283,Loss Plane,Training
33,2,2,0,1.5239437,Loss Plane,Validation
34,2,2,0,0.93732196,Accuracy Plane,Training
35,2,2,0,0.94427246,Accuracy Plane,Validation
36,2,2,0,1.7605438,Loss Ship,Training
37,2,2,0,1.7373202,Loss Ship,Validation
38,2,2,0,0.59807074,Accuracy Ship,Training
39,2,2,0,0.55,Accuracy Ship,Validation
40,2,2,0,1.644538,Loss Truck,Training
41,2,2,0,1.8199431,Loss Truck,Validation
42,2,2,0,0.8203593,Accuracy Truck,Training
43,2,2,0,0.22875817,Accuracy Truck,Validation
44,2,2,1,0.81650656,Loss,Training
45,2,2,1,1.3292644,Loss,Validation
46,2,2,1,0.9955778,Accuracy,Training
47,2,2,1,0.7831365,Accuracy,Validation
48,2,2,1,0.9838258,Loss Bird,Training
49,2,2,1,1.599196,Loss Bird,Validation
50,2,2,1,0.99378884,Accuracy Bird,Training
51,2,2,1,0.7463557,Accuracy Bird,Validation
52,2,2,1,0.81020117,Loss Car,Training
53,2,2,1,1.2666515,Loss Car,Validation
54,2,2,1,0.9931741,Accuracy Car,Training
55,2,2,1,0.8103448,Accuracy Car,Validation
56,2,2,1,0.6150384,Loss Cat,Training
57,2,2,1,1.3374805,Loss Cat,Validation
58,2,2,1,1.0,Accuracy Cat,Training
59,2,2,1,0.75076926,Accuracy Cat,Validation
60,2,2,1,0.90040034,Loss Deer,Training
61,2,2,1,1.1262643,Loss Deer,Validation
62,2,2,1,1.0,Accuracy Deer,Training
63,2,2,1,0.87908494,Accuracy Deer,Validation
64,2,2,1,0.5800208,Loss Dog,Training
65,2,2,1,1.5408431,Loss Dog,Validation
66,2,2,1,0.98125,Accuracy Dog,Training
67,2,2,1,0.5449102,Accuracy Dog,Validation
68,2,2,1,1.0822344,Loss Frog,Training
69,2,2,1,1.2745509,Loss Frog,Validation
70,2,2,1,0.99681526,Accuracy Frog,Training
71,2,2,1,0.975976,Accuracy Frog,Validation
72,2,2,1,0.6609226,Loss Horse,Training
73,2,2,1,1.0598307,Loss Horse,Validation
74,2,2,1,1.0,Accuracy Horse,Training
