,seed,examples_per_class,epoch,value,metric,split
317,0,8,0,3.901061,Loss Hair Drier,Validation
318,0,8,0,0.12328767,Accuracy Hair Drier,Training
319,0,8,0,0.0,Accuracy Hair Drier,Validation
320,0,8,0,4.0166125,Loss Toothbrush,Training
321,0,8,0,3.9778988,Loss Toothbrush,Validation
322,0,8,0,0.055555556,Accuracy Toothbrush,Training
323,0,8,0,0.0,Accuracy Toothbrush,Validation
324,0,8,1,3.230667,Loss,Training
325,0,8,1,3.0941875,Loss,Validation
326,0,8,1,0.67772686,Accuracy,Training
327,0,8,1,0.38411537,Accuracy,Validation
328,0,8,1,3.109687,Loss Person,Training
329,0,8,1,3.3501954,Loss Person,Validation
330,0,8,1,0.5375,Accuracy Person,Training
331,0,8,1,0.3234022,Accuracy Person,Validation
332,0,8,1,3.0237484,Loss Bicycle,Training
333,0,8,1,3.064046,Loss Bicycle,Validation
334,0,8,1,0.8607595,Accuracy Bicycle,Training
335,0,8,1,0.6818182,Accuracy Bicycle,Validation
336,0,8,1,3.0869708,Loss Car,Training
337,0,8,1,3.303458,Loss Car,Validation
338,0,8,1,0.7671233,Accuracy Car,Training
339,0,8,1,0.20689656,Accuracy Car,Validation
340,0,8,1,3.2338483,Loss Motorcycle,Training
341,0,8,1,3.3110964,Loss Motorcycle,Validation
342,0,8,1,0.8019802,Accuracy Motorcycle,Training
343,0,8,1,0.6730769,Accuracy Motorcycle,Validation
344,0,8,1,3.5297928,Loss Airplane,Training
345,0,8,1,3.5103288,Loss Airplane,Validation
346,0,8,1,0.7710843,Accuracy Airplane,Training
347,0,8,1,0.6666667,Accuracy Airplane,Validation
348,0,8,1,3.2995694,Loss Bus,Training
349,0,8,1,3.342335,Loss Bus,Validation
350,0,8,1,0.7236842,Accuracy Bus,Training
351,0,8,1,0.695,Accuracy Bus,Validation
352,0,8,1,3.3085372,Loss Train,Training
353,0,8,1,3.5003045,Loss Train,Validation
354,0,8,1,0.9,Accuracy Train,Training
355,0,8,1,0.6766467,Accuracy Train,Validation
356,0,8,1,3.229758,Loss Truck,Training
357,0,8,1,3.562505,Loss Truck,Validation
358,0,8,1,0.63380283,Accuracy Truck,Training
359,0,8,1,0.15652174,Accuracy Truck,Validation
360,0,8,1,3.2560008,Loss Boat,Training
361,0,8,1,3.404681,Loss Boat,Validation
362,0,8,1,0.5694444,Accuracy Boat,Training
363,0,8,1,0.5934066,Accuracy Boat,Validation
364,0,8,1,3.3473034,Loss Traffic Light,Training
365,0,8,1,3.288026,Loss Traffic Light,Validation
366,0,8,1,0.81609195,Accuracy Traffic Light,Training
367,0,8,1,0.5294118,Accuracy Traffic Light,Validation
368,0,8,1,2.917534,Loss Fire Hydrant,Training
369,0,8,1,2.9151518,Loss Fire Hydrant,Validation
370,0,8,1,0.95454544,Accuracy Fire Hydrant,Training
371,0,8,1,0.81666666,Accuracy Fire Hydrant,Validation
372,0,8,1,3.1148872,Loss Stop Sign,Training
373,0,8,1,3.1828613,Loss Stop Sign,Validation
374,0,8,1,0.8901099,Accuracy Stop Sign,Training
375,0,8,1,0.5,Accuracy Stop Sign,Validation
376,0,8,1,3.2456326,Loss Parking Meter,Training
377,0,8,1,3.3884823,Loss Parking Meter,Validation
378,0,8,1,0.64,Accuracy Parking Meter,Training
379,0,8,1,0.5555556,Accuracy Parking Meter,Validation
380,0,8,1,3.349743,Loss Bench,Training
381,0,8,1,3.6496372,Loss Bench,Validation
382,0,8,1,0.7027027,Accuracy Bench,Training
383,0,8,1,0.21186441,Accuracy Bench,Validation
384,0,8,1,3.4247315,Loss Bird,Training
385,0,8,1,3.6445408,Loss Bird,Validation
386,0,8,1,0.6385542,Accuracy Bird,Training
387,0,8,1,0.45945945,Accuracy Bird,Validation
388,0,8,1,3.0651526,Loss Cat,Training
389,0,8,1,3.0401251,Loss Cat,Validation
390,0,8,1,0.94520545,Accuracy Cat,Training
391,0,8,1,0.74038464,Accuracy Cat,Validation
392,0,8,1,3.3873699,Loss Dog,Training
393,0,8,1,3.536502,Loss Dog,Validation
394,0,8,1,0.5588235,Accuracy Dog,Training
395,0,8,1,0.19480519,Accuracy Dog,Validation
396,0,8,1,3.1616313,Loss Horse,Training
397,0,8,1,3.2036352,Loss Horse,Validation
398,0,8,1,0.7096774,Accuracy Horse,Training
399,0,8,1,0.46031746,Accuracy Horse,Validation
400,0,8,1,3.1476455,Loss Sheep,Training
401,0,8,1,3.1788213,Loss Sheep,Validation
402,0,8,1,0.88235295,Accuracy Sheep,Training
403,0,8,1,0.5,Accuracy Sheep,Validation
404,0,8,1,2.7511444,Loss Cow,Training
405,0,8,1,2.9359908,Loss Cow,Validation
406,0,8,1,0.97727275,Accuracy Cow,Training
407,0,8,1,0.6630435,Accuracy Cow,Validation
408,0,8,1,3.3557973,Loss Elephant,Training
409,0,8,1,3.4780571,Loss Elephant,Validation
410,0,8,1,0.85365856,Accuracy Elephant,Training
411,0,8,1,0.7425743,Accuracy Elephant,Validation
412,0,8,1,3.3417034,Loss Bear,Training
413,0,8,1,3.5764756,Loss Bear,Validation
414,0,8,1,0.875,Accuracy Bear,Training
415,0,8,1,0.54901963,Accuracy Bear,Validation
416,0,8,1,3.7963305,Loss Zebra,Training
417,0,8,1,3.6802073,Loss Zebra,Validation
418,0,8,1,0.27272728,Accuracy Zebra,Training
419,0,8,1,0.68686867,Accuracy Zebra,Validation
420,0,8,1,2.9958298,Loss Giraffe,Training
421,0,8,1,2.8941057,Loss Giraffe,Validation
422,0,8,1,0.8815789,Accuracy Giraffe,Training
423,0,8,1,0.8363636,Accuracy Giraffe,Validation
424,0,8,1,3.299736,Loss Backpack,Training
425,0,8,1,3.4369636,Loss Backpack,Validation
426,0,8,1,0.3802817,Accuracy Backpack,Training
427,0,8,1,0.0,Accuracy Backpack,Validation
428,0,8,1,3.2795486,Loss Umbrella,Training
429,0,8,1,3.566793,Loss Umbrella,Validation
430,0,8,1,0.7763158,Accuracy Umbrella,Training
431,0,8,1,0.21538462,Accuracy Umbrella,Validation
432,0,8,1,2.918977,Loss Handbag,Training
433,0,8,1,0.0,Loss Handbag,Validation
434,0,8,1,0.8,Accuracy Handbag,Training
435,0,8,1,0.0,Accuracy Handbag,Validation
436,0,8,1,3.4034076,Loss Tie,Training
437,0,8,1,3.1476123,Loss Tie,Validation
438,0,8,1,0.70422536,Accuracy Tie,Training
439,0,8,1,0.0,Accuracy Tie,Validation
440,0,8,1,3.0779269,Loss Suitcase,Training
441,0,8,1,3.637306,Loss Suitcase,Validation
442,0,8,1,0.64788735,Accuracy Suitcase,Training
443,0,8,1,0.032258064,Accuracy Suitcase,Validation
444,0,8,1,3.2880728,Loss Frisbee,Training
445,0,8,1,3.4334054,Loss Frisbee,Validation
446,0,8,1,0.7702703,Accuracy Frisbee,Training
447,0,8,1,0.5,Accuracy Frisbee,Validation
448,0,8,1,3.1596804,Loss Skis,Training
449,0,8,1,0.0,Loss Skis,Validation
450,0,8,1,0.5833333,Accuracy Skis,Training
451,0,8,1,0.0,Accuracy Skis,Validation
452,0,8,1,2.9212632,Loss Snowboard,Training
453,0,8,1,3.135408,Loss Snowboard,Validation
454,0,8,1,0.962963,Accuracy Snowboard,Training
455,0,8,1,0.4,Accuracy Snowboard,Validation
456,0,8,1,3.3242462,Loss Sports Ball,Training
457,0,8,1,0.0,Loss Sports Ball,Validation
458,0,8,1,0.60465115,Accuracy Sports Ball,Training
459,0,8,1,0.0,Accuracy Sports Ball,Validation
460,0,8,1,2.9074166,Loss Kite,Training
461,0,8,1,3.050996,Loss Kite,Validation
462,0,8,1,0.9315069,Accuracy Kite,Training
463,0,8,1,0.7368421,Accuracy Kite,Validation
464,0,8,1,3.372254,Loss Baseball Bat,Training
465,0,8,1,0.0,Loss Baseball Bat,Validation
466,0,8,1,0.4852941,Accuracy Baseball Bat,Training
467,0,8,1,0.0,Accuracy Baseball Bat,Validation
468,0,8,1,3.2013314,Loss Baseball Glove,Training
469,0,8,1,0.0,Loss Baseball Glove,Validation
470,0,8,1,0.93421054,Accuracy Baseball Glove,Training
471,0,8,1,0.0,Accuracy Baseball Glove,Validation
472,0,8,1,3.1027703,Loss Skateboard,Training
473,0,8,1,3.154074,Loss Skateboard,Validation
474,0,8,1,0.73333335,Accuracy Skateboard,Training
475,0,8,1,0.8,Accuracy Skateboard,Validation
476,0,8,1,2.780354,Loss Surfboard,Training
477,0,8,1,3.1943755,Loss Surfboard,Validation
478,0,8,1,0.9589041,Accuracy Surfboard,Training
479,0,8,1,0.6086956,Accuracy Surfboard,Validation
480,0,8,1,3.3770149,Loss Tennis Racket,Training
481,0,8,1,3.6008587,Loss Tennis Racket,Validation
482,0,8,1,0.954023,Accuracy Tennis Racket,Training
483,0,8,1,0.75,Accuracy Tennis Racket,Validation
484,0,8,1,3.1014552,Loss Bottle,Training
485,0,8,1,3.656286,Loss Bottle,Validation
486,0,8,1,0.92,Accuracy Bottle,Training
487,0,8,1,0.11764706,Accuracy Bottle,Validation
488,0,8,1,3.3696294,Loss Wine Glass,Training
489,0,8,1,0.0,Loss Wine Glass,Validation
490,0,8,1,0.6097561,Accuracy Wine Glass,Training
491,0,8,1,0.0,Accuracy Wine Glass,Validation
492,0,8,1,2.846838,Loss Cup,Training
493,0,8,1,3.4966471,Loss Cup,Validation
494,0,8,1,0.96,Accuracy Cup,Training
495,0,8,1,0.54545456,Accuracy Cup,Validation
496,0,8,1,3.2011385,Loss Fork,Training
497,0,8,1,2.9693835,Loss Fork,Validation
498,0,8,1,0.49473685,Accuracy Fork,Training
499,0,8,1,0.18181819,Accuracy Fork,Validation
500,0,8,1,3.3869371,Loss Knife,Training
501,0,8,1,3.7930453,Loss Knife,Validation
502,0,8,1,0.6904762,Accuracy Knife,Training
503,0,8,1,0.0,Accuracy Knife,Validation
504,0,8,1,3.3715568,Loss Spoon,Training
505,0,8,1,3.205969,Loss Spoon,Validation
