,seed,examples_per_class,epoch,value,metric,split
482,2,2,5,0.9996706,Accuracy,Training
483,2,2,5,0.89051664,Accuracy,Validation
484,2,2,5,0.22436208,Loss Bench,Training
485,2,2,5,0.7456169,Loss Bench,Validation
486,2,2,5,1.0,Accuracy Bench,Training
487,2,2,5,0.92142856,Accuracy Bench,Validation
488,2,2,5,0.35219,Loss Bicycle,Training
489,2,2,5,0.37161568,Loss Bicycle,Validation
490,2,2,5,1.0,Accuracy Bicycle,Training
491,2,2,5,1.0,Accuracy Bicycle,Validation
492,2,2,5,0.3582725,Loss Book,Training
493,2,2,5,1.1698271,Loss Book,Validation
494,2,2,5,1.0,Accuracy Book,Training
495,2,2,5,0.8091603,Accuracy Book,Validation
496,2,2,5,0.32633477,Loss Bottle,Training
497,2,2,5,0.95351624,Loss Bottle,Validation
498,2,2,5,1.0,Accuracy Bottle,Training
499,2,2,5,0.98013246,Accuracy Bottle,Validation
500,2,2,5,0.30486825,Loss Bowl,Training
501,2,2,5,1.053942,Loss Bowl,Validation
502,2,2,5,1.0,Accuracy Bowl,Training
503,2,2,5,1.0,Accuracy Bowl,Validation
504,2,2,5,0.2466175,Loss Car,Training
505,2,2,5,0.51890904,Loss Car,Validation
506,2,2,5,1.0,Accuracy Car,Training
507,2,2,5,1.0,Accuracy Car,Validation
508,2,2,5,0.5623509,Loss Cell_Phone,Training
509,2,2,5,1.5844904,Loss Cell_Phone,Validation
510,2,2,5,1.0,Accuracy Cell_Phone,Training
511,2,2,5,0.496063,Accuracy Cell_Phone,Validation
512,2,2,5,0.46618327,Loss Chair,Training
513,2,2,5,0.75404584,Loss Chair,Validation
514,2,2,5,1.0,Accuracy Chair,Training
515,2,2,5,1.0,Accuracy Chair,Validation
516,2,2,5,0.48439538,Loss Clock,Training
517,2,2,5,1.2735841,Loss Clock,Validation
518,2,2,5,1.0,Accuracy Clock,Training
519,2,2,5,0.9710145,Accuracy Clock,Validation
520,2,2,5,0.35199574,Loss Computer_Mouse,Training
521,2,2,5,0.6801153,Loss Computer_Mouse,Validation
522,2,2,5,1.0,Accuracy Computer_Mouse,Training
523,2,2,5,1.0,Accuracy Computer_Mouse,Validation
524,2,2,5,0.30814967,Loss Cup,Training
525,2,2,5,1.2784781,Loss Cup,Validation
526,2,2,5,1.0,Accuracy Cup,Training
